symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1002,MIYUCoin,? ,$0.000046,?,Low Vol,-0.48%,4.77%,?
XBY,171,XTRABYTES,"$15,177,695 ",$0.023350,"650,000,000",*,"$87,226",-3.22%,0.76%
CPN,709,CompuCoin,"$63,098 ",$0.003217,"19,615,019",Low Vol,-0.55%,4.96%,11.90%
CHEAP,1062,Cheapcoin,? ,$0.000092,?,*,Low Vol,-0.48%,9.32%
BLAS,473,BlakeStar,"$137,642 ",$0.000558,"246,652,679","$3,643",-11.45%,12.92%,19.20%
CPC,385,Capricoin,"$1,050,013 ",$0.527633,"1,990,045",*,"$61,382",-0.98%,-3.37%
EOS,21,EOS,"$411,584,747 ",$1.31,"315,045,389",*,"$18,871,600",-0.68%,-1.80%
SIB,162,SIBCoin,"$17,340,824 ",$1.13,"15,319,832","$85,397",0.07%,1.22%,7.77%
JWL,755,Jewels,"$37,962 ",$0.001881,"20,181,636",*,Low Vol,-0.48%,-15.77%
XDE2,1028,XDE II,? ,$1.42,?,*,Low Vol,-0.46%,5.03%
DLISK,782,DAPPSTER,"$27,368 ",$0.000274,"100,000,000",*,Low Vol,?,4.16%
EOT,860,EOT Token,? ,$2.31,?,*,"$215,186",1.65%,64.92%
ACES,948,Aces,? ,$0.000092,?,*,Low Vol,-0.48%,10.93%
UNIFY,410,Unify,"$644,038 ",$0.037045,"17,385,378","$29,540",22.76%,64.86%,119.11%
GAIA,587,GAIA,"$316,220 ",$0.013120,"24,101,381",*,Low Vol,-0.48%,14.79%
XBC,220,Bitcoin Plus,"$7,975,495 ",$79.76,"99,993",*,"$388,174",0.32%,-9.42%
XBB,313,Boolberry,"$2,842,662 ",$0.298208,"9,532,480","$87,568",5.75%,18.51%,9.61%
MAVRO,1052,Mavro,? ,$0.008533,?,Low Vol,-0.48%,25.72%,11.11%
LTH,1031,LAthaan,? ,$0.000367,?,Low Vol,-0.48%,4.77%,12.03%
MONA,128,MonaCoin,"$26,166,184 ",$0.488399,"53,575,425","$139,704",0.12%,2.14%,21.07%
SPR,137,SpreadCoin,"$23,318,631 ",$2.69,"8,659,204","$159,950",-4.33%,-3.59%,93.20%
BLITZ,254,Blitzcash,"$5,991,214 ",$1.47,"4,083,879",*,"$30,388",-0.26%,5.03%
OPES,1058,Opescoin,? ,$0.001330,?,Low Vol,-0.46%,21.53%,4.82%
TAG,345,TagCoin,"$2,133,777 ",$0.375385,"5,684,236","$18,318",0.05%,-1.49%,0.08%
LDOGE,368,LiteDoge,"$1,354,647 ",$0.000091,"14,832,885,002",*,"$9,358",2.48%,24.58%
EXL,911,Excelcoin,? ,$0.001928,?,"$3,434",-0.44%,35.70%,-10.43%
TAJ,778,TajCoin,"$28,512 ",$0.004139,"6,888,417",Low Vol,-0.48%,5.27%,-7.28%
SNAKE,960,SnakeEyes,? ,$0.050708,?,*,Low Vol,-9.84%,-10.80%
PWR,838,Powercoin,"$2,293 ",$0.000046,"49,983,870",Low Vol,-0.48%,4.77%,12.03%
XPM,210,Primecoin,"$9,206,374 ",$0.450617,"20,430,596","$1,016,100",0.45%,-7.36%,34.17%
GP,878,Goldpay Coin,? ,$0.004216,?,*,"$37,187",-0.69%,-3.34%
BTCS,621,Bitcoin Scrypt,"$171,974 ",$0.010561,"16,284,538",Low Vol,-4.12%,-16.99%,10.79%
IXC,541,Ixcoin,"$1,785,928 ",$0.085048,"20,999,088",*,Low Vol,-2.94%,-1.61%
MTLMC3,758,Metal Music Coin,"$36,775 ",$0.000461,"79,719,140",Low Vol,-0.43%,3.95%,14.69%
MINEX,1003,Minex,? ,$0.124123,?,*,Low Vol,0.47%,4.22%
CCRB,355,CryptoCarbon,"$1,781,836 ",$0.500219,"3,562,111",*,"$19,816",-0.82%,2.20%
NOBL,562,NobleCoin,"$633,110 ",$0.000275,"2,301,204,695",Low Vol,-0.40%,5.07%,-1.62%
PRIMU,953,Primulon,? ,$0.000136,?,Low Vol,-0.44%,31.89%,-31.04%
XPY,460,PayCoin,"$189,778 ",$0.016161,"11,742,662",**,$502,-6.46%,-49.77%
FEDS,926,FedoraShare,? ,$0.000020,?,*,"$1,531",8.15%,6.08%
MIOTA,8,IOTA,"$2,265,433,921 ",$0.815042,"2,779,530,283",*,"$28,664,300",1.18%,-5.96%
FID,858,BITFID,? ,$0.324476,?,*,"$487,771",-0.03%,6.45%
FIMK,377,FIMKrypto,"$1,270,651 ",$0.002202,"577,004,618",*,"$1,402",3.13%,34.25%
BYC,380,Bytecent,"$1,162,000 ",$0.663444,"1,751,467","$289,492",-1.64%,4.81%,31.31%
IXT,133,InsureX,"$24,460,242 ",$0.683651,"35,778,844",*,"$1,604,600",-5.58%,13.88%
BTCD,70,BitcoinDark,"$82,680,509 ",$64.15,"1,288,862","$131,736",-0.52%,-2.45%,18.68%
JNS,540,Janus,"$1,911,892 ",$0.090383,"21,153,198",*,Low Vol,-0.26%,-0.95%
UNITS,641,GameUnits,"$132,507 ",$0.038154,"3,472,983",*,Low Vol,-0.48%,-8.69%
MAR,484,Marijuanacoin,"$102,553 ",$0.089239,"1,149,186","$1,427",-0.20%,30.97%,110.29%
SNC,250,SunContract,"$6,247,304 ",$0.063640,"98,166,002",*,"$378,867",-2.42%,16.22%
SNGLS,72,SingularDTV,"$80,559,000 ",$0.134265,"600,000,000",*,"$681,053",-0.77%,-0.96%
MAX,276,MaxCoin,"$4,626,689 ",$0.077039,"60,056,533","$386,662",-0.95%,-10.19%,8.40%
SNM,119,SONM,"$27,793,549 ",$0.083877,"331,360,000",*,"$508,221",-0.69%,4.83%
SDP,817,SydPak,"$12,336 ",$0.077534,"159,100",*,Low Vol,-0.46%,?
TP1,1080,KolschCoin,? ,$0.029162,?,Low Vol,?,-0.16%,?
SNT,46,Status,"$170,900,851 ",$0.049244,"3,470,483,788",*,"$10,763,600",-0.73%,0.51%
WGO,395,WavesGo,"$923,565 ",$0.092385,"9,996,949",*,$845,8.02%,11.02%
MAD,672,SatoshiMadness,"$91,788 ",$0.000046,"2,000,683,485",*,Low Vol,-0.48%,4.77%
LAZ,1045,Lazaruscoin,? ,$0.001881,?,*,Low Vol,-0.46%,-0.11%
AXF,899,AxFunds,? ,$0.064257,?,"$10,623",0.06%,-0.04%,-7.44%
FEI,868,Fuda Energy,? ,$0.018192,?,"$105,948",0.06%,4.55%,-0.52%
FFC,998,FireFlyCoin,? ,$0.000092,?,Low Vol,-0.46%,-24.10%,-33.08%
MAO,470,Mao Zedong,"$152,876 ",$0.029378,"5,203,745","$6,645",9.53%,19.90%,105.04%
GAIN,1055,UGAIN,? ,$0.000734,?,Low Vol,-0.48%,163.10%,12.03%
GUC,973,GoldUnionCoin,? ,$1.83,?,*,Low Vol,-0.48%,?
MGM,824,Magnum,"$8,533 ",$0.002276,"3,748,760",Low Vol,?,3.96%,29.22%
SHDW,561,Shadow Token,"$637,479 ",$0.091068,"7,000,000",*,Low Vol,0.00%,15.54%
EVO,710,Evotion,"$62,149 ",$0.025170,"2,469,220",Low Vol,0.09%,8.41%,-2.55%
DTB,147,Databits,"$19,758,678 ",$0.868597,"22,747,809",*,"$236,073",4.04%,-0.19%
CME,1061,Cashme,? ,$0.000092,?,**,Low Vol,-0.48%,4.77%
TSE,493,Tattoocoin (S...,"$91,444 ",$0.001011,"90,421,856",*,$583,-0.91%,-6.96%
GUN,685,Guncoin,"$78,369 ",$0.000413,"189,685,528",Low Vol,-0.50%,-6.63%,1.23%
GUP,151,Matchpool,"$19,499,325 ",$0.259991,"75,000,000",*,"$401,649",-0.55%,-0.87%
