symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1058,MIYUCoin,? ,$0.000042,?,Low Vol,-0.97%,-7.74%,-3.52%
XBY,201,XTRABYTES,"$8,763,885 ",$0.020768,"422,000,000",*,"$70,360",0.21%,-13.39%
CPN,707,CompuCoin,"$61,260 ",$0.003123,"19,615,019",Low Vol,-3.52%,-24.05%,0.80%
CHEAP,1099,Cheapcoin,? ,$0.000136,?,*,Low Vol,?,-0.86%
BLAS,483,BlakeStar,"$109,704 ",$0.000443,"247,654,912","$5,683",-14.96%,-17.81%,-10.53%
CPC,385,Capricoin,"$946,358 ",$0.475546,"1,990,045",*,"$73,052",-5.38%,-9.91%
EOS,25,EOS,"$254,215,072 ",$0.777367,"327,020,663",*,"$40,577,400",-8.18%,-37.04%
SIB,141,SIBCoin,"$17,449,579 ",$1.14,"15,369,609","$106,998",-1.06%,-12.86%,1.37%
JWL,750,Jewels,"$35,266 ",$0.001747,"20,181,636",*,Low Vol,-2.20%,-22.01%
GAIN,1043,UGAIN,? ,$0.000624,?,Low Vol,-2.28%,-19.72%,83.50%
DLISK,794,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,-5.65%
EOT,881,EOT Token,? ,$1.16,?,*,"$73,865",1.81%,-9.48%
ACES,1025,Aces,? ,$0.000139,?,*,Low Vol,-2.28%,102.42%
UNIFY,402,Unify,"$690,241 ",$0.039702,"17,385,378","$8,520",-1.12%,-29.80%,75.52%
GAIA,575,GAIA,"$333,563 ",$0.013840,"24,101,381",*,Low Vol,-2.04%,-5.71%
XBC,215,Bitcoin Plus,"$7,455,390 ",$74.38,"100,233",*,"$246,984",-5.82%,-20.85%
XBB,322,Boolberry,"$2,222,974 ",$0.233200,"9,532,480","$95,254",-2.28%,-9.01%,-7.66%
MAVRO,993,Mavro,? ,$0.005117,?,Low Vol,-2.28%,-3.55%,-28.38%
LTH,1004,LAthaan,? ,$0.000333,?,Low Vol,-2.31%,-9.01%,-4.88%
MONA,105,MonaCoin,"$27,461,551 ",$0.511260,"53,713,475","$789,336",-3.18%,-1.16%,7.50%
SPR,152,SpreadCoin,"$15,837,329 ",$1.82,"8,693,852","$259,121",-4.08%,-22.65%,-34.28%
BLITZ,238,Blitzcash,"$5,779,528 ",$1.41,"4,085,656",*,"$124,513",-5.75%,-19.49%
OPES,1083,Opescoin,? ,$0.001362,?,Low Vol,?,-3.92%,23.22%
TAG,364,TagCoin,"$1,308,598 ",$0.229710,"5,696,742","$122,504",-9.88%,-37.61%,-39.33%
