symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,240,XTRABYTES,"$5,747,743",$0.013524,"425,000,000",*,"$40,814",4.22%,-4.30%
CPN,747,CompuCoin,"$39,926",$0.002035,"19,615,019",Low Vol,1.61%,-14.87%,-16.86%
CHEAP,1102,Cheapcoin,?,$0.000116,?,*,Low Vol,?,?
BLAS,504,BlakeStar,"$72,842",$0.000291,"250,661,392",$969,13.93%,-15.18%,-20.05%
CPC,377,Capricoin,"$1,088,638",$0.547042,"1,990,045",*,"$26,026",2.43%,1.57%
EOS,25,EOS,"$209,335,543",$0.578800,"361,671,637",*,"$4,190,190",1.34%,2.48%
SIB,153,SIBCoin,"$15,990,916",$1.03,"15,486,070","$103,424",0.69%,-2.13%,-6.53%
JWL,765,Jewels,"$33,466",$0.001658,"20,181,636",*,Low Vol,1.62%,?
XDE2,1030,XDE II,?,$1.48,?,*,Low Vol,1.61%,?
DLISK,801,DAPPSTER,"$22,110",$0.000221,"100,000,000",*,Low Vol,1.62%,19.10%
EOT,404,EOT Token,"$716,600",$0.286640,"2,500,000",*,"$5,001",1.98%,-15.32%
ACES,1046,Aces,?,$0.000076,?,*,Low Vol,4.74%,104.65%
UNIFY,419,Unify,"$584,947",$0.033020,"17,715,027","$6,280",1.61%,7.35%,6.60%
GAIA,594,GAIA,"$267,275",$0.011090,"24,101,381",*,Low Vol,1.60%,-0.91%
XBC,243,Bitcoin Plus,"$5,649,531",$55.99,"100,896",*,"$47,969",2.10%,-4.51%
MAVRO,1053,Mavro,?,$0.004864,?,Low Vol,1.61%,?,-4.08%
LTH,1067,LAthaan,?,$0.000295,?,Low Vol,1.61%,13.45%,-9.52%
KRONE,519,Kronecoin,"$22,979",$0.012170,"1,888,250",$567,-1.93%,7.18%,15.91%
MONA,111,MonaCoin,"$25,286,531",$0.467179,"54,126,000","$72,954",3.41%,0.84%,6.53%
CYDER,926,Cyder,?,$0.000332,?,*,"$2,516",1.61%,10.08%
SPR,143,SpreadCoin,"$17,666,744",$2.01,"8,797,303","$174,400",1.62%,-4.97%,28.26%
BLITZ,244,Blitzcash,"$5,585,820",$1.37,"4,089,839",*,"$12,933",1.74%,3.87%
OPES,1033,Opescoin,?,$0.001106,?,Low Vol,1.62%,-0.80%,0.73%
MANA,887,Decentraland,?,$0.018512,?,*,"$250,745",1.25%,-9.34%
TAG,582,TagCoin,"$322,733",$0.056306,"5,731,736",Low Vol,-13.97%,-24.46%,-59.49%
LDOGE,415,LiteDoge,"$627,143",$0.000042,"14,848,705,504",*,"$3,092",0.70%,-29.53%
EXL,1106,Excelcoin,?,$0.000252,?,Low Vol,?,-3.16%,-5.01%
TAJ,774,TajCoin,"$29,615",$0.004119,"7,189,135",Low Vol,1.61%,11.78%,3.17%
VOYA,901,Voyacoin,?,$10.31,?,"$50,583",5.33%,-22.31%,212.26%
PWR,870,Powercoin,"$1,842",$0.000037,"49,983,870",Low Vol,1.61%,-0.75%,-2.63%
XPM,313,Primecoin,"$2,545,187",$0.123001,"20,692,410","$89,673",0.43%,1.60%,-4.32%
GP,777,GoldPieces,"$28,392",$0.023269,"1,220,161",*,Low Vol,-3.03%,-41.47%
XPTX,467,PlatinumBAR,"$194,882",$0.664656,"293,207","$1,455",1.64%,18.28%,14.66%
IXC,545,Ixcoin,"$1,314,482",$0.062597,"20,999,088",*,Low Vol,0.40%,3.64%
XPA,167,XPlay,"$13,359,300",$0.013359,"1,000,000,000",*,"$22,125",1.20%,0.14%
CCRB,351,CryptoCarbon,"$1,623,514",$0.455773,"3,562,111",*,"$48,205",1.67%,-0.40%
XPD,491,PetroDollar,"$98,801",$0.001544,"63,993,275","$2,591",1.54%,-52.80%,14.40%
PRIMU,1060,Primulon,?,$0.000099,?,Low Vol,1.61%,-10.15%,-6.83%
XPY,632,PayCoin,"$134,807",$0.011424,"11,800,775",Low Vol,1.62%,-18.65%,-8.20%
FEDS,878,FedoraShare,?,$0.000007,?,*,"$3,670,420",-0.69%,5.52%
MIOTA,8,IOTA,"$1,464,545,624",$0.526904,"2,779,530,283",*,"$9,048,860",3.29%,3.50%
FID,934,BITFID,?,$0.110551,?,*,"$1,480",1.61%,48.90%
FIMK,412,FIMKrypto,"$659,147",$0.001142,"577,004,618",*,$815,-9.13%,-1.09%
BYC,391,Bytecent,"$921,223",$0.515904,"1,785,648","$4,906",1.24%,-1.46%,6.07%
IXT,196,iXledger,"$9,931,134",$0.277570,"35,778,844",*,"$74,148",1.33%,-2.05%
BTCD,48,BitcoinDark,"$104,372,446",$80.98,"1,288,862","$244,835",2.45%,2.86%,0.78%
JNS,546,Janus,"$980,562",$0.045660,"21,475,398",*,Low Vol,1.24%,-11.50%
UNITS,646,GameUnits,"$108,514",$0.031245,"3,472,983",*,Low Vol,1.61%,-8.36%
MAR,748,Marijuanacoin,"$38,513",$0.031067,"1,239,686",Low Vol,3.32%,7.24%,-17.36%
SNC,280,SunContract,"$3,829,643",$0.036573,"104,712,011",*,"$393,534",1.11%,-0.29%
