symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,328,MER,MER,"$3,526,150",$0.035262,"100,000,000",*,"$32,495",-1.50%
Scorecoin,516,SCORE,SCORE,"$340,288",$0.011213,"30,346,591","$2,626",-0.23%,2.58%
LIFE,1009,LIFE,LIFE,?,$0.000079,?,*,"$24,193",4.91%
Compcoin,141,CMP,CMP,"$22,108,571",$5.14,"4,304,268","$76,709",25.84%,7.58%
Monetha,168,MTH,MTH,"$15,785,091",$0.072803,"216,819,832",*,"$413,580",0.55%
Cyder,1099,CYDER,CYDER,?,$0.000184,?,*,Low Vol,-0.24%
FedoraCoin,312,TIPS,TIPS,"$4,207,022",$0.000009,"443,168,182,458",$566,3.26%,217.74%
BitDice,177,CSNO,CSNO,"$15,030,400",$0.214720,"70,000,000",*,"$118,675",-4.66%
EOS,23,EOS,EOS,"$313,820,628",$0.719453,"436,193,369",*,"$24,203,800",1.41%
Bowhead,617,AHT,AHT,"$987,744",$0.123468,"8,000,000",*,Low Vol,-0.24%
Ethereum Gold,485,ETG,ETG,"$571,477",$0.047623,"12,000,000",*,"$209,587",-2.03%
DomRaider,986,DRT,DRT,?,$0.049231,?,*,"$82,615",14.03%
Populous,43,PPT,PPT,"$143,881,646",$3.49,"41,252,246",*,"$214,654",-2.67%
RouletteToken,499,RLT,RLT,"$513,222",$0.050700,"10,122,694",*,"$7,187",-0.22%
BlackCoin,187,BLK,BLK,"$14,058,177",$0.183866,"76,458,818",*,"$293,640",-0.82%
Monero,10,XMR,XMR,"$1,354,992,861",$88.65,"15,285,385","$34,336,100",-0.28%,1.57%
Zilbercoin,1051,ZBC,ZBC,?,$0.039999,?,*,"$1,402",-0.26%
BT1 [CST],966,BT1,BT1,?,$5186.83,?,*,"$375,939",0.49%
Sativacoin,771,STV,STV,"$74,623",$0.010532,"7,085,360",Low Vol,-0.57%,13.46%
High Voltage,901,HVCO,HVCO,"$15,687",$0.010499,"1,494,171",*,Low Vol,-0.23%
