symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,208,XTRABYTES,"$10,009,532 ",$0.023691,"422,500,000",*,"$20,385",0.37%,1.82%
CPN,725,CompuCoin,"$57,225 ",$0.002917,"19,615,019",Low Vol,0.22%,-21.54%,-14.85%
CHEAP,1093,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,-0.43%
BLAS,639,BlakeStar,"$145,859 ",$0.000588,"248,184,112",Low Vol,9.65%,20.83%,-5.97%
CPC,381,Capricoin,"$1,377,159 ",$0.692024,"1,990,045",*,"$111,581",3.31%,8.84%
CREVA,720,CrevaCoin,"$58,546 ",$0.001609,"36,390,750",Low Vol,0.23%,3.34%,-15.22%
EOS,29,EOS,"$302,288,143 ",$0.908482,"332,739,827",*,"$19,204,100",-0.45%,3.78%
SIB,147,SIBCoin,"$19,685,117 ",$1.28,"15,390,059","$301,792",1.37%,-5.10%,7.22%
JWL,759,Jewels,"$38,347 ",$0.001900,"20,181,636",*,Low Vol,?,2.19%
XDE2,1006,XDE II,? ,$1.74,?,*,Low Vol,0.22%,12.91%
DLISK,788,DAPPSTER,"$27,784 ",$0.000278,"100,000,000",*,Low Vol,0.22%,?
EOT,377,EOT Token,"$1,738,595 ",$0.695438,"2,500,000",*,"$25,616",-0.14%,-0.47%
ACES,1040,Aces,? ,$0.000182,?,*,Low Vol,-9.55%,-41.11%
UNIFY,431,Unify,"$570,298 ",$0.032803,"17,385,378","$4,159",0.28%,-13.64%,-26.39%
GAIA,587,GAIA,"$363,244 ",$0.015071,"24,101,381",*,Low Vol,0.20%,-41.47%
XBC,223,Bitcoin Plus,"$8,469,344 ",$84.43,"100,312",*,"$54,131",0.15%,2.30%
XBB,338,Boolberry,"$2,474,165 ",$0.259551,"9,532,480","$106,018",0.22%,2.12%,8.26%
MAVRO,1057,Mavro,? ,$0.005696,?,Low Vol,0.22%,?,?
LTH,1037,LAthaan,? ,$0.000370,?,Low Vol,0.21%,1.67%,29.49%
KRONE,912,Kronecoin,? ,$0.027104,?,"$4,168",1.77%,-12.14%,?
MONA,114,MonaCoin,"$29,880,002 ",$0.555521,"53,787,350","$305,653",0.87%,-3.59%,14.33%
SPR,156,SpreadCoin,"$17,440,224 ",$2.00,"8,712,271","$95,254",0.34%,4.26%,-27.43%
BLITZ,234,Blitzcash,"$7,258,313 ",$1.78,"4,086,427",*,"$89,886",-1.64%,-4.94%
OPES,1059,Opescoin,? ,$0.001389,?,Low Vol,0.21%,?,12.16%
TAG,368,TagCoin,"$1,936,673 ",$0.339428,"5,705,697","$250,246",-10.34%,-12.38%,-11.43%
LDOGE,390,LiteDoge,"$1,225,495 ",$0.000083,"14,838,927,003",*,"$3,062",6.43%,10.14%
TAJ,799,TajCoin,"$24,432 ",$0.003483,"7,014,010",Low Vol,0.23%,2.03%,-21.84%
SNAKE,991,SnakeEyes,? ,$0.076898,?,*,Low Vol,3.97%,-0.22%
PWR,852,Powercoin,"$2,315 ",$0.000046,"49,983,870",Low Vol,0.22%,2.11%,-2.78%
XPM,242,Primecoin,"$6,724,649 ",$0.327366,"20,541,684","$785,891",-1.26%,-8.94%,-22.59%
AGLC,724,AgrolifeCoin,"$57,267 ",$0.009261,"6,183,386",*,Low Vol,0.22%,?
XPTX,468,PlatinumBAR,"$248,011 ",$0.914948,"271,066","$9,233",0.21%,-16.69%,118.77%
IXC,548,Ixcoin,"$1,713,647 ",$0.081606,"20,999,088",*,Low Vol,0.19%,-6.72%
MTLMC3,747,Metal Music Coin,"$44,299 ",$0.000556,"79,719,140",Low Vol,0.22%,22.54%,13.05%
CCRB,204,CryptoCarbon,"$10,221,014 ",$2.87,"3,562,111",*,"$39,521",-1.34%,54.41%
NOBL,435,NobleCoin,"$533,169 ",$0.000232,"2,302,530,265","$5,518",0.23%,-17.06%,-25.36%
PRIMU,924,Primulon,? ,$0.000186,?,"$2,110",0.27%,2.42%,9.97%
XPY,484,PayCoin,"$172,287 ",$0.014606,"11,795,691",**,"$1,382",0.26%,-32.95%
FEDS,913,FedoraShare,? ,$0.000016,?,*,"$3,565",0.51%,2.55%
MIOTA,9,IOTA,"$1,724,540,107 ",$0.620443,"2,779,530,283",*,"$29,877,000",-2.22%,-11.88%
FID,874,BITFID,? ,$0.100712,?,*,"$270,526",0.51%,1.50%
FIMK,411,FIMKrypto,"$801,581 ",$0.001389,"577,004,618",*,$942,-11.58%,-22.53%
BYC,396,Bytecent,"$1,117,513 ",$0.633387,"1,764,345","$13,852",0.20%,-2.95%,-11.75%
IXT,166,iXledger,"$15,961,336 ",$0.446111,"35,778,844",*,"$129,315",1.40%,2.40%
BTCD,40,BitcoinDark,"$202,388,740 ",$157.03,"1,288,862","$763,331",1.57%,11.96%,139.98%
JNS,356,Janus,"$2,042,081 ",$0.096538,"21,153,198",*,$724,0.09%,-14.59%
UNITS,650,GameUnits,"$123,831 ",$0.035655,"3,472,983",*,Low Vol,10.63%,-4.91%
MAR,693,Marijuanacoin,"$82,020 ",$0.069232,"1,184,710",Low Vol,0.24%,1.68%,-15.18%
SNC,260,SunContract,"$5,565,411 ",$0.054010,"103,043,888",*,"$70,337",0.01%,11.58%
TOPAZ,1102,Topaz Coin,? ,$0.056010,?,Low Vol,?,?,16.96%
SNGLS,65,SingularDTV,"$87,317,400 ",$0.145529,"600,000,000",*,"$581,372",1.22%,1.35%
MAX,309,MaxCoin,"$3,283,074 ",$0.054575,"60,156,661","$370,189",0.97%,-3.79%,-25.39%
SNM,135,SONM,"$22,362,492 ",$0.067487,"331,360,000",*,"$434,087",0.28%,3.32%
SDP,836,SydPak,"$10,318 ",$0.064830,"159,162",*,Low Vol,0.22%,1.25%
TP1,1060,KolschCoin,? ,$0.032739,?,Low Vol,0.22%,?,7.40%
SNT,56,Status,"$125,173,062 ",$0.036068,"3,470,483,788",*,"$4,746,580",-1.13%,-5.66%
WGO,413,WavesGo,"$745,146 ",$0.074537,"9,996,979",*,"$1,812",-0.40%,-9.15%
MAD,677,SatoshiMadness,"$92,646 ",$0.000046,"2,000,683,485",*,Low Vol,0.22%,?
LAZ,1055,Lazaruscoin,? ,$0.001621,?,*,Low Vol,0.22%,?
AXF,898,AxFunds,? ,$0.030996,?,"$12,696",-3.29%,-17.29%,-51.12%
FEI,904,Fuda Energy,? ,$0.015188,?,"$8,139",0.51%,1.10%,-9.62%
UGT,868,UG Token,? ,$0.243781,?,*,"$991,301",1.69%,?
FFC,992,FireFlyCoin,? ,$0.000093,?,Low Vol,0.21%,-10.92%,-2.79%
MAO,491,Mao Zedong,"$132,078 ",$0.025381,"5,203,745",$911,-9.17%,-9.49%,50.71%
