symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,210,XTRABYTES,"$8,396,131 ",$0.019873,"422,500,000",*,"$17,727",-1.38%,0.61%
CPN,718,CompuCoin,"$55,990 ",$0.002854,"19,615,019",Low Vol,-1.48%,-3.69%,-29.91%
CHEAP,1085,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,-0.31%
BLAS,454,BlakeStar,"$149,748 ",$0.000602,"248,670,592","$1,672",-2.27%,49.80%,12.06%
CPC,348,Capricoin,"$1,721,805 ",$0.865209,"1,990,045",*,"$355,508",-7.32%,7.97%
CREVA,730,CrevaCoin,"$49,306 ",$0.001355,"36,390,750",Low Vol,2.13%,-3.05%,-21.07%
EOS,29,EOS,"$247,199,061 ",$0.730711,"338,299,356",*,"$8,506,850",-1.04%,-3.71%
SIB,152,SIBCoin,"$17,165,245 ",$1.11,"15,409,488","$136,413",-0.69%,-4.30%,-11.57%
JWL,737,Jewels,"$46,602 ",$0.002309,"20,181,636",*,Low Vol,-1.33%,3.56%
GAIN,1043,UGAIN,? ,$0.000714,?,Low Vol,-1.33%,214.64%,-6.85%
DLISK,805,DAPPSTER,"$20,992 ",$0.000210,"100,000,000",*,Low Vol,-1.61%,-16.15%
EOT,347,EOT Token,"$1,739,768 ",$0.695907,"2,500,000",*,"$17,124",0.39%,49.92%
ACES,940,Aces,? ,$0.000042,?,*,Low Vol,-1.33%,-49.75%
UNIFY,417,Unify,"$489,027 ",$0.027620,"17,705,484","$2,259",-4.12%,-19.68%,-44.87%
GAIA,569,GAIA,"$323,800 ",$0.013435,"24,101,381",*,Low Vol,-1.61%,15.07%
XBC,216,Bitcoin Plus,"$7,717,798 ",$76.82,"100,465",*,"$51,246",0.04%,4.03%
XBB,511,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-4.16%
MAVRO,1049,Mavro,? ,$0.005164,?,Low Vol,-1.33%,-7.64%,-1.39%
LTH,1063,LAthaan,? ,$0.000336,?,Low Vol,-1.33%,0.62%,3.16%
KRONE,908,Kronecoin,? ,$0.018043,?,"$2,659",-1.45%,6.96%,?
MONA,116,MonaCoin,"$26,443,377 ",$0.491017,"53,854,300","$63,871",-2.83%,-1.07%,-7.75%
SPR,157,SpreadCoin,"$15,715,240 ",$1.80,"8,729,137","$39,730",-1.63%,-4.94%,-17.26%
BLITZ,231,Blitzcash,"$6,108,869 ",$1.49,"4,087,103",*,"$56,665",-4.07%,1.96%
OPES,1097,Opescoin,? ,$0.001362,?,Low Vol,?,2.04%,-2.49%
TAG,387,TagCoin,"$1,042,192 ",$0.182283,"5,717,440","$180,213",1.20%,6.84%,-47.21%
LDOGE,378,LiteDoge,"$1,182,543 ",$0.000080,"14,840,857,003",*,"$2,057",-1.75%,0.49%
EXL,987,Excelcoin,? ,$0.000463,?,Low Vol,-1.57%,-7.62%,-71.42%
TAJ,800,TajCoin,"$22,459 ",$0.003184,"7,054,435",Low Vol,-1.47%,2.10%,-7.55%
VOYA,885,Voyacoin,? ,$5.88,?,"$26,539",25.31%,-3.34%,106.04%
PWR,858,Powercoin,"$2,099 ",$0.000042,"49,983,870",Low Vol,-1.33%,0.62%,-6.85%
XPM,281,Primecoin,"$3,932,287 ",$0.191107,"20,576,362","$353,473",-3.88%,-9.69%,-47.01%
AGLC,707,AgrolifeCoin,"$59,198 ",$0.009534,"6,209,456",*,Low Vol,?,?
XPTX,446,PlatinumBAR,"$206,547 ",$0.753019,"274,291","$2,087",-1.33%,3.01%,21.95%
IXC,514,Ixcoin,"$1,939,253 ",$0.092349,"20,999,088",*,Low Vol,-1.47%,17.82%
MTLMC3,764,Metal Music Coin,"$36,816 ",$0.000462,"79,719,140",Low Vol,-1.61%,8.28%,-4.88%
PLU,209,Pluton,"$8,566,805 ",$10.08,"850,000",*,"$78,083",-1.45%,1.05%
NOBL,547,NobleCoin,"$483,453 ",$0.000210,"2,302,957,885",Low Vol,-1.48%,0.56%,-30.46%
PRIMU,1022,Primulon,? ,$0.000126,?,Low Vol,-1.57%,0.78%,-29.96%
XPY,584,PayCoin,"$241,257 ",$0.020451,"11,796,650",**,Low Vol,-1.18%,13.48%
FEDS,865,FedoraShare,? ,$0.000014,?,*,"$6,264,710",-16.82%,-9.59%
MIOTA,9,IOTA,"$1,397,586,740 ",$0.502814,"2,779,530,283",*,"$32,370,300",-2.50%,-3.78%
FID,872,BITFID,? ,$0.099459,?,*,"$267,776",-0.01%,-1.38%
FIMK,411,FIMKrypto,"$605,624 ",$0.001050,"577,004,618",*,$715,5.87%,-3.25%
BYC,392,Bytecent,"$983,055 ",$0.555785,"1,768,768","$3,429",-1.61%,-1.65%,-15.92%
IXT,179,iXledger,"$12,600,235 ",$0.352170,"35,778,844",*,"$97,260",-1.85%,22.82%
BTCD,49,BitcoinDark,"$130,622,316 ",$101.35,"1,288,862","$248,282",-0.95%,1.11%,-14.03%
JNS,372,Janus,"$1,322,710 ",$0.062450,"21,180,398",*,"$1,699",-5.85%,-50.02%
UNITS,657,GameUnits,"$100,570 ",$0.028958,"3,472,983",*,Low Vol,-1.24%,-22.74%
MAR,681,Marijuanacoin,"$75,125 ",$0.062835,"1,195,584",Low Vol,-6.86%,-0.14%,-18.90%
SNC,509,SunContract,"$4,415,523 ",$0.042851,"103,043,888",*,Low Vol,-1.67%,0.05%
SNGLS,55,SingularDTV,"$100,941,000 ",$0.168235,"600,000,000",*,"$1,796,750",-3.44%,16.18%
MAX,404,MaxCoin,"$759,986 ",$0.012627,"60,189,285","$105,069",-30.35%,-32.26%,-73.18%
SNM,107,SONM,"$29,415,755 ",$0.088773,"331,360,000",*,"$1,727,760",-5.21%,43.84%
SDP,838,SydPak,"$10,024 ",$0.062976,"159,177",*,Low Vol,-1.33%,1.30%
TP1,1054,KolschCoin,? ,$0.029725,?,Low Vol,-1.61%,0.39%,3.03%
SNT,56,Status,"$99,633,078 ",$0.028709,"3,470,483,788",*,"$2,186,770",-1.72%,-1.08%
WGO,534,WavesGo,"$640,776 ",$0.064097,"9,996,979",*,Low Vol,-2.63%,-25.63%
MAD,670,SatoshiMadness,"$83,997 ",$0.000042,"2,000,683,485",*,Low Vol,-1.33%,0.54%
LAZ,1052,Lazaruscoin,? ,$0.001469,?,*,Low Vol,-1.33%,21.44%
AXF,893,AxFunds,? ,$0.012408,?,"$16,572",-13.55%,24.19%,-75.90%
