symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,187,XtraBYtes,"$8,071,765 ",$0.012418,"650,000,000",*,"$14,832",-0.40%,-3.07%
CPN,470,CompuCoin,"$48,524 ",$0.002474,"19,615,019",$519,-4.44%,-0.32%,-22.68%
CHEAP,932,Cheapcoin,? ,$0.000064,?,*,Low Vol,0.15%,?
BLAS,473,BlakeStar,"$38,616 ",$0.000159,"242,770,320","$1,953",0.15%,35.73%,?
CPC,345,Capricoin,"$1,024,835 ",$0.514981,"1,990,045",*,"$60,732",20.40%,9.28%
EOS,15,EOS,"$478,201,401 ",$1.80,"265,506,666",*,"$57,366,700",-0.32%,-1.04%
SIB,112,SIBCoin,"$18,902,959 ",$1.25,"15,162,882","$75,516",-0.54%,-5.67%,-5.24%
JWL,672,Jewels,"$52,004 ",$0.002577,"20,181,636",*,Low Vol,0.57%,29.07%
GAIN,947,UGAIN,? ,$0.000573,?,Low Vol,0.05%,25.28%,-10.41%
DLISK,741,DAPPSTER,"$19,087 ",$0.000191,"100,000,000",*,Low Vol,0.05%,?
MONETA,942,Moneta,? ,$0.000254,?,Low Vol,0.05%,0.38%,27.62%
ACES,938,Aces,? ,$0.000064,?,*,Low Vol,0.05%,13.76%
UNIFY,396,Unify,"$390,694 ",$0.025232,"15,484,126","$20,018",-3.38%,34.83%,20.29%
GAIA,558,GAIA,"$254,959 ",$0.010579,"24,101,381",*,Low Vol,-0.37%,-16.68%
XBC,166,Bitcoin Plus,"$10,192,162 ",$102.76,"99,188",*,"$326,868",-0.37%,-3.23%
XBB,257,Boolberry,"$3,264,798 ",$0.342492,"9,532,480","$6,074",0.15%,4.80%,13.46%
MAVRO,1017,Mavro,? ,$0.005845,?,Low Vol,?,0.23%,9.99%
LTH,934,LAthaan,? ,$0.000254,?,Low Vol,0.05%,14.72%,?
MONA,96,MonaCoin,"$25,448,323 ",$0.479844,"53,034,575","$91,655",0.71%,-2.21%,1.23%
SPR,173,SpreadCoin,"$9,615,489 ",$1.13,"8,521,423","$38,976",-0.74%,-4.58%,10.85%
BLITZ,228,Blitzcash,"$4,892,182 ",$1.20,"4,078,892",*,"$19,859",0.71%,-1.00%
OPES,965,Opescoin,? ,$0.001304,?,Low Vol,0.15%,32.77%,16.89%
TAG,274,TagCoin,"$2,525,965 ",$0.448604,"5,630,723","$408,806",-1.99%,-14.08%,18.60%
XMR,11,Monero,"$708,748,396 ",$47.59,"14,893,740","$10,176,000",-1.15%,-0.99%,13.45%
TAJ,667,TajCoin,"$55,224 ",$0.008239,"6,702,563",Low Vol,-0.42%,11.07%,11.42%
VOYA,869,Voyacoin,? ,$1.22,?,$717,0.03%,28.39%,-0.25%
PWR,800,Powercoin,"$1,590 ",$0.000032,"49,983,870",Low Vol,0.15%,0.38%,19.74%
XPM,192,Primecoin,"$7,851,435 ",$0.389829,"20,140,714","$724,483",-0.85%,-4.56%,15.02%
AGLC,629,AgrolifeCoin,"$81,468 ",$0.014379,"5,665,692",*,Low Vol,?,0.90%
XPTX,564,PlatinumBAR,"$222,450 ",$0.944252,"235,583",Low Vol,0.69%,37.80%,62.45%
IXC,499,Ixcoin,"$1,853,031 ",$0.088243,"20,999,088",*,Low Vol,-6.07%,-4.16%
MTLMC3,719,Metal Music Coin,"$25,458 ",$0.000319,"79,719,140",Low Vol,-0.07%,-3.26%,-2.24%
CCRB,297,CryptoCarbon,"$1,974,200 ",$0.554222,"3,562,111",*,"$29,116",0.63%,-2.31%
NOBL,389,NobleCoin,"$438,733 ",$0.000191,"2,298,114,964",$501,-14.23%,0.40%,9.61%
PRIMU,877,Primulon,? ,$0.000286,?,$559,4.03%,25.07%,-15.38%
XPY,596,PayCoin,"$130,980 ",$0.011166,"11,730,146",**,Low Vol,-0.07%,-42.90%
FEDS,807,FedoraShare,? ,$0.000021,?,*,"$8,077,660",0.00%,-9.42%
