symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,326,MER,MER,"$3,552,210",$0.035522,"100,000,000",*,"$32,982",0.93%
Scorecoin,515,SCORE,SCORE,"$372,741",$0.012283,"30,346,591","$1,326",8.81%,3.30%
LIFE,1004,LIFE,LIFE,?,$0.000084,?,*,"$26,939",0.59%
Compcoin,146,CMP,CMP,"$20,274,791",$4.71,"4,304,462","$86,739",-3.48%,-1.23%
Monetha,169,MTH,MTH,"$16,072,702",$0.074129,"216,819,832",*,"$421,531",-0.08%
Cyder,1100,CYDER,CYDER,?,$0.000185,?,*,Low Vol,0.66%
FedoraCoin,420,TIPS,TIPS,"$1,214,826",$0.000003,"443,168,182,458",$627,-2.27%,-73.90%
BitDice,170,CSNO,CSNO,"$15,961,120",$0.228016,"70,000,000",*,"$124,360",0.65%
EOS,23,EOS,EOS,"$303,064,938",$0.692582,"437,587,085",*,"$23,669,400",-1.21%
Bowhead,618,AHT,AHT,"$925,376",$0.115672,"8,000,000",*,Low Vol,-0.23%
Ethereum Gold,481,ETG,ETG,"$585,210",$0.048767,"12,000,000",*,"$188,168",-1.12%
DomRaider,982,DRT,DRT,?,$0.046593,?,*,"$91,002",0.78%
Populous,41,PPT,PPT,"$149,884,261",$3.63,"41,252,246",*,"$216,558",5.97%
RouletteToken,494,RLT,RLT,"$527,241",$0.052085,"10,122,697",*,"$7,243",2.17%
BlackCoin,185,BLK,BLK,"$14,364,459",$0.187871,"76,459,159",*,"$241,974",1.08%
Monero,10,XMR,XMR,"$1,381,286,068",$90.36,"15,286,223","$32,824,200",1.53%,3.54%
Zilbercoin,1054,ZBC,ZBC,?,$0.040328,?,*,"$1,223",0.55%
BT1 [CST],966,BT1,BT1,?,$5197.19,?,*,"$334,802",0.34%
Sativacoin,769,STV,STV,"$74,974",$0.010582,"7,085,363",Low Vol,0.55%,13.82%
High Voltage,903,HVCO,HVCO,"$15,773",$0.010556,"1,494,171",*,Low Vol,0.67%
Royalties,1225,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,745,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,206,UNO,UNO,"$11,629,900",$58.79,"197,834","$9,160",-1.90%,-0.29%
CrevaCoin,892,CREVA,CREVA,"$20,218",$0.000556,"36,390,750",Low Vol,0.69%,-10.42%
AudioCoin,430,ADC,ADC,"$1,095,331",$0.001328,"824,741,230","$4,447",0.62%,-8.60%
MACRON,809,MCRN,MCRN,"$52,151",$0.000130,"401,421,401",*,Low Vol,0.90%
OctoCoin,743,888,888,"$95,150",$0.001902,"50,023,900",Low Vol,-0.83%,-10.07%
Substratum,117,SUB,SUB,"$29,860,350",$0.132072,"226,091,449",*,"$448,344",0.49%
eREAL,1057,EREAL,EREAL,?,$0.001486,?,*,"$1,133",-0.04%
AdShares,613,ADST,ADST,"$1,300,568",$0.107543,"12,093,469",*,Low Vol,0.51%
PlayerCoin,578,PLACO,PLACO,"$56,368",$0.001605,"35,120,000","$42,529",-13.24%,?
BriaCoin,459,BRIA,BRIA,"$752,756",$1.61,"466,939",*,"$4,932",0.56%
Aces,1070,ACES,ACES,?,$0.000123,?,*,$573,0.69%
Hedge,281,HDG,HDG,"$5,706,184",$1.54,"3,709,674",*,"$116,998",9.79%
Deutsche eMark,529,DEM,DEM,"$261,710",$0.009416,"27,793,416",$522,1.26%,0.75%
KushCoin,722,KUSH,KUSH,"$121,924",$0.022390,"5,445,524",Low Vol,0.66%,7.28%
PoSToken,488,POS,POS,"$556,987",$0.962044,"578,962",*,"$4,336",0.19%
Darcrus,411,DAR,DAR,"$1,354,142",$0.099566,"13,600,388",*,"$2,335",0.52%
EarthCoin,626,EAC,EAC,"$710,550",$0.000062,"11,468,445,137",Low Vol,0.61%,2.54%
Bismuth,395,BIS,BIS,"$1,791,850",$0.366689,"4,886,565","$21,552",-8.26%,4.93%
Po.et,218,POE,POE,"$10,490,111",$0.004910,"2,136,283,004",*,"$15,568",0.87%
Peacecoin,1083,PEC,PEC,?,$0.003580,?,*,Low Vol,0.69%
Renos,610,RNS,RNS,"$1,319,897",$0.039570,"33,356,077",*,Low Vol,0.66%
Golfcoin,1117,GOLF,GOLF,?,$0.000062,?,Low Vol,0.69%,6.18%
DigitalDevelo...,648,DDF,DDF,"$401,281",$0.078401,"5,118,307",*,Low Vol,0.53%
Ethereum,2,ETH,ETH,"$29,527,941,124",$309.48,"95,413,010","$596,274,000",-0.11%,3.42%
HOdlcoin,534,HODL,HODL,"$230,359",$0.001605,"143,524,270","$2,378",0.66%,18.46%
Spots,812,SPT,SPT,"$51,553",$0.002301,"22,406,021",Low Vol,2.60%,-2.86%
Obsidian,249,ODN,ODN,"$7,249,801",$0.297123,"24,400,000",*,"$57,071",0.50%
Tattoocoin (L...,1167,TLE,TLE,?,$0.043768,?,*,Low Vol,0.66%
Nexxus,1121,NXX,NXX,?,$0.012245,?,*,Low Vol,-0.04%
LinkedCoin,1122,LKC,LKC,?,$0.000123,?,Low Vol,0.62%,-29.21%
SIGMAcoin,1029,SIGMA,SIGMA,?,$0.052633,?,*,"$5,852",-1.01%
GBCGoldCoin,851,GBC,GBC,"$34,095",$0.003001,"11,361,817",Low Vol,0.00%,59.51%
SOILcoin,842,SOIL,SOIL,"$37,285",$0.006539,"5,702,048",Low Vol,-7.30%,0.18%
Dollarcoin,733,DLC,DLC,"$114,685",$0.012594,"9,106,714",Low Vol,0.69%,-5.80%
Abncoin,946,ABN,ABN,$599,$0.008843,"67,700",Low Vol,-17.67%,-11.68%
AMIS,1098,AMIS,AMIS,?,$378.87,?,*,Low Vol,924.83%
ZClassic,335,ZCL,ZCL,"$3,237,732",$1.79,"1,809,800","$133,400",-0.09%,-5.48%
BTCGold,1230,XBG,XBG,?,$0.002859,?,?,?,?
Crave,348,CRAVE,CRAVE,"$3,032,706",$2.15,"1,412,591",*,"$8,540",1.99%
YashCoin,602,YASH,YASH,"$3,580,516",$0.358043,"10,000,240",*,Low Vol,0.67%
MustangCoin,782,MST,MST,"$69,681",$0.110544,"630,343",Low Vol,0.68%,7.36%
WayGuide,682,WAY,WAY,"$203,797",$0.002037,"100,040,708",*,Low Vol,0.69%
Operand,1147,OP,OP,?,$0.000803,?,*,Low Vol,0.66%
Tao,271,XTO,XTO,"$6,031,422",$0.185031,"32,596,819","$12,448",0.61%,38.87%
Antimatter,1195,ANTX,ANTX,?,$0.000062,?,Low Vol,0.68%,6.19%
Quantum Resis...,104,QRL,QRL,"$37,924,328",$0.729314,"52,000,000",*,"$298,072",0.44%
InvisibleCoin,1136,IVZ,IVZ,?,$0.275940,?,*,Low Vol,0.69%
Impact,872,IMX,IMX,"$27,041",$0.000247,"109,508,946",Low Vol,0.68%,112.36%
netBit,1181,NBIT,NBIT,?,$0.027077,?,*,Low Vol,0.69%
WhiteCoin,254,XWC,XWC,"$7,024,182",$0.028273,"248,441,341",*,"$81,446",-2.34%
FlavorCoin,829,FLVR,FLVR,"$41,282",$0.001975,"20,898,106",*,Low Vol,0.66%
Kurrent,806,KURT,KURT,"$52,944",$0.005337,"9,919,485",Low Vol,0.79%,-39.36%
Phoenixcoin,525,PXC,PXC,"$291,143",$0.004731,"61,534,335",$925,1.08%,-6.07%
Jinn,257,JINN,JINN,"$6,910,576",$117.72,"58,703",*,"$4,591",-0.16%
Blackstar,833,BSTAR,BSTAR,"$38,733",$0.000061,"630,795,971",*,Low Vol,?
IrishCoin,1109,IRL,IRL,?,$0.001728,?,Low Vol,0.69%,6.59%
Tyrocoin,1064,TYC,TYC,?,$0.081609,?,$982,0.66%,11.58%
BritCoin,647,BRIT,BRIT,"$410,249",$0.019289,"21,268,092",Low Vol,0.69%,1.78%
Opus,356,OPT,OPT,"$2,777,195",$0.019826,"140,080,549",*,"$2,805",18.09%
Bitradio,404,BRO,BRO,"$1,518,465",$0.262171,"5,791,888",*,"$2,783",0.80%
Helleniccoin,333,HNC,HNC,"$3,300,025",$0.051978,"63,488,879","$22,789",10.24%,21.36%
Bitcoin Silver,996,BTCS,BTCS,?,$0.048156,?,*,"$44,877",10.05%
BuzzCoin,1009,BUZZ,BUZZ,?,$0.000323,?,"$21,117",-11.70%,-14.80%
bitGold,558,BITGOLD,BITGOLD,"$124,303",$1381.61,89.9694,*,$673,0.59%
FireFlyCoin,1077,FFC,FFC,?,$0.000062,?,Low Vol,0.68%,-44.11%
GoldBlocks,560,GB,GB,"$114,829",$0.008096,"14,182,649",$508,0.35%,11.05%
