symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,159,XTRABYTES,"$13,566,475 ",$0.020872,"650,000,000",*,"$33,956",3.70%,-10.57%
CPN,702,CompuCoin,"$52,693 ",$0.002686,"19,615,019",Low Vol,0.00%,-24.88%,-14.45%
CHEAP,1029,Cheapcoin,? ,$0.000117,?,*,Low Vol,-0.07%,43.63%
BLAS,464,BlakeStar,"$100,729 ",$0.000410,"245,409,120","$5,625",-15.82%,-31.72%,-86.00%
CPC,378,Capricoin,"$914,243 ",$0.459408,"1,990,045",*,"$24,304",-2.90%,-6.90%
EOS,18,EOS,"$382,796,827 ",$1.28,"299,364,063",*,"$22,049,000",-0.08%,-5.46%
SIB,149,SIBCoin,"$15,519,770 ",$1.02,"15,265,898","$116,752",-0.09%,-0.63%,-12.44%
JWL,727,Jewels,"$36,143 ",$0.001791,"20,181,636",*,Low Vol,0.00%,-20.36%
XDE2,952,XDE II,? ,$1.91,?,*,Low Vol,0.12%,-5.43%
DLISK,780,DAPPSTER,"$19,466 ",$0.000195,"100,000,000",*,Low Vol,-0.07%,19.75%
MONETA,948,Moneta,? ,$0.000311,?,Low Vol,0.00%,-23.36%,0.79%
ACES,960,Aces,? ,$0.000158,?,*,Low Vol,-19.10%,4.96%
UNIFY,429,Unify,"$278,097 ",$0.016185,"17,181,940","$8,907",4.78%,18.05%,-2.72%
GAIA,546,GAIA,"$284,314 ",$0.011797,"24,101,381",*,Low Vol,-0.07%,-4.20%
XBC,213,Bitcoin Plus,"$6,329,922 ",$63.51,"99,672",*,"$118,665",-0.12%,-2.56%
XBB,303,Boolberry,"$2,227,130 ",$0.233636,"9,532,480","$580,880",3.86%,-58.01%,-64.78%
MAVRO,1042,Mavro,? ,$0.005731,?,Low Vol,?,-4.72%,-28.40%
LTH,1011,LAthaan,? ,$0.000311,?,Low Vol,0.12%,?,-16.53%
MONA,120,MonaCoin,"$22,399,921 ",$0.419462,"53,401,550","$218,416",-2.37%,1.05%,14.61%
SPR,179,SpreadCoin,"$10,921,088 ",$1.27,"8,615,087","$48,797",-0.22%,-7.19%,-6.11%
BLITZ,245,Blitzcash,"$4,682,881 ",$1.15,"4,082,294",*,"$8,885",-0.03%,-4.02%
OPES,1039,Opescoin,? ,$0.001210,?,Low Vol,?,?,-18.29%
TAG,309,TagCoin,"$2,118,376 ",$0.373867,"5,666,121","$23,432",0.67%,-0.20%,-6.46%
LDOGE,367,LiteDoge,"$1,132,015 ",$0.000076,"14,827,878,502",*,"$1,762",-0.13%,0.66%
TAJ,756,TajCoin,"$24,682 ",$0.003610,"6,837,066",Low Vol,0.29%,-13.78%,-44.67%
SNAKE,942,SnakeEyes,? ,$0.032567,?,*,Low Vol,1.20%,-1.15%
PWR,833,Powercoin,"$1,946 ",$0.000039,"49,983,870",Low Vol,0.00%,-4.20%,-6.10%
XPM,211,Primecoin,"$6,643,404 ",$0.326657,"20,337,553","$574,599",-0.34%,-10.59%,0.88%
GP,886,Goldpay Coin,? ,$0.004348,?,*,"$8,795",0.08%,-0.73%
BTCS,450,Bitcoin Scrypt,"$146,329 ",$0.008993,"16,270,550",$551,-0.07%,2.11%,55.87%
IXC,342,Ixcoin,"$1,562,517 ",$0.074409,"20,999,088",*,$559,4.47%,-5.08%
MTLMC3,755,Metal Music Coin,"$24,888 ",$0.000312,"79,719,140",Low Vol,-0.06%,-26.93%,-20.04%
MINEX,876,Minex,? ,$0.430696,?,*,"$14,983",0.30%,24.16%
CCRB,329,CryptoCarbon,"$1,799,600 ",$0.505206,"3,562,111",*,"$36,222",0.18%,1.92%
NOBL,524,NobleCoin,"$537,358 ",$0.000234,"2,300,206,288",Low Vol,0.01%,15.10%,12.03%
PRIMU,894,Primulon,? ,$0.000233,?,"$2,928",49.45%,41.07%,31.99%
XPY,579,PayCoin,"$167,265 ",$0.014249,"11,738,392",**,Low Vol,0.00%,-26.36%
FEDS,842,FedoraShare,? ,$0.000023,?,*,"$5,060,860",1.55%,-0.31%
MIOTA,6,IOTA,"$2,376,114,817 ",$0.854862,"2,779,530,283",*,"$24,635,700",0.22%,-5.36%
FIMK,394,FIMKrypto,"$651,467 ",$0.001129,"577,004,618",*,$594,0.13%,-7.39%
BYC,382,Bytecent,"$809,519 ",$0.465286,"1,739,831","$19,979",-2.97%,-15.77%,6.11%
IXT,133,InsureX,"$19,455,462 ",$0.543770,"35,778,844",*,"$463,066",-0.09%,-16.06%
BTCD,67,BitcoinDark,"$66,980,750 ",$51.97,"1,288,862","$106,423",-0.78%,-4.22%,-7.94%
JNS,502,Janus,"$2,205,035 ",$0.104508,"21,099,198",*,Low Vol,0.19%,-10.28%
UNITS,567,GameUnits,"$207,121 ",$0.059638,"3,472,983",*,Low Vol,0.00%,-59.54%
MAR,712,Marijuanacoin,"$44,781 ",$0.039911,"1,122,010",Low Vol,-0.07%,-11.18%,-20.11%
SNC,204,SunContract,"$7,189,079 ",$0.073234,"98,166,002",*,"$649,334",-0.02%,-20.25%
SNGLS,61,SingularDTV,"$83,427,600 ",$0.139046,"600,000,000",*,"$767,517",1.15%,-5.56%
MAX,252,MaxCoin,"$4,285,340 ",$0.071454,"59,973,245","$193,563",-0.50%,0.18%,10.38%
SNM,117,SONM,"$23,274,826 ",$0.070240,"331,360,000",*,"$302,700",1.47%,-5.22%
SDP,809,SydPak,"$8,569 ",$0.053883,"159,032",*,Low Vol,-0.07%,?
TP1,1047,KolschCoin,? ,$0.038101,?,Low Vol,?,-1.31%,-7.93%
SNT,39,Status,"$169,250,636 ",$0.048769,"3,470,483,788",*,"$7,643,860",-0.91%,-6.59%
WGO,395,WavesGo,"$648,656 ",$0.064885,"9,996,949",*,"$1,093",4.07%,-26.59%
MAD,664,SatoshiMadness,"$77,892 ",$0.000039,"2,000,683,485",*,Low Vol,-0.07%,-4.20%
LAZ,881,Lazaruscoin,? ,$0.002063,?,*,"$12,651",-18.12%,58.67%
AXF,875,AxFunds,? ,$0.067105,?,"$19,976",-0.66%,-2.22%,-4.82%
FEI,866,Fuda Energy,? ,$0.021027,?,"$40,481",0.00%,16.93%,4.03%
FFC,899,FireFlyCoin,? ,$0.000117,?,"$2,608",-31.46%,16.16%,16.63%
MAO,467,Mao Zedong,"$81,038 ",$0.015573,"5,203,745","$2,589",12.91%,31.02%,-17.17%
GAIN,1054,UGAIN,? ,$0.000730,?,Low Vol,?,-5.47%,3.55%
GUC,962,GoldUnionCoin,? ,$1.85,?,*,Low Vol,-0.09%,63.01%
MGM,816,Magnum,"$6,548 ",$0.001747,"3,748,760",Low Vol,?,?,-20.07%
SHDW,396,Shadow Token,"$642,263 ",$0.091752,"7,000,000",*,$566,20.74%,-2.82%
EVO,686,Evotion,"$60,756 ",$0.024605,"2,469,220",Low Vol,0.14%,4.02%,-10.95%
DTB,131,Databits,"$19,926,807 ",$0.875988,"22,747,809",*,"$246,116",-4.30%,-10.65%
CME,1023,Cashme,? ,$0.000078,?,**,Low Vol,0.05%,91.60%
TSE,631,Tattoocoin (S...,"$100,819 ",$0.001115,"90,421,856",*,Low Vol,2.63%,2.75%
GUN,659,Guncoin,"$82,043 ",$0.000434,"188,977,228",Low Vol,-7.64%,-10.85%,-12.53%
TIC,1072,True Investme...,? ,$0.002937,?,*,?,?,?
GUP,141,Matchpool,"$16,832,925 ",$0.224439,"75,000,000",*,"$1,051,300",4.73%,-2.20%
PCN,971,PeepCoin,? ,$4.1e-07,?,*,Low Vol,0.48%,-92.78%
TYCHO,878,Tychocoin,? ,$0.136382,?,"$14,179",1.63%,-0.99%,26.70%
NYC,512,NewYorkCoin,"$854,389 ",$0.000014,"59,719,935,819",Low Vol,1.22%,-42.80%,-32.85%
CARBON,506,Carboncoin,"$1,198,506 ",$0.000078,"15,391,983,347",Low Vol,0.00%,91.60%,46.84%
YBC,148,YbCoin,"$15,824,540 ",$5.24,"3,020,475",*,"$94,799",1.99%,1.78%
XBG,937,BTCGold,? ,$0.014795,?,Low Vol,-3.13%,43.43%,275.25%
BET,1049,BetaCoin,? ,$0.001980,?,Low Vol,?,-8.44%,-70.58%
CMP,256,Compcoin,"$4,161,743 ",$1.05,"3,958,965","$18,595",-2.82%,-18.75%,-7.25%
FBC,868,FiboCoins,? ,$0.054941,?,"$35,338",-0.67%,-1.67%,-7.21%
GRWI,865,Growers Inter...,? ,$0.771025,?,*,"$45,411",-1.05%,-4.09%
HUC,338,HunterCoin,"$1,600,330 ",$0.085185,"18,786,540","$39,408",-1.81%,-7.01%,4.67%
PEPE,339,PepeCoin,"$1,573,045 ",$0.157382,"9,995,078","$62,280",-4.08%,-10.90%,20.04%
LSK,22,Lisk,"$313,604,058 ",$2.82,"111,243,405",*,"$21,811,000",2.11%,0.86%
VGC,998,VegasCoin,? ,$0.000623,?,Low Vol,0.12%,-19.71%,-8.83%
BDL,880,Bitdeal,? ,$0.080395,?,"$13,496",-0.07%,-9.22%,-26.47%
TTC,632,TittieCoin,"$100,338 ",$0.000080,"1,259,816,434",Low Vol,-0.04%,-2.17%,-26.97%
SPORT,983,SportsCoin,? ,$0.001518,?,*,Low Vol,-0.07%,-4.20%
VLT,576,Veltor,"$177,202 ",$0.319366,"554,855",Low Vol,0.05%,-21.95%,52.50%
BUMBA,709,BumbaCoin,"$46,619 ",$0.002102,"22,173,226",Low Vol,0.00%,-23.92%,-26.60%
GRT,660,Grantcoin,"$82,008 ",$0.001947,"42,127,721",*,Low Vol,-0.07%,-6.08%
GRS,206,Groestlcoin,"$7,104,108 ",$0.104135,"68,220,180","$296,176",-5.25%,-5.69%,-2.86%
BLZ,792,BlazeCoin,"$15,208 ",$0.000025,"608,557,394",Low Vol,2.38%,-10.22%,-0.24%
BLU,520,BlueCoin,"$654,852 ",$0.001140,"574,683,675",Low Vol,-3.10%,-11.79%,8.11%
