symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1124,MIYUCoin,?,$0.000036,?,Low Vol,?,?,-8.90%
XBY,231,XTRABYTES,"$7,065,370",$0.016624,"425,000,000",*,"$44,489",3.15%,7.30%
CPN,753,CompuCoin,"$47,733",$0.002433,"19,615,019",Low Vol,-0.55%,16.30%,8.33%
CHEAP,1069,Cheapcoin,?,$0.000118,?,*,Low Vol,-0.54%,55.58%
BLAS,497,BlakeStar,"$106,987",$0.000426,"251,152,912","$2,731",-2.34%,7.75%,4.34%
CSNO,198,BitDice,"$10,440,360",$0.149148,"70,000,000",*,"$48,641",-1.83%,?
EOS,28,EOS,"$210,279,292",$0.572172,"367,510,629",*,"$5,783,390",-1.09%,2.14%
SIB,146,SIBCoin,"$18,566,629",$1.20,"15,505,010","$122,666",-1.29%,7.24%,6.59%
JWL,761,Jewels,"$45,151",$0.002237,"20,181,636",*,Low Vol,-0.54%,3.72%
GAIN,1091,UGAIN,?,$0.000940,?,Low Vol,?,3.52%,292.58%
DLISK,812,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,414,EOT Token,"$755,785",$0.302314,"2,500,000",*,"$1,148",-10.63%,-0.94%
ACES,1064,Aces,?,$0.000078,?,*,Low Vol,-0.56%,107.44%
UNIFY,408,Unify,"$795,557",$0.044902,"17,717,703","$15,144",-0.77%,6.06%,24.78%
GAIA,611,GAIA,"$282,844",$0.011736,"24,101,381",*,Low Vol,-0.54%,?
XBC,243,Bitcoin Plus,"$6,371,233",$63.09,"100,980",*,"$86,153",-0.61%,4.87%
MAVRO,995,Mavro,?,$0.005181,?,Low Vol,-0.54%,-14.96%,-1.61%
LTH,1094,LAthaan,?,$0.000265,?,Low Vol,?,-0.05%,-5.19%
KRONE,530,Kronecoin,"$28,228",$0.014395,"1,960,900",$937,-4.62%,3.81%,39.70%
MONA,117,MonaCoin,"$25,159,170",$0.464250,"54,193,150","$66,122",0.47%,-0.17%,2.11%
CYDER,969,Cyder,?,$0.000589,?,*,$691,-0.54%,-2.76%
SPR,159,SpreadCoin,"$15,567,888",$1.77,"8,814,190","$73,054",-2.09%,-2.51%,-11.65%
BLITZ,256,Blitzcash,"$5,539,045",$1.35,"4,090,543",*,"$64,288",-1.10%,0.58%
OPES,1057,Opescoin,?,$0.001138,?,Low Vol,-0.56%,?,-6.97%
MANA,889,Decentraland,?,$0.014585,?,*,"$383,777",-0.91%,-0.42%
TAG,458,TagCoin,"$337,445",$0.058802,"5,738,702",$530,-0.54%,0.84%,-47.36%
LDOGE,401,LiteDoge,"$873,902",$0.000059,"14,850,641,505",*,$972,-3.79%,29.30%
EXL,997,Excelcoin,?,$0.000667,?,Low Vol,-0.54%,-11.35%,67.17%
TAJ,799,TajCoin,"$28,906",$0.004002,"7,223,364",Low Vol,0.10%,4.92%,9.37%
VOYA,896,Voyacoin,?,$7.85,?,"$114,195",-0.55%,13.73%,121.58%
CPC,383,Capricoin,"$1,175,609",$0.590745,"1,990,045",*,"$63,089",-2.43%,-0.77%
XPM,321,Primecoin,"$2,697,855",$0.130169,"20,725,787","$62,841",0.27%,5.00%,-10.77%
GP,521,GoldPieces,"$51,065",$0.041851,"1,220,161",*,"$1,244",-17.57%,46.93%
XPTX,480,PlatinumBAR,"$207,421",$0.701557,"295,659",$998,-0.64%,19.58%,7.33%
IXC,558,Ixcoin,"$1,429,990",$0.068098,"20,999,088",*,Low Vol,-1.17%,5.39%
XPA,164,XPlay,"$14,700,200",$0.014700,"1,000,000,000",*,"$54,460",-0.64%,1.40%
BLOCKPAY,581,BlockPay,"$492,561",$0.090740,"5,428,300",*,Low Vol,0.40%,-30.10%
CCRB,363,CryptoCarbon,"$1,503,097",$0.421968,"3,562,111",*,"$11,867",-0.76%,7.53%
NOBL,594,NobleCoin,"$362,133",$0.000157,"2,305,010,050",Low Vol,-0.62%,2.77%,-20.46%
PRIMU,1081,Primulon,?,$0.000118,?,Low Vol,-0.54%,3.72%,-1.67%
XPY,632,PayCoin,"$173,978",$0.014742,"11,801,764",Low Vol,-0.54%,2.49%,-15.16%
FEDS,892,FedoraShare,?,$0.000011,?,*,"$247,741",0.00%,45.84%
MIOTA,8,IOTA,"$1,498,683,815",$0.539186,"2,779,530,283",*,"$10,482,000",-1.80%,-0.82%
FID,947,BITFID,?,$0.078499,?,*,"$2,059",-0.54%,3.72%
FIMK,423,FIMKrypto,"$679,417",$0.001177,"577,004,618",*,$828,-3.77%,6.40%
BYC,392,Bytecent,"$1,006,260",$0.562093,"1,790,202","$17,764",-2.16%,2.71%,-1.19%
IXT,192,iXledger,"$10,947,396",$0.305974,"35,778,844",*,"$125,688",-0.36%,-7.93%
BTCD,49,BitcoinDark,"$117,682,526",$91.31,"1,288,862","$85,374",-0.48%,3.96%,-8.52%
JNS,560,Janus,"$960,493",$0.044313,"21,675,059",*,Low Vol,-0.31%,0.30%
UNITS,675,GameUnits,"$109,252",$0.031458,"3,472,983",*,Low Vol,-0.56%,18.40%
MAR,760,Marijuanacoin,"$45,385",$0.036275,"1,251,149",Low Vol,-3.18%,11.45%,-6.33%
SNC,284,SunContract,"$3,950,030",$0.037723,"104,712,011",*,"$107,420",-0.36%,6.39%
XBL,389,Billionaire T...,"$1,074,459",$0.324084,"3,315,372",*,"$82,495",-0.90%,7.02%
SNGLS,52,SingularDTV,"$104,710,800",$0.174518,"600,000,000",*,"$564,242",-0.64%,2.82%
MAX,415,MaxCoin,"$755,626",$0.012521,"60,350,629","$2,200",-1.18%,1.98%,-26.80%
SNM,118,SONM,"$25,157,646",$0.075922,"331,360,000",*,"$426,362",-0.65%,2.76%
SDP,856,SydPak,"$8,476",$0.053222,"159,259",*,Low Vol,-0.54%,3.42%
SNT,65,Status,"$81,254,437",$0.023413,"3,470,483,788",*,"$806,358",-0.18%,6.81%
WGO,570,WavesGo,"$638,604",$0.063880,"9,997,009",*,Low Vol,0.09%,6.16%
MAD,707,SatoshiMadness,"$75,763",$0.000038,"2,000,683,485",*,Low Vol,?,0.06%
AHT,390,Bowhead,"$1,034,680",$0.129335,"8,000,000",*,$629,0.02%,-47.31%
AXF,1029,AxFunds,?,$0.021587,?,Low Vol,-0.56%,?,42.62%
FEI,1021,Fuda Energy,?,$0.001511,?,Low Vol,0.00%,-9.26%,-75.39%
UGT,918,UG Token,?,$0.279303,?,*,"$18,349",-0.82%,-0.52%
FFC,1024,FireFlyCoin,?,$0.000078,?,Low Vol,-0.56%,3.72%,-1.67%
MAO,478,Mao Zedong,"$210,780",$0.040505,"5,203,745","$1,329",-0.02%,-0.50%,6.34%
XDE2,1096,XDE II,?,$1.32,?,*,Low Vol,?,3.50%
GUC,973,GoldUnionCoin,?,$0.434218,?,*,Low Vol,-0.54%,?
MGM,854,Magnum,"$9,511",$0.002498,"3,807,455",Low Vol,?,?,-3.72%
SHDW,612,Shadow Token,"$276,047",$0.039435,"7,000,000",*,Low Vol,-0.33%,-22.23%
USDE,493,USDe,"$133,548",$0.000118,"1,134,178,275",$982,-0.55%,3.72%,8.86%
DTB,188,Databits,"$11,522,083",$0.506514,"22,747,809",*,"$57,354",-1.45%,0.14%
CME,1083,Cashme,?,$0.000039,?,Low Vol,-0.54%,3.72%,-50.83%
TSE,772,Tattoocoin (S...,"$41,220",$0.000456,"90,421,856",*,Low Vol,-1.00%,-5.59%
GUN,690,Guncoin,"$90,270",$0.000471,"191,731,678",Low Vol,-0.55%,7.60%,18.47%
GUP,175,Matchpool,"$13,270,050",$0.176934,"75,000,000",*,"$165,542",-1.10%,6.78%
PCN,1122,PeepCoin,?,$0.000038,?,*,Low Vol,?,?
TYCHO,404,Tychocoin,"$808,536",$0.160923,"5,024,368","$53,689",3.94%,28.30%,19.30%
NYC,443,NewYorkCoin,"$488,504",$0.000004,"129,032,781,759",$957,-1.93%,28.90%,-8.76%
CARBON,432,Carboncoin,"$604,128",$0.000039,"15,391,996,418","$1,992",-0.55%,3.72%,-35.90%
YBC,337,YbCoin,"$2,130,851",$0.705457,"3,020,526",*,"$98,396",1.33%,20.09%
XBG,943,BTCGold,?,$0.000785,?,"$2,161",-0.54%,-4.40%,-58.94%
BET,963,BetaCoin,?,$0.010234,?,$855,3.26%,-10.29%,-15.43%
CMP,155,Compcoin,"$16,385,184",$3.84,"4,267,564","$355,507",12.25%,6.78%,85.13%
MRNG,950,MorningStar,?,$0.005338,?,*,"$1,586",-0.54%,-0.55%
SOUL,1084,SoulCoin,?,$0.000039,?,Low Vol,-0.54%,3.72%,-1.67%
HUC,347,HunterCoin,"$1,908,934",$0.098673,"19,345,980","$10,379",-0.09%,4.50%,13.14%
LSK,14,Lisk,"$689,767,062",$6.12,"112,729,140",*,"$8,906,500",-0.86%,4.76%
VGC,1022,VegasCoin,?,$0.000589,?,Low Vol,-0.55%,-2.86%,-2.06%
XBTS,786,Beatcoin,"$35,089",$0.023014,"1,524,686",Low Vol,-2.11%,-9.59%,27.71%
TTC,664,TittieCoin,"$117,631",$0.000093,"1,259,816,434",Low Vol,-1.48%,21.88%,8.93%
SPORT,1116,SportsCoin,?,$0.000593,?,*,Low Vol,?,4.43%
VLT,616,Veltor,"$261,399",$0.471112,"554,855",Low Vol,-0.54%,-7.82%,-12.59%
BUMBA,736,BumbaCoin,"$58,559",$0.002630,"22,268,200",Low Vol,-0.54%,7.92%,-1.66%
GRT,692,Grantcoin,"$88,267",$0.002080,"42,431,511",*,Low Vol,-0.54%,?
GRS,197,Groestlcoin,"$10,484,770",$0.153149,"68,461,239","$427,768",-3.32%,-3.33%,-21.36%
BLZ,809,BlazeCoin,"$24,066",$0.000040,"608,557,394",Low Vol,-4.58%,22.16%,46.16%
BLU,322,BlueCoin,"$2,653,050",$0.004617,"574,683,675","$7,189",-0.54%,17.90%,13.44%
PEPECASH,237,Pepe Cash,"$6,628,536",$0.009444,"701,884,009",*,"$3,933",-0.34%,10.99%
1337,366,1337,"$1,479,606",$0.000064,"23,271,965,570",*,"$3,676",-0.02%,30.97%
MARS,741,Marscoin,"$55,101",$0.001948,"28,279,074",Low Vol,-1.00%,-4.58%,-4.04%
DOLLAR,827,Dollar Online,"$15,917",$0.021116,"753,776",Low Vol,-0.55%,3.34%,-4.79%
FLAX,657,Flaxscript,"$125,111",$0.022450,"5,572,890",Low Vol,-0.52%,9.83%,-33.91%
RUSTBITS,562,Rustbits,"$875,084",$0.024789,"35,300,866",*,Low Vol,?,50.22%
GBRC,1050,Global Busine...,?,$0.000078,?,Low Vol,-0.54%,3.72%,-50.83%
SC,41,Siacoin,"$143,748,359",$0.004851,"29,630,283,872","$2,635,890",-0.15%,0.54%,-4.53%
FTC,229,Feathercoin,"$7,169,544",$0.040630,"176,460,680","$34,039",0.16%,1.50%,-21.32%
GRE,421,Greencoin,"$700,669",$0.000207,"3,389,688,641",*,"$1,686",0.02%,34.34%
GRC,178,GridCoin,"$13,090,621",$0.033539,"390,312,753","$87,975",-0.22%,6.47%,6.96%
BLK,171,BlackCoin,"$13,959,261",$0.182730,"76,392,826",*,"$334,821",-0.49%,3.34%
WGR,181,Wagerr,"$12,734,732",$0.069589,"183,000,000",*,"$31,327",-4.85%,5.69%
GRN,993,Granite,?,$0.009969,?,Low Vol,-0.55%,9.24%,?
SPRTS,547,Sprouts,"$19,147,656",$0.000032,"606,418,243,772",*,Low Vol,-0.55%,143.91%
BLC,659,Blakecoin,"$123,873",$0.008191,"15,122,697",Low Vol,-0.67%,3.94%,16.53%
DCRE,1100,DeltaCredits,?,$0.230651,?,*,Low Vol,?,?
MG,923,Mind Gene,?,$0.009420,?,"$12,122",-4.52%,3.72%,62.64%
XCXT,464,CoinonatX,"$302,530",$0.023204,"13,037,843","$3,022",-0.97%,-11.80%,-23.32%
TOP,1076,TopCoin,?,$0.000549,?,Low Vol,-0.56%,-14.58%,-15.56%
CBD,1123,CBD Crystals,?,$0.001306,?,*,Low Vol,?,4.52%
SHA,1113,SHACoin,?,$0.000706,?,Low Vol,?,3.61%,-6.94%
WORM,514,HealthyWormCoin,"$64,153",$0.000589,"108,966,574",$550,-0.54%,49.94%,46.43%
MARX,966,MarxCoin,?,$0.001378,?,$811,-8.79%,-19.09%,68.09%
MXT,195,MarteXcoin,"$10,715,313",$3.89,"2,752,845","$8,511",-0.52%,-27.30%,8.34%
MUSIC,222,Musicoin,"$7,972,221",$0.022714,"350,988,886","$110,025",-0.65%,7.67%,-5.18%
