symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,212,XTRABYTES,"$7,513,580 ",$0.017763,"423,000,000",*,"$75,658",2.32%,33.60%
CPN,747,CompuCoin,"$40,511 ",$0.002065,"19,615,019",Low Vol,1.76%,-11.55%,-23.81%
CHEAP,1060,Cheapcoin,? ,$0.000075,?,*,Low Vol,1.76%,-31.23%
BLAS,695,BlakeStar,"$63,761 ",$0.000255,"249,748,432",Low Vol,1.59%,-2.51%,-52.10%
CPC,355,Capricoin,"$1,227,838 ",$0.616990,"1,990,045",*,"$43,381",2.98%,7.22%
CREVA,745,CrevaCoin,"$41,087 ",$0.001129,"36,390,750",Low Vol,2.02%,15.54%,-18.05%
EOS,26,EOS,"$220,760,478 ",$0.628302,"351,360,458",*,"$6,303,900",-2.04%,-0.88%
SIB,138,SIBCoin,"$17,809,905 ",$1.15,"15,450,330","$173,194",8.84%,16.14%,1.95%
JWL,765,Jewels,"$33,903 ",$0.001680,"20,181,636",*,Low Vol,?,-1.55%
GAIN,999,UGAIN,? ,$0.000563,?,Low Vol,1.76%,-35.65%,-21.46%
DLISK,808,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,357,EOT Token,"$1,216,793 ",$0.486717,"2,500,000",*,"$11,430",-4.64%,-10.40%
ACES,969,Aces,? ,$0.000113,?,*,Low Vol,52.58%,15.13%
UNIFY,404,Unify,"$557,308 ",$0.031468,"17,710,482","$1,996",-0.84%,1.81%,-6.27%
GAIA,597,GAIA,"$180,975 ",$0.007509,"24,101,381",*,Low Vol,1.76%,-21.65%
XBC,230,Bitcoin Plus,"$5,953,151 ",$59.11,"100,715",*,"$46,292",4.02%,5.40%
MAVRO,1035,Mavro,? ,$0.004956,?,Low Vol,1.70%,-1.53%,-4.94%
LTH,1092,LAthaan,? ,$0.000326,?,Low Vol,?,-0.09%,-3.25%
KRONE,826,Kronecoin,"$14,296 ",$0.008120,"1,760,600",Low Vol,-16.40%,-18.26%,-50.39%
MONA,118,MonaCoin,"$23,176,536 ",$0.429182,"54,001,650","$27,043",1.59%,1.82%,-15.03%
CYDER,939,Cyder,? ,$0.000300,?,*,Low Vol,1.65%,-17.30%
SPR,160,SpreadCoin,"$13,455,538 ",$1.53,"8,766,108","$25,544",2.15%,2.71%,-16.71%
BLITZ,232,Blitzcash,"$5,757,628 ",$1.41,"4,089,457",*,"$20,092",3.09%,6.33%
OPES,1049,Opescoin,? ,$0.001352,?,Low Vol,4.67%,?,0.14%
MANA,871,Decentraland,? ,$0.026326,?,*,"$837,040",-1.27%,?
TAG,389,TagCoin,"$650,954 ",$0.113704,"5,724,990","$19,546",1.69%,-5.98%,-40.67%
LDOGE,393,LiteDoge,"$616,269 ",$0.000042,"14,845,103,004",*,"$2,042",7.60%,-1.46%
TAJ,788,TajCoin,"$24,061 ",$0.003374,"7,132,430",Low Vol,0.54%,-8.70%,5.45%
SNAKE,972,SnakeEyes,? ,$0.051444,?,*,Low Vol,3.53%,7.34%
PWR,862,Powercoin,"$1,877 ",$0.000038,"49,983,870",Low Vol,1.72%,3.39%,-10.99%
XPM,304,Primecoin,"$2,385,612 ",$0.115577,"20,640,889","$148,899",1.85%,2.27%,-44.81%
GP,1108,Goldpay Coin,? ,$0.003662,?,*,?,?,?
XPTX,444,PlatinumBAR,"$153,556 ",$0.536939,"285,985","$3,026",-6.92%,-4.71%,-13.82%
IXC,352,Ixcoin,"$1,291,331 ",$0.061495,"20,999,088",*,$874,1.76%,0.73%
MTLMC3,785,Metal Music Coin,"$26,937 ",$0.000338,"79,719,140",Low Vol,1.76%,16.31%,-23.06%
CCRB,329,CryptoCarbon,"$1,700,676 ",$0.477435,"3,562,111",*,"$44,801",1.78%,6.09%
NOBL,555,NobleCoin,"$349,752 ",$0.000152,"2,303,821,555",Low Vol,1.74%,-3.94%,-35.78%
PRIMU,1018,Primulon,? ,$0.000185,?,Low Vol,150.09%,69.21%,26.14%
XPY,615,PayCoin,"$147,194 ",$0.012475,"11,798,949",**,Low Vol,1.72%,-19.56%
FEDS,868,FedoraShare,? ,$0.000010,?,*,"$5,557,670",0.00%,38.91%
MIOTA,9,IOTA,"$1,379,308,549 ",$0.496238,"2,779,530,283",*,"$7,757,690",2.00%,5.78%
FID,991,BITFID,? ,$0.075041,?,*,Low Vol,1.65%,3.37%
FIMK,401,FIMKrypto,"$563,247 ",$0.000976,"577,004,618",*,$731,-1.48%,0.25%
BYC,373,Bytecent,"$863,434 ",$0.485638,"1,777,937","$24,381",-4.18%,1.47%,-13.68%
