symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1050,MIYUCoin,? ,$0.000044,?,Low Vol,?,0.16%,6.28%
XBY,158,XTRABYTES,"$17,020,380 ",$0.026185,"650,000,000",*,"$88,860",4.17%,14.65%
CPN,696,CompuCoin,"$65,769 ",$0.003353,"19,615,019",Low Vol,-0.21%,-11.32%,0.54%
CHEAP,1000,Cheapcoin,? ,$0.000044,?,*,Low Vol,-0.25%,0.16%
BLAS,465,BlakeStar,"$143,842 ",$0.000584,"246,307,079","$10,897",7.73%,-19.41%,-25.91%
CPC,379,Capricoin,"$990,678 ",$0.497817,"1,990,045",*,"$61,733",1.05%,1.36%
EOS,19,EOS,"$414,832,070 ",$1.34,"309,370,694",*,"$17,836,500",0.31%,-2.40%
SIB,155,SIBCoin,"$18,012,381 ",$1.18,"15,305,718","$25,435",1.97%,5.92%,12.37%
JWL,732,Jewels,"$43,941 ",$0.002177,"20,181,636",*,Low Vol,-0.21%,1.90%
XDE2,1029,XDE II,? ,$1.35,?,*,Low Vol,-0.21%,0.04%
DLISK,772,DAPPSTER,"$26,127 ",$0.000261,"100,000,000",*,Low Vol,5.66%,0.20%
MONETA,988,Moneta,? ,$0.000305,?,Low Vol,-0.21%,0.20%,-18.62%
ACES,985,Aces,? ,$0.000087,?,*,Low Vol,-0.21%,-2.93%
UNIFY,421,Unify,"$387,579 ",$0.022293,"17,385,378","$5,113",-5.77%,-13.66%,67.86%
GAIA,575,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,215,Bitcoin Plus,"$7,441,470 ",$74.46,"99,941",*,"$46,963",-0.15%,1.28%
XBB,319,Boolberry,"$2,310,845 ",$0.242418,"9,532,480","$36,321",0.55%,10.98%,-55.87%
MAVRO,1037,Mavro,? ,$0.008663,?,Low Vol,-0.27%,32.00%,23.54%
LTH,1046,LAthaan,? ,$0.000348,?,Low Vol,-0.21%,0.20%,6.04%
MONA,121,MonaCoin,"$26,225,526 ",$0.489944,"53,527,600","$583,112",-2.95%,-2.79%,24.26%
SPR,115,SpreadCoin,"$28,240,305 ",$3.27,"8,647,021","$335,133",13.40%,18.57%,132.06%
BLITZ,243,Blitzcash,"$5,715,895 ",$1.40,"4,083,453",*,"$21,530",-1.75%,0.95%
OPES,1042,Opescoin,? ,$0.001263,?,Low Vol,-0.20%,16.23%,2.77%
TAG,322,TagCoin,"$2,197,167 ",$0.386916,"5,678,666","$94,166",-0.51%,3.09%,-0.73%
LDOGE,364,LiteDoge,"$1,278,697 ",$0.000086,"14,831,493,502",*,"$14,081",7.67%,5.95%
EXL,907,Excelcoin,? ,$0.001785,?,"$2,281",13.58%,-2.22%,-35.28%
TAJ,765,TajCoin,"$29,485 ",$0.004291,"6,871,429",Low Vol,-0.26%,13.22%,13.10%
