symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,233,XTRABYTES,"$6,130,923",$0.014426,"425,000,000",*,"$24,470",1.87%,-7.97%
CPN,733,CompuCoin,"$46,676",$0.002380,"19,615,019",Low Vol,0.91%,13.95%,38.89%
CHEAP,1098,Cheapcoin,?,$0.000116,?,*,Low Vol,?,-0.30%
BLAS,509,BlakeStar,"$89,455",$0.000357,"250,500,112","$2,308",2.17%,15.20%,41.60%
CPC,375,Capricoin,"$1,091,496",$0.548478,"1,990,045",*,"$50,461",1.66%,-5.96%
EOS,25,EOS,"$204,260,081",$0.566994,"360,250,868",*,"$8,098,410",-0.12%,-5.37%
SIB,153,SIBCoin,"$15,854,951",$1.02,"15,479,571","$193,930",-4.07%,0.35%,-4.16%
JWL,749,Jewels,"$40,025",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1026,UGAIN,?,$0.000446,?,Low Vol,-2.50%,34.30%,-44.22%
DLISK,805,DAPPSTER,"$18,590",$0.000186,"100,000,000",*,Low Vol,-0.64%,-19.88%
EOT,395,EOT Token,"$823,623",$0.329449,"2,500,000",*,"$4,702",-4.10%,-15.66%
ACES,1040,Aces,?,$0.000037,?,*,Low Vol,-0.64%,-55.66%
UNIFY,427,Unify,"$543,802",$0.030699,"17,714,183","$5,555",-1.12%,-5.12%,17.59%
GAIA,600,GAIA,"$269,668",$0.011189,"24,101,381",*,Low Vol,-0.63%,-72.97%
XBC,240,Bitcoin Plus,"$5,849,517",$57.99,"100,873",*,"$68,739",-3.60%,-14.11%
MAVRO,1092,Mavro,?,$0.005035,?,Low Vol,?,0.14%,1.49%
LTH,1054,LAthaan,?,$0.000260,?,Low Vol,-0.67%,-15.87%,0.34%
KRONE,538,Kronecoin,"$21,034",$0.011291,"1,862,850",$653,-0.66%,5.21%,25.67%
MONA,113,MonaCoin,"$25,102,818",$0.463967,"54,104,750","$87,983",-0.76%,-2.20%,18.53%
CYDER,986,Cyder,?,$0.000335,?,*,Low Vol,3.15%,44.22%
SPR,138,SpreadCoin,"$18,702,073",$2.13,"8,791,874","$167,004",-0.69%,5.40%,69.29%
BLITZ,249,Blitzcash,"$5,358,237",$1.31,"4,089,789",*,"$55,755",-2.53%,-10.43%
OPES,1025,Opescoin,?,$0.001115,?,Low Vol,-0.63%,?,15.89%
MANA,882,Decentraland,?,$0.020323,?,*,"$465,541",-0.91%,-6.24%
TAG,444,TagCoin,"$418,078",$0.072961,"5,730,144","$1,842",-0.74%,-5.94%,-5.40%
LDOGE,392,LiteDoge,"$893,478",$0.000060,"14,848,075,004",*,"$2,847",-0.43%,10.10%
EXL,1027,Excelcoin,?,$0.000260,?,Low Vol,-0.67%,?,8.27%
TAJ,785,TajCoin,"$26,511",$0.003689,"7,185,652",Low Vol,-0.63%,-9.04%,11.93%
VOYA,889,Voyacoin,?,$13.38,?,"$118,357",-0.63%,74.90%,372.87%
PWR,869,Powercoin,"$1,858",$0.000037,"49,983,870",Low Vol,-0.63%,-3.86%,14.68%
XPM,315,Primecoin,"$2,526,019",$0.122133,"20,682,530","$110,326",0.24%,-2.53%,7.34%
GP,523,GoldPieces,"$48,184",$0.039490,"1,220,161",*,$938,-1.80%,40.30%
BTCS,475,Bitcoin Scrypt,"$181,005",$0.011082,"16,333,138","$1,050",-1.27%,-40.97%,61.20%
IXC,370,Ixcoin,"$1,272,650",$0.060605,"20,999,088",*,$836,-0.64%,-5.23%
XPA,165,XPlay,"$13,424,700",$0.013425,"1,000,000,000",*,"$55,895",-0.28%,0.10%
CCRB,351,CryptoCarbon,"$1,635,593",$0.459164,"3,562,111",*,"$57,534",-0.56%,4.27%
XPD,468,PetroDollar,"$214,623",$0.003354,"63,993,275","$1,092",-2.01%,-27.35%,195.88%
PRIMU,1005,Primulon,?,$0.000111,?,Low Vol,-0.51%,30.21%,38.75%
XPY,621,PayCoin,"$165,844",$0.014054,"11,800,413",Low Vol,-0.67%,31.33%,30.33%
FEDS,875,FedoraShare,?,$0.000007,?,*,"$3,237,100",0.00%,-6.92%
MIOTA,8,IOTA,"$1,418,902,957",$0.510483,"2,779,530,283",*,"$17,344,800",-0.60%,-5.75%
FID,942,BITFID,?,$0.074360,?,*,$937,-0.67%,-3.86%
FIMK,415,FIMKrypto,"$643,591",$0.001115,"577,004,618",*,$801,-15.22%,-4.48%
BYC,388,Bytecent,"$929,585",$0.521004,"1,784,218","$13,591",-2.42%,-6.48%,22.82%
IXT,192,iXledger,"$10,224,735",$0.285776,"35,778,844",*,"$146,352",0.79%,-18.77%
BTCD,51,BitcoinDark,"$100,995,756",$78.36,"1,288,862","$129,720",-1.01%,-13.87%,3.31%
JNS,562,Janus,"$1,129,045",$0.052574,"21,475,398",*,Low Vol,-0.66%,19.47%
UNITS,643,GameUnits,"$118,670",$0.034170,"3,472,983",*,Low Vol,-0.41%,6.46%
MAR,531,Marijuanacoin,"$35,846",$0.028998,"1,236,162",$789,-0.68%,-16.59%,-17.29%
SNC,279,SunContract,"$3,965,789",$0.037873,"104,712,011",*,"$199,146",3.35%,-10.99%
SNGLS,48,SingularDTV,"$110,803,200",$0.184672,"600,000,000",*,"$423,517",-0.23%,-2.01%
MAX,397,MaxCoin,"$800,477",$0.013273,"60,307,293","$11,101",-1.27%,-17.82%,-3.10%
SNM,122,SONM,"$23,688,429",$0.071488,"331,360,000",*,"$285,717",-0.01%,-3.93%
SDP,847,SydPak,"$7,297",$0.045825,"159,234",*,Low Vol,?,0.29%
SNT,63,Status,"$75,543,409",$0.021767,"3,470,483,788",*,"$1,158,950",-0.54%,-8.90%
WGO,420,WavesGo,"$605,760",$0.060594,"9,997,009",*,"$1,121",8.91%,3.68%
MAD,684,SatoshiMadness,"$74,385",$0.000037,"2,000,683,485",*,Low Vol,-0.63%,-3.90%
AHT,919,Bowhead,?,$0.262703,?,*,"$4,175",-1.15%,-12.36%
AXF,1088,AxFunds,?,$0.014034,?,Low Vol,?,?,14.10%
FEI,1020,Fuda Energy,?,$0.002276,?,Low Vol,0.00%,-0.12%,-84.79%
UGT,911,UG Token,?,$0.266501,?,*,"$12,373",-0.28%,-6.46%
FFC,992,FireFlyCoin,?,$0.000069,?,Low Vol,-0.51%,-10.34%,5.87%
MAO,470,Mao Zedong,"$204,116",$0.039225,"5,203,745",$797,0.77%,-3.56%,57.98%
XDE2,1102,XDE II,?,$1.50,?,*,Low Vol,?,-3.68%
GUC,1013,GoldUnionCoin,?,$0.447350,?,*,Low Vol,-0.67%,-3.60%
MGM,840,Magnum,"$9,890",$0.002603,"3,800,175",Low Vol,-0.63%,-15.85%,8.96%
CNNC,485,Cannation,"$155,858",$0.062925,"2,476,893","$5,812",0.28%,91.21%,60.79%
USDE,674,USDe,"$84,337",$0.000074,"1,134,167,156",Low Vol,-0.64%,-35.90%,-31.99%
DTB,194,Databits,"$10,150,868",$0.446235,"22,747,809",*,"$58,565",-2.38%,-7.08%
CME,1103,Cashme,?,$0.000079,?,Low Vol,?,?,22.50%
TSE,717,Tattoocoin (S...,"$53,802",$0.000595,"90,421,856",*,Low Vol,-0.59%,9.90%
XNG,864,Enigma,"$3,145",$0.189172,"16,627",Low Vol,-0.63%,-3.86%,-2.34%
GUN,689,Guncoin,"$71,163",$0.000372,"191,442,628",Low Vol,-0.63%,5.50%,30.25%
GUP,177,Matchpool,"$12,331,725",$0.164423,"75,000,000",*,"$140,403",-1.01%,-8.93%
PCN,1044,PeepCoin,?,$0.000037,?,*,Low Vol,-0.67%,7235.16%
TYCHO,403,Tychocoin,"$713,601",$0.142028,"5,024,368","$38,868",2.42%,?,139.16%
NYC,634,NewYorkCoin,"$141,955",$0.000002,"59,719,935,819",Low Vol,-3.96%,-56.78%,-29.48%
CARBON,424,Carboncoin,"$572,274",$0.000037,"15,391,995,482","$1,207",-0.63%,-3.86%,8.28%
YBC,344,YbCoin,"$1,783,586",$0.590489,"3,020,524",*,"$1,074,960",3.86%,-45.04%
XBG,921,BTCGold,?,$0.001115,?,"$4,070",-0.64%,-5.69%,-36.84%
BET,968,BetaCoin,?,$0.008529,?,Low Vol,-0.63%,2.10%,534.53%
CMP,173,Compcoin,"$12,648,978",$2.97,"4,263,322","$202,908",13.83%,?,21.32%
MRNG,935,MorningStar,?,$0.008960,?,*,"$1,547",-0.67%,?
HUC,353,HunterCoin,"$1,599,617",$0.082874,"19,301,730","$16,088",-3.97%,-8.55%,24.33%
ALTC,856,Antilitecoin,"$5,858",$0.000186,"31,512,613",Low Vol,-0.63%,-23.70%,-13.01%
LSK,14,Lisk,"$646,656,735",$5.74,"112,560,115",*,"$13,306,300",1.19%,-3.87%
