symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1117,MIYUCoin,?,$0.000036,?,Low Vol,?,?,-5.71%
XBY,227,XTRABYTES,"$6,869,955",$0.016165,"425,000,000",*,"$43,359",-1.55%,21.56%
CPN,744,CompuCoin,"$45,897",$0.002340,"19,615,019",Low Vol,6.46%,17.63%,2.71%
CHEAP,1060,Cheapcoin,?,$0.000075,?,*,Low Vol,-0.37%,2.70%
BLAS,501,BlakeStar,"$94,035",$0.000375,"251,023,312","$2,883",12.72%,0.24%,-5.45%
CPC,375,Capricoin,"$1,163,444",$0.584632,"1,990,045",*,"$46,666",0.07%,1.18%
EOS,27,EOS,"$203,626,807",$0.556225,"366,087,118",*,"$7,821,640",-0.61%,-0.53%
SIB,144,SIBCoin,"$17,475,045",$1.13,"15,500,031","$87,150",0.32%,4.84%,-4.29%
JWL,751,Jewels,"$43,585",$0.002160,"20,181,636",*,Low Vol,-0.06%,3.42%
GAIN,1064,UGAIN,?,$0.000906,?,Low Vol,-0.39%,?,125.90%
DLISK,806,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,422,EOT Token,"$672,295",$0.268918,"2,500,000",*,"$1,043",-13.45%,-14.61%
ACES,1052,Aces,?,$0.000038,?,*,Low Vol,-0.39%,-61.93%
UNIFY,404,Unify,"$807,605",$0.045584,"17,716,978","$20,893",-6.50%,34.32%,25.66%
GAIA,618,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,?
XBC,230,Bitcoin Plus,"$6,667,496",$66.04,"100,955",*,"$45,737",4.54%,14.64%
MAVRO,964,Mavro,?,$0.005737,?,Low Vol,-0.37%,-3.61%,12.96%
LTH,1114,LAthaan,?,$0.000265,?,Low Vol,?,2.96%,?
KRONE,530,Kronecoin,"$28,242",$0.014552,"1,940,800","$1,078",4.09%,11.06%,21.26%
MONA,116,MonaCoin,"$25,177,530",$0.464738,"54,175,750","$45,815",-0.14%,2.51%,3.30%
CYDER,959,Cyder,?,$0.000566,?,*,Low Vol,-0.41%,40.04%
SPR,150,SpreadCoin,"$15,910,781",$1.81,"8,809,712","$71,956",-0.80%,2.48%,1.21%
BLITZ,253,Blitzcash,"$5,588,828",$1.37,"4,090,125",*,"$20,488",0.02%,3.12%
OPES,1104,Opescoin,?,$0.001127,?,Low Vol,?,?,-18.18%
MANA,891,Decentraland,?,$0.013918,?,*,"$435,116",9.56%,-17.52%
