symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,242,XTRABYTES,"$7,761,818",$0.018263,"425,000,000",*,"$23,841",-2.53%,14.25%
CPN,791,CompuCoin,"$44,312",$0.002259,"19,615,019",Low Vol,-3.15%,-10.30%,-7.20%
CHEAP,1081,Cheapcoin,?,$0.000133,?,*,Low Vol,0.72%,?
BLAS,495,BlakeStar,"$244,782",$0.000970,"252,232,912","$16,040",-7.42%,58.60%,136.50%
CSNO,202,BitDice,"$11,758,880",$0.167984,"70,000,000",*,"$60,909",5.55%,-4.48%
EOS,27,EOS,"$248,532,256",$0.651748,"381,331,828",*,"$9,028,680",2.15%,-5.03%
SIB,152,SIBCoin,"$19,632,261",$1.26,"15,546,612","$103,873",0.42%,-1.01%,6.71%
JWL,785,Jewels,"$46,409",$0.002300,"20,181,636",*,Low Vol,0.72%,?
GAIN,1098,UGAIN,?,$0.000486,?,Low Vol,0.68%,?,-48.05%
DLISK,851,DAPPSTER,"$17,689",$0.000177,"100,000,000",*,Low Vol,0.73%,?
EOT,479,EOT Token,"$319,953",$0.127981,"2,500,000",*,$792,0.71%,-39.18%
ACES,1055,Aces,?,$0.000088,?,*,Low Vol,0.73%,68.29%
UNIFY,413,Unify,"$1,101,974",$0.062175,"17,723,828","$12,257",2.90%,21.08%,37.46%
GAIA,626,GAIA,"$309,445",$0.012839,"24,101,381",*,Low Vol,?,2.91%
XBC,254,Bitcoin Plus,"$6,769,097",$66.92,"101,159",*,"$15,079",0.37%,-1.79%
MAVRO,1080,Mavro,?,$0.006678,?,Low Vol,1.18%,12.90%,29.18%
LTH,1093,LAthaan,?,$0.000354,?,Low Vol,0.73%,17.16%,?
KRONE,558,Kronecoin,"$23,973",$0.011198,"2,140,900","$1,000",-0.70%,-7.47%,-28.56%
MONA,130,MonaCoin,"$26,127,475",$0.480767,"54,345,400","$1,377,840",-1.61%,7.19%,3.73%
CYDER,987,Cyder,?,$0.000575,?,*,Low Vol,0.68%,-17.08%
SPR,184,SpreadCoin,"$14,718,217",$1.66,"8,851,678","$35,422",0.72%,-5.31%,-8.63%
BLITZ,263,Blitzcash,"$6,171,566",$1.51,"4,092,604",*,"$114,321",1.00%,-1.23%
OPES,1084,Opescoin,?,$0.001194,?,Low Vol,0.68%,?,4.51%
MANA,172,Decentraland,"$16,155,407",$0.014054,"1,149,540,118",*,"$348,842",0.82%,-0.74%
TAG,623,TagCoin,"$322,113",$0.056018,"5,750,184",Low Vol,0.68%,-7.25%,-6.96%
LDOGE,425,LiteDoge,"$837,103",$0.000056,"14,855,029,005",*,"$11,529",-28.91%,15.34%
EXL,1024,Excelcoin,?,$0.000398,?,Low Vol,0.68%,-43.17%,-61.03%
TAJ,821,TajCoin,"$30,480",$0.004175,"7,300,731",Low Vol,1.01%,-7.74%,5.29%
VOYA,1007,Voyacoin,?,$2.50,?,Low Vol,-22.60%,-23.98%,-60.35%
CPC,407,Capricoin,"$1,147,227",$0.576483,"1,990,045",*,"$49,731",-0.37%,1.04%
PWR,895,Powercoin,"$2,210",$0.000044,"49,983,870",Low Vol,0.73%,2.43%,12.70%
XPM,310,Primecoin,"$3,845,668",$0.184799,"20,810,005","$1,008,530",1.48%,4.15%,42.94%
GP,745,GoldPieces,"$69,926",$0.057309,"1,220,161",*,Low Vol,0.74%,11.84%
BTCS,649,Bitcoin Scrypt,"$187,661",$0.011463,"16,370,575",Low Vol,0.62%,6.90%,28.53%
IXC,582,Ixcoin,"$1,413,054",$0.067291,"20,999,088",*,Low Vol,0.37%,-19.05%
XPA,183,XPlay,"$14,900,300",$0.014900,"1,000,000,000",*,"$20,652",0.86%,-1.22%
CCRB,371,CryptoCarbon,"$1,799,874",$0.505283,"3,562,111",*,"$67,388",0.70%,0.97%
NOBL,605,NobleCoin,"$509,832",$0.000221,"2,305,970,828",Low Vol,0.68%,0.73%,22.65%
PRIMU,1120,Primulon,?,$0.000132,?,Low Vol,-0.12%,1.60%,11.78%
XPY,642,PayCoin,"$208,803",$0.017689,"11,804,099",Low Vol,0.72%,3.03%,21.67%
FEDS,1146,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,590,408,315",$0.572186,"2,779,530,283",*,"$13,957,800",-0.11%,-4.86%
FID,1000,BITFID,?,$0.088445,?,*,Low Vol,0.73%,-31.71%
