symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,328,MER,MER,"$3,511,990",$0.035120,"100,000,000",*,"$32,589",0.01%
Scorecoin,514,SCORE,SCORE,"$341,651",$0.011258,"30,346,591","$2,648",0.03%,-5.94%
LIFE,1006,LIFE,LIFE,?,$0.000077,?,*,"$26,295",-18.11%
Compcoin,144,CMP,CMP,"$20,755,405",$4.82,"4,304,386","$86,304",-3.04%,0.71%
Monetha,169,MTH,MTH,"$15,866,377",$0.073178,"216,819,832",*,"$406,194",0.13%
Cyder,1103,CYDER,CYDER,?,$0.000184,?,*,Low Vol,0.18%
FedoraCoin,416,TIPS,TIPS,"$1,262,870",$0.000003,"443,168,182,458",$636,-2.19%,-71.64%
BitDice,170,CSNO,CSNO,"$15,852,760",$0.226468,"70,000,000",*,"$123,523",12.09%
EOS,23,EOS,EOS,"$302,338,393",$0.691033,"437,516,577",*,"$24,073,900",0.38%
Bowhead,619,AHT,AHT,"$927,840",$0.115980,"8,000,000",*,Low Vol,0.44%
Ethereum Gold,473,ETG,ETG,"$615,256",$0.051271,"12,000,000",*,"$206,949",0.30%
DomRaider,983,DRT,DRT,?,$0.046326,?,*,"$90,830",0.02%
Populous,41,PPT,PPT,"$145,846,903",$3.54,"41,252,246",*,"$209,230",-2.71%
RouletteToken,494,RLT,RLT,"$521,161",$0.051484,"10,122,697",*,"$7,347",1.84%
BlackCoin,187,BLK,BLK,"$14,140,179",$0.184938,"76,459,024",*,"$252,182",0.44%
Monero,10,XMR,XMR,"$1,354,521,395",$88.61,"15,285,844","$32,127,500",0.18%,1.26%
Zilbercoin,1054,ZBC,ZBC,?,$0.040102,?,*,"$1,223",0.50%
BT1 [CST],965,BT1,BT1,?,$5179.04,?,*,"$333,421",0.12%
Sativacoin,774,STV,STV,"$74,631",$0.010533,"7,085,361",Low Vol,0.32%,14.82%
High Voltage,903,HVCO,HVCO,"$15,665",$0.010484,"1,494,171",*,Low Vol,0.22%
Royalties,1225,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,748,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,205,UNO,UNO,"$11,788,105",$59.59,"197,834","$6,908",-1.27%,1.33%
CrevaCoin,894,CREVA,CREVA,"$20,080",$0.000552,"36,390,750",Low Vol,0.18%,-14.36%
AudioCoin,428,ADC,ADC,"$1,088,541",$0.001320,"824,739,609","$4,423",0.21%,-10.92%
MACRON,808,MCRN,MCRN,"$51,756",$0.000129,"401,421,401",*,Low Vol,0.35%
OctoCoin,745,888,888,"$94,717",$0.001893,"50,023,900",Low Vol,0.89%,-5.83%
Substratum,116,SUB,SUB,"$30,018,162",$0.132770,"226,091,449",*,"$491,988",-1.43%
eREAL,1051,EREAL,EREAL,?,$0.001482,?,*,"$1,501",0.02%
AdShares,612,ADST,ADST,"$1,295,162",$0.107096,"12,093,469",*,Low Vol,0.28%
PlayerCoin,571,PLACO,PLACO,"$71,054",$0.002023,"35,120,000","$41,246",-3.99%,?
BriaCoin,460,BRIA,BRIA,"$750,320",$1.61,"466,710",*,"$4,896",2.77%
Aces,1070,ACES,ACES,?,$0.000123,?,*,$568,0.18%
Hedge,294,HDG,HDG,"$4,976,083",$1.34,"3,709,674",*,"$108,678",-5.85%
ExchangeN,563,EXN,EXN,"$93,476",$0.018329,"5,100,000",*,"$6,506",0.03%
KushCoin,726,KUSH,KUSH,"$121,088",$0.022236,"5,445,524",Low Vol,0.18%,6.37%
PoSToken,487,POS,POS,"$554,247",$0.957312,"578,962",*,"$4,108",2.06%
Darcrus,410,DAR,DAR,"$1,350,820",$0.099322,"13,600,388",*,"$2,330",0.23%
EarthCoin,626,EAC,EAC,"$706,387",$0.000062,"11,468,384,993",Low Vol,0.14%,3.27%
Bismuth,386,BIS,BIS,"$1,962,796",$0.401672,"4,886,565","$24,092",5.25%,15.79%
Po.et,218,POE,POE,"$10,340,742",$0.004841,"2,136,283,004",*,"$21,340",-0.63%
Peacecoin,1084,PEC,PEC,?,$0.003556,?,*,Low Vol,0.17%
Renos,609,RNS,RNS,"$1,310,854",$0.039299,"33,356,077",*,Low Vol,0.18%
Golfcoin,1116,GOLF,GOLF,?,$0.000061,?,Low Vol,0.22%,5.28%
DigitalDevelo...,646,DDF,DDF,"$398,844",$0.077925,"5,118,307",*,Low Vol,-0.54%
Ethereum,2,ETH,ETH,"$29,569,671,084",$309.92,"95,411,581","$588,508,000",0.18%,3.50%
HOdlcoin,530,HODL,HODL,"$228,743",$0.001594,"143,500,675","$2,408",-9.74%,14.70%
Spots,814,SPT,SPT,"$50,243",$0.002242,"22,406,021",Low Vol,0.16%,-4.12%
Obsidian,252,ODN,ODN,"$7,205,100",$0.295291,"24,400,000",*,"$51,477",-1.18%
Tattoocoin (L...,1222,TLE,TLE,?,$0.167390,?,*,Low Vol,?
Nexxus,1120,NXX,NXX,?,$0.012213,?,*,Low Vol,0.03%
LinkedCoin,1216,LKC,LKC,?,$0.000179,?,Low Vol,?,2.72%
SIGMAcoin,1030,SIGMA,SIGMA,?,$0.055585,?,*,"$5,166",5.90%
GBCGoldCoin,852,GBC,GBC,"$34,095",$0.003001,"11,361,817",Low Vol,0.00%,196.82%
SOILcoin,826,SOIL,SOIL,"$43,875",$0.007695,"5,702,048",Low Vol,2.86%,16.50%
Dollarcoin,736,DLC,DLC,"$113,899",$0.012507,"9,106,714",Low Vol,0.13%,-6.61%
Abncoin,945,ABN,ABN,$727,$0.010742,"67,700",Low Vol,0.18%,7.14%
AMIS,1098,AMIS,AMIS,?,$378.87,?,*,Low Vol,924.83%
ZClassic,338,ZCL,ZCL,"$3,234,656",$1.79,"1,809,800","$135,200",0.45%,-5.25%
BTCGold,1230,XBG,XBG,?,$0.002859,?,?,?,?
