symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,206,XTRABYTES,"$7,840,432 ",$0.018535,"423,000,000",*,"$77,049",2.98%,38.56%
CPN,743,CompuCoin,"$40,603 ",$0.002070,"19,615,019",Low Vol,-0.11%,-11.57%,-24.05%
CHEAP,1086,Cheapcoin,? ,$0.000076,?,*,Low Vol,0.54%,-15.89%
BLAS,466,BlakeStar,"$101,900 ",$0.000408,"249,761,632",$958,-2.50%,71.52%,-28.99%
CPC,357,Capricoin,"$1,221,886 ",$0.613999,"1,990,045",*,"$41,909",-0.04%,3.94%
CREVA,740,CrevaCoin,"$41,179 ",$0.001132,"36,390,750",Low Vol,-0.04%,16.60%,-17.77%
EOS,25,EOS,"$232,316,047 ",$0.661190,"351,360,497",*,"$8,631,010",0.93%,2.40%
SIB,137,SIBCoin,"$18,051,084 ",$1.17,"15,450,330","$197,679",-0.89%,16.10%,2.62%
JWL,760,Jewels,"$33,903 ",$0.001680,"20,181,636",*,Low Vol,?,-3.19%
GAIN,992,UGAIN,? ,$0.000587,?,Low Vol,-1.01%,12.51%,-18.57%
DLISK,807,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,355,EOT Token,"$1,293,043 ",$0.517217,"2,500,000",*,"$6,309",8.25%,-5.82%
ACES,966,Aces,? ,$0.000075,?,*,Low Vol,-0.11%,-0.88%
UNIFY,404,Unify,"$568,671 ",$0.032109,"17,710,529","$2,862",-8.57%,0.06%,-5.80%
GAIA,599,GAIA,"$181,381 ",$0.007526,"24,101,381",*,Low Vol,-0.11%,-21.90%
XBC,234,Bitcoin Plus,"$5,844,563 ",$58.03,"100,717",*,"$59,979",-1.27%,2.68%
MAVRO,1027,Mavro,? ,$0.004854,?,Low Vol,0.74%,-0.40%,-7.17%
LTH,1092,LAthaan,? ,$0.000326,?,Low Vol,?,-1.75%,-3.79%
KRONE,812,Kronecoin,"$16,544 ",$0.009384,"1,763,000",Low Vol,1.33%,-9.89%,-43.30%
MONA,119,MonaCoin,"$23,188,207 ",$0.429386,"54,003,175","$26,689",0.15%,0.43%,-15.38%
CYDER,928,Cyder,? ,$0.000455,?,*,$822,20.79%,23.26%
SPR,161,SpreadCoin,"$13,486,111 ",$1.54,"8,766,437","$24,906",-0.29%,1.72%,-16.79%
BLITZ,231,Blitzcash,"$5,909,081 ",$1.44,"4,089,471",*,"$21,829",-0.25%,8.78%
OPES,1047,Opescoin,? ,$0.001317,?,Low Vol,-0.11%,1.27%,-2.95%
MANA,870,Decentraland,? ,$0.025307,?,*,"$825,399",-1.66%,?
TAG,390,TagCoin,"$651,200 ",$0.113747,"5,724,990","$20,523",1.75%,-6.71%,-40.81%
LDOGE,393,LiteDoge,"$623,530 ",$0.000042,"14,845,147,504",*,"$1,985",1.71%,-26.69%
TAJ,785,TajCoin,"$24,085 ",$0.003376,"7,133,624",Low Vol,-1.48%,-10.41%,4.81%
SNAKE,970,SnakeEyes,? ,$0.055500,?,*,Low Vol,0.76%,13.61%
PWR,861,Powercoin,"$1,881 ",$0.000038,"49,983,870",Low Vol,-0.11%,1.90%,-11.28%
XPM,303,Primecoin,"$2,404,032 ",$0.116467,"20,641,314","$150,994",1.23%,4.07%,-44.85%
GP,1108,Goldpay Coin,? ,$0.003662,?,*,?,?,?
XPTX,451,PlatinumBAR,"$153,939 ",$0.538133,"286,062","$3,031",-0.11%,-6.07%,-15.28%
IXC,354,Ixcoin,"$1,294,277 ",$0.061635,"20,999,088",*,$875,-0.04%,-0.19%
MTLMC3,780,Metal Music Coin,"$26,998 ",$0.000339,"79,719,140",Low Vol,-0.04%,14.66%,-25.40%
CCRB,334,CryptoCarbon,"$1,643,494 ",$0.461382,"3,562,111",*,"$43,248",-3.56%,0.83%
NOBL,560,NobleCoin,"$351,364 ",$0.000153,"2,303,830,071",Low Vol,0.12%,-17.42%,-37.59%
PRIMU,1022,Primulon,? ,$0.000185,?,Low Vol,-0.30%,71.91%,23.32%
XPY,621,PayCoin,"$135,055 ",$0.011446,"11,798,987",**,Low Vol,-7.38%,-8.56%
FEDS,1106,FedoraShare,? ,$0.000010,?,*,?,?,38.78%
MIOTA,9,IOTA,"$1,385,612,523 ",$0.498506,"2,779,530,283",*,"$7,308,080",-0.08%,3.24%
FID,993,BITFID,? ,$0.075818,?,*,Low Vol,0.71%,2.72%
FIMK,406,FIMKrypto,"$564,512 ",$0.000978,"577,004,618",*,$732,-1.31%,-0.46%
BYC,374,Bytecent,"$878,423 ",$0.494029,"1,778,080","$25,221",1.05%,2.28%,-12.64%
IXT,198,iXledger,"$9,262,034 ",$0.258869,"35,778,844",*,"$93,834",0.73%,-2.25%
BTCD,50,BitcoinDark,"$106,119,370 ",$82.34,"1,288,862","$321,764",-2.47%,4.38%,-21.12%
JNS,526,Janus,"$1,292,342 ",$0.060178,"21,475,398",*,Low Vol,-0.05%,21.75%
UNITS,608,GameUnits,"$155,400 ",$0.044745,"3,472,983",*,Low Vol,-2.34%,-18.26%
MAR,725,Marijuanacoin,"$46,995 ",$0.038532,"1,219,627",Low Vol,-0.11%,-11.97%,-42.55%
SNC,273,SunContract,"$3,379,603 ",$0.032798,"103,043,888",*,"$115,221",-0.68%,-4.70%
