symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,241,XTRABYTES,"$5,833,168",$0.013725,"425,000,000",*,"$41,025",-0.28%,-2.29%
CPN,750,CompuCoin,"$40,552",$0.002067,"19,615,019",Low Vol,0.13%,-6.78%,-16.21%
CHEAP,1059,Cheapcoin,?,$0.000112,?,*,Low Vol,0.10%,?
BLAS,492,BlakeStar,"$101,855",$0.000406,"250,694,272","$2,753",45.95%,35.21%,18.44%
CPC,379,Capricoin,"$1,128,962",$0.567305,"1,990,045",*,"$27,106",-0.01%,4.96%
EOS,25,EOS,"$212,365,176",$0.586193,"362,278,594",*,"$4,023,020",0.89%,5.64%
SIB,152,SIBCoin,"$16,184,875",$1.05,"15,487,325","$84,752",-0.34%,-0.38%,-0.77%
JWL,767,Jewels,"$34,007",$0.001685,"20,181,636",*,Low Vol,0.10%,?
XDE2,1032,XDE II,?,$1.50,?,*,Low Vol,0.10%,?
DLISK,805,DAPPSTER,"$22,468",$0.000225,"100,000,000",*,Low Vol,0.10%,23.56%
EOT,385,EOT Token,"$1,047,000",$0.418800,"2,500,000",*,"$7,094",0.25%,52.63%
ACES,1047,Aces,?,$0.000077,?,*,Low Vol,0.10%,112.27%
UNIFY,422,Unify,"$557,116",$0.031448,"17,715,197","$6,197",-0.08%,5.22%,2.28%
GAIA,620,GAIA,"$179,117",$0.007432,"24,101,381",*,Low Vol,2.18%,-32.01%
XBC,240,Bitcoin Plus,"$5,848,109",$57.96,"100,901",*,"$51,370",0.87%,-1.14%
MAVRO,1043,Mavro,?,$0.004980,?,Low Vol,0.86%,?,-4.12%
LTH,1071,LAthaan,?,$0.000300,?,Low Vol,0.10%,17.67%,-8.67%
KRONE,521,Kronecoin,"$22,658",$0.011960,"1,894,450",$614,-0.08%,4.89%,15.52%
MONA,115,MonaCoin,"$24,912,700",$0.460233,"54,130,625","$74,617",-0.30%,1.31%,4.89%
CYDER,953,Cyder,?,$0.000337,?,*,$532,0.10%,-36.35%
SPR,141,SpreadCoin,"$18,412,738",$2.09,"8,798,514","$191,511",-2.23%,0.48%,32.09%
BLITZ,248,Blitzcash,"$5,515,477",$1.35,"4,089,841",*,"$13,006",-2.92%,4.66%
OPES,1034,Opescoin,?,$0.001123,?,Low Vol,0.10%,2.96%,3.26%
MANA,886,Decentraland,?,$0.018842,?,*,"$223,206",0.14%,-7.53%
TAG,586,TagCoin,"$362,242",$0.063189,"5,732,682",Low Vol,-2.85%,-16.30%,-49.21%
LDOGE,415,LiteDoge,"$661,424",$0.000045,"14,848,840,004",*,"$3,077",1.71%,-21.98%
EXL,1003,Excelcoin,?,$0.000374,?,Low Vol,0.10%,47.09%,30.88%
TAJ,777,TajCoin,"$30,084",$0.004184,"7,190,026",Low Vol,0.11%,18.21%,-1.77%
VOYA,901,Voyacoin,?,$10.29,?,"$48,884",0.07%,-4.79%,215.34%
PWR,870,Powercoin,"$1,872",$0.000037,"49,983,870",Low Vol,0.10%,2.96%,0.11%
XPM,315,Primecoin,"$2,550,765",$0.123257,"20,694,689","$88,288",0.64%,2.74%,3.48%
AGLC,731,AgrolifeCoin,"$51,335",$0.007976,"6,436,162",*,Low Vol,0.10%,712.27%
XPTX,467,PlatinumBAR,"$181,606",$0.618865,"293,451","$1,555",-2.70%,12.36%,5.92%
IXC,550,Ixcoin,"$1,337,052",$0.063672,"20,999,088",*,Low Vol,0.10%,6.88%
XPA,166,XPlay,"$13,582,700",$0.013583,"1,000,000,000",*,"$22,495",0.36%,4.29%
CCRB,352,CryptoCarbon,"$1,606,993",$0.451135,"3,562,111",*,"$48,508",-1.80%,0.72%
NOBL,427,NobleCoin,"$517,775",$0.000225,"2,304,623,844",$634,20.11%,3.58%,50.09%
PRIMU,1065,Primulon,?,$0.000112,?,Low Vol,16.78%,3.37%,-1.23%
XPY,635,PayCoin,"$136,986",$0.011608,"11,800,832",Low Vol,0.10%,-16.13%,-13.72%
FEDS,878,FedoraShare,?,$0.000010,?,*,"$4,181,550",0.00%,39.78%
MIOTA,8,IOTA,"$1,502,083,181",$0.540409,"2,779,530,283",*,"$9,621,620",0.81%,11.57%
