symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,968,MIYUCoin,? ,$0.000043,?,Low Vol,-0.43%,0.91%,5.80%
XBY,169,XTRABYTES,"$14,394,705 ",$0.022146,"650,000,000",*,"$65,100",-0.30%,-4.41%
CPN,698,CompuCoin,"$65,651 ",$0.003347,"19,615,019",Low Vol,-1.59%,0.91%,11.92%
CHEAP,993,Cheapcoin,? ,$0.000043,?,*,Low Vol,-0.43%,-7.53%
BLAS,454,BlakeStar,"$155,238 ",$0.000631,"246,188,519","$30,206",-6.81%,46.41%,-20.77%
CPC,381,Capricoin,"$918,923 ",$0.461760,"1,990,045",*,"$36,375",-3.29%,-7.36%
EOS,19,EOS,"$415,388,019 ",$1.35,"308,554,209",*,"$16,821,200",-0.17%,-0.45%
SIB,151,SIBCoin,"$16,909,324 ",$1.11,"15,300,479","$77,348",-1.15%,-9.32%,9.95%
JWL,729,Jewels,"$44,739 ",$0.002217,"20,181,636",*,Low Vol,-0.29%,24.63%
XDE2,931,XDE II,? ,$1.34,?,*,Low Vol,-0.56%,-36.98%
DLISK,788,DAPPSTER,"$21,734 ",$0.000217,"100,000,000",*,Low Vol,-16.96%,0.91%
MONETA,953,Moneta,? ,$0.000304,?,Low Vol,-0.31%,-11.70%,-17.70%
ACES,941,Aces,? ,$0.000089,?,*,Low Vol,-0.36%,-49.83%
UNIFY,414,Unify,"$415,660 ",$0.023909,"17,385,378","$11,726",-0.46%,6.23%,58.05%
GAIA,572,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,211,Bitcoin Plus,"$7,410,959 ",$74.17,"99,922",*,"$54,034",-0.12%,5.94%
XBB,327,Boolberry,"$2,073,829 ",$0.217554,"9,532,480","$103,285",-0.29%,5.29%,-61.08%
MAVRO,998,Mavro,? ,$0.006562,?,Low Vol,-0.43%,?,-34.79%
LTH,994,LAthaan,? ,$0.000348,?,Low Vol,-0.36%,?,5.82%
MONA,111,MonaCoin,"$28,538,006 ",$0.533316,"53,510,500","$331,652",-0.81%,21.11%,39.17%
SPR,129,SpreadCoin,"$22,920,090 ",$2.65,"8,642,796","$566,047",-1.67%,-13.70%,106.34%
BLITZ,242,Blitzcash,"$5,654,677 ",$1.38,"4,083,301",*,"$23,146",0.22%,4.02%
OPES,1020,Opescoin,? ,$0.001087,?,Low Vol,-0.36%,14.57%,-12.12%
TAG,323,TagCoin,"$2,148,666 ",$0.378545,"5,676,118","$41,326",0.71%,1.11%,3.65%
LDOGE,360,LiteDoge,"$1,273,648 ",$0.000086,"14,831,000,002",*,"$13,219",-0.70%,14.37%
EXL,910,Excelcoin,? ,$0.001869,?,"$1,560",1.94%,28.14%,-51.67%
TAJ,769,TajCoin,"$30,593 ",$0.004454,"6,869,141",Low Vol,-0.18%,15.90%,5.27%
VOYA,856,Voyacoin,? ,$3.26,?,"$188,654",-0.36%,13.36%,131.76%
PWR,835,Powercoin,"$2,173 ",$0.000043,"49,983,870",Low Vol,-0.36%,0.91%,5.82%
XPM,182,Primecoin,"$11,860,638 ",$0.581556,"20,394,662","$6,627,510",1.21%,45.56%,80.79%
GP,880,Goldpay Coin,? ,$0.004439,?,*,"$11,112",0.00%,-2.73%
BTCS,442,Bitcoin Scrypt,"$201,088 ",$0.012348,"16,284,513",$685,-0.29%,3.36%,112.81%
IXC,347,Ixcoin,"$1,727,902 ",$0.082285,"20,999,088",*,"$1,280",-0.29%,-12.59%
MTLMC3,757,Metal Music Coin,"$34,724 ",$0.000436,"79,719,140",Low Vol,-0.29%,-3.51%,20.81%
MINEX,928,Minex,? ,$0.150503,?,*,Low Vol,-0.40%,-17.33%
CCRB,344,CryptoCarbon,"$1,786,701 ",$0.501585,"3,562,111",*,"$29,554",-0.44%,3.21%
NOBL,545,NobleCoin,"$500,107 ",$0.000217,"2,300,824,618",Low Vol,-0.31%,-15.90%,5.73%
PRIMU,961,Primulon,? ,$0.000165,?,Low Vol,-0.40%,-19.87%,-16.90%
XPY,595,PayCoin,"$182,048 ",$0.015505,"11,741,200",**,Low Vol,-15.93%,-9.44%
FEDS,894,FedoraShare,? ,$0.000020,?,*,"$4,272",0.00%,-7.70%
MIOTA,7,IOTA,"$2,530,920,756 ",$0.910557,"2,779,530,283",*,"$21,596,800",0.01%,1.85%
FIMK,379,FIMKrypto,"$927,991 ",$0.001608,"577,004,618",*,"$1,289",2.05%,-29.13%
BYC,372,Bytecent,"$1,054,240 ",$0.603414,"1,747,126","$328,939",-0.93%,5.86%,17.51%
IXT,158,InsureX,"$16,010,102 ",$0.447474,"35,778,844",*,"$267,995",0.06%,-3.31%
BTCD,67,BitcoinDark,"$77,299,638 ",$59.98,"1,288,862","$65,828",-0.49%,2.35%,15.03%
JNS,512,Janus,"$2,608,549 ",$0.123317,"21,153,198",*,Low Vol,-0.36%,50.15%
UNITS,582,GameUnits,"$211,477 ",$0.060892,"3,472,983",*,Low Vol,-0.33%,55.75%
MAR,476,Marijuanacoin,"$84,695 ",$0.074360,"1,138,979",$613,-0.43%,32.29%,66.21%
SNC,240,SunContract,"$5,848,456 ",$0.059577,"98,166,002",*,"$529,727",-6.59%,-17.33%
TOPAZ,1059,Topaz Coin,? ,$0.074884,?,Low Vol,?,-60.64%,14.27%
SNGLS,63,SingularDTV,"$85,746,000 ",$0.142910,"600,000,000",*,"$717,235",-0.65%,5.73%
MAX,264,MaxCoin,"$4,563,795 ",$0.076031,"60,025,533","$249,677",0.00%,1.99%,4.16%
SNM,126,SONM,"$24,347,637 ",$0.073478,"331,360,000",*,"$215,367",0.53%,0.27%
SDP,820,SydPak,"$8,478 ",$0.053291,"159,086",*,Low Vol,-0.31%,-30.69%
TP1,1023,KolschCoin,? ,$0.028906,?,Low Vol,-0.31%,5.35%,-5.68%
SNT,43,Status,"$174,502,519 ",$0.050282,"3,470,483,788",*,"$5,842,500",-0.56%,0.20%
WGO,532,WavesGo,"$809,960 ",$0.081021,"9,996,949",*,Low Vol,3.74%,-30.74%
MAD,667,SatoshiMadness,"$88,690 ",$0.000044,"2,000,683,485",*,Low Vol,?,?
LAZ,945,Lazaruscoin,? ,$0.001956,?,*,Low Vol,-0.36%,0.91%
AXF,887,AxFunds,? ,$0.066772,?,"$8,748",-0.65%,-0.59%,-2.62%
FEI,893,Fuda Energy,? ,$0.018050,?,"$4,592",0.42%,0.58%,-5.68%
FFC,963,FireFlyCoin,? ,$0.000087,?,Low Vol,-17.35%,-5.52%,-5.28%
MAO,459,Mao Zedong,"$136,598 ",$0.026250,"5,203,745","$3,252",-0.43%,1.33%,72.91%
GAIN,1050,UGAIN,? ,$0.000687,?,Low Vol,?,-0.32%,-11.89%
GUC,1072,GoldUnionCoin,? ,$0.843777,?,*,Low Vol,?,?
SHDW,539,Shadow Token,"$662,346 ",$0.094621,"7,000,000",*,Low Vol,-0.37%,1.70%
EVO,715,Evotion,"$53,172 ",$0.021534,"2,469,220",Low Vol,0.87%,-5.51%,-9.33%
DTB,144,Databits,"$19,198,127 ",$0.843955,"22,747,809",*,"$109,920",0.37%,-2.35%
CME,1021,Cashme,? ,$0.000087,?,**,Low Vol,-0.33%,101.81%
TSE,662,Tattoocoin (S...,"$94,326 ",$0.001043,"90,421,856",*,Low Vol,-0.36%,2.93%
GUN,671,Guncoin,"$82,320 ",$0.000435,"189,423,628",Low Vol,-5.04%,1.19%,-11.84%
GUP,140,Matchpool,"$19,997,400 ",$0.266632,"75,000,000",*,"$403,284",0.70%,1.10%
PCN,990,PeepCoin,? ,$0.000043,?,*,Low Vol,-0.40%,0.91%
TYCHO,891,Tychocoin,? ,$0.139073,?,"$6,323",5.82%,2.70%,0.82%
NYC,450,NewYorkCoin,"$172,680 ",$0.000003,"59,719,935,819",$812,2.56%,-14.76%,-71.78%
CARBON,521,Carboncoin,"$1,338,098 ",$0.000087,"15,391,985,443",Low Vol,-0.29%,101.78%,5.82%
UNC,1075,UNCoin,? ,$0.000043,?,*,?,?,0.06%
YBC,155,YbCoin,"$16,432,564 ",$5.44,"3,020,475",*,"$507,257",1.20%,1.28%
XBG,1044,BTCGold,? ,$0.016560,?,Low Vol,?,0.92%,303.74%
BET,1054,BetaCoin,? ,$0.001918,?,Low Vol,-0.07%,1.12%,-22.16%
CMP,272,Compcoin,"$4,043,082 ",$0.999553,"4,044,890","$12,430",8.07%,6.52%,-42.72%
FBC,872,FiboCoins,? ,$0.043125,?,"$47,044",1.22%,-11.89%,-24.37%
GRWI,1071,Growers Inter...,? ,$1.24,?,*,Low Vol,?,0.74%
HUC,332,HunterCoin,"$1,982,772 ",$0.105148,"18,856,960","$34,135",0.61%,4.95%,26.90%
LSK,14,Lisk,"$755,332,265 ",$6.78,"111,447,855",*,"$94,667,000",-0.14%,29.98%
VGC,985,VegasCoin,? ,$0.000652,?,Low Vol,-0.31%,-6.67%,-35.98%
POKE,1060,PokeCoin,? ,$0.000087,?,Low Vol,?,0.92%,5.83%
BDL,876,Bitdeal,? ,$0.092567,?,"$24,671",-0.43%,5.21%,-15.49%
TTC,604,TittieCoin,"$161,915 ",$0.000129,"1,259,816,434",Low Vol,-0.06%,17.13%,55.55%
SPORT,1035,SportsCoin,? ,$0.001652,?,*,Low Vol,-0.33%,3.64%
TOKEN,833,SwapToken,"$2,202 ",$1.4e-07,"15,320,585,365",*,Low Vol,-5.76%,-1.03%
VLT,429,Veltor,"$316,285 ",$0.570031,"554,855","$1,278",-21.43%,55.08%,93.65%
BUMBA,714,BumbaCoin,"$54,004 ",$0.002434,"22,185,776",Low Vol,-0.36%,13.02%,-14.71%
GRT,663,Grantcoin,"$91,661 ",$0.002173,"42,174,427",*,Low Vol,-0.29%,-4.82%
GRS,209,Groestlcoin,"$7,865,144 ",$0.115234,"68,253,674","$278,810",-0.12%,0.24%,27.56%
BLZ,795,BlazeCoin,"$19,623 ",$0.000032,"608,557,394",Low Vol,-8.66%,9.29%,30.01%
BLU,525,BlueCoin,"$1,174,062 ",$0.002043,"574,683,675",Low Vol,4.07%,21.77%,76.88%
PEPECASH,197,Pepe Cash,"$9,093,048 ",$0.012955,"701,884,009",*,"$16,672",-3.16%,17.26%
