symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,225,XtraBYtes,"$5,815,654 ",$0.008947,"650,000,000",*,"$8,334",2.09%,6.03%
CPN,511,CompuCoin,"$64,044 ",$0.003265,"19,615,019",$541,1.58%,-11.76%,19.63%
CHEAP,1021,Cheapcoin,? ,$0.000082,?,*,Low Vol,1.57%,1.28%
BLAS,436,BlakeStar,"$339,662 ",$0.001392,"244,036,080","$24,429",14.39%,88.08%,529.23%
CPC,377,Capricoin,"$873,976 ",$0.439174,"1,990,045",*,"$29,577",1.83%,-6.03%
EOS,18,EOS,"$452,492,473 ",$1.61,"281,416,543",*,"$41,093,000",0.85%,-3.85%
SIB,128,SIBCoin,"$19,079,420 ",$1.25,"15,211,937","$99,295",1.22%,-10.43%,1.33%
JWL,704,Jewels,"$56,795 ",$0.002814,"20,181,636",*,Low Vol,-1.08%,-5.16%
XDE2,1006,XDE II,? ,$1.89,?,*,Low Vol,1.57%,-18.74%
DLISK,766,DAPPSTER,"$24,471 ",$0.000245,"100,000,000",*,Low Vol,1.58%,28.31%
MONETA,919,Moneta,? ,$0.000326,?,Low Vol,1.58%,22.20%,25.70%
ACES,993,Aces,? ,$0.000082,?,*,Low Vol,1.58%,6.93%
UNIFY,437,Unify,"$336,628 ",$0.020496,"16,424,251","$14,718",-1.86%,-13.65%,-28.63%
GAIA,573,GAIA,"$403,026 ",$0.016722,"24,101,381",*,Low Vol,1.58%,4.63%
XBC,183,Bitcoin Plus,"$10,223,171 ",$102.79,"99,460",*,"$335,340",0.88%,-7.35%
XBB,237,Boolberry,"$4,975,106 ",$0.521911,"9,532,480","$110,725",-2.00%,15.30%,46.02%
MAVRO,948,Mavro,? ,$0.007912,?,Low Vol,1.58%,9.76%,29.02%
LTH,1024,LAthaan,? ,$0.000367,?,Low Vol,1.57%,20.29%,51.17%
MONA,123,MonaCoin,"$21,134,666 ",$0.397220,"53,206,450","$85,381",0.21%,6.84%,-16.48%
SPR,172,SpreadCoin,"$11,532,766 ",$1.35,"8,565,504","$52,360",4.40%,4.67%,16.16%
BLITZ,238,Blitzcash,"$4,973,645 ",$1.22,"4,080,237",*,"$23,947",3.70%,0.77%
OPES,1022,Opescoin,? ,$0.001835,?,Low Vol,1.58%,?,37.96%
TAG,289,TagCoin,"$2,549,013 ",$0.451322,"5,647,882","$128,588",0.68%,11.89%,-2.20%
XMR,12,Monero,"$699,035,316 ",$46.82,"14,929,985","$19,665,300",-0.60%,-4.56%,-1.92%
TAJ,513,TajCoin,"$61,923 ",$0.009158,"6,761,817",$610,32.30%,-5.30%,4.50%
