symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,347,MER,MER,"$2,969,630",$0.029696,"100,000,000",*,"$7,679",2.11%
Scorecoin,529,SCORE,SCORE,"$246,650",$0.008128,"30,346,591","$1,890",0.72%,-15.62%
LIFE,431,LIFE,LIFE,"$1,126,391",$0.000180,"6,245,443,110",*,"$15,773",57.10%
Compcoin,237,CMP,CMP,"$9,012,012",$2.09,"4,309,122","$8,522",-8.45%,-13.82%
Monetha,185,MTH,MTH,"$13,639,941",$0.062909,"216,819,832",*,"$436,801",2.48%
Cyder,1097,CYDER,CYDER,?,$0.000220,?,*,$536,0.71%
ExchangeN,559,EXN,EXN,"$110,628",$0.021692,"5,100,000",*,"$6,601",50.67%
BitDice,169,CSNO,CSNO,"$15,376,550",$0.219665,"70,000,000",*,"$26,644",9.01%
EOS,17,EOS,EOS,"$578,806,966",$1.30,"446,118,068",*,"$64,167,700",1.18%
Bowhead,623,AHT,AHT,"$879,904",$0.109988,"8,000,000",*,Low Vol,0.82%
Ethereum Gold,524,ETG,ETG,"$289,921",$0.024160,"12,000,000",*,"$23,564",1.65%
DomRaider,992,DRT,DRT,?,$0.029990,?,*,"$117,064",-16.03%
Populous,38,PPT,PPT,"$143,509,551",$3.48,"41,252,246",*,"$326,681",-0.49%
RouletteToken,475,RLT,RLT,"$623,822",$0.061625,"10,122,793",*,"$8,968",0.97%
BlackCoin,163,BLK,BLK,"$16,135,577",$0.211012,"76,467,580",*,"$183,316",0.40%
Monero,9,XMR,XMR,"$1,318,106,458",$86.12,"15,304,876","$32,221,500",0.75%,2.52%
Zilbercoin,1071,ZBC,ZBC,?,$0.038474,?,*,"$1,772",2.62%
BT1 [CST],976,BT1,BT1,?,$6048.43,?,*,"$1,221,350",-1.27%
Sativacoin,803,STV,STV,"$61,711",$0.008710,"7,085,429",Low Vol,0.75%,-16.02%
High Voltage,908,HVCO,HVCO,"$16,423",$0.010991,"1,494,171",*,Low Vol,0.69%
ETHGAS,1038,EGAS,EGAS,?,$0.003581,?,*,"$5,641",29.17%
LTBcoin,765,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,228,UNO,UNO,"$9,629,965",$48.68,"197,836","$21,269",-0.66%,-9.75%
CrevaCoin,578,CREVA,CREVA,"$50,054",$0.001375,"36,390,750","$6,425",7.04%,35.10%
AudioCoin,369,ADC,ADC,"$2,477,676",$0.002973,"833,518,704","$10,487",5.71%,55.28%
MACRON,573,MCRN,MCRN,"$62,656",$0.000156,"401,421,401",*,"$1,577",26.53%
020LondonCoin,772,020,020,"$87,754",$5.6e-07,"156,683,100,248",Low Vol,?,?
OctoCoin,778,888,888,"$85,601",$0.001711,"50,023,900",Low Vol,1.51%,2.34%
Substratum,137,SUB,SUB,"$23,102,703",$0.102183,"226,091,449",*,"$444,424",2.32%
AdShares,414,ADST,ADST,"$1,612,173",$0.133850,"12,044,624",*,"$1,239",-17.27%
PlayerCoin,585,PLACO,PLACO,"$38,602",$0.001099,"35,120,000","$8,298",0.71%,-13.40%
BriaCoin,441,BRIA,BRIA,"$958,702",$1.99,"481,857",*,"$17,771",0.03%
Aces,1204,ACES,ACES,?,$0.000073,?,*,Low Vol,0.71%
Hedge,342,HDG,HDG,"$3,114,624",$0.839595,"3,709,674",*,"$47,885",-6.90%
