symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,244,XTRABYTES,"$5,722,073",$0.013464,"425,000,000",*,"$45,556",-6.28%,-2.36%
CPN,743,CompuCoin,"$41,006",$0.002091,"19,615,019",Low Vol,0.00%,1.48%,-12.47%
CHEAP,1059,Cheapcoin,?,$0.000113,?,*,Low Vol,-0.08%,?
BLAS,500,BlakeStar,"$76,570",$0.000305,"250,728,112","$2,146",-0.05%,16.99%,7.23%
CPC,375,Capricoin,"$1,127,828",$0.566735,"1,990,045",*,"$23,287",2.74%,5.16%
EOS,26,EOS,"$210,931,974",$0.582197,"362,303,437",*,"$4,465,890",-0.39%,7.18%
SIB,153,SIBCoin,"$16,457,731",$1.06,"15,488,900","$76,781",1.02%,4.68%,4.69%
JWL,741,Jewels,"$42,678",$0.002115,"20,181,636",*,Low Vol,24.44%,?
GAIN,1085,UGAIN,?,$0.000985,?,Low Vol,0.57%,58.15%,21.32%
DLISK,799,DAPPSTER,"$22,657",$0.000227,"100,000,000",*,Low Vol,-0.08%,?
EOT,399,EOT Token,"$783,510",$0.313404,"2,500,000",*,"$4,013",-20.54%,7.20%
ACES,1042,Aces,?,$0.000078,?,*,Low Vol,0.02%,116.30%
UNIFY,419,Unify,"$576,583",$0.032547,"17,715,384","$5,957",0.12%,8.14%,4.43%
GAIA,612,GAIA,"$196,956",$0.008172,"24,101,381",*,Low Vol,4.12%,-24.31%
XBC,241,Bitcoin Plus,"$5,913,122",$58.60,"100,909",*,"$46,358",1.06%,6.11%
MAVRO,1060,Mavro,?,$0.005022,?,Low Vol,-0.08%,6.06%,-1.71%
LTH,1105,LAthaan,?,$0.000303,?,Low Vol,?,5.74%,-7.86%
KRONE,514,Kronecoin,"$27,496",$0.014476,"1,899,450","$1,320",18.33%,34.72%,39.84%
MONA,116,MonaCoin,"$25,296,216",$0.467277,"54,135,375","$66,342",-0.09%,3.39%,8.23%
CYDER,943,Cyder,?,$0.000566,?,*,$968,36.39%,81.35%
SPR,151,SpreadCoin,"$16,887,826",$1.92,"8,799,776","$135,111",-2.37%,-5.65%,23.72%
BLITZ,250,Blitzcash,"$5,549,229",$1.36,"4,089,849",*,"$17,283",-0.21%,2.90%
OPES,1031,Opescoin,?,$0.001133,?,Low Vol,-0.08%,5.25%,3.09%
MANA,887,Decentraland,?,$0.018234,?,*,"$230,714",-1.10%,-13.75%
TAG,585,TagCoin,"$327,568",$0.057131,"5,733,627",Low Vol,-2.03%,-27.77%,-51.83%
LDOGE,411,LiteDoge,"$677,118",$0.000046,"14,848,975,004",*,$810,-6.76%,-12.08%
EXL,1000,Excelcoin,?,$0.000529,?,Low Vol,-0.08%,110.45%,69.70%
TAJ,776,TajCoin,"$30,605",$0.004255,"7,192,719",Low Vol,0.06%,21.70%,3.12%
VOYA,900,Voyacoin,?,$9.48,?,"$54,156",0.22%,-12.78%,195.21%
PWR,873,Powercoin,"$1,888",$0.000038,"49,983,870",Low Vol,-0.08%,5.26%,2.60%
XPM,318,Primecoin,"$2,521,060",$0.121808,"20,697,002","$83,996",-1.06%,4.51%,7.82%
AGLC,725,AgrolifeCoin,"$51,778",$0.008043,"6,437,427",*,Low Vol,-0.08%,730.37%
XPTX,470,PlatinumBAR,"$165,541",$0.563619,"293,712","$3,657",-1.21%,-0.88%,-1.71%
IXC,539,Ixcoin,"$1,356,692",$0.064607,"20,999,088",*,Low Vol,-0.89%,8.64%
XPA,166,XPlay,"$14,002,100",$0.014002,"1,000,000,000",*,"$23,068",-0.53%,8.44%
CCRB,385,CryptoCarbon,"$984,621",$0.276415,"3,562,111",*,"$23,451",-40.09%,-33.07%
XPD,483,PetroDollar,"$114,209",$0.001785,"63,993,275",$582,-0.25%,5.96%,40.13%
PRIMU,1038,Primulon,?,$0.000113,?,Low Vol,0.02%,8.75%,2.74%
XPY,630,PayCoin,"$138,816",$0.011763,"11,800,912",Low Vol,0.59%,-4.52%,-13.76%
FEDS,879,FedoraShare,?,$0.000010,?,*,"$5,136,930",0.00%,37.60%
MIOTA,8,IOTA,"$1,501,632,897",$0.540247,"2,779,530,283",*,"$9,471,500",-1.03%,10.78%
FID,955,BITFID,?,$0.113287,?,*,Low Vol,-0.08%,35.87%
FIMK,398,FIMKrypto,"$784,403",$0.001359,"577,004,618",*,$847,5.78%,21.67%
BYC,389,Bytecent,"$944,438",$0.528671,"1,786,438","$6,180",-1.49%,4.15%,9.42%
IXT,188,iXledger,"$10,926,823",$0.305399,"35,778,844",*,"$75,797",1.21%,16.54%
BTCD,49,BitcoinDark,"$109,218,181",$84.74,"1,288,862","$302,357",2.00%,10.81%,10.10%
JNS,541,Janus,"$1,069,831",$0.049817,"21,475,398",*,Low Vol,-0.90%,-4.15%
UNITS,645,GameUnits,"$121,563",$0.035002,"3,472,983",*,Low Vol,9.31%,8.20%
MAR,748,Marijuanacoin,"$40,157",$0.032351,"1,241,308",Low Vol,0.32%,20.75%,-18.12%
SNC,281,SunContract,"$3,688,742",$0.035228,"104,712,011",*,"$174,074",-0.62%,-0.12%
SNGLS,52,SingularDTV,"$105,338,400",$0.175564,"600,000,000",*,"$451,319",-0.89%,-4.45%
MAX,396,MaxCoin,"$801,826",$0.013292,"60,322,597","$5,306",-1.38%,14.32%,14.75%
SNM,118,SONM,"$24,956,180",$0.075314,"331,360,000",*,"$246,375",-0.20%,10.24%
SDP,852,SydPak,"$8,184",$0.051394,"159,242",*,Low Vol,0.02%,?
SNT,62,Status,"$77,624,658",$0.022367,"3,470,483,788",*,"$955,993",-0.73%,6.92%
WGO,421,WavesGo,"$569,442",$0.056961,"9,997,009",*,$715,0.08%,4.89%
MAD,685,SatoshiMadness,"$74,877",$0.000037,"2,000,683,485",*,Low Vol,?,4.29%
AHT,533,Bowhead,"$2,243,464",$0.280433,"8,000,000",*,Low Vol,?,9.49%
AXF,1088,AxFunds,?,$0.014034,?,Low Vol,?,?,-4.62%
FEI,1011,Fuda Energy,?,$0.001668,?,Low Vol,0.00%,-26.75%,-87.36%
UGT,920,UG Token,?,$0.285415,?,*,"$4,984",-0.51%,11.41%
FFC,979,FireFlyCoin,?,$0.000072,?,Low Vol,0.18%,9.55%,-2.50%
MAO,463,Mao Zedong,"$202,400",$0.038895,"5,203,745",$967,-0.08%,2.76%,27.80%
XDE2,1104,XDE II,?,$1.52,?,*,Low Vol,?,5.46%
GUC,989,GoldUnionCoin,?,$0.453184,?,*,Low Vol,-0.08%,5.26%
MGM,846,Magnum,"$9,497",$0.002498,"3,801,825",Low Vol,?,-0.56%,-9.51%
CNNC,501,Cannation,"$71,705",$0.028949,"2,476,893",$570,4.87%,-8.95%,-14.10%
USDE,638,USDe,"$128,487",$0.000113,"1,134,171,403",Low Vol,0.02%,5.25%,53.90%
DTB,193,Databits,"$10,469,588",$0.460246,"22,747,809",*,"$28,559",-0.21%,6.42%
CME,1108,Cashme,?,$0.000079,?,Low Vol,?,?,115.83%
TSE,746,Tattoocoin (S...,"$40,770",$0.000451,"90,421,856",*,Low Vol,-0.58%,4.14%
XNG,869,Enigma,"$3,014",$0.181259,"16,627",Low Vol,-0.08%,-14.39%,-18.89%
GUN,677,Guncoin,"$79,347",$0.000414,"191,534,128",Low Vol,-0.08%,15.38%,25.10%
GUP,177,Matchpool,"$12,616,275",$0.168217,"75,000,000",*,"$116,526",-0.27%,8.42%
PCN,1107,PeepCoin,?,$0.000038,?,*,Low Vol,?,4.71%
TYCHO,413,Tychocoin,"$660,262",$0.131412,"5,024,368","$5,766",-1.31%,-3.58%,64.20%
NYC,428,NewYorkCoin,"$507,361",$0.000004,"129,032,781,759","$1,052",-5.32%,36.51%,-5.16%
CARBON,560,Carboncoin,"$581,236",$0.000038,"15,391,995,824",Low Vol,0.02%,5.25%,-8.64%
YBC,365,YbCoin,"$1,327,340",$0.439440,"3,020,525",*,"$452,937",-3.13%,-24.23%
XBG,933,BTCGold,?,$0.000793,?,"$1,741",-15.98%,-24.53%,-66.77%
BET,944,BetaCoin,?,$0.011329,?,$963,0.02%,28.62%,96.05%
CMP,167,Compcoin,"$13,637,274",$3.20,"4,264,820","$440,130",-0.34%,7.89%,11.30%
MRNG,921,MorningStar,?,$0.004531,?,*,"$4,139",-25.53%,-55.46%
HUC,348,HunterCoin,"$1,817,509",$0.094066,"19,321,700","$10,919",1.55%,10.51%,26.49%
BOST,712,BoostCoin,"$58,200",$0.004909,"11,855,487",Low Vol,0.02%,-4.72%,-49.36%
ALTC,860,Antilitecoin,"$5,288",$0.000168,"31,512,613",Low Vol,0.02%,-6.48%,-43.28%
LSK,14,Lisk,"$676,476,055",$6.01,"112,619,500",*,"$9,215,100",-0.06%,7.66%
VGC,1022,VegasCoin,?,$0.000604,?,Low Vol,0.02%,12.27%,9.45%
XBTS,777,Beatcoin,"$30,416",$0.019949,"1,524,686",Low Vol,15.86%,13.75%,-6.33%
TTC,665,TittieCoin,"$95,156",$0.000076,"1,259,816,434",Low Vol,0.02%,-8.33%,4.47%
SPORT,1062,SportsCoin,?,$0.000680,?,*,Low Vol,0.00%,5.25%
VLT,449,Veltor,"$272,404",$0.490947,"554,855",$608,-7.22%,7.57%,-1.22%
BUMBA,740,BumbaCoin,"$42,872",$0.001926,"22,261,096",Low Vol,0.02%,-2.42%,-18.03%
GRT,660,Grantcoin,"$105,692",$0.002492,"42,407,208",*,Low Vol,0.02%,21.87%
CYC,1112,Cycling Coin,?,$0.001035,?,*,Low Vol,?,3.00%
GRS,183,Groestlcoin,"$11,722,106",$0.171266,"68,443,860","$1,207,820",1.29%,-6.58%,14.31%
BLZ,815,BlazeCoin,"$18,902",$0.000031,"608,557,394",Low Vol,4.53%,19.33%,41.89%
BLU,339,BlueCoin,"$2,184,666",$0.003802,"574,683,675","$3,263",0.02%,3.96%,-5.94%
PEPECASH,233,Pepe Cash,"$6,440,151",$0.009176,"701,884,009",*,"$1,022",4.19%,12.94%
1337,363,1337,"$1,373,486",$0.000059,"23,271,965,570",*,"$1,515",9.48%,14.01%
MARS,727,Marscoin,"$51,257",$0.001813,"28,279,074",Low Vol,-0.08%,14.50%,-12.80%
DOLLAR,828,Dollar Online,"$15,143",$0.020089,"753,776",Low Vol,-0.08%,0.71%,-5.78%
FLAX,480,Flaxscript,"$127,702",$0.022918,"5,572,230",$830,0.02%,43.50%,-14.46%
RUSTBITS,545,Rustbits,"$957,137",$0.027114,"35,300,866",*,Low Vol,?,6.13%
GBRC,1024,Global Busine...,?,$0.000113,?,Low Vol,0.00%,57.89%,2.60%
SC,41,Siacoin,"$132,778,367",$0.004490,"29,569,385,025","$2,263,940",1.08%,20.07%,11.44%
FTC,224,Feathercoin,"$7,292,521",$0.041390,"176,188,280","$35,550",-1.30%,9.29%,30.45%
GRE,543,Greencoin,"$1,013,615",$0.000300,"3,382,460,641",*,Low Vol,3.38%,-56.54%
GRC,181,GridCoin,"$12,289,543",$0.031486,"390,312,753","$131,822",0.54%,3.67%,14.43%
BLK,176,BlackCoin,"$12,802,385",$0.167597,"76,387,912",*,"$279,708",-0.41%,2.84%
WGR,175,Wagerr,"$12,817,540",$0.070041,"183,000,000",*,"$25,342",-0.07%,10.92%
GRN,957,Granite,?,$0.009743,?,Low Vol,0.02%,4.65%,?
SPRTS,127,Sprouts,"$21,983,125",$0.000037,"590,501,341,824",*,"$11,631",0.01%,272.95%
RUP,644,Rupee,"$123,185",$0.005608,"21,965,400",Low Vol,5.91%,62.12%,92.63%
BLC,476,Blakecoin,"$142,362",$0.009414,"15,122,697",$798,0.49%,1.18%,35.98%
DCRE,1081,DeltaCredits,?,$0.230651,?,*,Low Vol,?,?
MG,922,Mind Gene,?,$0.008308,?,"$3,187",0.10%,12.31%,57.51%
XCXT,446,CoinonatX,"$306,127",$0.023600,"12,971,501","$8,463",-4.94%,41.56%,-29.71%
CBD,1099,CBD Crystals,?,$0.001389,?,*,Low Vol,?,?
SHA,1066,SHACoin,?,$0.000755,?,Low Vol,0.02%,5.25%,2.60%
WORM,767,HealthyWormCoin,"$32,887",$0.000302,"108,861,064",Low Vol,-0.08%,-23.45%,-18.01%
MARX,950,MarxCoin,?,$0.001604,?,$564,-5.99%,-18.97%,69.06%
MXT,209,MarteXcoin,"$8,587,526",$3.49,"2,463,539","$3,247",-0.08%,9.28%,-14.54%
