symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,246,XTRABYTES,"$5,623,685",$0.013232,"425,000,000",*,"$35,015",-0.92%,-3.04%
CPN,756,CompuCoin,"$38,928",$0.001985,"19,615,019",Low Vol,-0.01%,-4.09%,-2.03%
CHEAP,1061,Cheapcoin,?,$0.000074,?,*,Low Vol,-0.01%,-34.63%
BLAS,500,BlakeStar,"$84,571",$0.000337,"250,862,752","$1,632",-8.52%,-4.72%,41.28%
CPC,372,Capricoin,"$1,155,750",$0.580766,"1,990,045",*,"$233,700",0.98%,2.87%
EOS,27,EOS,"$203,212,648",$0.558665,"363,746,875",*,"$7,006,630",0.09%,-4.11%
SIB,151,SIBCoin,"$16,378,805",$1.06,"15,493,799","$66,516",-2.08%,1.05%,3.67%
JWL,744,Jewels,"$42,277",$0.002095,"20,181,636",*,Low Vol,-0.01%,24.20%
XDE2,1035,XDE II,?,$1.38,?,*,Low Vol,-0.01%,-8.39%
DLISK,802,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,0.20%
EOT,397,EOT Token,"$869,448",$0.347779,"2,500,000",*,"$5,837",23.83%,-16.98%
ACES,1047,Aces,?,$0.000084,?,*,Low Vol,-21.27%,8.11%
UNIFY,423,Unify,"$583,263",$0.032923,"17,716,147","$9,551",-1.33%,3.87%,5.13%
GAIA,607,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,16.19%
XBC,242,Bitcoin Plus,"$5,772,950",$57.20,"100,929",*,"$22,917",-1.87%,-0.44%
MAVRO,979,Mavro,?,$0.007755,?,Low Vol,46.01%,56.06%,62.98%
LTH,1042,LAthaan,?,$0.000257,?,Low Vol,-0.04%,-14.20%,-20.21%
KRONE,518,Kronecoin,"$25,124",$0.013081,"1,920,600","$1,363",0.39%,9.27%,46.36%
MONA,116,MonaCoin,"$24,722,199",$0.456517,"54,153,950","$52,289",0.86%,-1.07%,9.60%
CYDER,938,Cyder,?,$0.000404,?,*,"$1,352",-0.01%,3.72%
SPR,152,SpreadCoin,"$15,693,647",$1.78,"8,804,290","$262,758",0.59%,-16.51%,19.98%
BLITZ,252,Blitzcash,"$5,411,129",$1.32,"4,089,859",*,"$11,036",-0.04%,-3.19%
OPES,1096,Opescoin,?,$0.001127,?,Low Vol,?,0.26%,-10.64%
MANA,887,Decentraland,?,$0.016464,?,*,"$251,279",-3.05%,-12.24%
TAG,580,TagCoin,"$325,806",$0.056793,"5,736,762",Low Vol,-0.04%,-10.73%,-46.89%
LDOGE,395,LiteDoge,"$880,016",$0.000059,"14,849,504,504",*,"$1,810",0.16%,34.51%
EXL,1110,Excelcoin,?,$0.000512,?,Low Vol,?,24.00%,24.66%
TAJ,797,TajCoin,"$24,328",$0.003377,"7,204,419",Low Vol,-0.17%,-19.26%,-0.59%
VOYA,916,Voyacoin,?,$7.66,?,"$6,026",-0.14%,-22.94%,136.15%
PWR,874,Powercoin,"$1,837",$0.000037,"49,983,870",Low Vol,-0.01%,-1.95%,1.96%
XPM,320,Primecoin,"$2,509,483",$0.121195,"20,706,164","$43,306",0.39%,-1.19%,12.68%
AGLC,727,AgrolifeCoin,"$50,428",$0.007828,"6,441,930",*,Low Vol,-0.01%,-1.95%
XPTX,475,PlatinumBAR,"$168,566",$0.572022,"294,684","$3,201",-0.55%,-3.77%,-5.23%
IXC,373,Ixcoin,"$1,140,689",$0.054321,"20,999,088",*,$898,-0.09%,-14.76%
XPA,164,XPlay,"$13,993,300",$0.013993,"1,000,000,000",*,"$23,049",-0.21%,2.16%
CCRB,366,CryptoCarbon,"$1,219,973",$0.342486,"3,562,111",*,"$5,240",-0.47%,-24.50%
NOBL,566,NobleCoin,"$439,068",$0.000191,"2,304,769,134",Low Vol,-0.07%,-10.76%,7.40%
PRIMU,1034,Primulon,?,$0.000110,?,Low Vol,-0.04%,0.85%,30.98%
XPY,622,PayCoin,"$151,673",$0.012852,"11,801,170",Low Vol,-0.01%,10.63%,11.29%
FEDS,880,FedoraShare,?,$0.000011,?,*,"$4,394,740",0.00%,4.51%
MIOTA,8,IOTA,"$1,441,703,444",$0.518686,"2,779,530,283",*,"$8,085,040",0.12%,-4.00%
FID,973,BITFID,?,$0.073503,?,*,Low Vol,-0.01%,-34.63%
FIMK,420,FIMKrypto,"$636,176",$0.001103,"577,004,618",*,$843,-1.44%,-3.35%
BYC,389,Bytecent,"$952,580",$0.532863,"1,787,663","$4,680",0.21%,0.26%,12.51%
IXT,188,iXledger,"$10,468,568",$0.292591,"35,778,844",*,"$93,488",-1.40%,1.79%
BTCD,47,BitcoinDark,"$106,177,498",$82.38,"1,288,862","$131,321",-1.78%,-0.67%,5.82%
JNS,542,Janus,"$1,101,250",$0.051280,"21,475,398",*,Low Vol,0.24%,9.95%
UNITS,645,GameUnits,"$117,047",$0.033702,"3,472,983",*,Low Vol,-0.09%,6.04%
MAR,752,Marijuanacoin,"$39,405",$0.031667,"1,244,377",Low Vol,-0.70%,-2.10%,-14.41%
SNC,283,SunContract,"$3,696,753",$0.035304,"104,712,011",*,"$180,104",1.86%,-2.47%
XBL,386,Billionaire T...,"$996,697",$0.300629,"3,315,372",*,"$141,412",-0.68%,?
SNGLS,50,SingularDTV,"$102,333,600",$0.170556,"600,000,000",*,"$218,775",-1.78%,-4.72%
MAX,405,MaxCoin,"$729,482",$0.012091,"60,331,173","$4,464",0.44%,-10.11%,194.80%
SNM,119,SONM,"$22,990,519",$0.069382,"331,360,000",*,"$322,869",-1.12%,-5.94%
SDP,850,SydPak,"$8,053",$0.050570,"159,249",*,Low Vol,-0.01%,-0.85%
SNT,63,Status,"$75,849,505",$0.021856,"3,470,483,788",*,"$805,803",-0.67%,-1.71%
WGO,555,WavesGo,"$589,732",$0.058991,"9,997,009",*,Low Vol,-0.11%,-13.99%
MAD,684,SatoshiMadness,"$73,529",$0.000037,"2,000,683,485",*,Low Vol,-0.09%,-1.70%
AHT,540,Bowhead,"$1,626,552",$0.203319,"8,000,000",*,Low Vol,-0.04%,-26.77%
AXF,1093,AxFunds,?,$0.014034,?,Low Vol,?,?,9.48%
FEI,1000,Fuda Energy,?,$0.001668,?,Low Vol,0.00%,0.00%,-41.70%
UGT,928,UG Token,?,$0.274050,?,*,"$2,493",-1.22%,1.88%
FFC,1004,FireFlyCoin,?,$0.000074,?,Low Vol,14.21%,2.66%,1.96%
MAO,471,Mao Zedong,"$194,306",$0.037340,"5,203,745",$597,-0.40%,7.24%,14.08%
GAIN,1091,UGAIN,?,$0.000985,?,Low Vol,?,1.09%,82.21%
GUC,974,GoldUnionCoin,?,$0.404306,?,*,Low Vol,-0.01%,-10.12%
MGM,845,Magnum,"$9,497",$0.002498,"3,801,850",Low Vol,?,?,-7.05%
SHDW,578,Shadow Token,"$340,639",$0.048663,"7,000,000",*,Low Vol,-0.03%,-6.06%
USDE,640,USDe,"$125,048",$0.000110,"1,134,173,751",Low Vol,-0.04%,-1.95%,1.96%
DTB,190,Databits,"$10,410,967",$0.457669,"22,747,809",*,"$25,851",-2.54%,-0.18%
CME,1080,Cashme,?,$0.000037,?,Low Vol,-0.01%,?,1.82%
TSE,749,Tattoocoin (S...,"$40,217",$0.000445,"90,421,856",*,Low Vol,-0.06%,-1.09%
XNG,869,Enigma,"$2,934",$0.176482,"16,627",Low Vol,-0.01%,-8.57%,-8.45%
GUN,681,Guncoin,"$77,467",$0.000404,"191,577,928",Low Vol,-0.04%,-1.77%,24.44%
GUP,175,Matchpool,"$12,206,250",$0.162750,"75,000,000",*,"$131,600",-0.88%,-3.33%
PCN,1112,PeepCoin,?,$0.000038,?,*,Low Vol,?,0.23%
TYCHO,401,Tychocoin,"$775,546",$0.154357,"5,024,368","$29,534",11.69%,12.79%,71.83%
NYC,441,NewYorkCoin,"$365,643",$0.000003,"129,032,781,759",$754,-0.21%,-30.61%,-17.15%
