symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,164,XTRABYTES,"$14,459,185 ",$0.022245,"650,000,000",*,"$48,245",-3.10%,7.48%
CPN,696,CompuCoin,"$68,265 ",$0.003480,"19,615,019",Low Vol,0.36%,-9.60%,10.46%
CHEAP,1046,Cheapcoin,? ,$0.000042,?,*,Low Vol,?,2.04%
BLAS,483,BlakeStar,"$89,457 ",$0.000364,"245,858,759","$1,844",0.21%,26.32%,-66.75%
CPC,374,Capricoin,"$998,798 ",$0.501897,"1,990,045",*,"$16,400",0.47%,5.82%
CREVA,705,CrevaCoin,"$62,671 ",$0.001722,"36,390,750",Low Vol,-0.79%,3.91%,29.67%
EOS,18,EOS,"$422,827,373 ",$1.39,"304,520,975",*,"$20,537,100",-1.31%,0.98%
SIB,144,SIBCoin,"$18,540,503 ",$1.21,"15,284,455","$116,481",0.86%,17.90%,12.15%
JWL,760,Jewels,"$33,435 ",$0.001657,"20,181,636",*,Low Vol,0.46%,-19.95%
GAIN,1043,UGAIN,? ,$0.000669,?,Low Vol,?,?,14.62%
DLISK,791,DAPPSTER,"$21,799 ",$0.000218,"100,000,000",*,Low Vol,0.41%,5.33%
MONETA,969,Moneta,? ,$0.000305,?,Low Vol,0.46%,5.33%,1.55%
ACES,1003,Aces,? ,$0.000091,?,*,Low Vol,24.56%,11.84%
UNIFY,431,Unify,"$364,084 ",$0.021011,"17,328,190","$7,565",-7.70%,-11.48%,20.45%
GAIA,583,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,1.35%
XBC,208,Bitcoin Plus,"$7,594,888 ",$76.07,"99,842",*,"$122,377",0.55%,-0.58%
XBB,324,Boolberry,"$2,201,822 ",$0.230981,"9,532,480","$220,025",3.60%,7.93%,-59.69%
MAVRO,1036,Mavro,? ,$0.007106,?,Low Vol,0.46%,?,-13.93%
LTH,1076,LAthaan,? ,$0.000328,?,Low Vol,?,?,9.46%
MONA,128,MonaCoin,"$23,260,212 ",$0.435059,"53,464,500","$141,880",1.41%,6.19%,13.34%
SPR,149,SpreadCoin,"$17,139,089 ",$1.99,"8,630,997","$117,932",3.63%,23.20%,43.79%
BLITZ,244,Blitzcash,"$5,697,535 ",$1.40,"4,082,849",*,"$47,276",-1.74%,10.61%
OPES,1007,Opescoin,? ,$0.001134,?,Low Vol,0.46%,?,-33.82%
TAG,326,TagCoin,"$2,134,674 ",$0.376481,"5,670,071","$23,587",0.79%,-1.19%,-2.80%
LDOGE,387,LiteDoge,"$813,766 ",$0.000055,"14,829,670,002",*,"$3,579",-16.80%,3.60%
EXL,900,Excelcoin,? ,$0.001221,?,"$3,149",-0.17%,-19.69%,-72.24%
TAJ,781,TajCoin,"$25,772 ",$0.003757,"6,858,707",Low Vol,0.41%,-5.64%,-35.93%
VOYA,868,Voyacoin,? ,$3.57,?,"$84,706",0.46%,32.72%,153.53%
XPM,219,Primecoin,"$7,208,777 ",$0.353893,"20,369,935","$806,298",-1.38%,0.91%,8.33%
GP,885,Goldpay Coin,? ,$0.004529,?,*,"$17,461",0.71%,-0.77%
BTCS,593,Bitcoin Scrypt,"$209,547 ",$0.012868,"16,284,325",Low Vol,2.92%,-3.29%,115.11%
IXC,327,Ixcoin,"$2,119,270 ",$0.100922,"20,999,088",*,"$2,561",0.75%,18.93%
MTLMC3,758,Metal Music Coin,"$34,756 ",$0.000436,"79,719,140",Low Vol,0.42%,-4.76%,1.43%
CCRB,341,CryptoCarbon,"$1,871,180 ",$0.525301,"3,562,111",*,"$47,439",-0.32%,10.42%
NOBL,547,NobleCoin,"$608,370 ",$0.000264,"2,300,563,932",Low Vol,0.52%,1.00%,13.59%
PRIMU,952,Primulon,? ,$0.000230,?,Low Vol,0.44%,-6.45%,4.13%
XPY,573,PayCoin,"$314,223 ",$0.026765,"11,740,030",**,Low Vol,0.42%,-23.93%
FEDS,907,FedoraShare,? ,$0.000020,?,*,"$1,906",0.00%,-1.57%
MIOTA,6,IOTA,"$2,395,546,513 ",$0.861853,"2,779,530,283",*,"$13,505,200",-0.13%,2.62%
FIMK,399,FIMKrypto,"$679,215 ",$0.001177,"577,004,618",*,$855,1.08%,18.49%
BYC,371,Bytecent,"$1,049,181 ",$0.601605,"1,743,970","$15,345",4.08%,11.79%,18.14%
IXT,146,InsureX,"$18,337,910 ",$0.512535,"35,778,844",*,"$300,005",1.99%,6.05%
BTCD,66,BitcoinDark,"$76,486,366 ",$59.34,"1,288,862","$86,776",-0.25%,6.80%,2.50%
JNS,312,Janus,"$2,435,791 ",$0.115150,"21,153,198",*,"$1,109",-2.73%,11.73%
UNITS,635,GameUnits,"$137,787 ",$0.039674,"3,472,983",*,Low Vol,-3.77%,-36.10%
MAR,699,Marijuanacoin,"$66,735 ",$0.058963,"1,131,819",Low Vol,0.46%,-2.57%,27.53%
SNC,218,SunContract,"$7,268,819 ",$0.074046,"98,166,002",*,"$468,454",-2.29%,-1.96%
SNGLS,63,SingularDTV,"$83,014,800 ",$0.138358,"600,000,000",*,"$625,108",0.32%,1.23%
MAX,263,MaxCoin,"$4,370,093 ",$0.072831,"60,003,453","$299,721",0.12%,-0.51%,-0.92%
SNM,126,SONM,"$23,582,759 ",$0.071170,"331,360,000",*,"$322,298",1.21%,2.98%
SDP,821,SydPak,"$8,134 ",$0.051134,"159,074",*,Low Vol,?,1.01%
TP1,1039,KolschCoin,? ,$0.038758,?,Low Vol,0.46%,25.29%,-4.71%
SNT,42,Status,"$181,343,189 ",$0.052253,"3,470,483,788",*,"$8,555,350",-0.10%,3.16%
WGO,401,WavesGo,"$650,707 ",$0.065091,"9,996,949",*,"$2,983",-0.81%,-7.84%
MAD,671,SatoshiMadness,"$87,225 ",$0.000044,"2,000,683,485",*,Low Vol,0.46%,5.33%
LAZ,945,Lazaruscoin,? ,$0.002441,?,*,Low Vol,0.46%,28.22%
AXF,884,AxFunds,? ,$0.068349,?,"$18,619",-0.30%,-0.05%,-3.43%
FEI,901,Fuda Energy,? ,$0.017862,?,"$3,057",-0.83%,-0.97%,-4.97%
FFC,977,FireFlyCoin,? ,$0.000129,?,Low Vol,0.46%,15.29%,44.30%
MAO,469,Mao Zedong,"$113,468 ",$0.021805,"5,203,745","$1,317",16.79%,41.91%,30.21%
XDE2,1072,XDE II,? ,$2.52,?,*,Low Vol,?,2.57%
GUC,1069,GoldUnionCoin,? ,$0.843777,?,*,Low Vol,?,?
MGM,807,Magnum,"$14,709 ",$0.003924,"3,748,760",Low Vol,0.46%,136.99%,118.26%
SHDW,544,Shadow Token,"$703,388 ",$0.100484,"7,000,000",*,Low Vol,-1.46%,11.12%
EVO,714,Evotion,"$58,151 ",$0.023550,"2,469,220",Low Vol,0.73%,-9.94%,-6.99%
DTB,139,Databits,"$20,338,702 ",$0.894095,"22,747,809",*,"$49,493",-0.66%,-0.49%
CME,967,Cashme,? ,$0.000087,?,**,Low Vol,0.46%,?
TSE,661,Tattoocoin (S...,"$92,883 ",$0.001027,"90,421,856",*,Low Vol,0.46%,37.16%
GUN,687,Guncoin,"$74,350 ",$0.000393,"189,236,428",Low Vol,0.49%,-15.90%,-23.08%
GUP,141,Matchpool,"$18,674,850 ",$0.248998,"75,000,000",*,"$477,326",-0.20%,-4.74%
PCN,973,PeepCoin,? ,$0.000044,?,*,Low Vol,0.44%,11.33%
TYCHO,894,Tychocoin,? ,$0.129522,?,"$8,591",-0.15%,-6.24%,18.94%
KLC,715,KiloCoin,"$58,034 ",$0.000296,"196,297,971",Low Vol,?,?,-31.50%
NYC,456,NewYorkCoin,"$167,050 ",$0.000003,"59,719,935,819",$601,3.33%,-2.66%,-75.71%
CARBON,534,Carboncoin,"$1,342,110 ",$0.000087,"15,391,984,511",Low Vol,0.46%,5.33%,1.78%
YBC,155,YbCoin,"$16,331,106 ",$5.41,"3,020,475",*,"$171,143",-0.26%,0.98%
XBG,1054,BTCGold,? ,$0.016206,?,Low Vol,?,2.48%,324.46%
BET,978,BetaCoin,? ,$0.001912,?,Low Vol,0.46%,-43.66%,-36.35%
CMP,282,Compcoin,"$3,497,348 ",$0.872508,"4,008,385","$40,946",-2.39%,-12.19%,-63.74%
IMX,759,Impact,"$33,498 ",$0.000306,"109,474,107",Low Vol,-25.55%,-6.09%,42.87%
GRWI,858,Growers Inter...,? ,$0.872190,?,*,"$209,778",0.44%,5.36%
HUC,342,HunterCoin,"$1,818,762 ",$0.096596,"18,828,470","$111,237",-3.59%,-12.72%,-3.16%
LSK,17,Lisk,"$423,570,720 ",$3.80,"111,361,065",*,"$37,513,800",1.04%,17.90%
VGC,997,VegasCoin,? ,$0.000785,?,Low Vol,-24.66%,18.49%,-33.67%
POKE,1027,PokeCoin,? ,$0.000131,?,Low Vol,0.46%,?,52.67%
BDL,875,Bitdeal,? ,$0.079935,?,"$35,180",-6.02%,-2.45%,-42.39%
TTC,610,TittieCoin,"$164,307 ",$0.000130,"1,259,816,434",Low Vol,0.40%,49.00%,19.91%
SPORT,996,SportsCoin,? ,$0.001570,?,*,Low Vol,0.41%,2.46%
TOKEN,835,SwapToken,"$2,452 ",$1.6e-07,"15,320,585,365",*,Low Vol,0.88%,-9.02%
VLT,579,Veltor,"$288,906 ",$0.520687,"554,855",Low Vol,0.46%,-17.18%,95.13%
BUMBA,750,BumbaCoin,"$36,741 ",$0.001657,"22,177,098",Low Vol,0.46%,-41.15%,-19.44%
GRT,668,Grantcoin,"$88,213 ",$0.002093,"42,152,900",*,Low Vol,-1.63%,0.47%
GRS,210,Groestlcoin,"$7,501,435 ",$0.109928,"68,239,533","$357,540",-0.07%,-0.88%,-3.09%
BLZ,799,BlazeCoin,"$17,820 ",$0.000029,"608,557,394",Low Vol,-0.10%,-5.51%,15.15%
BLU,367,BlueCoin,"$1,099,485 ",$0.001913,"574,683,675",$804,-6.04%,11.24%,105.39%
PEPECASH,205,Pepe Cash,"$7,851,415 ",$0.011186,"701,884,009",*,"$7,016",0.40%,0.12%
1337,333,1337,"$1,991,637 ",$0.000086,"23,271,675,994",*,"$4,222",20.61%,-6.92%
MARS,482,Marscoin,"$90,006 ",$0.003183,"28,279,074","$30,962",0.46%,53.76%,-18.32%
DOLLAR,786,Dollar Online,"$23,530 ",$0.031216,"753,776",Low Vol,0.18%,-4.32%,28.82%
FLAX,484,Flaxscript,"$84,650 ",$0.015229,"5,558,529","$1,369",0.45%,-30.40%,-20.56%
RUSTBITS,538,Rustbits,"$1,041,496 ",$0.029503,"35,300,866",*,Low Vol,?,-17.71%
GBRC,1066,Global Busine...,? ,$0.000087,?,Low Vol,?,5.51%,2.03%
SC,34,Siacoin,"$200,615,879 ",$0.006952,"28,858,327,674","$4,952,150",-0.18%,-0.21%,-2.11%
FTC,197,Feathercoin,"$9,775,085 ",$0.056488,"173,047,720","$1,014,140",-0.66%,-1.86%,5.03%
GRE,395,Greencoin,"$702,609 ",$0.000213,"3,298,276,641",*,$536,-30.71%,-33.69%
GRC,163,GridCoin,"$15,442,919 ",$0.039566,"390,312,753","$674,674",-0.05%,-8.27%,40.40%
BLK,134,BlackCoin,"$22,246,643 ",$0.291450,"76,330,909",*,"$4,664,610",-6.75%,4.81%
WGR,130,Wagerr,"$22,922,031 ",$0.125257,"183,000,000",*,"$129,669",2.73%,10.26%
SPRTS,332,Sprouts,"$1,993,975 ",$0.000005,"411,490,230,460",*,"$9,240",-1.03%,-88.16%
BLC,644,Blakecoin,"$122,670 ",$0.008112,"15,122,697",Low Vol,-0.02%,-4.77%,-20.15%
DCRE,1031,DeltaCredits,? ,$0.111523,?,*,Low Vol,0.46%,5.37%
MG,882,Mind Gene,? ,$0.012207,?,"$23,349",-2.45%,-4.01%,30.36%
XCXT,434,CoinonatX,"$337,801 ",$0.029262,"11,543,861","$4,683",0.29%,-13.33%,28.94%
CBD,1071,CBD Crystals,? ,$0.001355,?,*,Low Vol,?,?
SHA,941,SHACoin,? ,$0.000872,?,Low Vol,0.46%,9.27%,30.77%
WORM,686,HealthyWormCoin,"$75,240 ",$0.000698,"107,830,088",Low Vol,-8.17%,5.35%,-23.07%
MARX,943,MarxCoin,? ,$0.001699,?,Low Vol,-12.14%,58.74%,49.42%
MXT,526,MarteXcoin,"$3,000,079 ",$1.09,"2,740,349",Low Vol,0.42%,140.44%,114.78%
MUSIC,240,Musicoin,"$5,920,118 ",$0.019723,"300,160,136","$79,951",-1.26%,3.40%,13.47%
RADS,140,Radium,"$19,311,588 ",$5.80,"3,331,244",*,"$191,159",2.45%,4.58%
KASHH,1023,KashhCoin,? ,$0.000044,?,*,Low Vol,0.46%,-25.28%
RUPX,453,Rupaya,"$180,264 ",$0.033633,"5,359,742","$4,000",-11.30%,-3.19%,-22.93%
EMC2,199,Einsteinium,"$9,277,777 ",$0.043388,"213,830,812","$451,586",-0.08%,3.07%,2.02%
CBX,536,Crypto Bullion,"$1,105,110 ",$1.10,"1,000,172",Low Vol,0.60%,0.12%,11.06%
HLB,856,Lepaoquan,? ,$0.018347,?,*,"$308,164",-1.32%,-3.49%
GB,599,GoldBlocks,"$189,308 ",$0.012584,"15,043,175",Low Vol,-7.33%,-0.83%,-26.32%
LKC,1028,LinkedCoin,? ,$0.000218,?,Low Vol,0.41%,31.66%,1.78%
DON,1008,Donationcoin,? ,$0.000508,?,**,Low Vol,-1.64%,-7.17%
CTR,330,Centra,"$2,050,827 ",$0.624823,"3,282,252",*,"$29,973",0.34%,13.40%
FJC,405,FujiCoin,"$551,879 ",$0.000516,"1,068,839,224","$1,237",0.39%,9.14%,-6.57%
CRYPT,567,CryptCoin,"$351,639 ",$0.058116,"6,050,672",Low Vol,0.46%,5.17%,3.30%
