symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,212,XTRABYTES,"$8,176,938 ",$0.019354,"422,500,000",*,"$17,778",0.38%,-1.29%
CPN,721,CompuCoin,"$55,992 ",$0.002855,"19,615,019",Low Vol,0.69%,9.95%,-28.62%
CHEAP,1087,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,1.09%
BLAS,456,BlakeStar,"$142,973 ",$0.000575,"248,701,552","$1,833",-1.08%,43.64%,3.55%
CPC,345,Capricoin,"$1,699,433 ",$0.853967,"1,990,045",*,"$343,722",0.10%,-0.51%
CREVA,729,CrevaCoin,"$50,029 ",$0.001375,"36,390,750",Low Vol,0.82%,-0.61%,-15.71%
EOS,29,EOS,"$245,638,103 ",$0.726053,"338,319,796",*,"$7,966,790",0.89%,0.10%
SIB,152,SIBCoin,"$16,936,555 ",$1.10,"15,410,457","$142,818",1.22%,-3.93%,-8.01%
JWL,740,Jewels,"$46,542 ",$0.002306,"20,181,636",*,Low Vol,?,1.74%
XDE2,1021,XDE II,? ,$1.68,?,*,Low Vol,0.82%,1.88%
DLISK,790,DAPPSTER,"$25,191 ",$0.000252,"100,000,000",*,Low Vol,20.91%,1.88%
EOT,360,EOT Token,"$1,493,213 ",$0.597285,"2,500,000",*,"$15,990",-4.80%,33.62%
ACES,946,Aces,? ,$0.000042,?,*,Low Vol,0.69%,-49.06%
UNIFY,409,Unify,"$574,458 ",$0.032445,"17,705,484","$3,193",0.24%,5.95%,-28.88%
GAIA,575,GAIA,"$323,807 ",$0.013435,"24,101,381",*,Low Vol,0.75%,14.41%
XBC,220,Bitcoin Plus,"$7,325,077 ",$72.91,"100,473",*,"$50,264",-1.89%,1.92%
XBB,518,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-2.51%
MAVRO,1036,Mavro,? ,$0.005962,?,Low Vol,3.00%,10.49%,15.37%
LTH,1066,LAthaan,? ,$0.000336,?,Low Vol,0.75%,1.88%,15.08%
KRONE,922,Kronecoin,? ,$0.004875,?,"$1,239",-31.37%,-72.32%,?
MONA,113,MonaCoin,"$27,053,715 ",$0.502314,"53,858,175","$117,368",-0.58%,2.72%,-6.69%
SPR,160,SpreadCoin,"$15,393,011 ",$1.76,"8,730,107","$42,294",0.76%,-2.50%,-11.37%
BLITZ,230,Blitzcash,"$6,145,259 ",$1.50,"4,087,139",*,"$54,325",0.90%,2.77%
OPES,1096,Opescoin,? ,$0.001362,?,Low Vol,?,3.31%,-1.74%
TAG,383,TagCoin,"$1,005,423 ",$0.175829,"5,718,188","$98,299",-4.66%,-0.55%,-44.78%
LDOGE,396,LiteDoge,"$799,208 ",$0.000054,"14,840,966,503",*,"$1,221",-19.31%,3.77%
EXL,994,Excelcoin,? ,$0.000461,?,Low Vol,0.38%,-13.97%,-71.00%
TAJ,800,TajCoin,"$22,527 ",$0.003192,"7,056,820",Low Vol,0.87%,2.99%,-3.76%
VOYA,887,Voyacoin,? ,$4.62,?,"$22,861",0.75%,-21.70%,35.06%
PWR,858,Powercoin,"$2,094 ",$0.000042,"49,983,870",Low Vol,0.48%,1.67%,-5.53%
