symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1106,MIYUCoin,?,$0.000044,?,Low Vol,0.13%,1.16%,?
XBY,242,XTRABYTES,"$7,309,448",$0.017199,"425,000,000",*,"$20,123",1.52%,6.83%
CPN,794,CompuCoin,"$41,833",$0.002133,"19,615,019",Low Vol,-3.04%,15.39%,3.04%
CHEAP,1141,Cheapcoin,?,$0.000125,?,*,Low Vol,?,?
BLAS,488,BlakeStar,"$208,313",$0.000826,"252,106,432","$3,207",3.39%,46.89%,110.33%
CSNO,195,BitDice,"$12,536,020",$0.179086,"70,000,000",*,"$45,967",4.63%,1.06%
EOS,24,EOS,"$270,795,425",$0.714239,"379,138,391",*,"$8,999,610",0.45%,-1.05%
SIB,149,SIBCoin,"$19,702,533",$1.27,"15,541,830","$102,742",0.02%,-6.97%,14.91%
JWL,795,Jewels,"$41,772",$0.002070,"20,181,636",*,Low Vol,?,-0.66%
GAIN,1110,UGAIN,?,$0.000674,?,Low Vol,?,?,-24.44%
DLISK,836,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,453,EOT Token,"$469,293",$0.187717,"2,500,000",*,"$4,061",-0.01%,-32.41%
ACES,1046,Aces,?,$0.000132,?,*,Low Vol,0.12%,?
UNIFY,412,Unify,"$887,548",$0.050079,"17,723,095","$12,448",-0.37%,-3.47%,17.41%
GAIA,621,GAIA,"$305,847",$0.012690,"24,101,381",*,Low Vol,0.12%,0.35%
XBC,249,Bitcoin Plus,"$6,845,538",$67.69,"101,135",*,"$38,445",-0.21%,-3.30%
MAVRO,1131,Mavro,?,$0.006002,?,Low Vol,?,0.93%,2.12%
LTH,1113,LAthaan,?,$0.000303,?,Low Vol,?,-0.30%,16.45%
KRONE,537,Kronecoin,"$23,222",$0.010959,"2,119,058","$1,014",0.34%,-20.69%,-27.29%
MONA,132,MonaCoin,"$24,377,536",$0.448718,"54,327,075","$94,466",-0.12%,-4.32%,-2.05%
CYDER,984,Cyder,?,$0.000571,?,*,$669,0.12%,-6.06%
AGLC,878,AgrolifeCoin,"$6,899",$0.001054,"6,546,483",*,Low Vol,0.13%,-88.21%
SPR,172,SpreadCoin,"$15,189,783",$1.72,"8,847,214","$35,953",-3.90%,-1.98%,-4.19%
BLITZ,256,Blitzcash,"$6,289,612",$1.54,"4,092,401",*,"$32,093",0.14%,-1.67%
OPES,1124,Opescoin,?,$0.001273,?,Low Vol,?,?,?
MANA,169,Decentraland,"$15,995,276",$0.013914,"1,149,540,118",*,"$253,180",-0.46%,-2.74%
TAG,616,TagCoin,"$320,744",$0.055809,"5,747,202",Low Vol,0.15%,-11.02%,-3.73%
LDOGE,419,LiteDoge,"$835,925",$0.000056,"14,854,500,005",*,"$1,524",22.68%,7.29%
EXL,1137,Excelcoin,?,$0.000703,?,Low Vol,0.28%,-16.89%,-19.40%
TAJ,819,TajCoin,"$33,643",$0.004611,"7,296,758",Low Vol,0.12%,-0.43%,16.50%
VOYA,995,Voyacoin,?,$2.37,?,Low Vol,0.14%,-14.83%,-66.05%
CPC,400,Capricoin,"$1,130,039",$0.567846,"1,990,045",*,"$28,997",-0.66%,-4.10%
PWR,890,Powercoin,"$2,195",$0.000044,"49,983,870",Low Vol,0.14%,1.16%,18.12%
XPM,309,Primecoin,"$3,817,432",$0.183544,"20,798,458","$927,809",2.74%,1.80%,48.73%
GP,752,GoldPieces,"$69,401",$0.056879,"1,220,161",*,Low Vol,1.71%,8.62%
XPTX,482,PlatinumBAR,"$247,564",$0.804992,"307,536",$699,24.19%,121.27%,36.45%
IXC,569,Ixcoin,"$1,680,217",$0.080014,"20,999,088",*,Low Vol,-5.22%,-2.25%
XPA,173,XPlay,"$15,184,500",$0.015185,"1,000,000,000",*,"$13,405",-0.22%,0.29%
CCRB,368,CryptoCarbon,"$1,816,951",$0.510077,"3,562,111",*,"$64,984",0.14%,-0.95%
NOBL,450,NobleCoin,"$506,249",$0.000220,"2,305,858,354","$3,848",0.12%,-15.57%,44.16%
PRIMU,1048,Primulon,?,$0.000132,?,Low Vol,0.12%,51.74%,18.12%
XPY,643,PayCoin,"$206,124",$0.017462,"11,803,826",Low Vol,0.13%,5.83%,26.04%
FEDS,1144,FedoraShare,?,$0.000008,?,*,?,?,0.28%
MIOTA,9,IOTA,"$1,720,156,788",$0.618866,"2,779,530,283",*,"$8,903,720",1.33%,-0.54%
FID,996,BITFID,?,$0.131730,?,*,Low Vol,0.13%,1.16%
FIMK,596,FIMKrypto,"$532,062",$0.000922,"577,004,618",*,Low Vol,-4.40%,60.39%
BYC,395,Bytecent,"$1,211,484",$0.673536,"1,798,692","$45,458",-0.31%,-3.16%,25.36%
IXT,207,iXledger,"$10,779,307",$0.301276,"35,778,844",*,"$166,609",0.87%,0.85%
BTCD,52,BitcoinDark,"$140,519,488",$109.03,"1,288,862","$451,436",0.67%,-3.40%,27.88%
JNS,363,Janus,"$1,881,655",$0.085283,"22,063,553",*,"$2,601",3.21%,22.14%
UNITS,673,GameUnits,"$143,295",$0.041260,"3,472,983",*,Low Vol,0.13%,16.54%
MAR,775,Marijuanacoin,"$49,398",$0.039380,"1,254,374",Low Vol,-2.72%,1.16%,22.75%
SNC,317,SunContract,"$3,473,046",$0.033168,"104,712,011",*,"$52,898",-0.98%,-4.96%
XBL,438,Billionaire T...,"$618,297",$0.186494,"3,315,372",*,"$14,403",4.13%,23.68%
SNGLS,67,SingularDTV,"$93,541,200",$0.155902,"600,000,000",*,"$708,332",0.13%,-9.27%
MAX,421,MaxCoin,"$782,593",$0.012953,"60,415,533",$992,-1.77%,-8.45%,7.30%
SNM,116,SONM,"$31,306,628",$0.094479,"331,360,000",*,"$515,871",0.74%,3.88%
SDP,873,SydPak,"$8,044",$0.050496,"159,304",*,Low Vol,0.13%,-16.31%
SNT,57,Status,"$109,144,633",$0.031449,"3,470,483,788",*,"$2,093,020",-1.10%,3.06%
WGO,407,WavesGo,"$935,197",$0.093520,"10,000,000",*,$630,9.95%,-14.20%
MAD,721,SatoshiMadness,"$87,850",$0.000044,"2,000,683,485",*,Low Vol,0.12%,1.16%
AHT,571,Bowhead,"$1,407,232",$0.175904,"8,000,000",*,Low Vol,0.13%,-41.71%
AXF,1069,AxFunds,?,$0.068061,?,Low Vol,0.13%,207.66%,?
FEI,1130,Fuda Energy,?,$0.001202,?,Low Vol,?,?,-27.86%
UGT,931,UG Token,?,$0.309269,?,*,"$18,023",-0.87%,5.16%
FFC,1008,FireFlyCoin,?,$0.000117,?,Low Vol,-0.23%,35.28%,43.33%
MAO,474,Mao Zedong,"$294,303",$0.056556,"5,203,745","$8,352",-9.37%,2.73%,45.72%
XDE2,1112,XDE II,?,$1.89,?,*,Low Vol,?,-0.75%
GUC,1059,GoldUnionCoin,?,$0.785990,?,*,Low Vol,0.15%,62.05%
MGM,856,Magnum,"$16,247",$0.004259,"3,814,430",Low Vol,0.13%,?,?
SHDW,459,Shadow Token,"$440,462",$0.062923,"7,000,000",*,$657,0.13%,?
USDE,644,USDe,"$199,210",$0.000176,"1,134,195,187",Low Vol,33.54%,34.88%,55.01%
DTB,192,Databits,"$13,096,027",$0.575705,"22,747,809",*,"$132,770",-1.66%,2.57%
CME,1096,Cashme,?,$0.000044,?,Low Vol,0.13%,-49.42%,18.12%
TSE,769,Tattoocoin (S...,"$56,049",$0.000620,"90,421,856",*,Low Vol,-5.76%,-0.12%
XNG,886,Enigma,"$3,943",$0.237158,"16,627",Low Vol,-9.83%,11.50%,-7.30%
GUN,698,Guncoin,"$109,466",$0.000569,"192,285,928",Low Vol,0.12%,0.92%,37.74%
GUP,186,Matchpool,"$14,048,475",$0.187313,"75,000,000",*,"$176,399",-0.07%,-4.27%
PCN,1105,PeepCoin,?,$0.000044,?,*,Low Vol,0.12%,1.16%
TYCHO,416,Tychocoin,"$860,197",$0.171205,"5,024,368","$14,921",0.12%,3.94%,38.95%
NYC,598,NewYorkCoin,"$447,399",$0.000003,"129,032,781,759",Low Vol,-0.05%,-19.20%,14.11%
CARBON,434,Carboncoin,"$675,863",$0.000044,"15,391,997,826","$1,029",0.13%,1.16%,18.12%
UNC,1054,UNCoin,?,$0.000044,?,*,Low Vol,0.15%,1.16%
YBC,563,YbCoin,"$2,917,801",$0.965959,"3,020,626",*,Low Vol,?,?
XBG,905,BTCGold,?,$0.015895,?,"$479,038",3.61%,83.70%,1907.50%
BET,1002,BetaCoin,?,$0.008885,?,Low Vol,0.15%,9.75%,-20.50%
CMP,188,Compcoin,"$13,943,672",$3.26,"4,273,870","$74,307",-0.05%,-5.38%,-0.56%
MRNG,955,MorningStar,?,$0.001756,?,*,"$3,223",-81.92%,-56.09%
LKC,1018,LinkedCoin,?,$0.000132,?,Low Vol,0.13%,1.16%,-11.61%
HUC,355,HunterCoin,"$2,069,690",$0.106482,"19,436,990","$29,662",0.03%,-6.58%,13.00%
LSK,15,Lisk,"$620,662,949",$5.49,"112,982,155",*,"$12,149,100",-0.37%,-5.71%
VGC,1009,VegasCoin,?,$0.000703,?,Low Vol,0.14%,7.91%,12.50%
BAC,1120,BitAlphaCoin,?,$0.002579,?,Low Vol,?,?,28.20%
XBTS,816,Beatcoin,"$34,545",$0.022657,"1,524,686",Low Vol,-5.36%,40.31%,-10.41%
TTC,697,TittieCoin,"$110,455",$0.000088,"1,259,816,434",Low Vol,0.13%,-8.83%,12.01%
SPORT,1089,SportsCoin,?,$0.000703,?,*,Low Vol,0.15%,-4.79%
VLT,623,Veltor,"$304,570",$0.548919,"554,855",Low Vol,0.13%,1.17%,8.59%
BUMBA,759,BumbaCoin,"$63,604",$0.002854,"22,284,984",Low Vol,0.15%,-3.30%,17.99%
GRT,674,Grantcoin,"$139,918",$0.003293,"42,487,844",*,Low Vol,0.13%,?
CYC,1140,Cycling Coin,?,$0.001857,?,*,Low Vol,?,-0.49%
GRS,221,Groestlcoin,"$9,303,719",$0.135818,"68,501,369","$124,589",-0.94%,-2.92%,-13.39%
BLZ,838,BlazeCoin,"$23,615",$0.000039,"608,557,394",Low Vol,-0.05%,-2.37%,18.18%
BLU,337,BlueCoin,"$2,676,957",$0.004658,"574,683,675","$6,006",-2.54%,-3.69%,20.23%
PEPECASH,217,Pepe Cash,"$9,623,742",$0.013711,"701,884,009",*,"$2,640",0.14%,-5.01%
1337,387,1337,"$1,300,391",$0.000056,"23,271,965,570",*,"$2,313",1.40%,-25.02%
MARS,508,Marscoin,"$111,064",$0.003927,"28,279,074","$1,493",-7.35%,101.87%,102.63%
DOLLAR,848,Dollar Online,"$18,138",$0.024063,"753,776",Low Vol,0.13%,3.43%,19.87%
FLAX,669,Flaxscript,"$149,156",$0.026757,"5,574,371",Low Vol,1.30%,-7.72%,43.59%
RUSTBITS,576,Rustbits,"$955,471",$0.027067,"35,300,866",*,Low Vol,?,-6.21%
GBRC,1012,Global Busine...,?,$0.000176,?,Low Vol,26.46%,12.05%,136.24%
SC,49,Siacoin,"$147,717,164",$0.004961,"29,777,904,114","$1,658,840",0.38%,0.55%,3.48%
FTC,231,Feathercoin,"$8,229,009",$0.046472,"177,075,320","$89,507",0.40%,-2.40%,17.23%
GRE,573,Greencoin,"$1,170,397",$0.000344,"3,406,464,641",*,Low Vol,0.15%,84.94%
GRC,185,GridCoin,"$14,052,508",$0.036003,"390,312,753","$103,375",0.28%,-3.30%,16.13%
BLK,171,BlackCoin,"$15,512,797",$0.203036,"76,404,172",*,"$1,007,090",-0.89%,-12.13%
WGR,211,Wagerr,"$10,420,898",$0.056945,"183,000,000",*,"$282,638",5.28%,-12.48%
GRN,972,Granite,?,$0.010890,?,$929,0.13%,0.35%,24.63%
SPRTS,161,Sprouts,"$17,211,581",$0.000027,"647,297,686,112",*,"$2,684",142.05%,355.38%
BLC,675,Blakecoin,"$138,278",$0.009144,"15,122,697",Low Vol,0.11%,-4.20%,12.47%
DCRE,1115,DeltaCredits,?,$0.114041,?,*,Low Vol,?,-0.18%
MG,930,Mind Gene,?,$0.011856,?,"$18,094",-2.04%,-20.51%,30.31%
XCXT,475,CoinonatX,"$294,101",$0.022221,"13,235,083","$1,477",0.08%,-14.62%,-12.44%
TOP,1042,TopCoin,?,$0.000483,?,Low Vol,0.13%,?,-23.58%
CBD,1052,CBD Crystals,?,$0.001405,?,*,Low Vol,0.12%,?
SHA,1037,SHACoin,?,$0.000746,?,Low Vol,0.12%,5.89%,11.56%
WORM,521,HealthyWormCoin,"$62,416",$0.000571,"109,342,056",$698,0.13%,1.16%,41.15%
MARX,981,MarxCoin,?,$0.001521,?,$731,-0.65%,-7.24%,-21.75%
MXT,276,MarteXcoin,"$5,255,692",$1.91,"2,757,923","$2,073",-50.93%,-44.39%,-61.23%
MI,895,Xiaomicoin,"$1,349",$0.000003,"406,141,855",*,Low Vol,?,?
TELL,1060,Tellurion,?,$0.000062,?,Low Vol,-1.22%,-31.39%,-44.36%
RADS,162,Radium,"$17,142,513",$5.11,"3,357,511",*,"$207,497",-0.20%,1.09%
KASHH,1072,KashhCoin,?,$0.000075,?,*,Low Vol,0.11%,12.66%
RUPX,486,Rupaya,"$209,373",$0.038196,"5,481,598","$9,915",-3.81%,0.56%,702.67%
IND,966,Indorse Token,?,$0.142060,?,*,"$1,440",0.61%,3.53%
EMC2,128,Einsteinium,"$25,488,373",$0.119024,"214,144,816","$4,177,290",-5.49%,-12.08%,85.90%
CBX,371,Crypto Bullion,"$1,756,409",$1.75,"1,002,122",$683,0.13%,-7.45%,20.22%
OPAL,1083,Opal,?,$0.011724,?,*,Low Vol,0.12%,-2.70%
GB,705,GoldBlocks,"$102,652",$0.006790,"15,118,849",Low Vol,-6.35%,-13.31%,39.28%
FLT,645,FlutterCoin,"$199,043",$0.000618,"322,214,524",Low Vol,0.67%,-8.75%,2.19%
REX,341,REX,"$2,634,030",$0.304134,"8,660,756",*,"$3,178",-0.22%,20.48%
DES,831,Destiny,"$27,330",$0.017081,"1,600,000",Low Vol,0.13%,-7.63%,?
CTR,69,Centra,"$85,728,280",$1.26,"68,000,000",*,"$1,193,420",-0.68%,-5.30%
ORME,913,Ormeus Coin,?,$0.624530,?,*,"$45,405",2.27%,-5.53%
FJC,424,FujiCoin,"$749,644",$0.000670,"1,118,881,429","$2,370",11.45%,12.44%,73.26%
CRYPT,574,CryptCoin,"$1,015,518",$0.167692,"6,055,854",Low Vol,0.15%,43.94%,21.08%
REP,32,Augur,"$226,116,000",$20.56,"11,000,000",*,"$495,441",-0.28%,-3.09%
GLC,611,GlobalCoin,"$366,292",$0.005620,"65,171,010",Low Vol,0.15%,-8.99%,3.48%
GLD,278,GoldCoin,"$5,103,481",$0.125917,"40,530,516","$39,800",-0.21%,-0.57%,7.57%
FUCK,422,FuckToken,"$763,548",$0.014857,"51,393,171",*,"$3,779",-0.22%,-41.53%
SUMO,426,Sumokoin,"$746,816",$0.444455,"1,680,295","$5,313",0.12%,-10.06%,1.39%
FC,959,Facecoin,?,$0.029411,?,*,"$2,192",-0.22%,-2.78%
