symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,331,MER,MER,"$3,142,760",$0.031428,"100,000,000",*,"$10,770",0.03%
Scorecoin,505,SCORE,SCORE,"$320,062",$0.010547,"30,346,591","$2,011",0.32%,8.35%
LIFE,1008,LIFE,LIFE,?,$0.000117,?,*,"$8,332",51.38%
Compcoin,148,CMP,CMP,"$20,617,916",$4.79,"4,303,100","$16,309",-3.79%,-2.32%
Monetha,167,MTH,MTH,"$16,256,804",$0.074978,"216,819,832",*,"$279,760",-0.29%
Cyder,1151,CYDER,CYDER,?,$0.000287,?,*,Low Vol,0.23%
ExchangeN,537,EXN,EXN,"$83,619",$0.016396,"5,100,000",*,"$4,045",-19.27%
BitDice,157,CSNO,CSNO,"$17,701,880",$0.252884,"70,000,000",*,"$87,418",0.26%
EOS,23,EOS,EOS,"$250,688,770",$0.578123,"433,625,318",*,"$7,755,800",4.22%
Bowhead,601,AHT,AHT,"$683,347",$0.085418,"8,000,000",*,Low Vol,0.28%
FUNCoin,692,FUNC,FUNC,"$144,495",$0.024706,"5,848,581",*,Low Vol,0.18%
DomRaider,986,DRT,DRT,?,$0.041430,?,*,"$60,544",0.09%
Populous,43,PPT,PPT,"$137,367,917",$3.33,"41,252,246",*,"$160,150",-2.82%
RouletteToken,481,RLT,RLT,"$473,549",$0.046781,"10,122,690",*,"$7,085",0.59%
BlackCoin,183,BLK,BLK,"$14,122,860",$0.184717,"76,456,741",*,"$178,335",-0.01%
Monero,10,XMR,XMR,"$1,324,348,778",$86.67,"15,280,607","$28,295,700",0.00%,-0.10%
Zilbercoin,1054,ZBC,ZBC,?,$0.034940,?,*,$694,0.21%
BT1 [CST],976,BT1,BT1,?,$4852.17,?,*,"$95,483",-1.41%
Sativacoin,774,STV,STV,"$65,398",$0.009230,"7,085,341",Low Vol,0.23%,?
High Voltage,890,HVCO,HVCO,"$17,669",$0.011825,"1,494,171",*,Low Vol,0.27%
Royalties,1219,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,735,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,209,UNO,UNO,"$11,210,638",$56.67,"197,834","$11,649",0.32%,-1.01%
CrevaCoin,556,CREVA,CREVA,"$16,826",$0.000462,"36,390,750","$2,074",-12.65%,-23.61%
AudioCoin,419,ADC,ADC,"$1,177,513",$0.001428,"824,658,541","$1,546",-2.00%,-15.49%
MACRON,875,MCRN,MCRN,"$23,044",$0.000057,"401,421,401",*,Low Vol,0.26%
020LondonCoin,744,020,020,"$88,140",$5.6e-07,"156,618,160,248",Low Vol,?,?
OctoCoin,750,888,888,"$80,585",$0.001611,"50,023,900",Low Vol,0.26%,-0.13%
