symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,341,MER,MER,"$2,886,660",$0.028867,"100,000,000",*,"$10,546",-8.00%
Scorecoin,504,SCORE,SCORE,"$266,038",$0.008767,"30,346,591",$936,-0.05%,-3.70%
LIFE,1008,LIFE,LIFE,?,$0.000076,?,*,"$9,445",-1.33%
Compcoin,146,CMP,CMP,"$20,280,554",$4.71,"4,302,306","$335,000",1.16%,-1.95%
Monetha,164,MTH,MTH,"$16,481,841",$0.076016,"216,819,832",*,"$366,545",0.27%
Cyder,1107,CYDER,CYDER,?,$0.000289,?,*,Low Vol,-0.13%
ExchangeN,536,EXN,EXN,"$83,131",$0.016300,"5,100,000",*,"$6,762",-9.28%
BitDice,151,CSNO,CSNO,"$18,535,090",$0.264787,"70,000,000",*,"$102,457",-1.59%
EOS,26,EOS,EOS,"$228,227,171",$0.527357,"432,775,466",*,"$4,943,370",0.89%
Bowhead,602,AHT,AHT,"$712,970",$0.089121,"8,000,000",*,Low Vol,-4.65%
FUNCoin,706,FUNC,FUNC,"$136,242",$0.023295,"5,848,581",*,Low Vol,-0.18%
DomRaider,980,DRT,DRT,?,$0.047232,?,*,"$60,952",0.16%
Populous,41,PPT,PPT,"$153,679,055",$3.73,"41,252,246",*,"$268,818",1.09%
RouletteToken,479,RLT,RLT,"$482,367",$0.047652,"10,122,690",*,"$7,458",0.32%
BlackCoin,190,BLK,BLK,"$13,699,569",$0.179184,"76,455,316",*,"$123,721",0.19%
Monero,10,XMR,XMR,"$1,327,315,573",$86.88,"15,277,556","$24,257,400",-0.06%,-1.03%
Zilbercoin,1060,ZBC,ZBC,?,$0.035044,?,*,Low Vol,-0.21%
Sativacoin,776,STV,STV,"$65,898",$0.009301,"7,085,327",Low Vol,-0.12%,?
High Voltage,899,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1216,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,745,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,205,UNO,UNO,"$11,470,771",$57.98,"197,833","$10,426",1.67%,-4.94%
CrevaCoin,551,CREVA,CREVA,"$20,690",$0.000569,"36,390,750",$656,-0.11%,-18.46%
AudioCoin,404,ADC,ADC,"$1,422,566",$0.001725,"824,609,246",$668,1.93%,-14.09%
MACRON,712,MCRN,MCRN,"$129,257",$0.000322,"401,421,401",*,Low Vol,-0.12%
020LondonCoin,750,020,020,"$88,140",$5.6e-07,"156,618,060,248",Low Vol,?,?
OctoCoin,757,888,888,"$80,901",$0.001618,"50,013,500",Low Vol,-0.11%,-2.46%
Substratum,115,SUB,SUB,"$28,811,059",$0.127431,"226,091,449",*,"$301,957",-0.85%
AdShares,382,ADST,ADST,"$1,917,437",$0.156623,"12,242,373",*,"$3,237",0.17%
