symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,335,MER,MER,"$3,119,520",$0.031195,"100,000,000",*,"$12,361",-0.92%
Scorecoin,644,SCORE,SCORE,"$280,308",$0.009237,"30,346,591",Low Vol,0.71%,0.80%
LIFE,1006,LIFE,LIFE,?,$0.000115,?,*,"$10,827",72.11%
Compcoin,144,CMP,CMP,"$20,614,267",$4.79,"4,302,536","$209,652",-5.72%,14.15%
Monetha,163,MTH,MTH,"$16,467,119",$0.075948,"216,819,832",*,"$267,882",0.81%
Cyder,1104,CYDER,CYDER,?,$0.000285,?,*,Low Vol,-0.69%
ExchangeN,526,EXN,EXN,"$101,465",$0.019895,"5,100,000",*,"$3,899",24.60%
BitDice,149,CSNO,CSNO,"$18,732,490",$0.267607,"70,000,000",*,"$99,073",3.06%
EOS,26,EOS,EOS,"$231,585,381",$0.534451,"433,314,524",*,"$5,307,060",0.15%
Bowhead,597,AHT,AHT,"$704,681",$0.088085,"8,000,000",*,Low Vol,-0.68%
FUNCoin,699,FUNC,FUNC,"$140,379",$0.024002,"5,848,581",*,Low Vol,-0.61%
DomRaider,981,DRT,DRT,?,$0.041286,?,*,"$61,180",-0.71%
Populous,41,PPT,PPT,"$146,424,435",$3.55,"41,252,246",*,"$187,961",-2.61%
RouletteToken,477,RLT,RLT,"$472,767",$0.046704,"10,122,690",*,"$7,305",-1.04%
BlackCoin,188,BLK,BLK,"$13,382,120",$0.175031,"76,455,715",*,"$99,188",-2.01%
Monero,10,XMR,XMR,"$1,314,160,524",$86.01,"15,278,396","$24,746,800",-0.48%,-1.36%
Zilbercoin,1040,ZBC,ZBC,?,$0.034645,?,*,$721,-0.19%
Sativacoin,770,STV,STV,"$66,179",$0.009340,"7,085,332",Low Vol,-0.68%,?
High Voltage,897,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1214,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,743,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,208,UNO,UNO,"$11,175,787",$56.49,"197,833","$13,673",-0.65%,-7.12%
CrevaCoin,887,CREVA,CREVA,"$18,656",$0.000513,"36,390,750",Low Vol,-0.67%,-22.33%
AudioCoin,405,ADC,ADC,"$1,404,497",$0.001703,"824,617,635",$653,-0.59%,-10.81%
MACRON,742,MCRN,MCRN,"$93,891",$0.000234,"401,421,401",*,Low Vol,-6.44%
OctoCoin,756,888,888,"$79,771",$0.001595,"50,013,500",Low Vol,-0.70%,-1.79%
Substratum,114,SUB,SUB,"$29,259,625",$0.129415,"226,091,449",*,"$348,932",1.79%
AdShares,397,ADST,ADST,"$1,552,456",$0.126810,"12,242,379",*,"$2,961",-1.23%
MikeTheMug,937,MUG,MUG,"$1,266",$0.001266,"1,000,000",*,Low Vol,0.01%
BriaCoin,451,BRIA,BRIA,"$773,118",$1.68,"460,804",*,"$15,467",-4.56%
Aces,1132,ACES,ACES,?,$0.000163,?,*,Low Vol,-0.69%
Hedge,304,HDG,HDG,"$4,269,687",$1.15,"3,709,674",*,"$118,688",-5.40%
FedoraCoin,594,TIPS,TIPS,"$735,367",$0.000002,"443,168,182,458",Low Vol,-1.64%,-24.91%
KushCoin,724,KUSH,KUSH,"$111,356",$0.020449,"5,445,524",Low Vol,-0.70%,-13.16%
PoSToken,444,POS,POS,"$821,466",$1.42,"578,962",*,"$8,021",1.60%
Darcrus,574,DAR,DAR,"$1,475,248",$0.108471,"13,600,388",*,Low Vol,-0.67%
EarthCoin,596,EAC,EAC,"$716,730",$0.000063,"11,467,242,948",Low Vol,-1.39%,-1.76%
Bismuth,393,BIS,BIS,"$1,642,233",$0.336071,"4,886,565","$23,401",-1.67%,-6.10%
Po.et,212,POE,POE,"$10,776,864",$0.005045,"2,136,283,004",*,"$54,489",-1.19%
Peacecoin,1106,PEC,PEC,?,$0.001652,?,*,Low Vol,-40.43%
Renos,416,RNS,RNS,"$1,289,319",$0.038653,"33,356,077",*,"$1,908",-0.70%
Golfcoin,1200,GOLF,GOLF,?,$0.000055,?,Low Vol,?,?
Ethereum,2,ETH,ETH,"$28,312,738,197",$296.85,"95,376,934","$257,545,000",-0.83%,0.51%
HOdlcoin,686,HODL,HODL,"$162,819",$0.001139,"142,921,085",Low Vol,-0.69%,23.63%
Spots,796,SPT,SPT,"$52,206",$0.002330,"22,406,021",Low Vol,-0.51%,-1.07%
Obsidian,250,ODN,ODN,"$7,087,566",$0.290474,"24,400,000",*,"$43,644",2.51%
Tattoocoin (L...,1163,TLE,TLE,?,$0.163535,?,*,Low Vol,-0.69%
LinkedCoin,1102,LKC,LKC,?,$0.000171,?,Low Vol,-0.68%,48.60%
