symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,243,XTRABYTES,"$7,287,283",$0.017126,"425,500,000",*,"$28,541",-0.62%,2.13%
CPN,797,CompuCoin,"$46,351",$0.002363,"19,615,019",Low Vol,1.33%,21.28%,51.58%
CHEAP,1146,Cheapcoin,?,$0.000145,?,*,Low Vol,?,?
BLAS,433,BlakeStar,"$917,006",$0.003779,"242,655,226","$226,189",-2.39%,40.64%,82.32%
CSNO,201,BitDice,"$11,435,130",$0.163359,"70,000,000",*,"$77,874",-1.59%,9.32%
EOS,26,EOS,"$239,822,973",$0.598572,"400,658,523",*,"$8,700,120",-0.97%,-2.31%
SIB,136,SIBCoin,"$22,412,444",$1.44,"15,606,030","$117,313",2.13%,7.83%,16.01%
JWL,813,Jewels,"$39,203",$0.001943,"20,181,636",*,Low Vol,1.35%,-26.78%
XDE2,998,XDE II,?,$2.71,?,*,$969,1.36%,?
DLISK,861,DAPPSTER,"$20,535",$0.000205,"100,000,000",*,Low Vol,?,6.43%
EOT,384,EOT Token,"$1,675,780",$0.670312,"2,500,000",*,"$34,189",-1.64%,9.10%
ACES,1108,Aces,?,$0.000108,?,*,Low Vol,1.36%,123.72%
UNIFY,412,Unify,"$1,182,592",$0.066688,"17,733,094",*,"$20,718",-3.95%,-19.46%
GAIA,656,GAIA,"$284,804",$0.011817,"24,101,381",*,Low Vol,1.35%,27.88%
XBC,284,Bitcoin Plus,"$4,992,584",$49.13,"101,614",*,"$52,324",1.06%,1.49%
MAVRO,1117,Mavro,?,$0.006961,?,Low Vol,1.36%,?,25.80%
LTH,1157,LAthaan,?,$0.000339,?,Low Vol,?,0.25%,?
KRONE,568,Kronecoin,"$39,657",$0.016404,"2,417,506","$3,263",1.35%,6.69%,35.90%
MONA,36,MonaCoin,"$176,552,896",$3.23,"54,578,050","$39,681,100",12.44%,134.64%,574.86%
CYDER,986,Cyder,?,$0.000648,?,*,"$1,780",1.35%,-14.92%
SPR,268,SpreadCoin,"$5,661,813",$0.635563,"8,908,343","$2,962,800",-2.26%,-26.06%,-70.91%
BLITZ,297,Blitzcash,"$4,549,748",$1.11,"4,096,141",*,"$209,184",2.98%,11.58%
OPES,1125,Opescoin,?,$0.001565,?,Low Vol,1.36%,?,28.97%
MANA,138,Decentraland,"$22,386,693",$0.009846,"2,273,755,650",*,"$289,328",0.44%,-8.02%
TAG,634,TagCoin,"$454,587",$0.078821,"5,767,339",Low Vol,1.36%,10.32%,6.58%
LDOGE,445,LiteDoge,"$802,500",$0.000054,"14,861,691,507",*,"$7,620",1.39%,2.70%
EXL,1076,Excelcoin,?,$0.000162,?,Low Vol,1.35%,11.90%,-37.74%
TAJ,569,TajCoin,"$38,220",$0.005142,"7,433,354","$2,236",-0.26%,11.63%,8.55%
SNAKE,1007,SnakeEyes,?,$0.035114,?,*,$668,1.01%,-14.73%
BTCZ,954,BitcoinZ,?,$0.003241,?,"$13,104",7.58%,?,?
CPC,425,Capricoin,"$1,014,278",$0.509676,"1,990,045",*,"$62,296",1.36%,5.47%
PWR,906,Powercoin,"$2,697",$0.000054,"49,983,870",Low Vol,1.36%,11.86%,24.54%
XPM,341,Primecoin,"$2,894,499",$0.138267,"20,934,124","$584,956",2.92%,-2.34%,-3.98%
GP,712,GoldPieces,"$127,831",$0.104766,"1,220,161",*,Low Vol,0.67%,8.89%
XPTX,522,PlatinumBAR,"$176,955",$0.544224,"325,151","$1,064",1.36%,-19.10%,-5.26%
JIO,572,JIO Token,"$30,373",$0.015918,"1,908,128",*,"$1,504",1.36%,25.91%
XPA,175,XPlay,"$14,911,800",$0.014912,"1,000,000,000",*,"$12,083",-0.34%,-0.29%
BLOCKPAY,657,BlockPay,"$281,522",$0.051862,"5,428,300",*,Low Vol,-0.27%,1.50%
CCRB,381,CryptoCarbon,"$1,724,553",$0.484138,"3,562,111",*,"$58,516",1.21%,6.59%
NOBL,471,NobleCoin,"$498,133",$0.000216,"2,307,422,756","$2,200",1.36%,-9.51%,2.57%
PRIMU,988,Primulon,?,$0.000251,?,"$1,642",-7.58%,-19.18%,122.09%
XPY,671,PayCoin,"$197,509",$0.016727,"11,807,655",Low Vol,1.35%,-5.55%,-4.67%
FEDS,1161,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,12,IOTA,"$1,137,895,225",$0.409384,"2,779,530,283",*,"$16,436,000",-4.04%,-15.04%
FID,1010,BITFID,?,$0.107917,?,*,$595,1.35%,?
FIMK,608,FIMKrypto,"$934,032",$0.001619,"577,004,618",*,Low Vol,1.36%,59.80%
BYC,424,Bytecent,"$1,029,455",$0.567105,"1,815,280","$73,908",1.36%,14.84%,-6.09%
IXT,232,iXledger,"$8,181,441",$0.228667,"35,778,844",*,"$96,155",4.19%,0.99%
BTCD,57,BitcoinDark,"$108,610,612",$84.27,"1,288,862","$99,703",-0.24%,-4.16%,-7.81%
JNS,371,Janus,"$1,940,508",$0.085717,"22,638,595",*,"$1,172",1.36%,32.12%
UNITS,717,GameUnits,"$121,930",$0.035108,"3,472,983",*,Low Vol,1.36%,15.81%
SND,953,Sand Coin,?,$1.76,?,*,"$15,262",5.16%,13.41%
MAR,801,Marijuanacoin,"$44,256",$0.033617,"1,316,491",Low Vol,1.36%,-3.80%,-9.71%
