symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,175,XTRABYTES,"$12,376,910 ",$0.019041,"650,000,000",*,"$45,015",-8.01%,-13.13%
CPN,687,CompuCoin,"$76,205 ",$0.003885,"19,615,019",Low Vol,0.10%,43.30%,12.39%
CHEAP,1027,Cheapcoin,? ,$0.000042,?,*,Low Vol,0.17%,-66.10%
BLAS,488,BlakeStar,"$88,923 ",$0.000362,"245,679,360","$2,300",-7.74%,-27.21%,-72.37%
CPC,378,Capricoin,"$957,608 ",$0.481199,"1,990,045",*,"$22,034",1.44%,-0.95%
EOS,18,EOS,"$420,462,564 ",$1.39,"301,445,752",*,"$33,814,200",-1.06%,4.48%
SIB,157,SIBCoin,"$15,954,110 ",$1.04,"15,275,716","$46,275",1.54%,-1.00%,-7.15%
JWL,735,Jewels,"$42,154 ",$0.002089,"20,181,636",*,Low Vol,0.12%,15.57%
XDE2,1046,XDE II,? ,$2.48,?,*,Low Vol,0.10%,?
DLISK,791,DAPPSTER,"$20,887 ",$0.000209,"100,000,000",*,Low Vol,0.17%,22.07%
MONETA,986,Moneta,? ,$0.000292,?,Low Vol,0.17%,1.70%,-12.38%
ACES,1008,Aces,? ,$0.000125,?,*,Low Vol,0.10%,-12.16%
UNIFY,425,Unify,"$396,007 ",$0.022925,"17,274,003","$15,116",-3.16%,37.82%,48.69%
GAIA,592,GAIA,"$251,645 ",$0.010441,"24,101,381",*,Low Vol,0.12%,?
XBC,208,Bitcoin Plus,"$7,774,140 ",$77.89,"99,812",*,"$229,967",-1.31%,10.00%
XBB,312,Boolberry,"$2,270,217 ",$0.238156,"9,532,480","$109,253",0.14%,-12.67%,-63.76%
MAVRO,1053,Mavro,? ,$0.007025,?,Low Vol,?,0.02%,51.71%
LTH,1064,LAthaan,? ,$0.000328,?,Low Vol,?,-0.12%,8.45%
MONA,130,MonaCoin,"$21,909,617 ",$0.409989,"53,439,525","$81,620",-0.82%,0.69%,0.74%
SPR,169,SpreadCoin,"$13,799,770 ",$1.60,"8,624,640","$167,794",-0.63%,15.13%,16.62%
BLITZ,249,Blitzcash,"$5,116,487 ",$1.25,"4,082,640",*,"$43,628",-1.60%,3.31%
OPES,1049,Opescoin,? ,$0.001285,?,Low Vol,?,0.90%,?
TAG,318,TagCoin,"$2,127,590 ",$0.375311,"5,668,871","$95,944",1.69%,0.86%,-10.94%
LDOGE,396,LiteDoge,"$685,820 ",$0.000046,"14,828,961,002",*,"$1,387",-0.22%,-21.32%
EXL,904,Excelcoin,? ,$0.001796,?,"$2,302",0.17%,-19.71%,-66.21%
TAJ,774,TajCoin,"$27,902 ",$0.004073,"6,851,168",Low Vol,11.08%,-16.70%,-29.00%
VOYA,868,Voyacoin,? ,$2.93,?,"$78,067",0.20%,122.57%,87.71%
PWR,835,Powercoin,"$2,088 ",$0.000042,"49,983,870",Low Vol,0.10%,1.70%,-3.50%
XPM,218,Primecoin,"$7,071,216 ",$0.347363,"20,356,847","$471,127",0.94%,2.56%,3.45%
GP,875,Goldpay Coin,? ,$0.004487,?,*,"$35,741",0.54%,-3.38%
BTCS,447,Bitcoin Scrypt,"$226,022 ",$0.013883,"16,280,250","$3,289",-3.31%,44.71%,120.21%
IXC,338,Ixcoin,"$1,721,612 ",$0.081985,"20,999,088",*,$906,0.17%,19.77%
MTLMC3,747,Metal Music Coin,"$36,632 ",$0.000460,"79,719,140",Low Vol,0.12%,11.88%,23.63%
MINEX,892,Minex,? ,$0.266403,?,*,"$8,654",0.02%,-0.67%
CCRB,340,CryptoCarbon,"$1,704,638 ",$0.478547,"3,562,111",*,"$45,367",-0.21%,-9.53%
NOBL,398,NobleCoin,"$672,862 ",$0.000292,"2,300,423,283",$721,0.08%,3.76%,21.86%
PRIMU,930,Primulon,? ,$0.000248,?,Low Vol,0.17%,21.73%,11.67%
XPY,567,PayCoin,"$416,844 ",$0.035508,"11,739,364",**,Low Vol,0.14%,136.13%
FEDS,841,FedoraShare,? ,$0.000021,?,*,"$12,928,800",-0.71%,-6.02%
MIOTA,6,IOTA,"$2,350,665,438 ",$0.845706,"2,779,530,283",*,"$30,518,300",1.32%,-0.99%
FIMK,409,FIMKrypto,"$578,499 ",$0.001003,"577,004,618",*,"$1,529",38.07%,-15.19%
BYC,377,Bytecent,"$960,764 ",$0.551422,"1,742,339","$10,801",0.14%,7.15%,14.39%
IXT,147,InsureX,"$16,981,355 ",$0.474620,"35,778,844",*,"$281,727",-1.88%,-12.40%
BTCD,69,BitcoinDark,"$71,331,949 ",$55.34,"1,288,862","$78,829",0.55%,2.07%,-5.55%
JNS,316,Janus,"$2,181,699 ",$0.103138,"21,153,198",*,"$7,070",0.14%,-3.29%
UNITS,597,GameUnits,"$217,658 ",$0.062672,"3,472,983",*,Low Vol,0.17%,-4.34%
MAR,495,Marijuanacoin,"$68,666 ",$0.060878,"1,127,931",$962,0.03%,43.64%,12.13%
SNC,204,SunContract,"$8,020,496 ",$0.081703,"98,166,002",*,"$647,544",-0.60%,20.20%
TOPAZ,1051,Topaz Coin,? ,$0.071043,?,Low Vol,?,1.74%,8.70%
SNGLS,63,SingularDTV,"$82,453,800 ",$0.137423,"600,000,000",*,"$592,727",1.72%,4.33%
MAX,259,MaxCoin,"$4,440,445 ",$0.074018,"59,991,501","$536,612",2.52%,4.99%,-3.53%
SNM,124,SONM,"$23,358,229 ",$0.070492,"331,360,000",*,"$220,902",-3.06%,-1.74%
SDP,819,SydPak,"$8,127 ",$0.051090,"159,064",*,Low Vol,0.12%,-48.71%
