symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1103,MIYUCoin,? ,$0.000048,?,Low Vol,?,10.58%,5.29%
XBY,207,XTRABYTES,"$9,289,465 ",$0.021987,"422,500,000",*,"$84,404",6.24%,-1.53%
CPN,507,CompuCoin,"$68,015 ",$0.003467,"19,615,019",$965,1.30%,5.26%,10.09%
CHEAP,1011,Cheapcoin,? ,$0.000091,?,*,Low Vol,-0.17%,?
BLAS,487,BlakeStar,"$130,780 ",$0.000528,"247,903,312",$832,0.30%,3.28%,-9.69%
CPC,380,Capricoin,"$1,305,653 ",$0.656092,"1,990,045",*,"$367,751",0.12%,24.32%
CREVA,717,CrevaCoin,"$61,614 ",$0.001693,"36,390,750",Low Vol,-0.04%,10.79%,-5.06%
EOS,29,EOS,"$283,791,916 ",$0.862476,"329,043,261",*,"$27,962,500",-1.74%,3.08%
SIB,134,SIBCoin,"$22,000,441 ",$1.43,"15,378,794","$2,302,770",3.38%,-6.36%,27.06%
JWL,754,Jewels,"$37,753 ",$0.001871,"20,181,636",*,Low Vol,-0.03%,2.45%
GAIN,1028,UGAIN,? ,$0.000388,?,Low Vol,-0.08%,-38.19%,-46.79%
DLISK,802,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,882,EOT Token,? ,$0.864219,?,*,"$62,165",-0.43%,-20.00%
ACES,1030,Aces,? ,$0.000145,?,*,Low Vol,64.29%,22.76%
UNIFY,415,Unify,"$677,296 ",$0.038958,"17,385,378","$6,161",6.92%,3.09%,4.40%
GAIA,584,GAIA,"$312,016 ",$0.012946,"24,101,381",*,Low Vol,-0.04%,-7.80%
XBC,215,Bitcoin Plus,"$8,829,254 ",$88.06,"100,268",*,"$125,406",1.45%,13.72%
XBB,334,Boolberry,"$2,437,760 ",$0.255732,"9,532,480","$104,458",-0.03%,4.94%,2.68%
MAVRO,1038,Mavro,? ,$0.005612,?,Low Vol,-0.03%,4.08%,-14.17%
LTH,1058,LAthaan,? ,$0.000365,?,Low Vol,-0.03%,30.29%,8.52%
KRONE,894,Kronecoin,? ,$0.048286,?,"$30,544",-1.24%,?,?
MONA,110,MonaCoin,"$29,129,686 ",$0.541961,"53,748,675","$392,820",0.69%,7.13%,12.28%
SPR,158,SpreadCoin,"$16,803,853 ",$1.93,"8,702,466","$48,272",2.22%,3.18%,-30.78%
BLITZ,225,Blitzcash,"$7,904,612 ",$1.93,"4,085,979",*,"$564,193",-0.37%,-1.08%
OPES,1073,Opescoin,? ,$0.001369,?,Low Vol,-0.03%,12.45%,?
TAG,347,TagCoin,"$2,148,466 ",$0.376849,"5,701,133","$364,412",-0.14%,36.00%,3.19%
LDOGE,397,LiteDoge,"$1,009,835 ",$0.000068,"14,837,822,003",*,"$6,673",-11.67%,-21.55%
EXL,932,Excelcoin,? ,$0.001596,?,"$2,375",-0.17%,-15.02%,-30.08%
TAJ,798,TajCoin,"$23,880 ",$0.003416,"6,990,478",Low Vol,-0.08%,7.98%,-14.14%
MNM,617,Mineum,"$170,200 ",$0.018037,"9,436,367",Low Vol,1.45%,5.25%,-13.69%
PWR,848,Powercoin,"$2,281 ",$0.000046,"49,983,870",Low Vol,-0.03%,4.92%,-0.11%
XPM,237,Primecoin,"$6,607,485 ",$0.321984,"20,521,159","$1,031,890",0.98%,10.77%,-22.45%
AGLC,689,AgrolifeCoin,"$80,564 ",$0.013086,"6,156,256",*,Low Vol,?,3.09%
XPTX,467,PlatinumBAR,"$235,564 ",$0.874387,"269,405","$5,699",-0.03%,16.57%,111.73%
IXC,542,Ixcoin,"$1,601,474 ",$0.076264,"20,999,088",*,Low Vol,-0.03%,-2.82%
MTLMC3,750,Metal Music Coin,"$38,717 ",$0.000486,"79,719,140",Low Vol,0.13%,2.39%,6.88%
PLU,198,Pluton,"$10,492,054 ",$12.34,"850,000",*,"$131,605",-0.01%,6.93%
NOBL,410,NobleCoin,"$732,209 ",$0.000318,"2,302,290,404",$672,16.42%,23.52%,24.60%
PRIMU,989,Primulon,? ,$0.000137,?,Low Vol,-0.17%,21.72%,-15.18%
XPY,621,PayCoin,"$159,504 ",$0.013523,"11,795,190",**,Low Vol,13.21%,-28.12%
FEDS,928,FedoraShare,? ,$0.000017,?,*,"$2,911",0.00%,0.42%
MIOTA,8,IOTA,"$1,871,115,857 ",$0.673177,"2,779,530,283",*,"$32,003,400",-0.34%,14.49%
FID,873,BITFID,? ,$0.095431,?,*,"$475,497",0.01%,-10.00%
FIMK,400,FIMKrypto,"$921,419 ",$0.001597,"577,004,618",*,"$1,110",-10.28%,4.24%
BYC,394,Bytecent,"$1,073,602 ",$0.609330,"1,761,939","$23,852",-1.56%,6.15%,-10.83%
IXT,154,iXledger,"$17,420,397 ",$0.486891,"35,778,844",*,"$191,668",-0.51%,13.89%
BTCD,43,BitcoinDark,"$181,302,955 ",$140.67,"1,288,862","$1,567,600",-2.56%,34.49%,117.92%
JNS,338,Janus,"$2,335,715 ",$0.110419,"21,153,198",*,$533,0.13%,5.06%
UNITS,638,GameUnits,"$131,660 ",$0.037910,"3,472,983",*,Low Vol,-0.03%,-5.05%
MAR,696,Marijuanacoin,"$74,233 ",$0.062992,"1,178,454",Low Vol,-0.27%,-6.34%,-7.17%
SNC,259,SunContract,"$5,191,691 ",$0.050383,"103,043,888",*,"$63,861",0.08%,5.78%
TOPAZ,1082,Topaz Coin,? ,$0.056010,?,Low Vol,?,-0.15%,8.41%
SNGLS,63,SingularDTV,"$89,556,000 ",$0.149260,"600,000,000",*,"$1,484,370",2.98%,13.86%
MAX,323,MaxCoin,"$2,729,013 ",$0.045379,"60,137,837","$433,002",2.63%,27.93%,-38.82%
SNM,138,SONM,"$21,088,446 ",$0.063642,"331,360,000",*,"$370,417",-0.30%,3.64%
SDP,827,SydPak,"$12,337 ",$0.077518,"159,150",*,Low Vol,-0.08%,44.95%
TP1,1094,KolschCoin,? ,$0.031379,?,Low Vol,?,2.09%,?
