symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,224,XTRABYTES,"$7,230,133 ",$0.017052,"424,000,000",*,"$20,394",1.73%,-0.26%
CPN,734,CompuCoin,"$47,974 ",$0.002446,"19,615,019",Low Vol,15.37%,-13.49%,-5.96%
CHEAP,991,Cheapcoin,? ,$0.000118,?,*,Low Vol,0.49%,?
BLAS,479,BlakeStar,"$84,888 ",$0.000339,"250,215,232",$658,0.44%,-8.57%,19.43%
CPC,363,Capricoin,"$1,176,728 ",$0.591307,"1,990,045",*,"$53,450",0.34%,-4.20%
EOS,24,EOS,"$223,464,232 ",$0.626101,"356,914,031",*,"$5,668,190",0.07%,-8.32%
SIB,153,SIBCoin,"$16,037,458 ",$1.04,"15,468,675","$338,880",-1.81%,-6.22%,2.40%
JWL,754,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1025,UGAIN,? ,$0.000771,?,Low Vol,0.45%,219.41%,14.09%
DLISK,806,DAPPSTER,"$19,724 ",$0.000197,"100,000,000",*,Low Vol,0.49%,?
EOT,367,EOT Token,"$1,156,578 ",$0.462631,"2,500,000",*,"$25,522",0.34%,6.25%
ACES,1007,Aces,? ,$0.000062,?,*,Low Vol,0.53%,-54.86%
UNIFY,409,Unify,"$592,711 ",$0.033462,"17,712,738","$8,365",3.33%,-2.40%,3.47%
GAIA,609,GAIA,"$202,926 ",$0.008420,"24,101,381",*,Low Vol,-1.25%,-34.09%
XBC,240,Bitcoin Plus,"$5,908,303 ",$58.60,"100,823",*,"$33,384",0.36%,-3.86%
MAVRO,1026,Mavro,? ,$0.005128,?,Low Vol,-6.21%,?,-1.72%
LTH,1107,LAthaan,? ,$0.000274,?,Low Vol,?,-2.14%,-12.20%
KRONE,505,Kronecoin,"$21,098 ",$0.011585,"1,821,100",$855,-5.84%,6.13%,-5.83%
MONA,114,MonaCoin,"$26,079,641 ",$0.482373,"54,065,300","$128,057",1.66%,6.90%,0.99%
CYDER,950,Cyder,? ,$0.000355,?,*,$583,-24.60%,-17.97%
SPR,140,SpreadCoin,"$18,316,249 ",$2.09,"8,782,076","$67,187",-0.06%,5.01%,26.76%
BLITZ,239,Blitzcash,"$5,937,637 ",$1.45,"4,089,760",*,"$17,848",0.46%,-1.85%
OPES,1002,Opescoin,? ,$0.001223,?,Low Vol,0.49%,-1.50%,-3.52%
MANA,885,Decentraland,? ,$0.019526,?,*,"$165,677",-0.94%,-1.29%
TAG,428,TagCoin,"$436,175 ",$0.076136,"5,728,924","$64,506",9.70%,-32.26%,-56.95%
LDOGE,376,LiteDoge,"$972,499 ",$0.000066,"14,846,951,004",*,"$1,054",2.08%,23.14%
EXL,1021,Excelcoin,? ,$0.000394,?,Low Vol,0.53%,-1.52%,17.73%
TAJ,769,TajCoin,"$35,030 ",$0.004883,"7,173,432",Low Vol,31.86%,29.64%,63.37%
SNAKE,957,SnakeEyes,? ,$0.053223,?,*,Low Vol,2.33%,-2.88%
PWR,867,Powercoin,"$1,972 ",$0.000039,"49,983,870",Low Vol,0.53%,-1.52%,1.00%
XPM,307,Primecoin,"$2,635,529 ",$0.127527,"20,666,441","$169,726",3.32%,-11.18%,-37.43%
GP,1120,Goldpay Coin,? ,$0.003662,?,*,?,?,?
XPTX,460,PlatinumBAR,"$171,686 ",$0.592513,"289,759",$986,0.58%,-15.04%,30.39%
IXC,358,Ixcoin,"$1,322,457 ",$0.062977,"20,999,088",*,$725,0.84%,-6.09%
XPA,168,XPlay,"$14,249,600 ",$0.014250,"1,000,000,000",*,"$45,422",0.45%,-0.64%
CCRB,345,CryptoCarbon,"$1,697,602 ",$0.476572,"3,562,111",*,"$28,014",0.99%,-0.97%
XPD,414,PetroDollar,"$557,358 ",$0.008710,"63,993,275","$205,360",25.65%,452.29%,457.12%
PRIMU,1071,Primulon,? ,$0.000158,?,Low Vol,0.53%,31.25%,57.83%
XPY,611,PayCoin,"$193,896 ",$0.016432,"11,799,821",**,Low Vol,0.48%,-25.91%
FEDS,927,FedoraShare,? ,$0.000005,?,*,"$2,099",-0.11%,-47.93%
MIOTA,8,IOTA,"$1,559,830,702 ",$0.561185,"2,779,530,283",*,"$10,109,000",0.70%,-3.20%
FID,940,BITFID,? ,$0.118343,?,*,"$1,115",50.80%,-1.52%
FIMK,564,FIMKrypto,"$546,277 ",$0.000947,"577,004,618",*,Low Vol,0.53%,-26.68%
BYC,375,Bytecent,"$980,604 ",$0.550335,"1,781,830","$9,817",0.75%,-3.62%,-0.68%
IXT,195,iXledger,"$10,541,235 ",$0.294622,"35,778,844",*,"$81,992",0.68%,2.67%
BTCD,47,BitcoinDark,"$117,417,794 ",$91.10,"1,288,862","$70,481",0.16%,-5.92%,14.99%
JNS,542,Janus,"$1,402,064 ",$0.065287,"21,475,398",*,Low Vol,14.56%,40.42%
UNITS,643,GameUnits,"$126,394 ",$0.036394,"3,472,983",*,Low Vol,0.49%,-17.72%
MAR,738,Marijuanacoin,"$46,884 ",$0.038124,"1,229,776",Low Vol,0.45%,-3.29%,-29.01%
SNC,282,SunContract,"$3,838,501 ",$0.036658,"104,712,011",*,"$10,948",0.03%,-0.29%
SNGLS,50,SingularDTV,"$109,296,600 ",$0.182161,"600,000,000",*,"$630,449",-0.98%,0.03%
MAX,360,MaxCoin,"$1,279,502 ",$0.021223,"60,288,725","$7,415",0.48%,-23.29%,-26.96%
SNM,118,SONM,"$25,447,454 ",$0.076797,"331,360,000",*,"$361,024",0.62%,-4.80%
SDP,850,SydPak,"$7,418 ",$0.046588,"159,226",*,Low Vol,0.45%,-5.61%
TP1,1076,KolschCoin,? ,$0.027736,?,Low Vol,?,?,0.16%
SNT,61,Status,"$83,752,144 ",$0.024133,"3,470,483,788",*,"$1,963,520",-0.80%,-1.94%
WGO,403,WavesGo,"$622,062 ",$0.062225,"9,997,009",*,$568,-0.04%,-0.66%
MAD,681,SatoshiMadness,"$78,922 ",$0.000039,"2,000,683,485",*,Low Vol,0.45%,?
AHT,920,Bowhead,? ,$0.305720,?,*,"$3,693",0.53%,4.99%
AXF,1037,AxFunds,? ,$0.013807,?,Low Vol,0.45%,-1.50%,-15.81%
FEI,961,Fuda Energy,? ,$0.003498,?,Low Vol,-0.11%,-51.11%,-76.78%
UGT,902,UG Token,? ,$0.296450,?,*,"$16,020",0.27%,12.38%
FFC,975,FireFlyCoin,? ,$0.000079,?,Low Vol,0.53%,-2.51%,-3.36%
MAO,456,Mao Zedong,"$205,481 ",$0.039487,"5,203,745",$817,0.45%,-2.98%,49.24%
