symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,339,MER,MER,"$3,130,580",$0.031306,"100,000,000",*,"$33,073",0.11%
Scorecoin,540,SCORE,SCORE,"$264,990",$0.008732,"30,346,591",$969,-1.50%,-1.50%
LIFE,453,LIFE,LIFE,"$865,462",$0.000139,"6,245,443,110",*,"$14,807",5.41%
Compcoin,210,CMP,CMP,"$10,672,610",$2.48,"4,308,684","$13,622",0.44%,14.24%
Monetha,185,MTH,MTH,"$12,962,075",$0.059783,"216,819,832",*,"$484,821",7.61%
Cyder,1107,CYDER,CYDER,?,$0.000219,?,*,Low Vol,0.44%
FedoraCoin,454,TIPS,TIPS,"$851,579",$0.000002,"443,168,182,458",$926,3.25%,23.22%
BitDice,192,CSNO,CSNO,"$12,305,300",$0.175790,"70,000,000",*,"$39,875",-2.97%
EOS,17,EOS,EOS,"$545,336,133",$1.22,"445,955,050",*,"$64,447,400",0.90%
Ethereum Gold,533,ETG,ETG,"$315,851",$0.026321,"12,000,000",*,"$31,783",2.78%
DomRaider,991,DRT,DRT,?,$0.037695,?,*,"$119,104",10.42%
Populous,38,PPT,PPT,"$139,271,708",$3.38,"41,252,246",*,"$350,663",1.82%
RouletteToken,487,RLT,RLT,"$556,713",$0.054996,"10,122,793",*,"$8,186",0.53%
BlackCoin,159,BLK,BLK,"$16,014,360",$0.209429,"76,466,776",*,"$212,102",0.27%
Monero,10,XMR,XMR,"$1,307,443,962",$85.44,"15,303,000","$43,761,600",1.12%,3.71%
Zilbercoin,1070,ZBC,ZBC,?,$0.029979,?,*,"$1,474",-18.74%
BT1 [CST],973,BT1,BT1,?,$6071.16,?,*,"$1,225,760",0.45%
Sativacoin,783,STV,STV,"$77,558",$0.010946,"7,085,423",Low Vol,-0.80%,9.49%
High Voltage,907,HVCO,HVCO,"$16,326",$0.010926,"1,494,171",*,Low Vol,0.50%
ETHGAS,1035,EGAS,EGAS,?,$0.002716,?,*,"$9,079",0.77%
LTBcoin,761,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,214,UNO,UNO,"$10,252,764",$51.82,"197,836","$24,032",2.13%,-5.60%
CrevaCoin,596,CREVA,CREVA,"$39,688",$0.001091,"36,390,750","$6,438",-28.05%,-11.29%
AudioCoin,384,ADC,ADC,"$2,004,719",$0.002406,"833,296,235","$4,617",0.58%,26.66%
MACRON,581,MCRN,MCRN,"$71,290",$0.000178,"401,421,401",*,$645,0.18%
OctoCoin,762,888,888,"$92,873",$0.001857,"50,023,900",Low Vol,0.12%,12.41%
Substratum,132,SUB,SUB,"$22,807,201",$0.100876,"226,091,449",*,"$516,395",4.47%
AdShares,413,ADST,ADST,"$1,553,673",$0.128904,"12,052,943",*,$612,2.91%
PlayerCoin,592,PLACO,PLACO,"$46,048",$0.001311,"35,120,000","$2,630",0.44%,-12.36%
BriaCoin,448,BRIA,BRIA,"$908,559",$1.89,"480,396",*,"$46,810",5.65%
Aces,1241,ACES,ACES,?,$0.000071,?,*,Low Vol,?
Hedge,330,HDG,HDG,"$3,510,320",$0.946261,"3,709,674",*,"$42,359",-1.96%
Deutsche eMark,532,DEM,DEM,"$316,750",$0.011397,"27,793,416","$5,916",-0.77%,16.59%
KushCoin,725,KUSH,KUSH,"$155,493",$0.028554,"5,445,524",Low Vol,0.10%,2.85%
PoSToken,471,POS,POS,"$697,592",$1.04,"669,551",*,"$16,300",2.19%
Darcrus,420,DAR,DAR,"$1,436,840",$0.105647,"13,600,388",*,"$2,254",0.13%
EarthCoin,635,EAC,EAC,"$837,010",$0.000073,"11,469,588,554",Low Vol,0.35%,6.06%
Bismuth,393,BIS,BIS,"$1,862,641",$0.381176,"4,886,565","$14,237",1.03%,-1.30%
Po.et,225,POE,POE,"$9,737,607",$0.004516,"2,156,389,197",*,"$2,741",0.83%
Peacecoin,1124,PEC,PEC,?,$0.002914,?,*,Low Vol,0.44%
Renos,439,RNS,RNS,"$1,093,379",$0.032779,"33,356,077",*,"$1,535",-0.34%
Golfcoin,1200,GOLF,GOLF,?,$0.000073,?,Low Vol,0.44%,4.96%
DigitalDevelo...,495,DDF,DDF,"$513,474",$0.100321,"5,118,307",*,$649,0.47%
Ethereum,2,ETH,ETH,"$28,030,143,684",$293.53,"95,492,959","$789,351,000",0.43%,3.13%
HOdlcoin,685,HODL,HODL,"$274,348",$0.001894,"144,858,900",Low Vol,0.44%,15.68%
Spots,795,SPT,SPT,"$68,549",$0.003059,"22,406,021",Low Vol,0.50%,3.21%
Obsidian,270,ODN,ODN,"$6,062,156",$0.248449,"24,400,000",*,"$69,336",-0.27%
Tattoocoin (L...,1150,TLE,TLE,?,$0.051208,?,*,Low Vol,0.44%
LinkedCoin,1217,LKC,LKC,?,$0.000146,?,Low Vol,0.44%,?
SIGMAcoin,1032,SIGMA,SIGMA,?,$0.043914,?,*,"$10,170",0.77%
GBCGoldCoin,881,GBC,GBC,"$23,860",$0.002100,"11,361,817",Low Vol,0.00%,0.00%
