symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,214,XTRABYTES,"$7,690,775 ",$0.018181,"423,000,000",*,"$13,469",-0.55%,-5.80%
CPN,725,CompuCoin,"$49,662 ",$0.002532,"19,615,019",Low Vol,0.37%,-1.91%,-32.40%
CHEAP,1098,Cheapcoin,? ,$0.000079,?,*,Low Vol,?,-0.83%
BLAS,492,BlakeStar,"$60,039 ",$0.000241,"249,173,872",$575,0.36%,-25.90%,-51.96%
CPC,352,Capricoin,"$1,556,040 ",$0.781912,"1,990,045",*,"$137,512",-1.46%,-5.91%
EOS,26,EOS,"$244,110,112 ",$0.710735,"343,461,504",*,"$10,682,400",-0.75%,-3.34%
SIB,150,SIBCoin,"$15,968,473 ",$1.03,"15,429,222","$163,836",2.07%,0.87%,-23.13%
JWL,759,Jewels,"$33,768 ",$0.001673,"20,181,636",*,Low Vol,?,-2.91%
GAIN,1012,UGAIN,? ,$0.000624,?,Low Vol,0.00%,-8.32%,87.97%
DLISK,790,DAPPSTER,"$22,951 ",$0.000230,"100,000,000",*,Low Vol,0.03%,-4.56%
EOT,370,EOT Token,"$1,214,550 ",$0.485820,"2,500,000",*,"$7,432",0.70%,-7.67%
ACES,963,Aces,? ,$0.000079,?,*,Low Vol,95.89%,-28.61%
UNIFY,411,Unify,"$585,716 ",$0.033076,"17,707,974","$4,318",-0.14%,-17.15%,-12.74%
GAIA,588,GAIA,"$258,138 ",$0.010710,"24,101,381",*,Low Vol,0.12%,-16.97%
XBC,227,Bitcoin Plus,"$6,462,307 ",$64.27,"100,551",*,"$64,753",1.20%,-5.81%
MAVRO,1009,Mavro,? ,$0.005470,?,Low Vol,0.00%,4.88%,-6.65%
LTH,1099,LAthaan,? ,$0.000307,?,Low Vol,?,-4.26%,-15.84%
KRONE,808,Kronecoin,"$18,850 ",$0.011221,"1,679,900",Low Vol,7.44%,-18.74%,-67.13%
MONA,116,MonaCoin,"$25,183,618 ",$0.467026,"53,923,375","$86,241",-0.60%,-3.41%,-17.68%
CYDER,953,Cyder,? ,$0.000268,?,*,Low Vol,16.60%,-19.53%
SPR,167,SpreadCoin,"$13,681,796 ",$1.56,"8,746,386","$52,708",-0.28%,-8.24%,-18.65%
BLITZ,235,Blitzcash,"$5,714,933 ",$1.40,"4,088,549",*,"$37,652",-0.18%,-3.42%
OPES,980,Opescoin,? ,$0.001301,?,Low Vol,0.00%,?,?
TAG,381,TagCoin,"$997,319 ",$0.174297,"5,721,951","$65,530",-0.29%,-3.10%,-55.68%
LDOGE,377,LiteDoge,"$1,079,719 ",$0.000073,"14,842,844,004",*,"$1,864",35.47%,2.48%
EXL,1030,Excelcoin,? ,$0.000459,?,Low Vol,0.00%,88.20%,-70.47%
TAJ,801,TajCoin,"$20,446 ",$0.002883,"7,091,801",Low Vol,-0.01%,-6.10%,-15.78%
VOYA,926,Voyacoin,? ,$3.60,?,"$2,652",0.00%,2.59%,20.42%
PWR,858,Powercoin,"$1,912 ",$0.000038,"49,983,870",Low Vol,0.03%,-4.56%,-16.16%
XPM,265,Primecoin,"$4,232,219 ",$0.205354,"20,609,384","$202,971",-1.45%,1.12%,-43.01%
AGLC,734,AgrolifeCoin,"$47,817 ",$0.007612,"6,281,783",*,Low Vol,0.03%,-4.56%
XPTX,614,PlatinumBAR,"$156,004 ",$0.560994,"278,085",Low Vol,0.00%,21.68%,-44.74%
IXC,533,Ixcoin,"$1,366,136 ",$0.065057,"20,999,088",*,Low Vol,0.92%,-6.64%
MTLMC3,772,Metal Music Coin,"$29,113 ",$0.000365,"79,719,140",Low Vol,0.03%,-16.08%,-22.30%
CCRB,339,CryptoCarbon,"$1,746,816 ",$0.490388,"3,562,111",*,"$41,186",-0.02%,-76.33%
NOBL,551,NobleCoin,"$528,643 ",$0.000230,"2,303,353,939",Low Vol,0.03%,-4.52%,-20.63%
PRIMU,1020,Primulon,? ,$0.000115,?,Low Vol,37.19%,-4.56%,-42.75%
XPY,619,PayCoin,"$145,309 ",$0.012317,"11,797,664",**,Low Vol,0.03%,-24.46%
FEDS,865,FedoraShare,? ,$0.000012,?,*,"$8,011,870",0.00%,-25.98%
MIOTA,9,IOTA,"$1,522,904,642 ",$0.547900,"2,779,530,283",*,"$24,921,300",0.72%,3.87%
FID,922,BITFID,? ,$0.114664,?,*,"$3,098",-0.03%,-4.57%
FIMK,418,FIMKrypto,"$529,714 ",$0.000918,"577,004,618",*,$709,-5.61%,-9.22%
BYC,382,Bytecent,"$978,530 ",$0.551972,"1,772,789","$5,275",0.04%,-4.20%,-15.78%
IXT,200,iXledger,"$9,951,778 ",$0.278147,"35,778,844",*,"$49,659",-3.15%,-1.11%
BTCD,50,BitcoinDark,"$112,953,175 ",$87.64,"1,288,862","$281,070",2.41%,4.09%,-37.24%
JNS,371,Janus,"$1,190,652 ",$0.056215,"21,180,398",*,"$1,176",0.12%,-5.66%
UNITS,656,GameUnits,"$93,873 ",$0.027029,"3,472,983",*,Low Vol,0.00%,-24.28%
MAR,493,Marijuanacoin,"$60,005 ",$0.049727,"1,206,676",$504,-3.84%,-11.79%,-26.62%
SNC,278,SunContract,"$3,719,812 ",$0.036099,"103,043,888",*,"$54,652",-1.91%,-7.00%
TOPAZ,1090,Topaz Coin,? ,$0.031098,?,Low Vol,?,0.06%,?
SNGLS,54,SingularDTV,"$89,147,400 ",$0.148579,"600,000,000",*,"$533,191",-0.02%,-3.14%
MAX,349,MaxCoin,"$1,616,532 ",$0.026844,"60,218,813","$738,428",-2.69%,-21.00%,-52.94%
SNM,107,SONM,"$29,499,523 ",$0.089026,"331,360,000",*,"$355,022",-0.14%,5.56%
SDP,838,SydPak,"$9,134 ",$0.057378,"159,193",*,Low Vol,0.03%,-4.51%
TP1,1085,KolschCoin,? ,$0.027736,?,Low Vol,?,-2.34%,-15.22%
SNT,53,Status,"$89,376,063 ",$0.025753,"3,470,483,788",*,"$1,527,680",-0.17%,-1.81%
WGO,556,WavesGo,"$485,773 ",$0.048592,"9,996,979",*,Low Vol,-3.57%,-26.22%
MAD,681,SatoshiMadness,"$76,530 ",$0.000038,"2,000,683,485",*,Low Vol,0.03%,-4.56%
LAZ,996,Lazaruscoin,? ,$0.001339,?,*,Low Vol,0.03%,-4.56%
AXF,883,AxFunds,? ,$0.009476,?,"$66,107",3.21%,-47.27%,-74.00%
FEI,943,Fuda Energy,? ,$0.014978,?,$796,0.00%,-0.69%,-0.31%
UGT,904,UG Token,? ,$0.223426,?,*,"$11,309",-6.38%,-4.80%
FFC,968,FireFlyCoin,? ,$0.000089,?,Low Vol,-0.01%,10.83%,-20.16%
MAO,469,Mao Zedong,"$138,938 ",$0.026700,"5,203,745","$1,832",0.03%,-14.59%,-3.69%
XDE2,1029,XDE II,? ,$1.62,?,*,Low Vol,0.00%,1.18%
GUC,1088,GoldUnionCoin,? ,$0.915156,?,*,Low Vol,?,-4.44%
SHDW,559,Shadow Token,"$439,689 ",$0.062813,"7,000,000",*,Low Vol,-0.39%,-7.62%
USDE,472,USDe,"$130,149 ",$0.000115,"1,134,144,632","$1,430",0.00%,-4.52%,-9.83%
DTB,204,Databits,"$9,687,313 ",$0.425857,"22,747,809",*,"$85,076",0.01%,-4.11%
CME,1026,Cashme,? ,$0.000077,?,**,Low Vol,0.07%,-4.52%
TSE,719,Tattoocoin (S...,"$51,847 ",$0.000573,"90,421,856",*,Low Vol,-0.01%,-6.27%
XNG,851,Enigma,"$3,592 ",$0.216046,"16,627",Low Vol,0.03%,4.50%,33.09%
GUN,696,Guncoin,"$66,130 ",$0.000346,"190,885,078",Low Vol,-6.54%,-3.71%,1.84%
GUP,171,Matchpool,"$12,719,475 ",$0.169593,"75,000,000",*,"$222,231",-0.10%,-0.73%
PCN,1037,PeepCoin,? ,$0.000038,?,*,Low Vol,6.58%,?
TYCHO,918,Tychocoin,? ,$0.070421,?,"$4,020",-8.47%,-13.22%,-35.23%
NYC,450,NewYorkCoin,"$235,900 ",$0.000004,"59,719,935,819",$707,6.96%,-23.58%,15.06%
CARBON,546,Carboncoin,"$588,770 ",$0.000038,"15,391,993,592",Low Vol,0.03%,-4.56%,-16.15%
YBC,197,YbCoin,"$10,230,353 ",$3.39,"3,020,503",*,"$879,729",0.25%,-3.43%
XBG,1033,BTCGold,? ,$0.000459,?,Low Vol,0.03%,-47.94%,-30.05%
BET,1075,BetaCoin,? ,$0.001224,?,Low Vol,0.03%,5.36%,-35.93%
CMP,277,Compcoin,"$3,760,079 ",$0.883615,"4,255,336","$37,058",-3.81%,5.43%,-4.97%
FBC,976,FiboCoins,? ,$0.002782,?,Low Vol,20.08%,27.11%,-59.09%
HUC,346,HunterCoin,"$1,638,994 ",$0.085531,"19,162,620","$17,004",0.01%,-5.53%,-24.43%
ALTC,835,Antilitecoin,"$10,849 ",$0.000344,"31,512,613",Low Vol,0.00%,22.78%,-14.02%
LSK,14,Lisk,"$726,295,110 ",$6.47,"112,215,575",*,"$14,664,400",-0.50%,-4.04%
VGC,1015,VegasCoin,? ,$0.000574,?,Low Vol,0.03%,-4.52%,-20.86%
XBTS,765,Beatcoin,"$31,494 ",$0.020656,"1,524,686",Low Vol,0.03%,9.04%,-4.53%
TTC,621,TittieCoin,"$144,458 ",$0.000115,"1,259,816,434",Low Vol,49.91%,43.07%,1.77%
SPORT,1071,SportsCoin,? ,$0.000650,?,*,Low Vol,0.03%,-18.83%
TOKEN,860,SwapToken,"$1,443 ",$9.4e-08,"15,320,585,365",*,Low Vol,5.36%,40.09%
VLT,578,Veltor,"$291,832 ",$0.525961,"554,855",Low Vol,0.94%,-2.80%,-5.31%
BUMBA,706,BumbaCoin,"$58,379 ",$0.002626,"22,235,216",Low Vol,-2.38%,25.91%,-37.84%
GRT,661,Grantcoin,"$90,181 ",$0.002131,"42,317,401",*,Low Vol,0.01%,-9.83%
GRS,187,Groestlcoin,"$10,851,886 ",$0.158701,"68,379,442","$800,851",4.54%,-4.46%,32.14%
BLZ,816,BlazeCoin,"$17,061 ",$0.000028,"608,557,394",Low Vol,-3.78%,0.84%,-36.36%
BLU,319,BlueCoin,"$2,354,605 ",$0.004097,"574,683,675","$2,132",0.25%,-5.01%,32.17%
PEPECASH,223,Pepe Cash,"$6,840,379 ",$0.009746,"701,884,009",*,"$3,405",-0.82%,-11.42%
1337,348,1337,"$1,626,661 ",$0.000070,"23,271,864,287",*,"$5,504",6.68%,-4.28%
MARS,724,Marscoin,"$50,161 ",$0.001774,"28,279,074",Low Vol,-0.49%,-6.08%,-31.94%
DOLLAR,803,Dollar Online,"$19,895 ",$0.026394,"753,776",Low Vol,0.03%,-15.32%,-29.27%
FLAX,468,Flaxscript,"$142,306 ",$0.025557,"5,568,144",$747,0.06%,-1.21%,-32.03%
RUSTBITS,540,Rustbits,"$821,758 ",$0.023279,"35,300,866",*,Low Vol,-0.20%,-3.54%
SC,38,Siacoin,"$161,058,701 ",$0.005483,"29,376,068,394","$2,223,910",-0.32%,-1.27%,-28.86%
FTC,217,Feathercoin,"$7,430,467 ",$0.042413,"175,193,160","$43,836",-0.82%,-7.25%,-26.85%
GRE,534,Greencoin,"$1,323,828 ",$0.000395,"3,355,668,641",*,Low Vol,0.00%,52.90%
GRC,185,GridCoin,"$11,521,057 ",$0.029517,"390,312,753","$831,594",-0.41%,-2.64%,-22.60%
BLK,177,BlackCoin,"$12,235,202 ",$0.160210,"76,369,780",*,"$378,478",0.05%,-2.53%
WGR,146,Wagerr,"$16,528,761 ",$0.090321,"183,000,000",*,"$119,248",1.83%,17.16%
SPRTS,353,Sprouts,"$1,547,537 ",$0.000003,"518,095,910,131",*,"$9,085",10.13%,-89.53%
BLC,644,Blakecoin,"$110,383 ",$0.007299,"15,122,697",Low Vol,-0.35%,-2.69%,-24.90%
DCRE,1060,DeltaCredits,? ,$0.191335,?,*,Low Vol,0.03%,-20.26%
MG,927,Mind Gene,? ,$0.005738,?,"$2,537",0.03%,2.67%,-33.09%
XCXT,430,CoinonatX,"$391,198 ",$0.031157,"12,555,876","$5,701",-10.43%,-17.57%,-20.60%
CBD,1065,CBD Crystals,? ,$0.001377,?,*,Low Vol,-8.44%,-14.10%
SHA,990,SHACoin,? ,$0.000765,?,Low Vol,0.12%,-4.51%,-16.92%
WORM,503,HealthyWormCoin,"$37,314 ",$0.000344,"108,388,584","$3,215",0.00%,2.40%,-11.47%
MARX,987,MarxCoin,? ,$0.000701,?,Low Vol,0.20%,1.47%,-36.74%
MXT,194,MarteXcoin,"$10,511,118 ",$3.83,"2,745,134","$14,684",0.03%,30.23%,69.54%
MUSIC,212,Musicoin,"$7,776,820 ",$0.023442,"331,752,932","$150,259",-0.50%,-1.91%,-21.71%
TELL,946,Tellurion,? ,$0.000077,?,$656,-32.85%,-22.97%,-43.57%
RADS,145,Radium,"$16,698,290 ",$4.99,"3,345,178",*,"$182,017",-0.07%,-3.22%
KASHH,1041,KashhCoin,? ,$0.000057,?,*,Low Vol,50.10%,33.45%
RUPX,699,Rupaya,"$65,589 ",$0.012187,"5,381,750",Low Vol,0.00%,81.67%,-67.23%
BTCS,634,Bitcoin Scrypt,"$122,125 ",$0.007491,"16,302,088",Low Vol,0.93%,-4.59%,-42.53%
EMC2,211,Einsteinium,"$7,836,973 ",$0.036614,"214,045,996","$4,658,930",-0.05%,31.04%,-5.83%
CBX,361,Crypto Bullion,"$1,451,386 ",$1.45,"1,001,204",$865,-15.31%,-17.65%,-5.55%
HLB,884,Lepaoquan,? ,$0.005044,?,*,"$65,502",-5.98%,-13.35%
LKC,1061,LinkedCoin,? ,$0.000153,?,Low Vol,0.03%,-23.65%,-33.61%
REX,323,Real Estate T...,"$2,253,459 ",$0.260192,"8,660,756",*,"$5,724",-0.72%,-27.53%
DES,741,Destiny,"$42,809 ",$0.026756,"1,600,000",Low Vol,?,?,62.35%
CTR,876,Centra,? ,$1.03,?,*,"$135,041",-4.93%,-6.66%
FJC,420,FujiCoin,"$518,693 ",$0.000474,"1,095,245,954","$12,297",5.13%,-5.35%,10.98%
CRYPT,537,CryptCoin,"$1,099,885 ",$0.181696,"6,053,437",Low Vol,0.03%,-4.44%,-13.53%
REP,29,Augur,"$224,218,500 ",$20.38,"11,000,000",*,"$3,306,530",-0.69%,-0.75%
GLC,557,GlobalCoin,"$463,680 ",$0.007115,"65,171,010",Low Vol,0.00%,-14.61%,-23.18%
GLD,254,GoldCoin,"$4,652,022 ",$0.114882,"40,493,916","$107,515",0.05%,-5.31%,9.62%
FUCK,354,FuckToken,"$1,545,987 ",$0.030081,"51,393,624",*,"$3,141",11.01%,-4.45%
ECA,439,Electra,"$321,662 ",$0.000016,"20,359,136,581",$644,0.37%,-1.01%,-31.41%
FC,906,Facecoin,? ,$0.121108,?,*,"$8,757",30.43%,-20.90%
CTO,727,Crypto,"$49,144 ",$0.004399,"11,171,760",Low Vol,0.12%,-3.72%,103.44%
SMC,597,SmartCoin,"$209,235 ",$0.008985,"23,287,462",Low Vol,-0.01%,-5.18%,-23.13%
DOT,373,Dotcoin,"$1,157,667 ",$0.004637,"249,651,000",*,"$42,419",0.90%,11.19%
REE,592,ReeCoin,"$232,285 ",$0.018782,"12,367,704",Low Vol,0.03%,-4.56%,?
PZM,202,PRIZM,"$9,746,881 ",$1.12,"8,671,757",*,"$14,330",-0.01%,5.81%
CLAM,144,Clams,"$16,706,088 ",$6.39,"2,615,308",*,"$99,629",0.60%,-3.30%
FCT,35,Factom,"$175,121,542 ",$20.03,"8,745,102",*,"$2,519,120",-0.76%,-3.38%
SBD,291,Steem Dollars,"$3,284,429 ",$0.923420,"3,556,809",*,"$209,989",-0.51%,1.45%
CONX,831,Concoin,"$12,584 ",$0.016907,"744,266",Low Vol,0.00%,8.17%,?
GPU,474,GPU Coin,"$119,373 ",$0.002949,"40,477,042",$709,-11.38%,0.26%,11.99%
QTUM,15,Qtum,"$654,858,700 ",$11.10,"59,000,000",*,"$146,563,000",-1.25%,-12.85%
MDA,870,Moeda Loyalty...,? ,$1.99,?,*,"$424,847",-2.61%,-6.15%
FUZZ,818,FuzzBalls,"$16,628 ",$0.003443,"4,829,945",Low Vol,0.03%,-0.72%,-16.67%
BITEUR,475,bitEUR,"$115,669 ",$1.18,"98,360",*,"$2,094",1.48%,?
BSD,241,BitSend,"$5,336,060 ",$0.324418,"16,448,100","$45,121",-0.10%,-3.79%,-16.80%
TOP,1070,TopCoin,? ,$0.000727,?,Low Vol,0.03%,-4.52%,-28.53%
FCN,400,Fantomcoin,"$757,709 ",$0.122405,"6,190,179",$663,-0.49%,-8.31%,-23.42%
WOMEN,436,WomenCoin,"$361,545 ",$0.017331,"20,861,663","$3,958",0.24%,8.44%,12.24%
BTU,913,Bitcoin Unlim...,? ,$450.00,?,"$5,206",0.00%,-17.72%,-36.72%
FC2,586,FuelCoin,"$260,250 ",$0.002563,"101,546,522",**,Low Vol,-28.42%,-20.03%
RICHX,986,RichCoin,? ,$0.005547,?,Low Vol,0.03%,?,-17.33%
JET,616,Jetcoin,"$152,759 ",$0.166591,"916,973",*,Low Vol,?,-1.02%
DFT,564,DraftCoin,"$398,820 ",$0.229396,"1,738,566",*,Low Vol,0.03%,-4.57%
GARY,935,President Joh...,? ,$0.153083,?,*,"$1,273",0.00%,-4.49%
LTC,5,Litecoin,"$3,157,929,346 ",$59.67,"52,921,282","$373,434,000",-1.43%,-4.26%,-23.05%
LTB,712,LiteBar,"$56,337 ",$0.076503,"736,401",Low Vol,0.03%,-2.00%,194.17%
UNITY,138,SuperNET,"$18,341,537 ",$22.48,"816,061",*,"$1,753",0.15%,-17.82%
AUR,244,Auroracoin,"$5,102,683 ",$0.589351,"8,658,139",**,"$15,046",0.17%,-1.07%
XTC,432,TileCoin,"$386,624 ",$0.003866,"100,000,000",*,"$28,393",0.80%,-6.54%
SPACE,688,SpaceCoin,"$71,318 ",$0.003656,"19,507,217",Low Vol,0.03%,-12.24%,-26.45%
1ST,102,FirstBlood,"$30,143,412 ",$0.352314,"85,558,371",*,"$1,714,240",1.64%,-13.16%
XTO,329,Tao,"$2,098,869 ",$0.068815,"30,500,262","$7,657",0.12%,95.19%,88.00%
WEC,1053,Wowecoin,? ,$0.129000,?,*,Low Vol,0.00%,0.00%
