symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,231,XTRABYTES,"$7,213,015",$0.016972,"425,000,000",*,"$26,891",-0.04%,-2.23%
CPN,754,CompuCoin,"$46,459",$0.002369,"19,615,019",Low Vol,0.10%,-3.01%,-9.25%
CHEAP,1123,Cheapcoin,?,$0.000117,?,*,Low Vol,?,-0.66%
BLAS,496,BlakeStar,"$97,940",$0.000390,"251,270,752","$1,297",-0.50%,-5.40%,5.15%
CSNO,190,BitDice,"$11,515,490",$0.164507,"70,000,000",*,"$46,331",0.36%,11.71%
EOS,29,EOS,"$207,171,084",$0.561280,"369,104,697",*,"$5,752,580",0.06%,-1.13%
SIB,138,SIBCoin,"$21,018,324",$1.36,"15,509,503","$698,732",4.81%,13.27%,29.25%
JWL,757,Jewels,"$45,164",$0.002238,"20,181,636",*,Low Vol,?,-0.41%
GAIN,1047,UGAIN,?,$0.001018,?,Low Vol,-0.04%,?,7.64%
DLISK,811,DAPPSTER,"$23,501",$0.000235,"100,000,000",*,Low Vol,-0.04%,?
EOT,378,EOT Token,"$1,182,545",$0.473018,"2,500,000",*,"$21,955",34.80%,10.46%
ACES,1046,Aces,?,$0.000078,?,*,Low Vol,-0.05%,-0.65%
UNIFY,409,Unify,"$751,901",$0.042436,"17,718,293","$7,303",-5.94%,-6.68%,28.79%
GAIA,598,GAIA,"$292,644",$0.012142,"24,101,381",*,Low Vol,-0.04%,3.01%
XBC,245,Bitcoin Plus,"$6,281,421",$62.19,"100,999",*,"$25,551",-0.70%,-0.81%
MAVRO,1036,Mavro,?,$0.005288,?,Low Vol,-0.04%,1.10%,?
LTH,1024,LAthaan,?,$0.000274,?,Low Vol,-0.04%,?,-1.35%
KRONE,525,Kronecoin,"$34,321",$0.017367,"1,976,250",$513,0.54%,6.78%,44.19%
MONA,120,MonaCoin,"$24,713,395",$0.455883,"54,209,950","$47,668",-0.11%,-1.83%,0.18%
CYDER,934,Cyder,?,$0.000431,?,*,"$4,071",94.05%,-17.53%
SPR,159,SpreadCoin,"$15,520,654",$1.76,"8,818,253","$176,401",-4.70%,-3.71%,-16.18%
BLITZ,253,Blitzcash,"$5,633,197",$1.38,"4,090,920",*,"$16,826",-2.03%,-1.44%
OPES,1061,Opescoin,?,$0.001136,?,Low Vol,-0.04%,?,-7.23%
MANA,890,Decentraland,?,$0.015249,?,*,"$342,654",13.41%,2.32%
TAG,596,TagCoin,"$297,066",$0.051764,"5,738,826",Low Vol,-0.01%,-23.68%,-55.19%
LDOGE,399,LiteDoge,"$910,823",$0.000061,"14,851,114,505",*,"$1,209",0.55%,-2.35%
EXL,1064,Excelcoin,?,$0.000705,?,Low Vol,-0.04%,-33.77%,78.51%
TAJ,789,TajCoin,"$29,804",$0.004117,"7,238,637",Low Vol,-0.17%,1.36%,15.14%
VOYA,894,Voyacoin,?,$6.58,?,"$133,174",8.55%,15.18%,77.46%
CPC,379,Capricoin,"$1,180,815",$0.593361,"1,990,045",*,"$31,233",-1.36%,-2.54%
