symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,190,XtraBYtes,"$7,850,310 ",$0.012077,"650,000,000",*,"$12,161",1.68%,3.50%
CPN,653,CompuCoin,"$51,679 ",$0.002635,"19,615,019",Low Vol,0.11%,-17.75%,-23.07%
CHEAP,995,Cheapcoin,? ,$0.000113,?,*,Low Vol,0.10%,1.70%
BLAS,728,BlakeStar,"$20,614 ",$0.000085,"242,520,000",Low Vol,0.11%,-7.67%,?
CPC,344,Capricoin,"$843,278 ",$0.423748,"1,990,045",*,"$18,106",-0.07%,-0.40%
EOS,14,EOS,"$472,809,500 ",$1.81,"261,576,231",*,"$35,039,100",0.01%,0.43%
SIB,108,SIBCoin,"$18,978,150 ",$1.25,"15,153,183","$77,245",-3.81%,-2.58%,-5.67%
JWL,687,Jewels,"$36,020 ",$0.001785,"20,181,636",*,Low Vol,0.10%,-8.46%
XDE2,894,XDE II,? ,$0.991545,?,*,Low Vol,0.12%,-21.31%
DLISK,744,DAPPSTER,"$16,604 ",$0.000166,"100,000,000",*,Low Vol,?,?
MONETA,932,Moneta,? ,$0.000198,?,Low Vol,0.10%,1.71%,-17.38%
ACES,917,Aces,? ,$0.000057,?,*,Low Vol,0.10%,-38.81%
NYC,357,NewYorkCoin,"$656,543 ",$0.000011,"59,719,935,819","$3,399",-1.42%,127.29%,-35.10%
GAIA,537,GAIA,"$273,799 ",$0.011360,"24,101,381",*,Low Vol,0.10%,1.46%
XBC,171,Bitcoin Plus,"$9,124,660 ",$92.03,"99,144",*,"$851,509",-8.37%,4.87%
XBB,251,Boolberry,"$3,206,545 ",$0.336381,"9,532,480","$4,924",0.68%,7.47%,10.35%
MAVRO,999,Mavro,? ,$0.005213,?,Low Vol,0.10%,-8.88%,-13.84%
LTH,964,LAthaan,? ,$0.000255,?,Low Vol,0.12%,?,5.65%
MONA,94,MonaCoin,"$25,621,019 ",$0.483415,"53,000,050","$63,211",-0.18%,-1.84%,-0.89%
SPR,168,SpreadCoin,"$9,255,851 ",$1.09,"8,512,850","$43,673",-5.94%,-2.43%,1.34%
BLITZ,228,Blitzcash,"$4,470,146 ",$1.10,"4,078,489",*,"$18,917",-2.41%,-3.87%
TAG,269,TagCoin,"$2,585,327 ",$0.459165,"5,630,497","$338,088",-0.09%,9.39%,17.21%
XMR,10,Monero,"$660,315,114 ",$44.36,"14,886,077","$8,110,460",0.23%,0.88%,1.18%
TAJ,663,TajCoin,"$44,454 ",$0.006655,"6,679,651",Low Vol,0.06%,-3.08%,-28.65%
VOYA,947,Voyacoin,? ,$0.850944,?,Low Vol,0.11%,-3.47%,-48.49%
XPM,192,Primecoin,"$7,801,332 ",$0.387693,"20,122,447","$579,310",-0.18%,4.67%,6.52%
GP,809,Goldpay Coin,? ,$0.006293,?,*,"$276,802",-1.83%,3.32%
XPTX,596,PlatinumBAR,"$101,265 ",$0.432113,"234,348",Low Vol,0.08%,4.35%,-39.52%
IXC,484,Ixcoin,"$1,737,154 ",$0.082725,"20,999,088",*,Low Vol,-0.63%,-1.78%
MTLMC3,721,Metal Music Coin,"$22,584 ",$0.000283,"79,719,140",Low Vol,0.10%,1.15%,-14.68%
CCRB,296,CryptoCarbon,"$1,792,529 ",$0.503221,"3,562,111",*,"$57,266",0.05%,4.76%
NOBL,517,NobleCoin,"$390,643 ",$0.000170,"2,297,915,538",Low Vol,0.12%,-14.15%,-8.98%
PRIMU,861,Primulon,? ,$0.000227,?,"$1,293",-1.96%,-2.02%,-39.47%
XPY,568,PayCoin,"$152,093 ",$0.012967,"11,729,451",**,Low Vol,0.10%,53.64%
FEDS,859,FedoraShare,? ,$0.000020,?,*,"$1,545",0.00%,-0.31%
MIOTA,9,IOTA,"$1,054,064,592 ",$0.379224,"2,779,530,283",*,"$19,115,100",2.91%,13.82%
FIMK,366,FIMKrypto,"$555,780 ",$0.000963,"577,004,618",*,$727,18.04%,3.99%
BYC,367,Bytecent,"$548,314 ",$0.320326,"1,711,737","$14,899",0.27%,0.33%,-0.30%
IXT,241,InsureX,"$3,772,450 ",$0.105438,"35,778,844",*,"$19,840",8.34%,5.91%
BTCD,60,BitcoinDark,"$55,330,596 ",$42.93,"1,288,862","$253,090",-1.37%,-2.22%,-29.51%
JNS,267,Janus,"$2,598,645 ",$0.123403,"21,058,198",*,"$2,485",0.08%,2.52%
UNITS,584,GameUnits,"$118,481 ",$0.034115,"3,472,983",*,Low Vol,-19.94%,3.07%
MAR,609,Marijuanacoin,"$85,006 ",$0.080205,"1,059,864",Low Vol,-0.22%,-8.26%,1.00%
SNC,483,SunContract,"$1,930,601 ",$0.019667,"98,166,002",*,Low Vol,-0.09%,-18.40%
SNGLS,50,SingularDTV,"$80,442,000 ",$0.134070,"600,000,000",*,"$579,870",-1.15%,20.36%
MAX,214,MaxCoin,"$5,463,917 ",$0.091404,"59,777,333","$371,990",-0.65%,4.39%,19.19%
SNM,130,SONM,"$15,092,951 ",$0.045548,"331,360,000",*,"$244,661",0.10%,10.74%
SDP,783,SydPak,"$4,228 ",$0.026602,"158,947",*,Low Vol,0.11%,0.20%
AC,482,AsiaCoin,"$2,168,834 ",$0.002314,"937,249,989",Low Vol,0.11%,-4.71%,-15.71%
TP1,1025,KolschCoin,? ,$0.024731,?,Low Vol,?,?,-26.51%
SNT,33,Status,"$197,270,628 ",$0.056842,"3,470,483,788",*,"$16,903,800",-0.23%,2.33%
PAC,849,Paccoin,? ,$1.6e-07,?,"$4,256",1.97%,17.29%,9.26%
MAD,645,SatoshiMadness,"$56,679 ",$0.000028,"2,000,683,485",*,Low Vol,0.10%,1.71%
LAZ,924,Lazaruscoin,? ,$0.000907,?,*,Low Vol,0.12%,-2.88%
AXF,817,AxFunds,? ,$0.085076,?,"$97,106",-0.79%,11.00%,9.12%
FEI,821,Fuda Energy,? ,$0.019913,?,"$54,538",0.00%,?,?
FFC,858,FireFlyCoin,? ,$0.000168,?,"$1,871",46.29%,19.16%,2.47%
GAIN,1030,UGAIN,? ,$0.000332,?,Low Vol,?,?,36.60%
GUC,918,GoldUnionCoin,? ,$1.98,?,*,Low Vol,-1.30%,0.29%
MGM,796,Magnum,"$1,119 ",$0.000298,"3,748,685",Low Vol,?,?,-83.84%
CNNC,621,Cannation,"$71,527 ",$0.028878,"2,476,893",Low Vol,0.12%,20.64%,-20.38%
EVO,453,Evotion,"$65,662 ",$0.026592,"2,469,220","$1,077",0.11%,-26.28%,-11.02%
DTB,134,Databits,"$14,243,404 ",$0.626144,"22,747,809",*,"$109,886",-0.91%,-3.83%
CME,993,Cashme,? ,$0.000057,?,**,Low Vol,0.11%,?
TSE,407,Tattoocoin (S...,"$228,223 ",$0.002524,"90,421,856",*,"$1,238",0.10%,22.13%
GUN,612,Guncoin,"$79,634 ",$0.000425,"187,396,528",Low Vol,-4.45%,-16.36%,-27.67%
GUP,170,Matchpool,"$9,189,225 ",$0.122523,"75,000,000",*,"$202,080",3.09%,-3.35%
PCN,912,PeepCoin,? ,$4.8e-07,?,*,Low Vol,0.35%,17.25%
TYCHO,840,Tychocoin,? ,$0.126663,?,"$10,136",0.10%,-4.24%,-6.37%
KLC,638,KiloCoin,"$61,172 ",$0.000312,"196,297,971",Low Vol,0.10%,-6.76%,-17.97%
CARBON,492,Carboncoin,"$872,105 ",$0.000057,"15,391,975,372",Low Vol,55.72%,103.43%,0.07%
UNC,1014,UNCoin,? ,$0.000028,?,*,Low Vol,0.14%,1.75%
YBC,110,YbCoin,"$17,934,137 ",$5.94,"3,020,471",*,"$615,880",1.02%,6.57%
XBG,935,BTCGold,? ,$0.004873,?,Low Vol,-0.48%,108.27%,-94.71%
BET,1020,BetaCoin,? ,$0.001137,?,Low Vol,?,2.90%,-76.77%
CMP,65,Compcoin,"$47,022,358 ",$13.00,"3,615,825","$20,434",29.30%,-20.59%,?
HUC,297,HunterCoin,"$1,764,001 ",$0.095018,"18,564,860","$23,857",0.10%,1.11%,8.15%
PEPE,325,PepeCoin,"$1,278,163 ",$0.090430,"14,134,324","$12,438",1.00%,-0.16%,6.80%
LSK,28,Lisk,"$229,204,532 ",$2.07,"110,491,965",*,"$3,186,370",-0.84%,-1.57%
VGC,966,VegasCoin,? ,$0.000227,?,Low Vol,-11.02%,-6.11%,2.55%
XBTS,726,Beatcoin,"$20,865 ",$0.013685,"1,524,686",Low Vol,0.10%,26.54%,24.15%
TTC,592,TittieCoin,"$107,119 ",$0.000085,"1,259,816,434",Low Vol,0.11%,17.42%,-4.99%
REP,34,Augur,"$190,652,000 ",$17.33,"11,000,000",*,"$1,609,920",-0.21%,-0.77%
SPORT,957,SportsCoin,? ,$0.001048,?,*,Low Vol,0.10%,39.38%
VLT,571,Veltor,"$134,538 ",$0.242475,"554,855",Low Vol,0.12%,1.21%,-16.64%
BUMBA,615,BumbaCoin,"$75,410 ",$0.003408,"22,124,562",Low Vol,0.10%,-17.32%,30.51%
GRT,607,Grantcoin,"$86,204 ",$0.002055,"41,944,600",*,Low Vol,-6.08%,195.15%
GRS,187,Groestlcoin,"$7,988,783 ",$0.117320,"68,093,953","$220,674",0.02%,4.46%,-18.33%
BLZ,713,BlazeCoin,"$25,610 ",$0.000042,"608,557,394",Low Vol,0.20%,20.60%,2.85%
BLU,515,BlueCoin,"$420,717 ",$0.000732,"574,683,675",Low Vol,-1.09%,-3.18%,-42.86%
PEPECASH,185,Pepe Cash,"$8,312,553 ",$0.011843,"701,884,009",*,"$2,479",0.08%,8.15%
1337,314,1337,"$1,589,942 ",$0.000068,"23,270,280,388",*,"$2,663",-9.57%,5.33%
MARS,661,Marscoin,"$44,882 ",$0.001587,"28,279,074",Low Vol,-4.64%,-2.42%,-23.82%
DOLLAR,753,Dollar Online,"$14,325 ",$0.019293,"742,531",Low Vol,0.10%,-1.59%,-32.46%
FLAX,646,Flaxscript,"$56,648 ",$0.010209,"5,548,618",Low Vol,-0.49%,-18.67%,-39.58%
GBRC,948,Global Busine...,? ,$0.000057,?,Low Vol,0.10%,1.71%,2.55%
SC,23,Siacoin,"$259,798,757 ",$0.009175,"28,316,990,220","$7,373,950",-0.14%,0.16%,14.64%
FTC,164,Feathercoin,"$9,897,231 ",$0.058242,"169,932,600","$1,113,110",0.23%,9.08%,6.63%
GRE,398,Greencoin,"$282,896 ",$0.000087,"3,240,152,641",*,"$1,528",-0.60%,-82.95%
GRC,136,GridCoin,"$13,650,720 ",$0.034974,"390,312,753","$133,406",-0.03%,3.26%,12.15%
BLK,102,BlackCoin,"$20,828,286 ",$0.273009,"76,291,571",*,"$722,756",-0.08%,5.31%
WGR,133,Wagerr,"$14,337,172 ",$0.078345,"183,000,000",*,"$55,127",-2.01%,2.22%
SPRTS,274,Sprouts,"$2,497,123 ",$0.000008,"313,885,578,123",*,"$1,001",2.85%,134.97%
BLC,560,Blakecoin,"$176,185 ",$0.011650,"15,122,697",Low Vol,-0.45%,16.33%,-12.03%
DCRE,1010,DeltaCredits,? ,$0.064991,?,*,Low Vol,?,?
MG,842,Mind Gene,? ,$0.012182,?,"$7,747",0.10%,2.26%,2.47%
XCO,436,X-Coin,"$124,236 ",$0.010031,"12,384,976",*,"$3,990",-4.38%,124.40%
CBD,956,CBD Crystals,? ,$0.001247,?,*,Low Vol,0.10%,4.08%
SHA,872,SHACoin,? ,$0.001020,?,$685,0.10%,21.16%,6.31%
MARX,941,MarxCoin,? ,$0.000732,?,Low Vol,0.22%,13.44%,-6.32%
MXT,509,MarteXcoin,"$450,016 ",$0.164285,"2,739,242",Low Vol,0.10%,?,7.11%
MI,435,Xiaomicoin,"$127,766 ",$0.000315,"406,141,855",*,"$3,452",0.07%,-0.74%
RADS,137,Radium,"$13,374,086 ",$4.04,"3,312,557",*,"$197,682",-3.39%,0.42%
PRES,886,President Trump,? ,$0.003970,?,*,Low Vol,-1.89%,-18.45%
BTCS,631,Bitcoin Scrypt,"$64,835 ",$0.003995,"16,231,088",Low Vol,0.12%,-33.14%,-41.30%
EMC2,145,Einsteinium,"$12,433,356 ",$0.058569,"212,286,335","$2,974,430",0.06%,11.05%,23.75%
CBX,496,Crypto Bullion,"$767,749 ",$0.768421,"999,125",Low Vol,0.08%,1.00%,-4.80%
HLB,805,Lepaoquan,? ,$0.028017,?,*,"$1,114,600",-0.15%,-2.27%
GB,415,GoldBlocks,"$209,797 ",$0.013985,"15,001,031","$1,202",-0.09%,38.56%,15.93%
ATCC,807,ATC Coin,? ,$0.138476,?,"$406,947",0.22%,5.63%,4.61%
LKC,968,LinkedCoin,? ,$0.000113,?,Low Vol,0.12%,1.71%,-33.55%
DON,960,Donationcoin,? ,$0.000312,?,**,Low Vol,0.12%,-6.76%
FJC,351,FujiCoin,"$767,419 ",$0.000736,"1,042,538,247","$85,115",4.03%,16.35%,24.77%
CRYPT,543,CryptCoin,"$230,084 ",$0.038047,"6,047,368",Low Vol,0.10%,5.08%,-55.35%
NETKO,340,Netko,"$982,902 ",$0.277355,"3,543,840","$7,714",0.16%,13.21%,12.25%
GLC,488,GlobalCoin,"$1,094,847 ",$0.016800,"65,171,010",Low Vol,0.10%,47.11%,-3.55%
GLD,237,GoldCoin,"$3,978,918 ",$0.098478,"40,404,088","$14,518",2.46%,-0.34%,8.21%
FUCK,295,FuckToken,"$1,834,555 ",$0.042473,"43,193,633",*,"$44,960",-64.65%,5.03%
SUMO,394,Sumokoin,"$326,040 ",$0.311657,"1,046,151","$3,348",0.12%,3.03%,4.17%
CTO,468,Crypto,"$23,008 ",$0.002153,"10,686,097","$2,275",4.22%,65.92%,26.67%
GLT,438,GlobalToken,"$116,803 ",$0.005267,"22,177,600",$627,7.86%,19.26%,-7.47%
DOT,277,Dotcoin,"$2,448,723 ",$0.010205,"239,946,250",*,"$48,830",0.47%,13.82%
REE,536,ReeCoin,"$281,352 ",$0.022749,"12,367,704",Low Vol,-13.14%,-12.03%,28.19%
CLAM,180,Clams,"$8,523,367 ",$3.34,"2,551,692",*,"$385,935",-0.12%,0.34%
FCT,36,Factom,"$164,115,854 ",$18.75,"8,753,219",*,"$2,372,140",1.66%,-1.92%
CONX,750,Concoin,"$14,759 ",$0.019831,"744,266",Low Vol,0.10%,?,-32.02%
QTUM,13,Qtum,"$474,751,760 ",$8.05,"59,000,000",*,"$32,876,200",0.26%,4.80%
FUZZ,673,FuzzBalls,"$40,103 ",$0.008303,"4,829,945",Low Vol,0.10%,11.23%,53.08%
BITEUR,441,bitEUR,"$115,529 ",$1.27,"91,291",*,$972,0.67%,?
INPAY,312,InPay,"$1,608,540 ",$0.160854,"10,000,000",*,"$130,910",0.71%,5.51%
FCN,511,Fantomcoin,"$434,246 ",$0.070825,"6,131,284",Low Vol,0.12%,0.82%,3.36%
BSC,764,BowsCoin,"$9,866 ",$0.001778,"5,550,102",Low Vol,?,?,-43.56%
BTU,845,Bitcoin Unlim...,? ,$257.00,?,"$6,386",7.30%,-1.54%,7.26%
FC2,567,FuelCoin,"$152,400 ",$0.001501,"101,499,649",**,Low Vol,1.47%,-20.43%
RICHX,943,RichCoin,? ,$0.004561,?,Low Vol,0.12%,?,?
IFLT,846,InflationCoin,? ,$0.000057,?,*,"$6,241",-32.21%,-13.07%
JET,396,JetCoin,"$318,843 ",$0.207835,"1,534,115",*,$901,0.74%,3.78%
ZMC,742,ZetaMicron,"$17,008 ",$0.000028,"600,344,291",*,Low Vol,0.10%,1.71%
AUM,695,Alexium,"$33,351 ",$0.001643,"20,297,336",*,Low Vol,0.10%,31.09%
LTC,5,Litecoin,"$2,263,270,411 ",$43.26,"52,315,557","$113,808,000",-0.10%,0.97%,7.98%
LTB,549,LiteBar,"$211,058 ",$0.301210,"700,701",Low Vol,6.93%,4.81%,-22.49%
UNITY,116,SuperNET,"$16,739,773 ",$20.51,"816,061",*,"$1,949",0.08%,-3.37%
AUR,225,Auroracoin,"$4,582,969 ",$0.529325,"8,658,139",**,"$23,439",-1.03%,3.99%
XTC,335,TileCoin,"$1,040,010 ",$0.010400,"100,000,000",*,"$49,089",-0.38%,3.74%
1ST,55,FirstBlood,"$69,437,633 ",$0.811582,"85,558,371",*,"$5,582,530",0.54%,1.00%
XTO,534,Tao,"$285,214 ",$0.009377,"30,415,708",Low Vol,0.10%,-28.60%,-69.04%
CAT,595,Catcoin,"$101,800 ",$0.017451,"5,833,400",Low Vol,0.12%,2.57%,-36.72%
611,682,SixEleven,"$37,815 ",$0.090289,"418,815",Low Vol,-0.16%,1.60%,-1.28%
ALL,629,Allion,"$65,469 ",$0.010561,"6,199,359",Low Vol,-5.02%,5.32%,15.99%
EDG,73,Edgeless,"$38,528,855 ",$0.469599,"82,046,288",*,"$357,859",0.42%,0.68%
FRN,532,Francs,"$288,187 ",$0.077311,"3,727,620",Low Vol,0.18%,2.73%,-7.26%
CTIC2,470,Coimatic 2.0,"$17,389 ",$0.007927,"2,193,500","$1,904",-9.01%,6.18%,-30.73%
RCN,982,Rcoin,? ,$0.000028,?,Low Vol,0.10%,1.71%,2.55%
RLC,76,iExec RLC,"$34,046,539 ",$0.430583,"79,070,793",*,"$176,979",-1.31%,-1.28%
EDR,112,E-Dinar Coin,"$17,376,579 ",$0.019608,"886,211,988","$229,618",0.99%,-23.26%,-40.34%
SH,475,Shilling,"$9,785 ",$0.002521,"3,880,850",*,$931,-10.91%,-44.80%
SBD,245,Steem Dollars,"$3,492,859 ",$0.966839,"3,612,658",*,"$83,946",-0.38%,2.24%
WAVES,17,Waves,"$370,001,000 ",$3.70,"100,000,000",*,"$4,292,080",-1.83%,-4.30%
PUT,243,PutinCoin,"$3,760,409 ",$0.018749,"200,565,864","$1,905",0.37%,4.35%,-2.95%
RLT,329,RouletteToken,"$1,119,424 ",$0.110916,"10,092,534",*,"$7,812",-3.08%,6.28%
ALT,337,Altcoin,"$1,002,223 ",$8.20,"122,175",*,$932,0.09%,4.74%
LMC,169,LoMoCoin,"$9,216,783 ",$0.043392,"212,407,904",*,"$351,891",0.42%,9.77%
ORB,493,Orbitcoin,"$865,660 ",$0.288389,"3,001,708",Low Vol,-0.22%,6.86%,16.74%
BAC,994,BitAlphaCoin,? ,$0.001926,?,Low Vol,0.10%,2.68%,-15.80%
I0C,491,I0Coin,"$935,509 ",$0.044591,"20,979,679",Low Vol,0.10%,6.21%,2.35%
BAT,888,BatCoin,? ,$0.000001,?,Low Vol,7.08%,9.22%,-24.34%
