symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,233,XtraBYtes,"$5,485,818 ",$0.008440,"650,000,000",*,"$25,178",-4.05%,-6.22%
CPN,497,CompuCoin,"$105,875 ",$0.005398,"19,615,019","$1,730",3.34%,93.95%,107.24%
CHEAP,984,Cheapcoin,? ,$0.000166,?,*,Low Vol,0.20%,120.89%
BLAS,456,BlakeStar,"$235,933 ",$0.000967,"243,943,920","$17,029",-0.68%,77.84%,461.67%
CPC,373,Capricoin,"$905,455 ",$0.454992,"1,990,045",*,"$61,757",-0.51%,3.87%
EOS,18,EOS,"$457,422,315 ",$1.64,"279,459,629",*,"$42,102,900",-1.07%,-6.75%
SIB,126,SIBCoin,"$20,718,180 ",$1.36,"15,209,241","$143,840",-2.84%,3.32%,8.03%
JWL,688,Jewels,"$58,656 ",$0.002906,"20,181,636",*,Low Vol,0.20%,13.48%
GAIN,1012,UGAIN,? ,$0.000747,?,Low Vol,0.16%,?,34.50%
DLISK,768,DAPPSTER,"$20,760 ",$0.000208,"100,000,000",*,Low Vol,0.20%,?
MONETA,919,Moneta,? ,$0.000249,?,Low Vol,-14.12%,-5.51%,-2.80%
ACES,943,Aces,? ,$0.000083,?,*,Low Vol,0.20%,41.66%
UNIFY,432,Unify,"$376,701 ",$0.023021,"16,363,501","$12,318",6.57%,-7.40%,-14.41%
GAIA,564,GAIA,"$419,292 ",$0.017397,"24,101,381",*,Low Vol,0.16%,23.42%
XBC,179,Bitcoin Plus,"$10,570,016 ",$106.29,"99,443",*,"$681,560",0.72%,-6.94%
XBB,241,Boolberry,"$5,130,638 ",$0.538227,"9,532,480","$56,172",8.64%,23.07%,54.04%
MAVRO,948,Mavro,? ,$0.007847,?,Low Vol,0.20%,29.41%,28.95%
LTH,988,LAthaan,? ,$0.000291,?,Low Vol,-12.36%,10.24%,18.65%
MONA,127,MonaCoin,"$20,046,309 ",$0.376853,"53,193,975","$101,861",0.33%,-5.69%,-21.19%
SPR,178,SpreadCoin,"$10,693,732 ",$1.25,"8,562,315","$89,145",-8.19%,-10.16%,8.70%
BLITZ,246,Blitzcash,"$5,011,454 ",$1.23,"4,080,025",*,"$19,828",0.12%,-0.45%
OPES,1033,Opescoin,? ,$0.001864,?,Low Vol,?,3.11%,41.93%
TAG,306,TagCoin,"$2,234,317 ",$0.395736,"5,645,979","$46,503",0.56%,-2.41%,-15.07%
XMR,13,Monero,"$709,220,669 ",$47.51,"14,927,724","$22,194,000",-0.30%,-2.93%,-1.26%
TAJ,686,TajCoin,"$59,815 ",$0.008852,"6,757,649",Low Vol,0.20%,-4.14%,7.87%
MNM,512,Mineum,"$79,385 ",$0.008413,"9,436,367",$558,0.21%,-48.06%,-69.09%
PWR,819,Powercoin,"$2,075 ",$0.000042,"49,983,870",Low Vol,0.20%,10.24%,29.60%
XPM,208,Primecoin,"$7,354,016 ",$0.363614,"20,224,789","$560,911",-0.29%,-4.54%,-8.60%
AGLC,651,AgrolifeCoin,"$95,919 ",$0.016723,"5,735,710",*,Low Vol,0.85%,18.88%
JIN,477,Jin Coin,"$158,658 ",$0.016110,"9,848,485","$1,177",0.20%,39.07%,213.53%
IXC,309,Ixcoin,"$2,161,142 ",$0.102916,"20,999,088",*,"$1,435",6.33%,-5.38%
MTLMC3,740,Metal Music Coin,"$29,856 ",$0.000375,"79,719,140",Low Vol,0.19%,-7.64%,16.53%
CCRB,291,CryptoCarbon,"$2,495,041 ",$0.700439,"3,562,111",*,"$65,021",-0.16%,9.43%
XPD,493,PetroDollar,"$122,557 ",$0.001915,"63,993,275",$536,-0.77%,46.53%,50.49%
QBT,924,Cubits,? ,$0.001809,?,Low Vol,0.20%,2.83%,19.64%
XPY,587,PayCoin,"$268,414 ",$0.022876,"11,733,519",**,Low Vol,2.34%,24.78%
FEDS,830,FedoraShare,? ,$0.000022,?,*,"$3,131,060",-0.07%,-6.17%
MIOTA,7,IOTA,"$2,284,081,790 ",$0.821751,"2,779,530,283",*,"$34,721,500",0.52%,24.53%
FIMK,357,FIMKrypto,"$1,221,825 ",$0.002118,"577,004,618",*,$963,11.09%,40.55%
BYC,378,Bytecent,"$803,670 ",$0.466106,"1,724,221","$10,458",0.16%,-0.11%,15.74%
IXT,184,InsureX,"$10,158,830 ",$0.283934,"35,778,844",*,"$246,150",0.91%,-1.52%
BTCD,62,BitcoinDark,"$81,492,307 ",$63.23,"1,288,862","$1,418,460",-5.66%,-2.65%,36.20%
JNS,200,Janus,"$8,233,034 ",$0.390206,"21,099,198",*,"$3,044",281.70%,202.26%
UNITS,475,GameUnits,"$163,737 ",$0.047146,"3,472,983",*,$500,0.20%,-33.10%
MAR,518,Marijuanacoin,"$63,135 ",$0.057954,"1,089,387",$631,-0.16%,7.79%,-21.30%
SNC,275,SunContract,"$3,161,151 ",$0.032202,"98,166,002",*,"$193,478",8.25%,15.06%
SNGLS,47,SingularDTV,"$122,866,800 ",$0.204778,"600,000,000",*,"$1,654,070",-0.04%,4.09%
MAX,256,MaxCoin,"$4,351,662 ",$0.072682,"59,872,205","$121,958",-1.18%,-2.91%,-20.35%
SNM,112,SONM,"$25,078,518 ",$0.075684,"331,360,000",*,"$624,322",-2.11%,-5.43%
SDP,801,SydPak,"$7,770 ",$0.048864,"159,006",*,Low Vol,?,3.05%
TP1,1037,KolschCoin,? ,$0.030650,?,Low Vol,?,?,?
SNT,28,Status,"$225,800,087 ",$0.065063,"3,470,483,788",*,"$26,050,400",-1.93%,-9.37%
WGO,376,WavesGo,"$839,604 ",$0.083986,"9,996,929",*,$718,-2.63%,-10.23%
MAD,664,SatoshiMadness,"$83,069 ",$0.000042,"2,000,683,485",*,Low Vol,0.20%,10.24%
LAZ,981,Lazaruscoin,? ,$0.001246,?,*,Low Vol,-3.04%,8.67%
AXF,848,AxFunds,? ,$0.075230,?,"$46,472",-0.55%,-4.89%,-8.67%
