symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1163,MIYUCoin,?,$0.000060,?,Low Vol,?,?,7.76%
XBY,228,XTRABYTES,"$8,606,393",$0.020203,"426,000,000",*,"$64,015",-1.98%,3.43%
CPN,815,CompuCoin,"$40,882",$0.002084,"19,615,019",Low Vol,-0.64%,-8.34%,-18.62%
B2X,936,SegWit2x [Fut...,?,$864.02,?,"$574,364",-5.10%,-3.34%,?
CHEAP,1072,Cheapcoin,?,$0.000232,?,*,Low Vol,-14.97%,-57.88%
BLAS,497,BlakeStar,"$312,245",$0.001281,"243,775,786","$4,371",-6.34%,-9.80%,-63.40%
CSNO,196,BitDice,"$12,219,550",$0.174565,"70,000,000",*,"$71,781",-1.93%,12.80%
EOS,26,EOS,"$216,451,859",$0.515110,"420,205,120",*,"$6,503,720",-0.27%,-1.15%
SIB,158,SIBCoin,"$17,888,083",$1.14,"15,664,232","$33,032",-0.44%,-5.53%,-11.83%
JWL,808,Jewels,"$43,231",$0.002142,"20,181,636",*,Low Vol,-0.76%,6.26%
GAIN,1078,UGAIN,?,$0.000642,?,Low Vol,-0.76%,2.66%,10.96%
DLISK,865,DAPPSTER,"$23,280",$0.000233,"100,000,000",*,Low Vol,-0.23%,-8.54%
EOT,369,EOT Token,"$1,953,943",$0.236529,"8,260,903",*,"$19,339",-3.27%,-15.75%
ACES,1120,Aces,?,$0.000116,?,*,Low Vol,-0.76%,-14.19%
NYC,393,NewYorkCoin,"$1,462,999",$0.000011,"129,032,781,759","$9,317",-9.77%,-27.23%,259.52%
GAIA,613,GAIA,"$472,809",$0.019617,"24,101,381",*,Low Vol,?,-1.19%
XBC,308,Bitcoin Plus,"$3,866,390",$37.91,"101,980",*,"$40,144",-2.01%,-6.59%
MAVRO,1118,Mavro,?,$0.007237,?,Low Vol,-0.61%,?,5.35%
LTH,1130,LAthaan,?,$0.000405,?,Low Vol,-0.61%,-5.23%,4.78%
KRONE,552,Kronecoin,"$27,925",$0.010434,"2,676,474","$1,076",3.80%,7.96%,-16.13%
MONA,37,MonaCoin,"$156,622,597",$2.86,"54,794,950","$1,841,100",2.66%,6.77%,-12.59%
CYDER,1040,Cyder,?,$0.000579,?,*,Low Vol,-0.76%,5.30%
SPR,324,SpreadCoin,"$3,268,319",$0.364730,"8,960,927","$201,662",0.66%,-9.77%,-8.61%
BLITZ,291,Blitzcash,"$4,526,968",$1.10,"4,097,991",*,"$115,398",21.02%,16.28%
OPES,1091,Opescoin,?,$0.001621,?,Low Vol,-0.61%,-5.23%,?
MANA,135,Decentraland,"$22,132,783",$0.009734,"2,273,755,650",*,"$455,632",-1.13%,-8.24%
TAG,648,TagCoin,"$232,230",$0.040023,"5,802,384",Low Vol,-0.60%,0.96%,-42.56%
LDOGE,441,LiteDoge,"$838,131",$0.000056,"14,867,936,008",*,"$1,025",-2.21%,-6.55%
EXL,1113,Excelcoin,?,$0.000347,?,Low Vol,-0.76%,-5.23%,70.26%
TAJ,530,TajCoin,"$93,441",$0.012406,"7,531,986","$4,627",-10.59%,-20.69%,138.79%
VOYA,1028,Voyacoin,?,$1.93,?,Low Vol,-21.78%,1.35%,-20.78%
BTCZ,450,BitcoinZ,"$729,137",$0.002664,"273,700,042","$6,532",1.44%,-7.94%,3.62%
CPC,423,Capricoin,"$1,048,177",$0.526710,"1,990,045",*,"$18,985",-1.08%,-5.17%
PWR,924,Powercoin,"$2,894",$0.000058,"49,983,870",Low Vol,-0.76%,-5.23%,3.66%
XPM,364,Primecoin,"$2,239,079",$0.106427,"21,038,633","$317,244",-0.19%,-6.69%,0.63%
GP,717,GoldPieces,"$106,779",$0.087512,"1,220,161",*,Low Vol,-0.76%,-4.79%
BTCS,511,Bitcoin Scrypt,"$223,132",$0.013609,"16,396,500",$950,-0.61%,-7.22%,29.65%
IXC,572,Ixcoin,"$2,156,018",$0.102672,"20,999,088",*,Low Vol,-0.64%,0.08%
XPA,159,XPlay,"$17,727,900",$0.017728,"1,000,000,000",*,"$39,917",-0.42%,-0.16%
MINEX,989,Minex,?,$0.050687,?,*,"$3,540",3.86%,-3.12%
CCRB,419,CryptoCarbon,"$1,081,332",$0.303565,"3,562,111",*,"$31,643",-2.51%,-15.98%
NOBL,608,NobleCoin,"$534,665",$0.000232,"2,308,798,509",Low Vol,-20.61%,-5.23%,-15.90%
PRIMU,1047,Primulon,?,$0.000174,?,Low Vol,-0.76%,12.08%,-38.19%
XPY,660,PayCoin,"$203,090",$0.017195,"11,811,277",Low Vol,-0.75%,29.85%,29.96%
MIOTA,11,IOTA,"$1,134,131,741",$0.408030,"2,779,530,283",*,"$12,660,700",2.01%,15.99%
