symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,330,MER,MER,"$3,525,490",$0.035255,"100,000,000",*,"$32,713",0.05%
Scorecoin,513,SCORE,SCORE,"$344,458",$0.011351,"30,346,591","$2,668",1.84%,-5.28%
LIFE,1006,LIFE,LIFE,?,$0.000137,?,*,"$25,986",74.78%
Compcoin,146,CMP,CMP,"$20,906,152",$4.86,"4,304,352","$87,320",-2.87%,1.49%
Monetha,169,MTH,MTH,"$15,901,328",$0.073339,"216,819,832",*,"$409,915",0.49%
Cyder,1103,CYDER,CYDER,?,$0.000184,?,*,Low Vol,0.20%
FedoraCoin,417,TIPS,TIPS,"$1,246,933",$0.000003,"443,168,182,458",$589,-64.95%,-67.62%
BitDice,184,CSNO,CSNO,"$14,207,480",$0.202964,"70,000,000",*,"$126,447",-10.83%
EOS,23,EOS,EOS,"$295,066,060",$0.674418,"437,512,136",*,"$23,609,400",-6.04%
Bowhead,619,AHT,AHT,"$915,312",$0.114414,"8,000,000",*,Low Vol,-1.72%
Ethereum Gold,477,ETG,ETG,"$605,725",$0.050477,"12,000,000",*,"$206,451",0.31%
DomRaider,983,DRT,DRT,?,$0.046408,?,*,"$90,995",-5.81%
Populous,43,PPT,PPT,"$144,540,032",$3.50,"41,252,246",*,"$207,248",-3.73%
RouletteToken,496,RLT,RLT,"$517,027",$0.051076,"10,122,694",*,"$7,377",1.03%
BlackCoin,185,BLK,BLK,"$14,130,382",$0.184810,"76,458,967",*,"$259,632",0.16%
Monero,10,XMR,XMR,"$1,350,483,989",$88.35,"15,285,735","$32,896,700",-0.16%,0.95%
Zilbercoin,1054,ZBC,ZBC,?,$0.040205,?,*,"$1,224",0.60%
BT1 [CST],966,BT1,BT1,?,$5186.36,?,*,"$333,886",0.11%
Sativacoin,775,STV,STV,"$74,763",$0.010552,"7,085,361",Low Vol,0.19%,14.70%
High Voltage,903,HVCO,HVCO,"$15,708",$0.010513,"1,494,171",*,Low Vol,0.20%
Royalties,1225,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,750,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,204,UNO,UNO,"$12,024,496",$60.78,"197,834","$6,624",0.91%,3.70%
CrevaCoin,894,CREVA,CREVA,"$20,136",$0.000553,"36,390,750",Low Vol,0.20%,-14.11%
AudioCoin,431,ADC,ADC,"$1,091,344",$0.001323,"824,738,842","$4,437",0.20%,-10.66%
MACRON,810,MCRN,MCRN,"$51,811",$0.000129,"401,421,401",*,Low Vol,0.20%
OctoCoin,748,888,888,"$94,499",$0.001889,"50,023,900",Low Vol,0.31%,-4.59%
Substratum,116,SUB,SUB,"$30,518,728",$0.134984,"226,091,449",*,"$523,928",0.55%
eREAL,1050,EREAL,EREAL,?,$0.001485,?,*,"$1,503",0.28%
AdShares,611,ADST,ADST,"$1,297,206",$0.107265,"12,093,469",*,Low Vol,-0.57%
PlayerCoin,571,PLACO,PLACO,"$62,616",$0.001783,"35,120,000","$41,223",-3.14%,?
BriaCoin,461,BRIA,BRIA,"$751,919",$1.61,"466,619",*,"$4,907",4.33%
Aces,1070,ACES,ACES,?,$0.000123,?,*,$570,0.20%
Hedge,291,HDG,HDG,"$5,182,341",$1.40,"3,709,674",*,"$108,178",3.33%
ExchangeN,563,EXN,EXN,"$93,806",$0.018393,"5,100,000",*,"$6,511",0.13%
KushCoin,725,KUSH,KUSH,"$121,426",$0.022298,"5,445,524",Low Vol,0.20%,6.72%
PoSToken,490,POS,POS,"$544,580",$0.940615,"578,962",*,"$4,174",-0.26%
Darcrus,410,DAR,DAR,"$1,354,928",$0.099624,"13,600,388",*,"$2,337",0.12%
EarthCoin,625,EAC,EAC,"$708,384",$0.000062,"11,468,347,763",Low Vol,-21.29%,4.32%
Bismuth,386,BIS,BIS,"$1,926,035",$0.394149,"4,886,565","$23,654",5.00%,12.74%
Po.et,216,POE,POE,"$10,430,103",$0.004882,"2,136,283,004",*,"$21,385",0.30%
Peacecoin,1083,PEC,PEC,?,$0.003566,?,*,Low Vol,0.20%
Renos,609,RNS,RNS,"$1,314,516",$0.039409,"33,356,077",*,Low Vol,0.20%
Golfcoin,1116,GOLF,GOLF,?,$0.000061,?,Low Vol,0.20%,5.63%
DigitalDevelo...,646,DDF,DDF,"$399,885",$0.078128,"5,118,307",*,Low Vol,-2.41%
Ethereum,2,ETH,ETH,"$29,550,407,990",$309.72,"95,410,998","$589,069,000",0.18%,3.50%
HOdlcoin,530,HODL,HODL,"$229,368",$0.001598,"143,491,600","$2,414",-13.16%,14.41%
Spots,815,SPT,SPT,"$50,377",$0.002248,"22,406,021",Low Vol,0.18%,-3.57%
Obsidian,249,ODN,ODN,"$7,353,672",$0.301380,"24,400,000",*,"$51,808",3.32%
Tattoocoin (L...,1222,TLE,TLE,?,$0.167390,?,*,Low Vol,?
Nexxus,1120,NXX,NXX,?,$0.012235,?,*,Low Vol,0.28%
LinkedCoin,1216,LKC,LKC,?,$0.000179,?,Low Vol,?,2.78%
SIGMAcoin,1031,SIGMA,SIGMA,?,$0.052591,?,*,"$4,833",0.28%
GBCGoldCoin,852,GBC,GBC,"$34,095",$0.003001,"11,361,817",Low Vol,0.00%,196.82%
SOILcoin,826,SOIL,SOIL,"$43,179",$0.007573,"5,702,048",Low Vol,0.87%,14.90%
Dollarcoin,738,DLC,DLC,"$114,272",$0.012548,"9,106,714",Low Vol,0.20%,-6.42%
Abncoin,945,ABN,ABN,$729,$0.010772,"67,700",Low Vol,0.20%,7.41%
AMIS,1099,AMIS,AMIS,?,$378.87,?,*,Low Vol,924.83%
ZClassic,339,ZCL,ZCL,"$3,232,574",$1.79,"1,809,800","$135,574",0.24%,-4.88%
BTCGold,1230,XBG,XBG,?,$0.002859,?,?,?,?
Crave,349,CRAVE,CRAVE,"$2,939,918",$2.08,"1,412,512",*,"$7,620",-0.62%
YashCoin,601,YASH,YASH,"$3,565,926",$0.356584,"10,000,240",*,Low Vol,0.20%
