symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,242,XTRABYTES,"$7,467,099",$0.017549,"425,500,000",*,"$9,407",-1.28%,-10.08%
CPN,790,CompuCoin,"$50,559",$0.002578,"19,615,019",Low Vol,0.04%,-0.14%,68.43%
CHEAP,1123,Cheapcoin,?,$0.000225,?,*,Low Vol,0.03%,?
BLAS,446,BlakeStar,"$655,027",$0.002694,"243,158,986","$153,040",-3.18%,-30.53%,13.65%
CSNO,223,BitDice,"$9,500,050",$0.135715,"70,000,000",*,"$26,129",6.82%,-7.38%
CREVA,830,CrevaCoin,"$31,582",$0.000868,"36,390,750",Low Vol,12.09%,7.54%,20.46%
EOS,27,EOS,"$231,147,897",$0.566693,"407,889,098",*,"$6,390,550",-0.02%,-0.54%
SIB,148,SIBCoin,"$20,498,964",$1.31,"15,626,235","$58,127",0.08%,0.57%,-1.28%
JWL,822,Jewels,"$37,380",$0.001852,"20,181,636",*,Low Vol,0.03%,-2.86%
XDE2,1126,XDE II,?,$2.81,?,*,Low Vol,0.03%,-0.39%
DLISK,827,DAPPSTER,"$33,676",$0.000337,"100,000,000",*,Low Vol,0.03%,?
EOT,421,EOT Token,"$985,973",$0.394389,"2,500,000",*,"$19,474",-0.05%,-10.53%
ACES,1115,Aces,?,$0.000056,?,*,Low Vol,0.03%,-65.69%
UNIFY,388,Unify,"$1,533,607",$0.086467,"17,736,283",*,"$6,490",-0.41%,-14.12%
GAIA,646,GAIA,"$265,134",$0.011001,"24,101,381",*,Low Vol,0.02%,?
XBC,310,Bitcoin Plus,"$4,108,171",$40.39,"101,715",*,"$28,606",-1.90%,-3.49%
MAVRO,1094,Mavro,?,$0.006904,?,Low Vol,0.03%,0.09%,16.40%
LTH,1113,LAthaan,?,$0.000393,?,Low Vol,0.02%,?,7.94%
KRONE,546,Kronecoin,"$28,979",$0.011538,"2,511,556",$544,1.74%,-8.07%,-30.40%
MONA,34,MonaCoin,"$177,071,006",$3.24,"54,655,425","$18,669,000",-4.58%,-10.76%,345.89%
CYDER,999,Cyder,?,$0.000674,?,*,$652,0.02%,-7.61%
SPR,317,SpreadCoin,"$3,941,979",$0.441568,"8,927,230","$486,926",-1.97%,10.20%,-80.89%
BLITZ,293,Blitzcash,"$4,598,067",$1.12,"4,097,186",*,"$456,597",-6.05%,-3.81%
OPES,1147,Opescoin,?,$0.001620,?,Low Vol,?,?,?
MANA,120,Decentraland,"$28,021,310",$0.012324,"2,273,755,650",*,"$3,163,640",-2.68%,-28.03%
TAG,619,TagCoin,"$393,889",$0.068158,"5,779,044",Low Vol,0.03%,-4.87%,4.17%
LDOGE,433,LiteDoge,"$841,697",$0.000057,"14,863,940,508",*,$673,-0.83%,-0.50%
EXL,1158,Excelcoin,?,$0.000221,?,Low Vol,?,16.59%,-20.28%
TAJ,545,TajCoin,"$35,640",$0.004773,"7,467,585","$2,627",0.01%,-10.08%,0.32%
VOYA,1018,Voyacoin,?,$1.94,?,Low Vol,0.03%,-17.11%,-31.17%
BTCZ,969,BitcoinZ,?,$0.002302,?,"$4,875",-4.90%,-11.42%,?
CPC,417,Capricoin,"$1,033,205",$0.519187,"1,990,045",*,"$11,860",0.03%,1.52%
PWR,911,Powercoin,"$2,805",$0.000056,"49,983,870",Low Vol,0.03%,0.09%,22.08%
XPM,361,Primecoin,"$2,183,437",$0.104111,"20,972,206","$346,005",-1.70%,-0.93%,-24.77%
GP,518,GoldPieces,"$126,351",$0.103553,"1,220,161",*,"$1,691",-0.23%,10.39%
XPTX,667,PlatinumBAR,"$185,236",$0.562341,"329,402",Low Vol,-0.30%,-3.03%,-9.09%
IXC,395,Ixcoin,"$1,397,586",$0.066555,"20,999,088",*,$848,-1.91%,-31.26%
XPA,151,XPlay,"$20,094,500",$0.020095,"1,000,000,000",*,"$14,747",0.56%,2.66%
BLOCKPAY,634,BlockPay,"$318,725",$0.058715,"5,428,300",*,Low Vol,12.23%,28.16%
CCRB,403,CryptoCarbon,"$1,258,882",$0.353409,"3,562,111",*,"$13,761",11.61%,-15.02%
NOBL,596,NobleCoin,"$647,248",$0.000280,"2,307,933,229",Low Vol,0.04%,2.16%,10.94%
PRIMU,981,Primulon,?,$0.000277,?,"$1,405",0.02%,20.47%,-56.16%
XPY,669,PayCoin,"$180,930",$0.015322,"11,808,925",Low Vol,-0.78%,103.42%,-17.20%
FEDS,1168,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,204,506,669",$0.433349,"2,779,530,283",*,"$8,260,680",0.49%,-2.24%
FID,1010,BITFID,?,$0.112253,?,*,$505,0.03%,-0.02%
FIMK,585,FIMKrypto,"$809,630",$0.001403,"577,004,618",*,Low Vol,21.01%,19.32%
BYC,420,Bytecent,"$996,238",$0.547288,"1,820,317","$9,246",0.89%,7.89%,11.35%
IXT,241,iXledger,"$7,516,742",$0.210089,"35,778,844",*,"$40,239",3.20%,-7.08%
BTCD,56,BitcoinDark,"$110,548,674",$85.77,"1,288,862","$243,175",-2.76%,2.91%,4.99%
