symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1028,MIYUCoin,? ,$0.000042,?,Low Vol,1.03%,6.36%,26.31%
XBY,226,XtraBYtes,"$5,897,632 ",$0.009073,"650,000,000",*,"$6,756",-0.99%,6.19%
CPN,702,CompuCoin,"$61,342 ",$0.003127,"19,615,019",Low Vol,1.18%,-36.07%,-1.93%
CHEAP,1036,Cheapcoin,? ,$0.000084,?,*,Low Vol,1.03%,-46.82%
BLAS,366,BlakeStar,"$1,027,472 ",$0.004208,"244,144,320","$66,465",14.91%,347.57%,1419.80%
CPC,377,Capricoin,"$869,226 ",$0.436787,"1,990,045",*,"$22,559",2.59%,0.85%
CREVA,726,CrevaCoin,"$46,133 ",$0.001268,"36,390,750",Low Vol,-5.55%,9.21%,27.32%
EOS,18,EOS,"$461,296,308 ",$1.64,"281,556,359",*,"$35,748,000",0.48%,0.17%
SIB,138,SIBCoin,"$17,644,093 ",$1.16,"15,215,803","$96,935",-3.00%,-10.83%,-3.97%
JWL,709,Jewels,"$55,132 ",$0.002732,"20,181,636",*,Low Vol,1.05%,-1.19%
XDE2,1008,XDE II,? ,$1.95,?,*,Low Vol,1.10%,-18.99%
DLISK,792,DAPPSTER,"$16,811 ",$0.000168,"100,000,000",*,Low Vol,1.05%,-14.87%
MONETA,986,Moneta,? ,$0.000294,?,Low Vol,1.05%,-6.89%,26.22%
ACES,972,Aces,? ,$0.000084,?,*,Low Vol,1.03%,6.35%
NYC,436,NewYorkCoin,"$333,543 ",$0.000006,"59,719,935,819","$1,366",-1.67%,-72.92%,-26.05%
GAIA,569,GAIA,"$415,296 ",$0.017231,"24,101,381",*,Low Vol,1.05%,3.82%
XBC,191,Bitcoin Plus,"$9,095,855 ",$91.44,"99,473",*,"$497,209",5.79%,-10.48%
XBB,238,Boolberry,"$5,255,818 ",$0.551359,"9,532,480","$57,613",3.55%,7.49%,51.02%
MAVRO,1009,Mavro,? ,$0.007943,?,Low Vol,1.03%,3.62%,45.34%
LTH,1026,LAthaan,? ,$0.000294,?,Low Vol,1.05%,6.41%,14.78%
MONA,129,MonaCoin,"$19,593,899 ",$0.368160,"53,221,150","$52,821",-0.12%,-5.91%,-18.36%
SPR,166,SpreadCoin,"$12,228,488 ",$1.43,"8,568,167","$30,516",9.11%,14.40%,29.94%
BLITZ,233,Blitzcash,"$5,418,977 ",$1.33,"4,080,493",*,"$245,622",-4.16%,16.67%
OPES,1017,Opescoin,? ,$0.001597,?,Low Vol,1.05%,-10.83%,33.73%
