symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,208,XTRABYTES,"$10,049,923 ",$0.023787,"422,500,000",*,"$17,757",0.17%,1.26%
CPN,729,CompuCoin,"$56,607 ",$0.002886,"19,615,019",Low Vol,-3.36%,-22.33%,-15.42%
CHEAP,1091,Cheapcoin,? ,$0.000091,?,*,Low Vol,?,?
BLAS,647,BlakeStar,"$131,732 ",$0.000531,"248,190,352",Low Vol,-9.83%,9.33%,-15.93%
CPC,385,Capricoin,"$1,389,189 ",$0.698069,"1,990,045",*,"$120,791",1.62%,10.50%
CREVA,733,CrevaCoin,"$54,203 ",$0.001489,"36,390,750",Low Vol,-9.26%,-4.77%,-21.42%
EOS,29,EOS,"$308,570,614 ",$0.927332,"332,750,961",*,"$18,856,400",1.20%,6.91%
SIB,151,SIBCoin,"$19,521,656 ",$1.27,"15,390,409","$287,979",-0.83%,-5.83%,6.23%
JWL,760,Jewels,"$38,347 ",$0.001900,"20,181,636",*,Low Vol,?,2.31%
XDE2,1008,XDE II,? ,$1.75,?,*,Low Vol,0.29%,13.43%
DLISK,787,DAPPSTER,"$27,928 ",$0.000279,"100,000,000",*,Low Vol,0.29%,?
EOT,378,EOT Token,"$1,627,918 ",$0.651167,"2,500,000",*,"$23,255",-5.56%,-5.12%
ACES,1041,Aces,? ,$0.000179,?,*,Low Vol,-1.85%,-42.13%
UNIFY,434,Unify,"$573,095 ",$0.032964,"17,385,378","$4,212",0.28%,-13.00%,-25.99%
GAIA,586,GAIA,"$365,117 ",$0.015149,"24,101,381",*,Low Vol,0.26%,-42.69%
XBC,224,Bitcoin Plus,"$8,405,938 ",$83.80,"100,313",*,"$49,074",-0.97%,2.36%
XBB,339,Boolberry,"$2,486,957 ",$0.260893,"9,532,480","$106,566",0.29%,2.74%,7.94%
MAVRO,1061,Mavro,? ,$0.005725,?,Low Vol,0.29%,?,?
LTH,1038,LAthaan,? ,$0.000372,?,Low Vol,0.29%,2.40%,30.28%
KRONE,913,Kronecoin,? ,$0.026503,?,"$3,880",-2.39%,-14.74%,?
MONA,114,MonaCoin,"$29,704,243 ",$0.552241,"53,788,550","$299,226",-0.34%,-3.07%,13.42%
SPR,159,SpreadCoin,"$17,032,708 ",$1.95,"8,712,606","$101,345",-1.77%,2.13%,-29.53%
BLITZ,235,Blitzcash,"$7,323,070 ",$1.79,"4,086,443",*,"$88,512",0.44%,-3.12%
OPES,1063,Opescoin,? ,$0.001396,?,Low Vol,0.29%,?,12.57%
TAG,360,TagCoin,"$2,016,302 ",$0.353367,"5,705,971","$273,668",2.47%,-8.21%,-8.18%
LDOGE,389,LiteDoge,"$1,322,640 ",$0.000089,"14,838,963,503",*,"$3,290",8.52%,15.45%
TAJ,798,TajCoin,"$24,561 ",$0.003502,"7,014,010",Low Vol,0.30%,2.10%,-20.67%
SNAKE,992,SnakeEyes,? ,$0.077576,?,*,Low Vol,1.05%,0.67%
PWR,852,Powercoin,"$2,327 ",$0.000047,"49,983,870",Low Vol,0.29%,2.74%,-2.44%
XPM,244,Primecoin,"$6,731,004 ",$0.327665,"20,542,333","$789,805",0.25%,-8.28%,-22.71%
AGLC,724,AgrolifeCoin,"$57,564 ",$0.009309,"6,183,532",*,Low Vol,0.29%,?
XPTX,471,PlatinumBAR,"$249,088 ",$0.918796,"271,102","$9,335",0.26%,-16.25%,120.52%
IXC,550,Ixcoin,"$1,722,408 ",$0.082023,"20,999,088",*,Low Vol,0.33%,-6.50%
MTLMC3,747,Metal Music Coin,"$44,528 ",$0.000559,"79,719,140",Low Vol,0.29%,23.29%,12.46%
CCRB,211,CryptoCarbon,"$9,470,941 ",$2.66,"3,562,111",*,"$39,633",-6.15%,39.73%
NOBL,437,NobleCoin,"$535,934 ",$0.000233,"2,302,538,850","$5,547",0.29%,-16.15%,-25.25%
PRIMU,924,Primulon,? ,$0.000141,?,"$2,122",-13.61%,-25.16%,-17.82%
XPY,486,PayCoin,"$173,179 ",$0.014682,"11,795,702",**,"$1,389",0.25%,-32.54%
FEDS,914,FedoraShare,? ,$0.000016,?,*,"$3,503",0.00%,8.91%
MIOTA,9,IOTA,"$1,756,059,981 ",$0.631783,"2,779,530,283",*,"$30,333,700",0.42%,-9.43%
FID,874,BITFID,? ,$0.100698,?,*,"$271,061",-0.01%,1.63%
FIMK,414,FIMKrypto,"$805,723 ",$0.001396,"577,004,618",*,$987,-0.27%,-22.84%
BYC,399,Bytecent,"$1,123,431 ",$0.636708,"1,764,436","$10,724",0.35%,-1.84%,-11.23%
IXT,168,iXledger,"$15,752,387 ",$0.440271,"35,778,844",*,"$130,001",-0.86%,1.39%
