symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1143,MIYUCoin,?,$0.000056,?,Low Vol,0.07%,-2.75%,17.12%
XBY,251,XTRABYTES,"$6,875,735",$0.016178,"425,000,000",*,"$15,695",-1.38%,-9.58%
CPN,785,CompuCoin,"$57,551",$0.002934,"19,615,019",Low Vol,-1.93%,14.02%,90.26%
CHEAP,1161,Cheapcoin,?,$0.000225,?,*,Low Vol,?,-2.31%
BLAS,472,BlakeStar,"$476,018",$0.001956,"243,357,946","$18,200",2.63%,-8.87%,-19.88%
CSNO,218,BitDice,"$9,719,710",$0.138853,"70,000,000",*,"$26,195",-0.19%,-1.11%
CREVA,854,CrevaCoin,"$24,399",$0.000670,"36,390,750",Low Vol,-0.01%,-10.98%,-15.44%
EOS,27,EOS,"$224,694,631",$0.545833,"411,654,537",*,"$6,226,390",-0.67%,-3.14%
SIB,146,SIBCoin,"$20,980,398",$1.34,"15,635,893","$115,986",1.48%,3.34%,0.50%
JWL,809,Jewels,"$42,848",$0.002123,"20,181,636",*,Low Vol,-0.01%,6.21%
GAIN,1153,UGAIN,?,$0.000560,?,Low Vol,?,?,137.38%
DLISK,832,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,?
EOT,431,EOT Token,"$905,653",$0.362261,"2,500,000",*,"$38,662",-1.05%,4.81%
ACES,1118,Aces,?,$0.000056,?,*,Low Vol,-0.01%,-51.47%
UNIFY,388,Unify,"$1,557,934",$0.087832,"17,737,699",*,"$4,544",-0.02%,7.99%
GAIA,474,GAIA,"$467,268",$0.019388,"24,101,381",*,$746,1.75%,138.31%
XBC,282,Bitcoin Plus,"$5,175,153",$50.86,"101,760",*,"$485,587",-0.99%,19.93%
MAVRO,1107,Mavro,?,$0.006872,?,Low Vol,-0.08%,-3.72%,10.82%
LTH,1173,LAthaan,?,$0.000391,?,Low Vol,?,-2.84%,-13.80%
KRONE,556,Kronecoin,"$28,910",$0.011315,"2,554,956","$1,192",0.31%,0.67%,-20.75%
MONA,39,MonaCoin,"$161,693,291",$2.96,"54,692,075","$3,492,540",-3.41%,-17.54%,286.64%
CYDER,1036,Cyder,?,$0.000670,?,*,Low Vol,-0.01%,-10.40%
SPR,320,SpreadCoin,"$3,512,851",$0.393107,"8,936,120","$238,067",-0.21%,-8.40%,-58.40%
BLITZ,300,Blitzcash,"$4,394,693",$1.07,"4,097,540",*,"$44,493",-0.77%,-10.66%
OPES,1045,Opescoin,?,$0.001564,?,Low Vol,-0.01%,-22.35%,-4.27%
MANA,127,Decentraland,"$25,974,930",$0.011424,"2,273,755,650",*,"$923,428",-0.52%,-10.12%
TAG,646,TagCoin,"$269,058",$0.046513,"5,784,547",Low Vol,-0.01%,-23.51%,-33.76%
LDOGE,400,LiteDoge,"$1,302,930",$0.000088,"14,864,989,008",*,"$2,583",1.17%,51.77%
EXL,1038,Excelcoin,?,$0.000726,?,Low Vol,-0.08%,215.47%,148.73%
TAJ,823,TajCoin,"$35,717",$0.004771,"7,485,449",Low Vol,-0.02%,-5.62%,-0.73%
SNAKE,1048,SnakeEyes,?,$0.038401,?,*,Low Vol,-1.28%,-2.21%
BTCZ,450,BitcoinZ,"$691,008",$0.002525,"273,700,042","$3,811",3.77%,4.62%,?
CPC,415,Capricoin,"$1,095,522",$0.550501,"1,990,045",*,"$32,786",2.62%,-5.37%
PWR,917,Powercoin,"$2,793",$0.000056,"49,983,870",Low Vol,-0.08%,-2.93%,16.23%
XPM,359,Primecoin,"$2,347,340",$0.111841,"20,988,188","$374,969",-1.88%,3.58%,-16.44%
GP,716,GoldPieces,"$108,768",$0.089142,"1,220,161",*,Low Vol,-0.08%,-15.78%
XPTX,509,PlatinumBAR,"$221,932",$0.669195,"331,640","$2,406",-0.43%,13.66%,-2.24%
IXC,434,Ixcoin,"$889,416",$0.042355,"20,999,088",*,$694,1.76%,-25.84%
XPA,158,XPlay,"$18,731,700",$0.018732,"1,000,000,000",*,"$24,040",0.17%,-5.24%
CCRB,365,CryptoCarbon,"$1,996,731",$0.560547,"3,562,111",*,"$93,226",34.59%,35.18%
NOBL,466,NobleCoin,"$515,851",$0.000223,"2,308,169,819","$2,486",-12.52%,-2.94%,7.51%
PRIMU,1052,Primulon,?,$0.000204,?,Low Vol,-0.02%,-10.01%,-24.03%
XPY,662,PayCoin,"$203,885",$0.017264,"11,809,500",Low Vol,-0.01%,-26.12%,16.23%
FEDS,1178,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,342,774,403",$0.483094,"2,779,530,283",*,"$10,955,800",4.50%,7.12%
FID,1035,BITFID,?,$0.111744,?,*,Low Vol,-0.01%,?
FIMK,452,FIMKrypto,"$644,768",$0.001117,"577,004,618",*,$591,-3.44%,-9.55%
BYC,426,Bytecent,"$952,134",$0.522405,"1,822,597","$14,321",-0.03%,-5.87%,19.55%
IXT,250,iXledger,"$6,976,588",$0.194992,"35,778,844",*,"$44,504",0.19%,-5.71%
BTCD,59,BitcoinDark,"$107,144,660",$83.13,"1,288,862","$82,587",0.55%,-3.26%,3.89%
JNS,372,Janus,"$1,856,175",$0.081612,"22,743,869",*,"$2,450",0.28%,-32.70%
UNITS,740,GameUnits,"$87,513",$0.025198,"3,472,983",*,Low Vol,0.00%,-10.71%
SND,950,Sand Coin,?,$1.39,?,*,"$50,984",-64.07%,-15.04%
MAR,800,Marijuanacoin,"$47,558",$0.035649,"1,334,065",Low Vol,-0.33%,-12.19%,8.03%
SNC,341,SunContract,"$2,839,730",$0.026364,"107,712,011",*,"$358,405",-0.57%,-6.56%
SIC,936,Swisscoin,?,$0.000391,?,"$171,748",-27.95%,?,?
XBL,462,Billionaire T...,"$549,042",$0.165605,"3,315,372",*,"$6,780",5.66%,-16.02%
SNGLS,72,SingularDTV,"$88,212,000",$0.147020,"600,000,000",*,"$1,036,240",-1.01%,-9.11%
MAX,599,MaxCoin,"$775,265",$0.012795,"60,592,669",Low Vol,-4.03%,-3.21%,1.31%
SNM,106,SONM,"$34,781,267",$0.096722,"359,600,000",*,"$677,218",2.76%,-9.18%
SDP,897,SydPak,"$9,673",$0.060677,"159,419",*,Low Vol,-0.01%,-2.21%
SNT,65,Status,"$94,104,250",$0.027116,"3,470,483,788",*,"$1,506,400",-0.03%,-5.54%
WGO,622,WavesGo,"$442,555",$0.044275,"9,995,510",*,Low Vol,0.27%,-9.64%
MAD,720,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,?
AHT,588,Bowhead,"$1,117,200",$0.139650,"8,000,000",*,Low Vol,-0.01%,24.57%
WILD,989,Wild Crypto,?,$0.103210,?,*,"$1,991",0.09%,-22.70%
AXF,1174,AxFunds,?,$0.090228,?,Low Vol,?,?,?
UGT,974,UG Token,?,$0.399217,?,*,"$8,241",0.17%,8.30%
FFC,1063,FireFlyCoin,?,$0.000093,?,Low Vol,12.78%,61.54%,16.67%
MAO,405,Mao Zedong,"$1,260,153",$0.202704,"6,216,715",$945,-0.07%,-4.09%,19.90%
XDE2,1169,XDE II,?,$2.84,?,*,Low Vol,?,-1.45%
GUC,1114,GoldUnionCoin,?,$0.837971,?,*,Low Vol,-0.08%,61.40%
SHDW,631,Shadow Token,"$371,570",$0.053081,"7,000,000",*,Low Vol,-0.01%,-2.95%
USDE,650,USDe,"$253,489",$0.000223,"1,134,236,104",Low Vol,0.00%,15.59%,46.01%
DTB,212,Databits,"$10,509,647",$0.462007,"22,747,809",*,"$36,509",-0.05%,-2.64%
CME,1137,Cashme,?,$0.000114,?,Low Vol,?,?,137.67%
TSE,722,Tattoocoin (S...,"$106,597",$0.001179,"90,421,856",*,Low Vol,0.80%,10.70%
FUNK,660,The Cypherfunks,"$214,485",$0.000005,"46,005,270,000",Low Vol,-0.68%,3.19%,28.49%
GUN,707,Guncoin,"$118,886",$0.000614,"193,567,078",Low Vol,-0.07%,-11.65%,3.55%
EVX,151,Everex,"$19,971,930",$1.21,"16,500,000",*,"$308,717",-0.30%,-3.21%
GUP,219,Matchpool,"$9,691,125",$0.129215,"75,000,000",*,"$181,865",0.03%,-2.57%
PCN,1157,PeepCoin,?,$0.000056,?,*,Low Vol,?,-2.30%
TYCHO,451,Tychocoin,"$651,274",$0.129623,"5,024,368","$11,638",0.36%,-0.19%,-5.18%
NYC,625,NewYorkCoin,"$421,376",$0.000003,"129,032,781,759",Low Vol,-0.26%,1.71%,-16.25%
CARBON,595,Carboncoin,"$859,985",$0.000056,"15,392,000,083",Low Vol,-0.01%,-2.93%,16.23%
UNC,1135,UNCoin,?,$0.000056,?,*,Low Vol,-0.08%,-2.93%
CMT,793,Comet,"$52,920",$0.060630,"872,830",Low Vol,-0.01%,40.28%,-2.94%
ORME,942,Ormeus Coin,?,$0.548688,?,*,"$119,750",-1.51%,4.91%
BET,1015,BetaCoin,?,$0.003912,?,Low Vol,0.00%,-9.03%,27.34%
CMP,120,Compcoin,"$28,745,535",$6.70,"4,290,974","$173,137",19.74%,15.40%,37.28%
MRNG,1050,MorningStar,?,$0.000726,?,*,Low Vol,-35.01%,-25.79%
LKC,1055,LinkedCoin,?,$0.000112,?,Low Vol,0.00%,-35.29%,?
HUC,399,HunterCoin,"$1,309,631",$0.066600,"19,664,240","$10,341",-0.66%,-2.69%,-6.28%
LSK,17,Lisk,"$577,417,278",$5.08,"113,670,860",*,"$8,319,480",-0.92%,2.76%
VGC,1093,VegasCoin,?,$0.000894,?,Low Vol,-0.01%,-3.08%,14.75%
BAC,1129,BitAlphaCoin,?,$0.003129,?,Low Vol,-0.01%,26.41%,20.53%
XBTS,820,Beatcoin,"$38,538",$0.025276,"1,524,686",Low Vol,-0.12%,71.98%,-82.15%
TTC,694,TittieCoin,"$140,400",$0.000111,"1,259,816,434",Low Vol,-0.01%,83.68%,12.38%
SPORT,1098,SportsCoin,?,$0.000894,?,*,Low Vol,-0.01%,?
VLT,629,Veltor,"$378,211",$0.681640,"554,855",Low Vol,0.00%,-2.25%,12.12%
BUMBA,780,BumbaCoin,"$62,300",$0.002790,"22,327,392",Low Vol,-0.01%,83.07%,16.40%
GRT,712,Grantcoin,"$114,373",$0.002682,"42,646,714",*,Low Vol,-0.01%,-2.93%
GRS,254,Groestlcoin,"$6,527,095",$0.095133,"68,609,989","$52,541",-0.81%,3.08%,-11.02%
BLZ,863,BlazeCoin,"$21,959",$0.000036,"608,557,394",Low Vol,-7.97%,-9.37%,6.55%
BLU,339,BlueCoin,"$2,858,356",$0.004974,"574,683,675","$1,771",-0.06%,-6.43%,5.97%
PEPECASH,182,Pepe Cash,"$14,131,662",$0.020134,"701,884,009",*,"$66,060",-4.78%,-15.93%
1337,566,1337,"$2,026",$0.000053,"38,123,425",*,"$1,694",-0.80%,-4.12%
MARS,765,Marscoin,"$67,940",$0.002403,"28,279,074",Low Vol,-0.01%,-7.93%,-3.12%
DOLLAR,889,Dollar Online,"$12,550",$0.016650,"753,776",Low Vol,-0.01%,?,-2.74%
FLAX,735,Flaxscript,"$97,246",$0.017432,"5,578,539",Low Vol,-0.01%,-18.38%,-26.74%
RUSTBITS,591,Rustbits,"$965,863",$0.027361,"35,300,866",*,Low Vol,?,43.88%
GBRC,1009,Global Busine...,?,$0.000112,?,$721,-0.01%,-27.41%,-17.86%
SC,50,Siacoin,"$132,291,378",$0.004383,"30,180,358,959","$1,902,380",0.07%,2.61%,5.35%
FTC,249,Feathercoin,"$7,097,127",$0.039703,"178,753,640","$73,108",0.22%,-10.42%,12.54%
GRE,485,Greencoin,"$388,078",$0.000112,"3,452,160,641",*,"$1,337",-0.01%,-25.81%
GRC,192,GridCoin,"$12,687,038",$0.032505,"390,312,753","$51,023",0.20%,-5.82%,17.04%
BLK,186,BlackCoin,"$13,214,324",$0.172883,"76,435,067",*,"$180,779",-0.47%,-1.75%
WGR,210,Wagerr,"$10,728,851",$0.058628,"183,000,000",*,"$39,210",1.23%,12.41%
GRN,1058,Granite,?,$0.012124,?,Low Vol,-2.07%,-2.81%,10.98%
SPRTS,569,Sprouts,"$28,031,241",$0.000036,"789,552,360,805",*,Low Vol,-9.73%,-27.51%
BLC,709,Blakecoin,"$117,488",$0.007769,"15,122,697",Low Vol,0.59%,-6.57%,-21.51%
DCRE,1158,DeltaCredits,?,$0.174572,?,*,Low Vol,?,?
MG,980,Mind Gene,?,$0.013409,?,"$5,322",-0.01%,-13.72%,-8.95%
XCXT,507,CoinonatX,"$234,727",$0.016848,"13,932,211","$3,132",-0.82%,19.64%,-18.29%
TOP,1105,TopCoin,?,$0.000782,?,Low Vol,-0.01%,-2.93%,17.20%
CBD,982,CBD Crystals,?,$0.001564,?,*,"$3,994",-0.01%,?
SHA,1120,SHACoin,?,$0.000782,?,Low Vol,-0.01%,?,-9.60%
WORM,790,HealthyWormCoin,"$55,192",$0.000503,"109,758,197",Low Vol,-18.19%,-27.20%,-27.15%
MARX,1042,MarxCoin,?,$0.001278,?,Low Vol,0.02%,-13.21%,-0.58%
MXT,384,MarteXcoin,"$1,593,950",$0.575451,"2,769,914","$2,028",1.76%,-36.85%,-31.23%
TELL,1024,Tellurion,?,$0.000111,?,Low Vol,-0.02%,48.92%,131.21%
RADS,203,Radium,"$11,234,170",$3.33,"3,368,597",*,"$79,853",-0.04%,-5.98%
KASHH,1027,KashhCoin,?,$0.000056,?,*,Low Vol,-0.01%,?
AV,1082,AvatarCoin,?,$0.024751,?,*,Low Vol,-0.01%,-7.52%
RUPX,531,Rupaya,"$103,167",$0.017076,"6,041,618",$593,-0.01%,-10.46%,-46.53%
IND,957,Indorse Token,?,$0.080461,?,*,"$35,010",0.16%,-4.69%
EMC2,153,Einsteinium,"$19,740,175",$0.091917,"214,761,568","$2,062,360",0.85%,0.54%,29.66%
CBX,391,Crypto Bullion,"$1,433,486",$1.43,"1,002,950",$532,-0.08%,1.06%,1.15%
OPAL,674,Opal,"$180,737",$0.011936,"15,142,311",*,Low Vol,-0.09%,-15.35%
REAL,298,REAL,"$4,579,580",$0.455416,"10,055,817",*,"$12,274",0.17%,1.90%
REX,389,REX,"$1,529,888",$0.176646,"8,660,756",*,$635,-1.26%,-3.00%
DES,843,Destiny,"$28,964",$0.018103,"1,600,000",Low Vol,-0.01%,211.41%,4.03%
CTR,84,Centra,"$57,249,608",$0.841906,"68,000,000",*,"$615,565",4.27%,-1.50%
FJC,442,FujiCoin,"$764,596",$0.000670,"1,140,605,359","$1,615",-0.08%,-9.86%,12.13%
CRYPT,601,CryptCoin,"$768,616",$0.126873,"6,058,152",Low Vol,?,-3.37%,?
REP,29,Augur,"$205,700,000",$18.70,"11,000,000",*,"$588,548",0.02%,-2.07%
GLC,637,GlobalCoin,"$353,201",$0.005420,"65,171,010",Low Vol,-0.01%,-4.89%,-12.10%
GLD,272,GoldCoin,"$5,499,527",$0.135571,"40,565,656","$61,207",5.33%,3.53%,34.64%
FUCK,421,FuckToken,"$1,008,080",$0.019615,"51,393,066",*,$779,0.19%,-5.93%
SUMO,410,Sumokoin,"$1,205,682",$0.651419,"1,850,855","$52,243",-3.23%,51.20%,18.66%
FC,1029,Facecoin,?,$0.009470,?,*,Low Vol,-43.45%,-31.08%
COSS,356,COSS,"$2,440,545",$0.123962,"19,687,848",*,"$723,813",1.69%,10.63%
REC,67,Regalcoin,"$92,149,173",$32.79,"2,810,000","$4,053,660",3.92%,4.20%,57.63%
CTO,532,Crypto,"$102,301",$0.008828,"11,588,461","$1,429",-0.08%,-28.80%,-30.15%
SMC,430,SmartCoin,"$910,099",$0.038905,"23,393,086",$836,-4.13%,47.25%,24.36%
DOT,394,Dotcoin,"$1,399,438",$0.005430,"257,732,000",*,"$9,227",-0.31%,-9.52%
REE,529,ReeCoin,"$111,428",$0.000044,"2,560,000,000","$2,163",-0.09%,-4.92%,-18.68%
PZM,215,PRIZM,"$9,935,609",$1.03,"9,641,355",*,"$12,134",-0.06%,-3.80%
CLAM,207,Clams,"$10,858,947",$4.07,"2,667,070",*,"$753,068",2.59%,-3.09%
FCT,47,Factom,"$138,488,310",$15.84,"8,745,102",*,"$1,661,900",-1.34%,-4.38%
CONX,891,Concoin,"$12,033",$0.016168,"744,266",Low Vol,-0.07%,-2.68%,-16.10%
GPU,534,GPU Coin,"$81,790",$0.002021,"40,477,042",$864,-0.01%,2.81%,36.60%
WHL,468,WhaleCoin,"$503,746",$0.251284,"2,004,686","$16,335",-0.01%,-6.47%,-26.32%
QTUM,15,Qtum,"$711,233,200",$12.05,"59,000,000",*,"$56,965,200",0.65%,5.76%
MDA,119,Moeda Loyalty...,"$29,230,947",$1.49,"19,628,888",*,"$222,750",-0.16%,-3.11%
BSR,955,BitSoar,?,$0.172086,?,"$37,312",-46.38%,?,?
TRUMP,500,TrumpCoin,"$318,860",$0.048715,"6,545,451","$2,079",-4.43%,-1.56%,-6.74%
BSN,968,Bastonet,?,$0.001676,?,*,"$13,708",-12.51%,-52.10%
FUZZ,881,FuzzBalls,"$14,572",$0.003017,"4,829,945",Low Vol,-0.01%,-10.05%,-19.86%
PRM,1083,PrismChain,?,$0.000838,?,*,Low Vol,0.00%,-2.95%
SOIL,829,SOILcoin,"$34,836",$0.006109,"5,702,048",Low Vol,-1.48%,-43.94%,9.90%
BSD,226,BitSend,"$8,844,724",$0.525328,"16,836,575","$54,377",1.20%,-3.75%,24.48%
