symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,358,MER,MER,"$2,566,840",$0.025668,"100,000,000",*,"$27,372",1.61%
Scorecoin,534,SCORE,SCORE,"$282,993",$0.009325,"30,346,591","$2,410",-1.74%,-5.51%
LIFE,1029,LIFE,LIFE,?,$0.000117,?,*,"$11,192",6.19%
Compcoin,209,CMP,CMP,"$10,635,220",$2.47,"4,308,164","$19,531",1.00%,6.83%
Monetha,190,MTH,MTH,"$12,301,512",$0.056736,"216,819,832",*,"$504,888",3.81%
Cyder,1109,CYDER,CYDER,?,$0.000282,?,*,Low Vol,1.01%
FedoraCoin,471,TIPS,TIPS,"$648,045",$0.000001,"443,168,182,458",$865,-0.75%,-2.97%
BitDice,184,CSNO,CSNO,"$13,217,330",$0.188819,"70,000,000",*,"$29,731",1.10%
EOS,17,EOS,EOS,"$507,294,700",$1.14,"444,099,361",*,"$84,624,200",-1.17%
Bowhead,638,AHT,AHT,"$886,608",$0.110826,"8,000,000",*,Low Vol,1.59%
Ethereum Gold,526,ETG,ETG,"$317,932",$0.026494,"12,000,000",*,"$39,099",-9.27%
DomRaider,989,DRT,DRT,?,$0.031492,?,*,"$113,883",-0.28%
Populous,39,PPT,PPT,"$145,355,589",$3.52,"41,252,246",*,"$383,171",6.25%
RouletteToken,487,RLT,RLT,"$526,789",$0.052040,"10,122,793",*,"$7,660",0.80%
BlackCoin,162,BLK,BLK,"$15,833,784",$0.207070,"76,465,852",*,"$312,941",-0.78%
Monero,10,XMR,XMR,"$1,295,584,926",$84.67,"15,300,895","$50,337,600",0.27%,-0.92%
Zilbercoin,1094,ZBC,ZBC,?,$0.035715,?,*,$544,-6.27%
BT1 [CST],969,BT1,BT1,?,$5872.57,?,*,"$1,336,660",0.45%
Sativacoin,764,STV,STV,"$85,566",$0.012076,"7,085,416",Low Vol,15.48%,27.03%
High Voltage,900,HVCO,HVCO,"$15,808",$0.010580,"1,494,171",*,Low Vol,1.08%
ETHGAS,1032,EGAS,EGAS,?,$0.003617,?,*,"$10,152",-1.26%
LTBcoin,758,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,212,UNO,UNO,"$10,389,655",$52.52,"197,836","$19,418",-1.80%,-4.33%
CrevaCoin,601,CREVA,CREVA,"$35,880",$0.000986,"36,390,750","$4,891",-5.52%,27.77%
AudioCoin,374,ADC,ADC,"$2,092,492",$0.002511,"833,280,418","$3,930",30.71%,43.73%
MACRON,697,MCRN,MCRN,"$217,608",$0.000542,"401,421,401",*,Low Vol,-2.61%
OctoCoin,766,888,888,"$84,802",$0.001695,"50,023,900",Low Vol,-0.06%,-5.54%
Substratum,128,SUB,SUB,"$23,833,430",$0.105415,"226,091,449",*,"$426,149",3.62%
AdShares,404,ADST,ADST,"$1,476,690",$0.122517,"12,052,943",*,$500,1.11%
PlayerCoin,599,PLACO,PLACO,"$44,589",$0.001270,"35,120,000","$1,683",1.01%,-14.54%
BriaCoin,445,BRIA,BRIA,"$812,745",$1.70,"478,761",*,"$45,138",-17.66%
Aces,1208,ACES,ACES,?,$0.000071,?,*,Low Vol,1.26%
Hedge,325,HDG,HDG,"$3,395,914",$0.915421,"3,709,674",*,"$48,172",-9.75%
Deutsche eMark,523,DEM,DEM,"$325,408",$0.011708,"27,793,416","$5,611",1.16%,24.75%
KushCoin,724,KUSH,KUSH,"$152,285",$0.027965,"5,445,524",Low Vol,1.25%,4.35%
PoSToken,483,POS,POS,"$571,435",$0.987000,"578,962",*,"$11,172",1.08%
Darcrus,409,DAR,DAR,"$1,404,172",$0.103245,"13,600,388",*,"$4,279",1.22%
EarthCoin,642,EAC,EAC,"$797,513",$0.000070,"11,469,588,554",Low Vol,0.90%,6.57%
Bismuth,384,BIS,BIS,"$1,889,952",$0.386765,"4,886,565","$17,775",1.92%,0.25%
Po.et,216,POE,POE,"$10,156,550",$0.004710,"2,156,389,197",*,"$10,134",2.42%
Peacecoin,1100,PEC,PEC,?,$0.002892,?,*,Low Vol,1.26%
Renos,425,RNS,RNS,"$1,135,284",$0.034035,"33,356,077",*,"$1,395",1.18%
