symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,242,XTRABYTES,"$5,783,018",$0.013607,"425,000,000",*,"$26,452",0.23%,-3.61%
CPN,754,CompuCoin,"$39,821",$0.002030,"19,615,019",Low Vol,0.27%,-3.75%,-3.03%
CHEAP,1052,Cheapcoin,?,$0.000074,?,*,Low Vol,0.27%,-22.43%
BLAS,489,BlakeStar,"$101,183",$0.000403,"250,955,632","$2,441",0.27%,45.37%,-2.03%
CPC,373,Capricoin,"$1,174,262",$0.590068,"1,990,045",*,"$52,855",-0.10%,-1.54%
EOS,26,EOS,"$202,154,310",$0.552644,"365,794,816",*,"$7,601,220",0.18%,-3.85%
SIB,146,SIBCoin,"$17,495,057",$1.13,"15,497,438","$81,035",1.96%,6.46%,-2.74%
JWL,748,Jewels,"$42,462",$0.002104,"20,181,636",*,Low Vol,0.21%,-0.27%
XDE2,1035,XDE II,?,$1.24,?,*,Low Vol,0.27%,?
DLISK,801,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,?
EOT,406,EOT Token,"$744,353",$0.297741,"2,500,000",*,"$5,650",0.42%,19.39%
ACES,1051,Aces,?,$0.000037,?,*,Low Vol,-28.68%,-63.75%
UNIFY,401,Unify,"$787,689",$0.044460,"17,716,644","$18,503",-2.02%,33.65%,31.44%
GAIA,611,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,?
XBC,239,Bitcoin Plus,"$5,886,693",$58.32,"100,942",*,"$22,892",0.21%,-0.06%
MAVRO,964,Mavro,?,$0.005943,?,Low Vol,0.90%,18.63%,22.50%
LTH,1045,LAthaan,?,$0.000258,?,Low Vol,0.21%,-14.27%,?
KRONE,516,Kronecoin,"$33,287",$0.017237,"1,931,100",$881,8.08%,28.76%,58.67%
MONA,116,MonaCoin,"$24,616,414",$0.454461,"54,166,175","$53,349",-0.11%,-2.49%,5.98%
CYDER,948,Cyder,?,$0.000554,?,*,$561,25.34%,33.63%
SPR,151,SpreadCoin,"$15,906,435",$1.81,"8,807,404","$201,884",0.02%,-8.07%,11.06%
BLITZ,250,Blitzcash,"$5,296,176",$1.29,"4,089,869",*,"$12,202",-1.52%,-4.80%
OPES,1103,Opescoin,?,$0.001127,?,Low Vol,?,?,-14.39%
MANA,890,Decentraland,?,$0.014686,?,*,"$292,460",-0.75%,-21.29%
TAG,582,TagCoin,"$335,534",$0.058469,"5,738,702",Low Vol,0.21%,-18.75%,-47.24%
LDOGE,397,LiteDoge,"$828,266",$0.000056,"14,849,868,504",*,$789,-0.72%,-7.79%
EXL,1012,Excelcoin,?,$0.001034,?,Low Vol,0.27%,95.96%,145.75%
TAJ,789,TajCoin,"$26,846",$0.003723,"7,210,860",Low Vol,0.27%,3.98%,9.95%
SNAKE,936,SnakeEyes,?,$0.050592,?,*,"$1,705",0.25%,-1.25%
PWR,873,Powercoin,"$1,845",$0.000037,"49,983,870",Low Vol,0.21%,-2.03%,-1.89%
XPM,317,Primecoin,"$2,565,023",$0.123837,"20,712,900","$53,732",0.91%,1.84%,2.32%
AGLC,730,AgrolifeCoin,"$50,688",$0.007862,"6,447,038",*,Low Vol,0.27%,-2.01%
JIN,620,Jin Coin,"$176,518",$0.017923,"9,848,485",Low Vol,?,?,18.23%
IXC,542,Ixcoin,"$1,359,399",$0.064736,"20,999,088",*,Low Vol,0.66%,20.68%
XPA,162,XPlay,"$14,353,400",$0.014353,"1,000,000,000",*,"$60,217",0.54%,0.85%
CCRB,367,CryptoCarbon,"$1,313,525",$0.368749,"3,562,111",*,"$10,225",0.54%,-11.55%
NOBL,579,NobleCoin,"$346,976",$0.000151,"2,304,844,371",Low Vol,-0.38%,-29.31%,-10.72%
PRIMU,1053,Primulon,?,$0.000111,?,Low Vol,0.27%,46.97%,-39.71%
XPY,623,PayCoin,"$165,533",$0.014027,"11,801,344",Low Vol,0.27%,26.23%,22.54%
FEDS,881,FedoraShare,?,$0.000011,?,*,"$3,546,360",0.00%,4.52%
MIOTA,8,IOTA,"$1,465,143,223",$0.527119,"2,779,530,283",*,"$9,777,360",-1.02%,-1.99%
FID,967,BITFID,?,$0.073824,?,*,Low Vol,0.27%,-34.67%
FIMK,421,FIMKrypto,"$638,952",$0.001107,"577,004,618",*,$851,2.55%,-6.48%
BYC,389,Bytecent,"$948,404",$0.530242,"1,788,625","$9,800",0.27%,-1.48%,1.25%
IXT,190,iXledger,"$11,198,599",$0.312995,"35,778,844",*,"$96,204",0.09%,0.06%
BTCD,50,BitcoinDark,"$107,006,494",$83.02,"1,288,862","$30,031",-1.13%,-1.46%,-2.56%
JNS,390,Janus,"$946,771",$0.043680,"21,675,398",*,"$8,839",0.73%,-20.12%
UNITS,655,GameUnits,"$108,581",$0.031265,"3,472,983",*,Low Vol,0.21%,-9.50%
MAR,756,Marijuanacoin,"$39,518",$0.031703,"1,246,496",Low Vol,0.17%,-8.89%,-18.64%
SNC,290,SunContract,"$3,554,009",$0.033941,"104,712,011",*,"$186,629",-2.99%,-5.09%
XBL,381,Billionaire T...,"$1,009,610",$0.304524,"3,315,372",*,"$130,036",10.80%,-3.10%
SNGLS,53,SingularDTV,"$101,287,200",$0.168812,"600,000,000",*,"$178,432",-0.59%,-6.17%
MAX,408,MaxCoin,"$723,832",$0.011996,"60,337,469",$507,1.23%,-5.84%,373.34%
SNM,117,SONM,"$24,433,658",$0.073737,"331,360,000",*,"$332,607",2.23%,0.62%
SDP,852,SydPak,"$7,994",$0.050200,"159,251",*,Low Vol,0.21%,-2.63%
SNT,65,Status,"$76,206,965",$0.021959,"3,470,483,788",*,"$829,611",0.46%,-1.79%
WGO,558,WavesGo,"$581,228",$0.058140,"9,997,009",*,Low Vol,1.24%,-4.06%
MAD,686,SatoshiMadness,"$73,849",$0.000037,"2,000,683,485",*,Low Vol,0.27%,-2.01%
AHT,539,Bowhead,"$1,609,840",$0.201230,"8,000,000",*,Low Vol,-3.37%,-9.53%
AXF,1101,AxFunds,?,$0.014034,?,Low Vol,?,?,6.47%
FEI,1017,Fuda Energy,?,$0.001668,?,Low Vol,0.00%,0.01%,-63.53%
UGT,924,UG Token,?,$0.286553,?,*,"$3,452",0.54%,-1.23%
FFC,1009,FireFlyCoin,?,$0.000099,?,Low Vol,0.33%,31.72%,31.39%
MAO,463,Mao Zedong,"$201,685",$0.038758,"5,203,745",$738,0.79%,10.69%,2.20%
GAIN,1068,UGAIN,?,$0.000886,?,Low Vol,0.27%,?,60.70%
GUC,1105,GoldUnionCoin,?,$0.405426,?,*,Low Vol,?,-2.16%
MGM,847,Magnum,"$9,504",$0.002498,"3,804,700",Low Vol,?,?,-16.74%
SHDW,573,Shadow Token,"$369,489",$0.052784,"7,000,000",*,Low Vol,0.27%,28.99%
USDE,482,USDe,"$125,594",$0.000111,"1,134,175,277",$666,0.21%,-2.00%,-1.67%
DTB,187,Databits,"$11,503,453",$0.505695,"22,747,809",*,"$180,506",-1.67%,7.07%
CME,1088,Cashme,?,$0.000037,?,Low Vol,0.24%,?,?
