symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1006,MIYUCoin,? ,$0.000046,?,Low Vol,0.16%,5.97%,?
XBY,170,XTRABYTES,"$15,579,590 ",$0.023969,"650,000,000",*,"$92,452",-2.32%,4.83%
CPN,708,CompuCoin,"$63,597 ",$0.003242,"19,615,019",Low Vol,0.24%,6.22%,9.52%
CHEAP,1038,Cheapcoin,? ,$0.000092,?,*,Low Vol,0.16%,111.95%
BLAS,462,BlakeStar,"$174,291 ",$0.000707,"246,632,519","$3,319",5.70%,54.69%,53.25%
CPC,385,Capricoin,"$1,041,605 ",$0.523408,"1,990,045",*,"$72,100",-0.07%,-2.33%
EOS,21,EOS,"$415,221,303 ",$1.32,"313,672,854",*,"$18,776,400",-0.28%,-0.54%
SIB,162,SIBCoin,"$17,484,218 ",$1.14,"15,319,832","$90,289",0.16%,1.64%,9.22%
JWL,757,Jewels,"$38,229 ",$0.001894,"20,181,636",*,Low Vol,0.18%,-14.85%
XDE2,1029,XDE II,? ,$1.43,?,*,Low Vol,0.14%,6.20%
DLISK,782,DAPPSTER,"$27,368 ",$0.000274,"100,000,000",*,Low Vol,?,4.61%
EOT,861,EOT Token,? ,$3.08,?,*,"$337,854",-9.99%,145.43%
ACES,949,Aces,? ,$0.000092,?,*,Low Vol,0.14%,5.94%
UNIFY,425,Unify,"$480,560 ",$0.027642,"17,385,378","$16,267",0.10%,25.75%,58.85%
GAIA,584,GAIA,"$299,549 ",$0.012429,"24,101,381",*,Low Vol,0.14%,7.19%
XBC,217,Bitcoin Plus,"$8,316,113 ",$83.17,"99,991",*,"$404,080",2.20%,-8.12%
XBB,318,Boolberry,"$2,730,531 ",$0.286445,"9,532,480","$38,114",12.50%,15.09%,5.72%
MAVRO,1055,Mavro,? ,$0.008593,?,Low Vol,0.15%,27.11%,6.08%
LTH,1042,LAthaan,? ,$0.000370,?,Low Vol,0.20%,5.92%,13.55%
MONA,128,MonaCoin,"$26,282,730 ",$0.490600,"53,572,625","$138,677",-0.44%,0.23%,20.42%
SPR,138,SpreadCoin,"$22,861,257 ",$2.64,"8,658,452","$153,651",-2.56%,-6.06%,91.77%
BLITZ,251,Blitzcash,"$6,004,492 ",$1.47,"4,083,855",*,"$31,071",1.84%,6.61%
OPES,1061,Opescoin,? ,$0.001340,?,Low Vol,0.18%,22.88%,5.61%
TAG,343,TagCoin,"$2,160,634 ",$0.380145,"5,683,711","$24,220",0.96%,1.83%,1.16%
LDOGE,371,LiteDoge,"$1,358,739 ",$0.000092,"14,832,801,502",*,"$8,909",0.03%,39.97%
EXL,913,Excelcoin,? ,$0.002172,?,"$3,258",-52.48%,46.49%,-13.50%
TAJ,779,TajCoin,"$28,707 ",$0.004168,"6,888,318",Low Vol,0.14%,1.98%,1.02%
SNAKE,959,SnakeEyes,? ,$0.056670,?,*,Low Vol,16.89%,0.85%
PWR,840,Powercoin,"$2,309 ",$0.000046,"49,983,870",Low Vol,0.14%,5.93%,13.55%
XPM,206,Primecoin,"$9,179,664 ",$0.449347,"20,428,899","$1,201,590",1.48%,-5.41%,35.02%
GP,880,Goldpay Coin,? ,$0.004242,?,*,"$36,378",0.25%,-2.92%
BTCS,615,Bitcoin Scrypt,"$173,241 ",$0.010638,"16,284,538",Low Vol,0.12%,-19.41%,13.69%
