symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,935,MIYUCoin,? ,$0.000049,?,"$1,188",0.87%,2.82%,11.11%
XBY,195,XTRABYTES,"$12,261,561 ",$0.029090,"421,500,000",*,"$51,275",1.94%,3.25%
CPN,527,CompuCoin,"$64,997 ",$0.003314,"19,615,019",$527,5.47%,-9.23%,-3.22%
CHEAP,1068,Cheapcoin,? ,$0.000146,?,*,Low Vol,0.87%,?
BLAS,490,BlakeStar,"$168,341 ",$0.000681,"247,117,312","$2,333",15.50%,9.52%,78.74%
CPC,394,Capricoin,"$1,006,839 ",$0.505938,"1,990,045",*,"$27,371",-4.03%,-4.63%
EOS,22,EOS,"$413,646,398 ",$1.30,"319,358,882",*,"$26,337,200",-1.22%,-0.85%
SIB,164,SIBCoin,"$18,500,149 ",$1.21,"15,348,363","$113,465",1.32%,5.82%,-0.60%
JWL,752,Jewels,"$40,986 ",$0.002031,"20,181,636",*,Low Vol,0.09%,2.03%
XDE2,1055,XDE II,? ,$1.32,?,*,Low Vol,0.87%,?
DLISK,789,DAPPSTER,"$24,366 ",$0.000244,"100,000,000",*,Low Vol,0.87%,2.82%
EOT,899,EOT Token,? ,$2.43,?,*,"$14,455",1.02%,-0.65%
ACES,953,Aces,? ,$0.000097,?,*,Low Vol,51.31%,2.82%
UNIFY,407,Unify,"$794,367 ",$0.045692,"17,385,378","$24,778",7.32%,-0.26%,114.84%
GAIA,593,GAIA,"$335,906 ",$0.013937,"24,101,381",*,Low Vol,0.90%,-52.14%
XBC,221,Bitcoin Plus,"$8,305,960 ",$82.93,"100,153",*,"$142,394",1.47%,2.26%
XBB,328,Boolberry,"$2,809,022 ",$0.294679,"9,532,480","$125,133",5.59%,12.54%,32.91%
MAVRO,1070,Mavro,? ,$0.006774,?,Low Vol,0.87%,?,-5.97%
LTH,1096,LAthaan,? ,$0.000286,?,Low Vol,?,0.43%,?
MONA,126,MonaCoin,"$27,328,802 ",$0.509490,"53,639,525","$189,583",3.53%,4.96%,16.68%
SPR,136,SpreadCoin,"$24,953,549 ",$2.88,"8,675,361","$111,501",-1.27%,3.86%,14.23%
BLITZ,224,Blitzcash,"$8,200,768 ",$2.01,"4,084,780",*,"$1,126,420",-1.98%,-18.30%
OPES,1034,Opescoin,? ,$0.001559,?,Low Vol,24.15%,26.48%,?
TAG,352,TagCoin,"$2,194,010 ",$0.385680,"5,688,680","$59,052",-0.40%,0.31%,2.23%
LDOGE,377,LiteDoge,"$1,449,640 ",$0.000098,"14,834,725,002",*,"$10,891",-7.50%,-7.37%
EXL,938,Excelcoin,? ,$0.001363,?,$983,-34.41%,-31.52%,-4.19%
TAJ,780,TajCoin,"$28,278 ",$0.004084,"6,923,790",Low Vol,1.12%,0.78%,3.36%
VOYA,965,Voyacoin,? ,$1.95,?,Low Vol,0.88%,-22.42%,-38.14%
XPM,215,Primecoin,"$9,020,188 ",$0.440773,"20,464,475","$483,604",0.34%,3.66%,10.35%
GP,890,Goldpay Coin,? ,$0.003811,?,*,"$21,673",-0.10%,-7.50%
BTCS,471,Bitcoin Scrypt,"$278,251 ",$0.017087,"16,284,650",$882,0.87%,57.84%,52.17%
IXC,365,Ixcoin,"$1,775,078 ",$0.084531,"20,999,088",*,"$1,157",0.85%,-5.01%
MTLMC3,750,Metal Music Coin,"$42,430 ",$0.000532,"79,719,140",Low Vol,3.63%,12.30%,4.17%
MINEX,1025,Minex,? ,$0.096031,?,*,Low Vol,0.47%,68.55%
PLU,179,Pluton,"$15,208,786 ",$17.89,"850,000",*,"$177,950",0.99%,-3.15%
NOBL,411,NobleCoin,"$752,996 ",$0.000327,"2,301,613,166","$2,441",-2.04%,16.20%,32.70%
PRIMU,981,Primulon,? ,$0.000193,?,Low Vol,0.73%,25.17%,-3.23%
XPY,599,PayCoin,"$271,984 ",$0.023062,"11,793,567",**,Low Vol,0.90%,3.79%
FEDS,913,FedoraShare,? ,$0.000019,?,*,"$4,528",0.00%,-3.78%
MIOTA,8,IOTA,"$2,270,639,981 ",$0.816915,"2,779,530,283",*,"$22,481,200",-1.23%,-5.21%
FID,858,BITFID,? ,$0.249284,?,*,"$932,561",0.57%,0.11%
FIMK,386,FIMKrypto,"$1,124,732 ",$0.001949,"577,004,618",*,"$1,189",10.04%,3.64%
BYC,382,Bytecent,"$1,286,003 ",$0.732629,"1,755,326","$19,021",2.13%,3.56%,21.36%
IXT,146,InsureX,"$22,157,158 ",$0.619281,"35,778,844",*,"$381,210",-0.46%,-0.54%
BTCD,71,BitcoinDark,"$84,169,274 ",$65.31,"1,288,862","$127,556",-2.73%,-1.66%,11.11%
JNS,327,Janus,"$2,824,396 ",$0.133521,"21,153,198",*,"$1,837",-0.83%,25.29%
UNITS,657,GameUnits,"$123,788 ",$0.035643,"3,472,983",*,Low Vol,5.33%,-10.04%
MAR,514,Marijuanacoin,"$102,284 ",$0.088213,"1,159,511","$1,137",-0.06%,24.27%,51.69%
SNC,257,SunContract,"$5,894,719 ",$0.057208,"103,039,388",*,"$506,408",0.14%,8.73%
SNGLS,70,SingularDTV,"$88,234,800 ",$0.147058,"600,000,000",*,"$1,295,220",0.87%,-10.59%
MAX,284,MaxCoin,"$4,437,017 ",$0.073843,"60,087,005","$153,253",1.41%,1.65%,-2.58%
SNM,127,SONM,"$26,372,180 ",$0.079588,"331,360,000",*,"$497,554",0.98%,-5.91%
SDP,821,SydPak,"$12,312 ",$0.077379,"159,115",*,Low Vol,?,?
TP1,1049,KolschCoin,? ,$0.034502,?,Low Vol,0.87%,?,24.34%
SNT,47,Status,"$166,140,735 ",$0.047872,"3,470,483,788",*,"$7,385,850",0.80%,-1.54%
WGO,410,WavesGo,"$759,786 ",$0.076002,"9,996,979",*,"$2,444",-0.19%,0.87%
MAD,674,SatoshiMadness,"$97,496 ",$0.000049,"2,000,683,485",*,Low Vol,0.88%,2.82%
LAZ,1014,Lazaruscoin,? ,$0.001754,?,*,Low Vol,0.87%,-7.46%
AXF,905,AxFunds,? ,$0.066023,?,"$7,950",2.01%,5.69%,-2.08%
FEI,918,Fuda Energy,? ,$0.017685,?,"$2,543",0.00%,6.05%,-0.28%
UGT,856,UG Token,? ,$0.552757,?,*,"$1,403,680",-0.74%,-5.92%
FFC,941,FireFlyCoin,? ,$0.000097,?,$861,0.87%,-4.31%,0.58%
MAO,510,Mao Zedong,"$107,658 ",$0.020688,"5,203,745","$1,463",9.86%,1.52%,7.74%
GAIN,1067,UGAIN,? ,$0.000828,?,Low Vol,0.90%,?,18.03%
GUC,954,GoldUnionCoin,? ,$0.779703,?,*,Low Vol,-16.88%,-58.86%
MGM,833,Magnum,"$6,759 ",$0.001803,"3,748,760",Low Vol,0.87%,-45.07%,-48.61%
SHDW,445,Shadow Token,"$420,838 ",$0.060120,"7,000,000",*,"$1,612",0.73%,-26.18%
EVO,709,Evotion,"$68,232 ",$0.027633,"2,469,220",Low Vol,0.86%,17.14%,15.86%
DTB,153,Databits,"$20,427,441 ",$0.897996,"22,747,809",*,"$248,923",-2.99%,5.16%
CME,1066,Cashme,? ,$0.000049,?,**,Low Vol,0.87%,?
