symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,338,MER,MER,"$3,166,480",$0.031665,"100,000,000",*,"$12,281",-1.34%
Scorecoin,519,SCORE,SCORE,"$328,344",$0.010820,"30,346,591","$4,082",-0.01%,-2.34%
LIFE,1012,LIFE,LIFE,?,$0.000074,?,*,"$19,318",-0.71%
Compcoin,229,CMP,CMP,"$9,184,525",$2.13,"4,306,262","$105,350",-2.13%,-29.35%
Monetha,178,MTH,MTH,"$14,097,474",$0.065019,"216,819,832",*,"$499,328",0.06%
Cyder,1149,CYDER,CYDER,?,$0.000256,?,*,Low Vol,0.11%
FedoraCoin,461,TIPS,TIPS,"$686,086",$0.000002,"443,168,182,458",$976,-2.23%,-70.70%
Save and Gain,901,SANDG,SANDG,"$13,962",$0.004556,"3,064,800",Low Vol,?,?
BitDice,175,CSNO,CSNO,"$14,348,320",$0.204976,"70,000,000",*,"$29,250",-1.53%
EOS,21,EOS,EOS,"$352,059,663",$0.800101,"440,019,027",*,"$18,694,800",5.09%
Ethereum Gold,497,ETG,ETG,"$469,759",$0.039147,"12,000,000",*,"$120,101",-14.83%
DomRaider,988,DRT,DRT,?,$0.042303,?,*,"$78,471",0.26%
Populous,40,PPT,PPT,"$147,334,459",$3.57,"41,252,246",*,"$345,952",-3.51%
RouletteToken,496,RLT,RLT,"$471,209",$0.046549,"10,122,764",*,"$7,044",-0.59%
BlackCoin,164,BLK,BLK,"$15,669,517",$0.204931,"76,462,406",*,"$224,356",-1.47%
Monero,10,XMR,XMR,"$1,331,552,712",$87.07,"15,293,531","$29,513,300",0.02%,-1.49%
Zilbercoin,1044,ZBC,ZBC,?,$0.035191,?,*,"$2,624",0.11%
BT1 [CST],961,BT1,BT1,?,$5416.23,?,*,"$754,213",0.57%
Sativacoin,766,STV,STV,"$78,625",$0.011097,"7,085,388",Low Vol,0.13%,5.24%
High Voltage,892,HVCO,HVCO,"$17,412",$0.011653,"1,494,171",*,Low Vol,0.14%
ETHGAS,1001,EGAS,EGAS,?,$0.016130,?,*,"$35,957",22.74%
LTBcoin,752,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,206,UNO,UNO,"$11,642,344",$58.85,"197,835","$31,270",-0.73%,0.48%
CrevaCoin,889,CREVA,CREVA,"$18,680",$0.000513,"36,390,750",Low Vol,0.08%,-2.83%
AudioCoin,401,ADC,ADC,"$1,690,129",$0.002029,"832,990,527","$4,309",-1.29%,0.92%
MACRON,751,MCRN,MCRN,"$93,856",$0.000234,"401,421,401",*,Low Vol,-11.60%
OctoCoin,783,888,888,"$68,591",$0.001371,"50,023,900",Low Vol,-15.11%,-22.15%
Substratum,121,SUB,SUB,"$27,165,114",$0.120151,"226,091,449",*,"$424,240",-1.84%
eREAL,1079,EREAL,EREAL,?,$0.001247,?,*,$783,2.44%
AdShares,409,ADST,ADST,"$1,463,276",$0.121291,"12,064,180",*,"$2,976",-2.29%
PlayerCoin,594,PLACO,PLACO,"$47,223",$0.001345,"35,120,000","$3,126",0.14%,-8.53%
BriaCoin,485,BRIA,BRIA,"$538,106",$1.14,"472,612",*,"$1,961",0.10%
Aces,1126,ACES,ACES,?,$0.000064,?,*,Low Vol,0.11%
Hedge,305,HDG,HDG,"$4,359,424",$1.18,"3,709,674",*,"$86,401",-2.14%
Deutsche eMark,526,DEM,DEM,"$270,805",$0.009743,"27,793,416","$5,373",0.14%,8.91%
KushCoin,712,KUSH,KUSH,"$153,765",$0.028237,"5,445,524",Low Vol,0.06%,26.20%
PoSToken,488,POS,POS,"$518,823",$0.896127,"578,962",*,"$7,464",-0.40%
Darcrus,420,DAR,DAR,"$1,295,883",$0.095283,"13,600,388",*,"$2,896",-0.64%
EarthCoin,454,EAC,EAC,"$729,518",$0.000064,"11,469,069,700",$744,0.10%,3.90%
Bismuth,379,BIS,BIS,"$2,132,541",$0.436409,"4,886,565","$15,045",7.22%,3.31%
Po.et,207,POE,POE,"$10,879,329",$0.005045,"2,156,389,197",*,"$27,083",-2.73%
Peacecoin,1088,PEC,PEC,?,$0.003458,?,*,Low Vol,0.11%
Renos,417,RNS,RNS,"$1,343,966",$0.040292,"33,356,077",*,"$4,426",0.11%
Golfcoin,1168,GOLF,GOLF,?,$0.000064,?,Low Vol,0.14%,4.31%
DigitalDevelo...,654,DDF,DDF,"$492,415",$0.096207,"5,118,307",*,Low Vol,0.15%
Ethereum,2,ETH,ETH,"$29,056,184,603",$304.42,"95,447,373","$378,297,000",-0.05%,-1.39%
HOdlcoin,686,HODL,HODL,"$212,206",$0.001473,"144,094,785",Low Vol,0.14%,9.18%
Spots,805,SPT,SPT,"$51,936",$0.002318,"22,406,021",Low Vol,0.11%,-6.76%
Obsidian,250,ODN,ODN,"$7,338,715",$0.300767,"24,400,000",*,"$113,000",3.33%
Tattoocoin (L...,1172,TLE,TLE,?,$0.044885,?,*,Low Vol,?
Nexxus,1078,NXX,NXX,?,$0.010628,?,*,$793,0.21%
LinkedCoin,1195,LKC,LKC,?,$0.000128,?,Low Vol,0.11%,4.31%
SIGMAcoin,1010,SIGMA,SIGMA,?,$0.048585,?,*,"$23,101",-0.83%
GBCGoldCoin,848,GBC,GBC,"$31,065",$0.002734,"11,361,817",Low Vol,0.00%,-8.73%
SOILcoin,807,SOIL,SOIL,"$51,114",$0.008964,"5,702,048",Low Vol,0.11%,30.06%
Dollarcoin,722,DLC,DLC,"$140,455",$0.015423,"9,106,714",Low Vol,0.06%,19.65%
Abncoin,948,ABN,ABN,$770,$0.011373,"67,700",Low Vol,0.69%,36.93%
AMIS,1152,AMIS,AMIS,?,$3.95,?,*,Low Vol,0.20%
ZClassic,340,ZCL,ZCL,"$3,153,812",$1.74,"1,809,800","$106,947",-1.57%,-6.93%
Flash,1065,FLASH,FLASH,?,$0.005507,?,*,"$1,253",0.06%
BTCGold,1238,XBG,XBG,?,$0.002859,?,?,?,?
Crave,366,CRAVE,CRAVE,"$2,442,410",$1.73,"1,414,275",*,"$11,012",0.10%
YashCoin,618,YASH,YASH,"$3,841,223",$0.384113,"10,000,242",*,Low Vol,0.06%
MustangCoin,788,MST,MST,"$65,338",$0.103654,"630,343",Low Vol,0.06%,?
WayGuide,694,WAY,WAY,"$192,167",$0.001921,"100,040,708",*,Low Vol,0.14%
Operand,1110,OP,OP,?,$0.000448,?,*,Low Vol,0.09%
Tao,240,XTO,XTO,"$8,226,993",$0.252369,"32,599,062","$6,406",13.99%,58.37%
Antimatter,1181,ANTX,ANTX,?,$0.000006,?,Low Vol,0.01%,-85.82%
Quantum Resis...,104,QRL,QRL,"$37,101,272",$0.713486,"52,000,000",*,"$250,342",0.07%
InvisibleCoin,1177,IVZ,IVZ,?,$0.166605,?,*,Low Vol,0.11%
Impact,888,IMX,IMX,"$18,782",$0.000172,"109,508,955",Low Vol,-0.28%,-6.41%
Storjcoin X,992,SJCX,SJCX,?,$0.374701,?,*,"$53,486",0.46%
netBit,1220,NBIT,NBIT,?,$0.014160,?,*,Low Vol,?
WhiteCoin,248,XWC,XWC,"$7,397,148",$0.029774,"248,445,713",*,"$105,995",0.14%
Kurrent,816,KURT,KURT,"$46,367",$0.004674,"9,919,485",Low Vol,0.14%,-18.58%
