symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,190,XtraBYtes,"$8,161,205 ",$0.012556,"650,000,000",*,"$29,517",0.02%,2.81%
CPN,703,CompuCoin,"$38,549 ",$0.001965,"19,615,019",Low Vol,0.47%,-24.85%,-44.09%
CHEAP,967,Cheapcoin,? ,$0.000034,?,*,Low Vol,0.50%,-67.16%
BLAS,457,BlakeStar,"$140,245 ",$0.000577,"243,260,160","$5,922",0.48%,0.56%,508.24%
CPC,360,Capricoin,"$971,054 ",$0.487956,"1,990,045",*,"$36,639",-1.81%,-2.49%
EOS,16,EOS,"$515,667,436 ",$1.90,"271,523,956",*,"$48,404,000",0.27%,-3.57%
SIB,131,SIBCoin,"$16,304,814 ",$1.07,"15,181,109","$52,239",-0.65%,-1.74%,-18.64%
JWL,484,Jewels,"$56,078 ",$0.002779,"20,181,636",*,$697,17.66%,12.50%
XDE2,946,XDE II,? ,$1.41,?,*,Low Vol,0.50%,-1.04%
DLISK,761,DAPPSTER,"$16,943 ",$0.000169,"100,000,000",*,Low Vol,0.50%,?
MONETA,998,Moneta,? ,$0.000271,?,Low Vol,0.50%,-1.62%,41.88%
ACES,923,Aces,? ,$0.000200,?,*,Low Vol,0.50%,248.09%
UNIFY,405,Unify,"$437,930 ",$0.027411,"15,976,501","$23,595",-1.62%,-1.74%,103.32%
GAIA,565,GAIA,"$262,835 ",$0.010905,"24,101,381",*,Low Vol,0.13%,-1.18%
XBC,173,Bitcoin Plus,"$10,266,519 ",$103.44,"99,252",*,"$192,100",-0.01%,-3.21%
XBB,248,Boolberry,"$4,228,560 ",$0.443595,"9,532,480","$29,015",-0.81%,11.96%,30.46%
MAVRO,978,Mavro,? ,$0.005185,?,Low Vol,0.50%,-15.15%,-5.03%
LTH,971,LAthaan,? ,$0.000271,?,Low Vol,0.50%,12.58%,16.08%
MONA,113,MonaCoin,"$22,748,063 ",$0.428396,"53,100,550","$92,840",-1.73%,5.45%,-13.37%
SPR,162,SpreadCoin,"$11,261,384 ",$1.32,"8,538,467","$44,700",-0.12%,7.87%,27.53%
BLITZ,240,Blitzcash,"$4,542,230 ",$1.11,"4,079,274",*,"$52,468",4.51%,7.82%
OPES,1032,Opescoin,? ,$0.001100,?,Low Vol,?,-0.05%,1.67%
TAG,286,TagCoin,"$2,492,548 ",$0.442244,"5,636,136","$178,373",1.01%,-3.41%,11.03%
LDOGE,348,LiteDoge,"$1,185,781 ",$0.000080,"14,819,184,501",*,"$4,019",-0.15%,0.94%
