symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,229,XTRABYTES,"$8,290,433",$0.019507,"425,000,000",*,"$28,345",0.27%,5.48%
CPN,812,CompuCoin,"$36,609",$0.001866,"19,615,019",Low Vol,32.62%,40.48%,-11.27%
CHEAP,1040,Cheapcoin,?,$0.000137,?,*,Low Vol,0.04%,57.31%
BLAS,436,BlakeStar,"$818,516",$0.003294,"248,473,470","$186,385",5.37%,-17.21%,378.81%
CSNO,200,BitDice,"$12,055,260",$0.172218,"70,000,000",*,"$53,645",3.07%,1.39%
EOS,25,EOS,"$231,193,906",$0.588278,"393,001,108",*,"$5,756,870",0.81%,0.59%
SIB,146,SIBCoin,"$21,700,518",$1.39,"15,581,281","$143,817",-0.04%,4.50%,8.96%
JWL,797,Jewels,"$42,370",$0.002099,"20,181,636",*,Low Vol,0.09%,2.64%
XDE2,1031,XDE II,?,$2.29,?,*,Low Vol,0.08%,35.86%
DLISK,841,DAPPSTER,"$27,384",$0.000274,"100,000,000",*,Low Vol,0.09%,57.32%
EOT,387,EOT Token,"$1,509,780",$0.603912,"2,500,000",*,"$3,869",9.87%,-2.29%
ACES,1010,Aces,?,$0.000116,?,*,Low Vol,0.14%,4.47%
UNIFY,339,Unify,"$2,638,749",$0.148836,"17,729,237","$91,176",0.77%,56.63%,191.99%
GAIA,641,GAIA,"$321,192",$0.013327,"24,101,381",*,Low Vol,0.09%,7.45%
XBC,247,Bitcoin Plus,"$7,096,328",$70.04,"101,325",*,"$147,708",26.80%,46.34%
MAVRO,1098,Mavro,?,$0.005887,?,Low Vol,0.04%,4.82%,-0.24%
LTH,1093,LAthaan,?,$0.000365,?,Low Vol,0.08%,?,21.35%
KRONE,552,Kronecoin,"$37,467",$0.016265,"2,303,510","$13,239",-5.34%,21.38%,33.60%
MONA,104,MonaCoin,"$35,189,503",$0.646023,"54,470,975","$4,270,160",-3.58%,-16.36%,45.01%
CYDER,959,Cyder,?,$0.001050,?,*,"$3,520",-2.78%,-7.82%
SPR,142,SpreadCoin,"$23,051,358",$2.59,"8,885,284","$294,924",6.25%,-0.34%,48.28%
BLITZ,304,Blitzcash,"$4,056,703",$0.990875,"4,094,061",*,"$38,677",4.74%,-11.49%
OPES,1127,Opescoin,?,$0.001233,?,Low Vol,?,?,?
MANA,113,Decentraland,"$31,459,228",$0.013836,"2,273,755,650",*,"$175,578",-1.05%,-1.83%
TAG,625,TagCoin,"$378,907",$0.065774,"5,760,763",Low Vol,-2.07%,0.49%,12.24%
LDOGE,439,LiteDoge,"$780,680",$0.000053,"14,858,913,506",*,"$1,695",2.28%,-9.09%
EXL,1064,Excelcoin,?,$0.000274,?,Low Vol,0.04%,529.24%,-65.05%
TAJ,554,TajCoin,"$34,946",$0.004745,"7,364,493",$619,0.06%,3.85%,5.69%
SNAKE,1027,SnakeEyes,?,$0.044439,?,*,Low Vol,5.31%,1.20%
CPC,422,Capricoin,"$972,561",$0.488713,"1,990,045",*,"$32,441",-0.02%,-3.08%
PWR,902,Powercoin,"$2,281",$0.000046,"49,983,870",Low Vol,0.09%,4.87%,5.76%
XPM,326,Primecoin,"$3,040,537",$0.145578,"20,885,968","$461,880",0.50%,0.61%,-18.08%
GP,539,GoldPieces,"$90,190",$0.073916,"1,220,161",*,$761,0.04%,10.32%
XPTX,499,PlatinumBAR,"$234,352",$0.734422,"319,097","$7,612",-3.46%,2.58%,47.16%
IXC,419,Ixcoin,"$1,022,798",$0.048707,"20,999,088",*,"$1,216",0.09%,-30.93%
XPA,169,XPlay,"$15,593,500",$0.015593,"1,000,000,000",*,$790,-0.13%,1.05%
MINEX,1008,Minex,?,$0.026562,?,*,Low Vol,0.04%,-16.38%
CCRB,402,CryptoCarbon,"$1,250,404",$0.351029,"3,562,111",*,"$35,722",1.45%,-10.72%
NOBL,606,NobleCoin,"$631,070",$0.000274,"2,306,821,938",Low Vol,0.07%,25.72%,21.16%
PRIMU,926,Primulon,?,$0.001046,?,"$53,102",1.60%,81.81%,711.11%
XPY,662,PayCoin,"$194,516",$0.016476,"11,806,138",Low Vol,-10.04%,-21.03%,-3.99%
FEDS,1146,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,438,885,001",$0.517672,"2,779,530,283",*,"$10,012,300",1.10%,1.29%
FID,1012,BITFID,?,$0.091279,?,*,Low Vol,0.04%,?
FIMK,610,FIMKrypto,"$605,682",$0.001050,"577,004,618",*,Low Vol,-4.08%,-15.69%
BYC,417,Bytecent,"$1,044,953",$0.577611,"1,809,094","$35,495",0.53%,-1.78%,-14.05%
IXT,234,iXledger,"$7,727,157",$0.215970,"35,778,844",*,"$63,945",-0.76%,-9.56%
BTCD,54,BitcoinDark,"$110,820,108",$85.98,"1,288,862","$92,472",-0.94%,-0.81%,-19.60%
JNS,589,Janus,"$1,531,347",$0.067650,"22,636,425",*,Low Vol,-0.31%,-6.58%
UNITS,685,GameUnits,"$148,029",$0.042623,"3,472,983",*,Low Vol,-4.06%,18.08%
SND,947,Sand Coin,?,$1.21,?,*,"$9,501",?,?
MAR,796,Marijuanacoin,"$42,528",$0.032680,"1,301,343",Low Vol,0.08%,6.53%,-16.33%
SNC,321,SunContract,"$3,238,638",$0.030929,"104,712,011",*,"$98,826",-2.00%,-5.04%
XBL,427,Billionaire T...,"$907,023",$0.273581,"3,315,372",*,"$33,149",-2.42%,2.69%
SNGLS,62,SingularDTV,"$93,795,600",$0.156326,"600,000,000",*,"$475,740",-0.79%,-3.34%
MAX,437,MaxCoin,"$808,893",$0.013372,"60,490,165",$764,0.08%,3.77%,2.94%
SNM,87,SONM,"$49,737,714",$0.138314,"359,600,000",*,"$1,963,620",-2.93%,-8.20%
SDP,888,SydPak,"$8,030",$0.050386,"159,366",*,Low Vol,0.08%,-4.50%
SNT,69,Status,"$83,398,502",$0.024031,"3,470,483,788",*,"$1,114,340",-8.62%,-11.82%
WGO,449,WavesGo,"$664,226",$0.066452,"9,995,510",*,$750,-1.82%,-8.56%
MAD,723,SatoshiMadness,"$91,310",$0.000046,"2,000,683,485",*,Low Vol,0.09%,?
AHT,590,Bowhead,"$1,230,928",$0.153866,"8,000,000",*,Low Vol,-2.13%,20.67%
AXF,1140,AxFunds,?,$0.068043,?,Low Vol,?,?,151.66%
UGT,952,UG Token,?,$0.296277,?,*,"$5,411",-0.13%,1.05%
FFC,1043,FireFlyCoin,?,$0.000091,?,Low Vol,0.04%,4.88%,2.54%
MAO,430,Mao Zedong,"$880,697",$0.141710,"6,214,782",$917,-0.76%,-1.63%,132.07%
GAIN,1110,UGAIN,?,$0.000502,?,Low Vol,0.04%,?,?
GUC,1021,GoldUnionCoin,?,$0.379126,?,*,Low Vol,0.08%,-38.61%
MGM,883,Magnum,"$10,302",$0.002693,"3,825,740",Low Vol,0.08%,-10.18%,-35.79%
SHDW,642,Shadow Token,"$319,475",$0.045639,"7,000,000",*,Low Vol,0.08%,4.87%
