symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1032,MIYUCoin,? ,$0.000045,?,Low Vol,0.91%,7.59%,-2.57%
XBY,206,XTRABYTES,"$9,222,879 ",$0.021829,"422,500,000",*,"$60,653",1.14%,5.52%
CPN,495,CompuCoin,"$68,750 ",$0.003505,"19,615,019","$1,002",0.91%,11.25%,8.37%
CHEAP,1010,Cheapcoin,? ,$0.000090,?,*,Low Vol,0.86%,?
BLAS,480,BlakeStar,"$127,533 ",$0.000515,"247,820,992",$611,-3.84%,9.81%,-15.51%
CPC,384,Capricoin,"$1,208,688 ",$0.607367,"1,990,045",*,"$306,404",-2.30%,25.78%
EOS,22,EOS,"$339,240,637 ",$1.03,"328,740,661",*,"$38,901,900",5.22%,32.25%
SIB,115,SIBCoin,"$27,218,027 ",$1.77,"15,375,592","$2,297,490",2.82%,56.77%,55.06%
JWL,756,Jewels,"$37,183 ",$0.001842,"20,181,636",*,Low Vol,0.86%,5.11%
XDE2,1027,XDE II,? ,$1.39,?,*,Low Vol,0.86%,8.04%
DLISK,803,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,881,EOT Token,? ,$0.974956,?,*,"$68,263",0.97%,-13.48%
ACES,1019,Aces,? ,$0.000090,?,*,Low Vol,0.86%,-36.66%
UNIFY,415,Unify,"$605,599 ",$0.034834,"17,385,378","$14,149",-11.91%,-12.74%,1.78%
GAIA,585,GAIA,"$288,103 ",$0.011954,"24,101,381",*,Low Vol,1.16%,-13.76%
XBC,216,Bitcoin Plus,"$8,348,399 ",$83.27,"100,257",*,"$89,159",2.05%,12.00%
XBB,336,Boolberry,"$2,400,984 ",$0.251874,"9,532,480","$102,882",0.86%,7.60%,-5.83%
MAVRO,1030,Mavro,? ,$0.005527,?,Low Vol,0.86%,7.59%,-35.58%
LTH,1061,LAthaan,? ,$0.000359,?,Low Vol,0.86%,7.59%,-2.57%
MONA,112,MonaCoin,"$28,004,046 ",$0.521133,"53,736,850","$284,763",1.10%,2.33%,6.80%
SPR,156,SpreadCoin,"$16,863,689 ",$1.94,"8,699,709","$78,020",0.22%,8.00%,-29.14%
BLITZ,218,Blitzcash,"$8,280,909 ",$2.03,"4,085,867",*,"$741,402",-3.60%,41.47%
OPES,1056,Opescoin,? ,$0.001348,?,Low Vol,0.86%,8.99%,0.79%
TAG,330,TagCoin,"$2,457,073 ",$0.431159,"5,698,763","$229,600",16.30%,90.86%,14.53%
LDOGE,376,LiteDoge,"$1,335,918 ",$0.000090,"14,837,482,503",*,"$6,397",1.07%,10.08%
EXL,927,Excelcoin,? ,$0.001348,?,"$2,117",-1.93%,-14.03%,-43.69%
TAJ,801,TajCoin,"$22,169 ",$0.003173,"6,986,996",Low Vol,0.24%,-1.68%,-23.43%
MNM,605,Mineum,"$188,686 ",$0.019996,"9,436,367",Low Vol,0.86%,49.52%,-8.50%
PWR,845,Powercoin,"$2,246 ",$0.000045,"49,983,870",Low Vol,0.86%,7.59%,-2.57%
XPM,224,Primecoin,"$7,585,976 ",$0.369780,"20,514,836","$1,748,380",12.75%,51.39%,-16.77%
AGLC,689,AgrolifeCoin,"$80,382 ",$0.013086,"6,142,326",*,Low Vol,?,7.31%
XPTX,447,PlatinumBAR,"$307,025 ",$1.14,"268,846","$6,027",-7.36%,106.90%,146.61%
IXC,529,Ixcoin,"$1,742,737 ",$0.082991,"20,999,088",*,Low Vol,0.86%,15.36%
MTLMC3,751,Metal Music Coin,"$39,406 ",$0.000494,"79,719,140",Low Vol,0.86%,14.50%,1.46%
MINEX,1085,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,200,Pluton,"$10,156,474 ",$11.95,"850,000",*,"$122,482",0.56%,9.24%
NOBL,552,NobleCoin,"$569,637 ",$0.000247,"2,302,216,788",Low Vol,1.78%,-0.04%,-5.96%
PRIMU,983,Primulon,? ,$0.000090,?,Low Vol,0.86%,7.59%,-35.44%
XPY,636,PayCoin,"$128,977 ",$0.010935,"11,795,030",**,Low Vol,0.71%,-39.33%
FEDS,859,FedoraShare,? ,$0.000017,?,*,"$6,236,460",0.00%,15.30%
MIOTA,9,IOTA,"$1,761,441,151 ",$0.633719,"2,779,530,283",*,"$45,671,200",1.57%,21.65%
FID,869,BITFID,? ,$0.079411,?,*,"$507,081",-2.78%,5.43%
