symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,210,XtraBYtes,"$6,998,745 ",$0.010767,"650,000,000",*,"$13,894",14.36%,15.68%
CPN,687,CompuCoin,"$66,403 ",$0.003385,"19,615,019",Low Vol,-7.95%,15.54%,52.31%
CHEAP,967,Cheapcoin,? ,$0.000082,?,*,Low Vol,-1.15%,-7.07%
BLAS,412,BlakeStar,"$484,808 ",$0.001984,"244,404,480","$41,152",-8.52%,-41.78%,280.68%
CPC,382,Capricoin,"$817,618 ",$0.410854,"1,990,045",*,"$38,012",-1.29%,-0.04%
EOS,18,EOS,"$462,759,233 ",$1.62,"285,620,349",*,"$53,286,700",-0.38%,-0.40%
SIB,139,SIBCoin,"$17,063,886 ",$1.12,"15,223,922","$121,529",-0.52%,-5.97%,2.36%
JWL,700,Jewels,"$54,328 ",$0.002692,"20,181,636",*,Low Vol,-1.30%,-8.46%
XDE2,1015,XDE II,? ,$2.47,?,*,Low Vol,-1.30%,-7.16%
DLISK,789,DAPPSTER,"$16,315 ",$0.000163,"100,000,000",*,Low Vol,-1.30%,-7.07%
MONETA,981,Moneta,? ,$0.000286,?,Low Vol,-1.30%,-18.70%,6.84%
ACES,932,Aces,? ,$0.000104,?,*,Low Vol,-1.05%,-35.05%
NYC,350,NewYorkCoin,"$1,354,723 ",$0.000023,"59,719,935,819","$1,477",-1.24%,20.62%,371.78%
GAIA,565,GAIA,"$344,057 ",$0.014275,"24,101,381",*,Low Vol,-1.05%,-20.49%
XBC,199,Bitcoin Plus,"$8,074,171 ",$81.14,"99,509",*,"$188,206",0.54%,-0.75%
XBB,217,Boolberry,"$6,401,451 ",$0.671541,"9,532,480","$182,481",4.86%,-15.05%,58.59%
MAVRO,1027,Mavro,? ,$0.007872,?,Low Vol,-1.15%,-7.09%,48.70%
LTH,1046,LAthaan,? ,$0.000368,?,Low Vol,?,-6.79%,30.41%
MONA,123,MonaCoin,"$20,629,995 ",$0.387363,"53,257,525","$77,051",-0.78%,5.58%,-9.99%
SPR,170,SpreadCoin,"$11,521,272 ",$1.34,"8,568,167","$70,613",0.86%,-8.67%,4.63%
BLITZ,247,Blitzcash,"$4,660,785 ",$1.14,"4,080,962",*,"$66,883",-3.13%,-12.31%
OPES,1009,Opescoin,? ,$0.001101,?,Low Vol,-1.30%,-40.27%,-18.75%
TAG,303,TagCoin,"$2,300,758 ",$0.406948,"5,653,689","$48,056",-0.94%,1.27%,-7.60%
LDOGE,348,LiteDoge,"$1,378,188 ",$0.000093,"14,823,701,001",*,"$2,603",-1.21%,6.53%
TAJ,721,TajCoin,"$40,527 ",$0.005978,"6,779,494",Low Vol,-6.97%,-15.99%,-34.64%
SNAKE,943,SnakeEyes,? ,$0.037680,?,*,Low Vol,2.17%,46.45%
CNT,432,Centurion,"$320,238 ",$0.012054,"26,567,204","$2,170",-0.82%,-2.83%,-25.13%
PWR,826,Powercoin,"$2,039 ",$0.000041,"49,983,870",Low Vol,-1.05%,-7.07%,19.99%
XPM,209,Primecoin,"$7,059,669 ",$0.348455,"20,259,917","$415,085",0.93%,8.94%,-11.55%
AGLC,640,AgrolifeCoin,"$107,824 ",$0.018762,"5,746,958",*,Low Vol,-1.30%,327.40%
BTCS,648,Bitcoin Scrypt,"$100,176 ",$0.006159,"16,264,825",Low Vol,-1.15%,-15.05%,10.51%
IXC,317,Ixcoin,"$2,032,021 ",$0.096767,"20,999,088",*,"$3,062",-1.30%,1.36%
MTLMC3,750,Metal Music Coin,"$29,718 ",$0.000373,"79,719,140",Low Vol,-1.15%,-11.33%,-0.52%
CCRB,302,CryptoCarbon,"$2,331,647 ",$0.654569,"3,562,111",*,"$58,770",-1.35%,-10.56%
NOBL,552,NobleCoin,"$469,979 ",$0.000204,"2,299,387,431",Low Vol,-1.11%,-7.19%,4.88%
PRIMU,899,Primulon,? ,$0.000218,?,$976,-1.30%,64.05%,-28.40%
