symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,972,MIYUCoin,? ,$0.000046,?,Low Vol,-0.04%,-2.76%,6.24%
XBY,205,XTRABYTES,"$10,258,989 ",$0.024310,"422,000,000",*,"$83,673",-0.25%,-6.50%
CPN,499,CompuCoin,"$82,309 ",$0.004196,"19,615,019",$916,2.08%,6.53%,27.23%
CHEAP,961,Cheapcoin,? ,$0.000137,?,*,Low Vol,-0.04%,-2.78%
BLAS,484,BlakeStar,"$124,436 ",$0.000503,"247,509,232","$2,728",-0.04%,-38.25%,-3.58%
CPC,389,Capricoin,"$1,050,214 ",$0.527734,"1,990,045",*,"$140,173",0.22%,-2.38%
EOS,21,EOS,"$395,568,201 ",$1.22,"325,393,779",*,"$22,908,200",-0.58%,-2.52%
SIB,150,SIBCoin,"$19,685,973 ",$1.28,"15,363,702","$102,599",-0.20%,-7.47%,13.81%
JWL,737,Jewels,"$45,093 ",$0.002234,"20,181,636",*,Low Vol,0.05%,2.49%
XDE2,1027,XDE II,? ,$1.26,?,*,Low Vol,0.02%,?
DLISK,797,DAPPSTER,"$22,792 ",$0.000228,"100,000,000",*,Low Vol,-0.04%,-18.98%
EOT,881,EOT Token,? ,$1.53,?,*,"$74,625",-0.07%,-5.57%
ACES,1041,Aces,? ,$0.000046,?,*,Low Vol,-0.04%,-51.38%
UNIFY,404,Unify,"$854,064 ",$0.049125,"17,385,378","$18,348",-3.64%,18.88%,126.79%
GAIA,577,GAIA,"$352,666 ",$0.014633,"24,101,381",*,Low Vol,-0.10%,-71.08%
XBC,212,Bitcoin Plus,"$9,410,307 ",$93.91,"100,211",*,"$565,495",1.35%,2.71%
XBB,333,Boolberry,"$2,435,558 ",$0.255501,"9,532,480","$104,364",-0.10%,-2.80%,9.70%
MAVRO,1040,Mavro,? ,$0.005288,?,Low Vol,0.02%,-1.91%,-23.05%
LTH,1057,LAthaan,? ,$0.000365,?,Low Vol,-0.10%,14.13%,6.24%
MONA,122,MonaCoin,"$27,792,072 ",$0.517603,"53,693,800","$170,348",0.28%,0.88%,7.45%
