symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1040,MIYUCoin,? ,$0.000046,?,Low Vol,-0.15%,0.30%,10.75%
XBY,197,XTRABYTES,"$11,141,889 ",$0.026434,"421,500,000",*,"$137,538",4.08%,12.34%
CPN,705,CompuCoin,"$68,870 ",$0.003511,"19,615,019",Low Vol,-0.05%,9.27%,-7.39%
CHEAP,1093,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,-0.32%
BLAS,477,BlakeStar,"$153,701 ",$0.000623,"246,866,032","$4,417",4.97%,8.69%,81.20%
CPC,389,Capricoin,"$1,025,876 ",$0.515504,"1,990,045",*,"$42,020",-0.04%,-1.57%
EOS,22,EOS,"$406,290,184 ",$1.28,"317,253,101",*,"$25,463,100",1.80%,-2.27%
SIB,166,SIBCoin,"$17,208,178 ",$1.12,"15,330,225","$70,599",0.13%,-2.73%,4.22%
JWL,760,Jewels,"$37,458 ",$0.001856,"20,181,636",*,Low Vol,?,-1.70%
XDE2,1080,XDE II,? ,$1.41,?,*,Low Vol,?,-0.94%
DLISK,784,DAPPSTER,"$27,720 ",$0.000277,"100,000,000",*,Low Vol,-0.03%,?
EOT,880,EOT Token,? ,$2.42,?,*,"$63,196",-5.97%,-15.06%
ACES,945,Aces,? ,$0.000092,?,*,Low Vol,-0.07%,0.32%
UNIFY,401,Unify,"$823,853 ",$0.047388,"17,385,378","$46,006",-1.54%,23.03%,111.31%
GAIA,573,GAIA,"$503,109 ",$0.020875,"24,101,381",*,Low Vol,-0.47%,58.19%
XBC,222,Bitcoin Plus,"$8,068,628 ",$80.66,"100,028",*,"$115,300",1.09%,0.48%
XBB,338,Boolberry,"$2,326,659 ",$0.244077,"9,532,480","$79,890",-0.14%,-5.39%,16.42%
MAVRO,1022,Mavro,? ,$0.006422,?,Low Vol,-0.07%,-25.21%,?
LTH,954,LAthaan,? ,$0.000277,?,Low Vol,-0.07%,-24.76%,?
MONA,128,MonaCoin,"$25,641,647 ",$0.478349,"53,604,475","$225,793",-0.06%,-0.43%,16.09%
SPR,130,SpreadCoin,"$25,412,403 ",$2.93,"8,666,638","$114,551",0.75%,6.47%,73.65%
BLITZ,183,Blitzcash,"$13,774,287 ",$3.37,"4,084,138",*,"$4,298,870",8.16%,113.76%
OPES,1064,Opescoin,? ,$0.001341,?,Low Vol,?,0.00%,23.38%
TAG,351,TagCoin,"$2,050,307 ",$0.360501,"5,687,382","$34,471",-2.25%,-3.66%,-4.00%
LDOGE,373,LiteDoge,"$1,370,415 ",$0.000092,"14,833,719,002",*,"$25,269",0.27%,3.59%
EXL,960,Excelcoin,? ,$0.002495,?,Low Vol,-0.15%,19.33%,41.60%
TAJ,523,TajCoin,"$27,297 ",$0.003954,"6,904,616",$556,-0.23%,-1.84%,3.04%
SNAKE,940,SnakeEyes,? ,$0.060111,?,*,Low Vol,-0.76%,5.82%
PWR,536,Powercoin,"$2,309 ",$0.000046,"49,983,870",$535,-0.07%,0.32%,10.75%
XPM,218,Primecoin,"$8,386,668 ",$0.410184,"20,446,113","$471,136",-0.88%,-5.39%,17.69%
GP,886,Goldpay Coin,? ,$0.003939,?,*,"$28,052",0.00%,-5.91%
JIN,622,Jin Coin,"$167,014 ",$0.016958,"9,848,485",Low Vol,?,-0.45%,?
IXC,354,Ixcoin,"$1,947,514 ",$0.092743,"20,999,088",*,$978,-5.93%,4.69%
MTLMC3,772,Metal Music Coin,"$33,272 ",$0.000417,"79,719,140",Low Vol,-0.09%,-20.60%,-9.35%
MINEX,957,Minex,? ,$0.303533,?,*,Low Vol,-1.09%,144.16%
CCRB,309,CryptoCarbon,"$2,960,025 ",$0.830975,"3,562,111",*,"$19,221",-15.11%,64.85%
NOBL,411,NobleCoin,"$638,068 ",$0.000277,"2,301,390,986","$1,426",-0.04%,15.12%,13.24%
QBT,953,Cubits,? ,$0.002171,?,Low Vol,-0.07%,27.88%,36.08%
XPY,592,PayCoin,"$346,160 ",$0.029478,"11,743,102",**,Low Vol,-0.07%,59.25%
FEDS,849,FedoraShare,? ,$0.000020,?,*,"$8,936,720",11.79%,0.12%
MIOTA,8,IOTA,"$2,454,669,902 ",$0.883124,"2,779,530,283",*,"$17,018,400",-0.71%,5.06%
FID,858,BITFID,? ,$0.240911,?,*,"$1,042,750",2.90%,-12.27%
FIMK,379,FIMKrypto,"$1,199,604 ",$0.002079,"577,004,618",*,"$1,099",21.10%,60.58%
BYC,378,Bytecent,"$1,200,377 ",$0.684690,"1,753,168","$32,804",-0.03%,2.23%,28.13%
IXT,137,InsureX,"$23,869,355 ",$0.667136,"35,778,844",*,"$398,818",0.66%,-6.45%
BTCD,71,BitcoinDark,"$82,765,445 ",$64.22,"1,288,862","$79,134",-0.21%,-0.38%,14.67%
JNS,335,Janus,"$2,369,920 ",$0.112036,"21,153,198",*,$847,0.16%,9.65%
UNITS,639,GameUnits,"$145,784 ",$0.041977,"3,472,983",*,Low Vol,-4.74%,10.19%
MAR,689,Marijuanacoin,"$79,050 ",$0.068516,"1,153,750",Low Vol,-0.12%,1.52%,20.73%
SNC,254,SunContract,"$5,690,227 ",$0.055224,"103,039,388",*,"$686,271",-1.91%,-18.07%
SNGLS,63,SingularDTV,"$102,205,800 ",$0.170343,"600,000,000",*,"$2,087,120",-11.86%,30.53%
MAX,280,MaxCoin,"$4,381,006 ",$0.072931,"60,070,309","$245,880",-0.10%,-2.89%,0.43%
SNM,120,SONM,"$27,813,199 ",$0.083936,"331,360,000",*,"$333,875",0.15%,-0.29%
SDP,821,SydPak,"$12,312 ",$0.077379,"159,108",*,Low Vol,?,-0.56%
TP1,1076,KolschCoin,? ,$0.029162,?,Low Vol,?,?,-14.92%
SNT,48,Status,"$159,594,362 ",$0.045986,"3,470,483,788",*,"$8,883,350",0.17%,-4.84%
WGO,397,WavesGo,"$890,677 ",$0.089095,"9,996,949",*,"$2,752",-25.88%,-27.53%
MAD,675,SatoshiMadness,"$92,432 ",$0.000046,"2,000,683,485",*,Low Vol,-0.07%,0.32%
LAZ,1013,Lazaruscoin,? ,$0.001940,?,*,Low Vol,-0.03%,2.78%
AXF,903,AxFunds,? ,$0.062561,?,"$5,582",-2.38%,-2.59%,-8.39%
FEI,916,Fuda Energy,? ,$0.017574,?,"$1,956",0.58%,-12.60%,-2.47%
UGT,854,UG Token,? ,$0.541162,?,*,"$2,645,320",-2.28%,-5.68%
FFC,978,FireFlyCoin,? ,$0.000098,?,Low Vol,0.04%,4.57%,-14.53%
MAO,489,Mao Zedong,"$122,608 ",$0.023561,"5,203,745","$1,668",-4.52%,0.08%,59.43%
GAIN,1092,UGAIN,? ,$0.000733,?,Low Vol,?,-0.45%,?
GUC,997,GoldUnionCoin,? ,$1.85,?,*,Low Vol,-0.07%,0.32%
MGM,833,Magnum,"$6,928 ",$0.001848,"3,748,760",Low Vol,-0.07%,?,1.90%
SHDW,586,Shadow Token,"$391,754 ",$0.055965,"7,000,000",*,Low Vol,-11.73%,-35.71%
EVO,710,Evotion,"$63,636 ",$0.025772,"2,469,220",Low Vol,0.94%,-2.46%,-2.12%
DTB,154,Databits,"$19,085,411 ",$0.839000,"22,747,809",*,"$184,302",1.64%,-0.48%
CME,1018,Cashme,? ,$0.000092,?,**,Low Vol,-0.07%,-0.13%
