symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1078,MIYUCoin,? ,$0.000040,?,Low Vol,-0.13%,?,-7.10%
XBY,225,XTRABYTES,"$7,110,607 ",$0.016770,"424,000,000",*,"$60,140",-3.48%,-16.17%
CPN,707,CompuCoin,"$62,989 ",$0.003211,"19,615,019",Low Vol,42.79%,35.48%,8.14%
CHEAP,1105,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,?
BLAS,483,BlakeStar,"$93,037 ",$0.000372,"250,050,112","$1,552",0.01%,4.08%,-9.94%
CPC,366,Capricoin,"$1,234,045 ",$0.620109,"1,990,045",*,"$196,552",-1.27%,-1.80%
EOS,24,EOS,"$242,856,059 ",$0.684198,"354,949,970",*,"$7,804,260",-0.32%,0.42%
SIB,148,SIBCoin,"$17,200,383 ",$1.11,"15,461,714","$147,939",0.72%,-4.91%,2.08%
JWL,747,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,-1.09%
XDE2,1063,XDE II,? ,$1.61,?,*,Low Vol,-0.13%,?
DLISK,815,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,373,EOT Token,"$1,114,960 ",$0.445984,"2,500,000",*,"$3,562",8.42%,-12.89%
ACES,993,Aces,? ,$0.000137,?,*,Low Vol,0.00%,70.98%
UNIFY,414,Unify,"$616,469 ",$0.034805,"17,711,977","$11,869",-0.64%,-2.68%,14.09%
GAIA,586,GAIA,"$308,604 ",$0.012804,"24,101,381",*,Low Vol,-0.13%,3.21%
XBC,236,Bitcoin Plus,"$6,196,107 ",$61.48,"100,778",*,"$35,827",0.94%,-1.50%
MAVRO,1088,Mavro,? ,$0.005188,?,Low Vol,?,0.29%,-39.02%
LTH,1055,LAthaan,? ,$0.000281,?,Low Vol,-0.13%,?,-7.84%
KRONE,513,Kronecoin,"$19,528 ",$0.010876,"1,795,600",$850,-1.45%,6.95%,-1.51%
MONA,119,MonaCoin,"$24,443,041 ",$0.452290,"54,042,850","$55,139",-0.05%,-2.44%,-13.75%
CYDER,953,Cyder,? ,$0.000442,?,*,$611,4.63%,13.81%
SPR,150,SpreadCoin,"$17,058,812 ",$1.94,"8,776,373","$156,438",-3.40%,5.05%,6.21%
BLITZ,239,Blitzcash,"$6,099,456 ",$1.49,"4,089,724",*,"$36,508",-0.22%,-1.69%
OPES,1066,Opescoin,? ,$0.001244,?,Low Vol,-0.13%,-11.35%,-9.96%
MANA,883,Decentraland,? ,$0.020314,?,*,"$217,376",-1.05%,-18.74%
TAG,409,TagCoin,"$643,941 ",$0.112433,"5,727,331","$68,664",0.07%,-2.41%,-42.27%
LDOGE,393,LiteDoge,"$790,996 ",$0.000053,"14,846,293,004",*,"$1,125",10.75%,-17.49%
EXL,1024,Excelcoin,? ,$0.000401,?,Low Vol,-0.13%,0.09%,-19.19%
TAJ,785,TajCoin,"$27,638 ",$0.003859,"7,161,332",Low Vol,4.31%,-0.56%,12.97%
VOYA,954,Voyacoin,? ,$3.53,?,$593,-0.13%,0.10%,-14.02%
PWR,865,Powercoin,"$2,006 ",$0.000040,"49,983,870",Low Vol,0.00%,-0.01%,-6.76%
XPM,299,Primecoin,"$2,950,356 ",$0.142829,"20,656,560","$326,982",-1.84%,10.94%,-30.86%
AGLC,749,AgrolifeCoin,"$38,104 ",$0.005981,"6,371,193",*,Low Vol,-0.13%,-0.57%
XPTX,459,PlatinumBAR,"$214,712 ",$0.745381,"288,057","$1,744",21.95%,36.52%,6.99%
IXC,544,Ixcoin,"$1,372,244 ",$0.065348,"20,999,088",*,Low Vol,-5.70%,-1.90%
XPA,168,XPlay,"$14,367,700 ",$0.014368,"1,000,000,000",*,"$25,282",0.22%,?
BLOCKPAY,542,BlockPay,"$1,626,004 ",$0.299542,"5,428,300",*,?,?,?
CCRB,342,CryptoCarbon,"$1,741,210 ",$0.488814,"3,562,111",*,"$76,935",-0.88%,2.84%
NOBL,568,NobleCoin,"$462,415 ",$0.000201,"2,304,069,350",Low Vol,-0.13%,-4.45%,-15.21%
PRIMU,997,Primulon,? ,$0.000120,?,Low Vol,-0.05%,-34.13%,-14.74%
XPY,594,PayCoin,"$274,636 ",$0.023275,"11,799,525",**,Low Vol,18.27%,120.00%
FEDS,871,FedoraShare,? ,$0.000009,?,*,"$5,915,800",1.43%,?
MIOTA,8,IOTA,"$1,627,670,697 ",$0.585592,"2,779,530,283",*,"$18,621,300",0.30%,-1.93%
FID,932,BITFID,? ,$0.120417,?,*,"$1,573",-0.13%,50.07%
FIMK,401,FIMKrypto,"$717,973 ",$0.001244,"577,004,618",*,$812,-5.70%,12.83%
BYC,377,Bytecent,"$1,016,530 ",$0.570939,"1,780,453","$16,364",-0.39%,0.39%,-6.74%
IXT,196,iXledger,"$10,287,097 ",$0.287519,"35,778,844",*,"$95,500",0.25%,10.78%
BTCD,47,BitcoinDark,"$126,001,229 ",$97.76,"1,288,862","$166,312",0.59%,-1.53%,0.21%
JNS,548,Janus,"$967,168 ",$0.045036,"21,475,398",*,Low Vol,-5.29%,-19.55%
UNITS,621,GameUnits,"$151,361 ",$0.043583,"3,472,983",*,Low Vol,-0.13%,20.59%
MAR,730,Marijuanacoin,"$48,372 ",$0.039452,"1,226,112",Low Vol,-0.13%,-4.38%,-40.02%
SNC,276,SunContract,"$3,878,240 ",$0.037037,"104,712,011",*,"$51,687",2.34%,-2.37%
SNGLS,49,SingularDTV,"$110,979,000 ",$0.184965,"600,000,000",*,"$796,561",0.55%,-13.11%
MAX,340,MaxCoin,"$1,754,125 ",$0.029101,"60,277,557","$5,505",44.87%,1049.81%,59.54%
SNM,112,SONM,"$26,838,238 ",$0.080994,"331,360,000",*,"$503,199",0.98%,12.44%
SDP,847,SydPak,"$7,893 ",$0.049572,"159,220",*,Low Vol,-0.05%,-11.75%
TP1,1087,KolschCoin,? ,$0.027736,?,Low Vol,?,?,?
SNT,62,Status,"$85,734,484 ",$0.024704,"3,470,483,788",*,"$4,086,490",1.23%,-1.27%
WGO,412,WavesGo,"$622,407 ",$0.062260,"9,996,979",*,"$1,452",-2.20%,4.90%
MAD,675,SatoshiMadness,"$80,467 ",$0.000040,"2,000,683,485",*,Low Vol,?,0.29%
AHT,1051,Bowhead,? ,$0.292026,?,*,Low Vol,0.28%,-46.73%
AXF,1044,AxFunds,? ,$0.014049,?,Low Vol,-0.13%,-0.01%,-31.58%
FEI,977,Fuda Energy,? ,$0.003493,?,Low Vol,-69.31%,-56.35%,-76.81%
UGT,896,UG Token,? ,$0.249117,?,*,"$33,637",-0.93%,-3.47%
FFC,1013,FireFlyCoin,? ,$0.000080,?,Low Vol,-0.13%,-8.96%,19.39%
MAO,460,Mao Zedong,"$212,842 ",$0.040902,"5,203,745","$3,414",0.11%,3.83%,43.54%
GAIN,1094,UGAIN,? ,$0.000241,?,Low Vol,?,-37.42%,-17.11%
GUC,968,GoldUnionCoin,? ,$0.738559,?,*,Low Vol,-0.13%,7.85%
MGM,846,Magnum,"$7,923 ",$0.002087,"3,796,090",Low Vol,-10.72%,-34.94%,-3.23%
SHDW,567,Shadow Token,"$462,503 ",$0.066072,"7,000,000",*,Low Vol,0.02%,37.31%
PBT,531,Primalbase Token,"$3,737,940 ",$3737.94,"1,000",*,Low Vol,0.28%,-1.04%
DTB,190,Databits,"$11,459,118 ",$0.503746,"22,747,809",*,"$49,493",2.15%,-0.65%
CME,1080,Cashme,? ,$0.000080,?,**,Low Vol,-0.05%,-1.00%
TSE,721,Tattoocoin (S...,"$54,783 ",$0.000606,"90,421,856",*,Low Vol,0.01%,6.13%
XNG,860,Enigma,"$3,737 ",$0.224739,"16,627",Low Vol,6.36%,9.96%,-0.63%
GUN,683,Guncoin,"$78,401 ",$0.000410,"191,265,328",Low Vol,0.02%,10.83%,6.16%
GUP,176,Matchpool,"$13,379,400 ",$0.178392,"75,000,000",*,"$305,798",0.60%,-7.93%
PCN,1022,PeepCoin,? ,$0.000040,?,*,Low Vol,-0.07%,?
TYCHO,415,Tychocoin,"$606,230 ",$0.120658,"5,024,368","$23,542",-0.51%,9.20%,36.59%
NYC,445,NewYorkCoin,"$335,956 ",$0.000006,"59,719,935,819",$667,29.52%,85.83%,50.46%
CARBON,413,Carboncoin,"$617,821 ",$0.000040,"15,391,994,846",$738,-0.09%,0.04%,-6.79%
YBC,292,YbCoin,"$3,220,241 ",$1.07,"3,020,524",*,"$1,682,100",0.00%,-2.16%
XBG,918,BTCGold,? ,$0.001927,?,"$4,085",-6.62%,33.46%,118.03%
BET,943,BetaCoin,? ,$0.013134,?,$867,11.90%,3.10%,881.76%
CMP,215,Compcoin,"$8,209,167 ",$1.93,"4,260,408","$32,374",-10.81%,45.52%,108.80%
MRNG,911,MorningStar,? ,$0.019066,?,*,"$8,361",-12.69%,?
HUC,344,HunterCoin,"$1,665,403 ",$0.086460,"19,262,210","$11,134",-0.06%,-3.15%,-8.85%
LSK,14,Lisk,"$724,191,482 ",$6.44,"112,442,665",*,"$13,814,600",-0.70%,3.24%
VGC,1023,VegasCoin,? ,$0.000607,?,Low Vol,-0.30%,0.87%,-17.83%
XBTS,754,Beatcoin,"$36,658 ",$0.024043,"1,524,686",Low Vol,7.53%,53.73%,36.49%
TTC,655,TittieCoin,"$106,299 ",$0.000084,"1,259,816,434",Low Vol,0.32%,-9.19%,-9.35%
SPORT,1004,SportsCoin,? ,$0.000642,?,*,Low Vol,-0.13%,-5.79%
TOKEN,562,SwapToken,"$614,955 ",$0.000040,"15,320,585,365",*,Low Vol,0.00%,58.73%
VLT,588,Veltor,"$300,730 ",$0.541998,"554,855",Low Vol,-0.13%,-0.92%,-9.82%
BUMBA,711,BumbaCoin,"$59,835 ",$0.002689,"22,249,506",Low Vol,-0.05%,0.04%,8.35%
GRT,673,Grantcoin,"$83,330 ",$0.001967,"42,367,790",*,Low Vol,-0.05%,-5.68%
GRS,144,Groestlcoin,"$17,791,892 ",$0.260055,"68,415,882","$3,136,290",-1.10%,58.08%,54.35%
BLZ,818,BlazeCoin,"$17,372 ",$0.000029,"608,557,394",Low Vol,2.60%,4.55%,-7.68%
BLU,321,BlueCoin,"$2,311,792 ",$0.004023,"574,683,675",$837,-0.13%,-7.81%,-18.02%
PEPECASH,223,Pepe Cash,"$7,438,356 ",$0.010598,"701,884,009",*,"$8,485",-0.14%,3.38%
1337,353,1337,"$1,555,137 ",$0.000067,"23,271,965,537",*,"$4,094",11.07%,9.70%
MARS,722,Marscoin,"$54,485 ",$0.001927,"28,279,074",Low Vol,-0.13%,-9.99%,-21.64%
DOLLAR,819,Dollar Online,"$17,216 ",$0.022839,"753,776",Low Vol,0.41%,-5.15%,-32.54%
FLAX,609,Flaxscript,"$190,246 ",$0.034153,"5,570,445",Low Vol,-0.05%,-14.22%,50.31%
RUSTBITS,551,Rustbits,"$821,437 ",$0.023270,"35,300,866",*,Low Vol,-0.61%,?
GBRC,938,Global Busine...,? ,$0.000080,?,"$1,077",-0.13%,-33.27%,-6.79%
SC,41,Siacoin,"$148,776,715 ",$0.005047,"29,477,546,694","$3,188,880",0.68%,8.61%,-15.67%
FTC,206,Feathercoin,"$9,367,033 ",$0.053296,"175,753,240","$1,903,870",7.98%,9.44%,2.47%
GRE,138,Greencoin,"$19,346,969 ",$0.005740,"3,370,616,641",*,"$4,454",-7.86%,496.02%
GRC,179,GridCoin,"$12,770,214 ",$0.032718,"390,312,753","$87,953",-0.27%,2.29%,-2.42%
BLK,145,BlackCoin,"$17,643,085 ",$0.230991,"76,379,966",*,"$31,007,900",0.45%,33.18%
WGR,174,Wagerr,"$13,484,318 ",$0.073685,"183,000,000",*,"$77,542",-0.04%,-13.58%
SPRTS,126,Sprouts,"$22,544,580 ",$0.000040,"561,661,321,987",*,"$5,418",-0.05%,28.85%
BLC,668,Blakecoin,"$90,753 ",$0.006001,"15,122,697",Low Vol,0.54%,-9.19%,-30.72%
DCRE,1048,DeltaCredits,? ,$0.170591,?,*,Low Vol,-0.05%,?
MG,910,Mind Gene,? ,$0.005619,?,"$8,931",-0.13%,-12.53%,-11.37%
XCXT,439,CoinonatX,"$389,458 ",$0.030426,"12,800,004","$7,385",-6.82%,-11.72%,-32.10%
CBD,1106,CBD Crystals,? ,$0.001389,?,*,Low Vol,?,-1.03%
SHA,1083,SHACoin,? ,$0.000763,?,Low Vol,-0.05%,0.04%,-11.88%
WORM,762,HealthyWormCoin,"$34,938 ",$0.000321,"108,803,049",Low Vol,-0.13%,0.09%,-10.85%
MARX,1011,MarxCoin,? ,$0.000911,?,Low Vol,-0.11%,14.22%,19.62%
MXT,200,MarteXcoin,"$9,927,630 ",$3.61,"2,748,118","$11,495",-0.13%,-1.90%,-22.64%
MI,822,Xiaomicoin,"$15,620 ",$0.000038,"406,141,855",*,Low Vol,0.61%,-4.13%
TELL,1019,Tellurion,? ,$0.000079,?,Low Vol,0.03%,-1.17%,-20.51%
RADS,154,Radium,"$16,182,660 ",$4.83,"3,348,832",*,"$110,167",-0.20%,-3.24%
KASHH,1038,KashhCoin,? ,$0.000040,?,*,Low Vol,-41.45%,-39.93%
AV,972,AvatarCoin,? ,$0.111547,?,*,Low Vol,-0.13%,2.87%
RUPX,752,Rupaya,"$37,562 ",$0.006979,"5,381,750",Low Vol,-19.28%,-42.97%,-30.40%
BTCS,643,Bitcoin Scrypt,"$123,369 ",$0.007559,"16,320,938",Low Vol,3.77%,0.78%,-24.66%
EMC2,186,Einsteinium,"$11,743,864 ",$0.054858,"214,077,908","$3,485,470",-4.56%,-20.84%,66.39%
CBX,332,Crypto Bullion,"$2,007,388 ",$2.00,"1,001,476","$5,991",0.52%,-3.62%,-0.24%
HLB,887,Lepaoquan,? ,$0.002688,?,*,"$113,771",1.60%,-0.53%
LKC,1032,LinkedCoin,? ,$0.000120,?,Low Vol,-0.05%,0.09%,-40.05%
REX,254,REX,"$5,186,069 ",$0.598801,"8,660,756",*,"$40,990",2.64%,90.20%
DES,740,Destiny,"$42,809 ",$0.026756,"1,600,000",Low Vol,?,?,-2.92%
CTR,881,Centra,? ,$1.28,?,*,"$272,541",2.37%,-23.73%
FJC,419,FujiCoin,"$561,794 ",$0.000510,"1,102,233,409","$1,377",-0.03%,-7.55%,15.61%
CRYPT,556,CryptCoin,"$721,960 ",$0.119251,"6,054,125",Low Vol,?,-0.13%,-15.62%
REP,30,Augur,"$206,371,000 ",$18.76,"11,000,000",*,"$636,401",-0.22%,0.05%
GLC,410,GlobalCoin,"$630,433 ",$0.009674,"65,171,010",$734,-0.05%,33.66%,6.97%
GLD,264,GoldCoin,"$4,627,346 ",$0.114239,"40,505,832","$49,571",1.57%,3.00%,-1.08%
FUCK,312,FuckToken,"$2,530,822 ",$0.049244,"51,393,510",*,"$15,057",0.22%,-6.08%
SUMO,388,Sumokoin,"$882,097 ",$0.572051,"1,541,991","$72,112",6.86%,50.28%,199.40%
FC,921,Facecoin,? ,$0.024158,?,*,"$3,520",-5.83%,-25.54%
CTO,492,Crypto,"$62,697 ",$0.005579,"11,237,369","$24,158",-0.05%,110.64%,35.76%
GLT,495,GlobalToken,"$57,542 ",$0.002415,"23,826,200",$827,48.49%,96.37%,55.90%
DOT,371,Dotcoin,"$1,124,512 ",$0.004482,"250,902,500",*,"$8,400",-0.44%,0.42%
REE,520,ReeCoin,"$2,482 ",$0.000201,"12,367,704","$389,060",30.27%,172.87%,-99.05%
PZM,208,PRIZM,"$9,310,643 ",$1.07,"8,737,465",*,"$2,689",-1.78%,-8.13%
CLAM,143,Clams,"$18,417,304 ",$7.02,"2,623,095",*,"$179,857",0.57%,-1.62%
FCT,38,Factom,"$168,717,504 ",$19.29,"8,745,102",*,"$956,331",0.67%,-0.19%
CONX,833,Concoin,"$12,846 ",$0.017260,"744,266",Low Vol,-0.13%,-31.62%,-7.02%
LTBC,549,LTBcoin,"$963,119 ",$0.001950,"493,863,915",*,Low Vol,?,-12.43%
QTUM,15,Qtum,"$546,389,560 ",$9.26,"59,000,000",*,"$104,048,000",-0.30%,-7.46%
MDA,890,Moeda Loyalty...,? ,$3.04,?,*,"$91,921",-4.86%,-12.40%
TRUMP,447,TrumpCoin,"$301,960 ",$0.046136,"6,545,022","$2,548",-3.00%,3.89%,-18.89%
FUZZ,825,FuzzBalls,"$14,671 ",$0.003037,"4,829,945",Low Vol,-0.26%,-15.66%,-23.89%
BITEUR,670,bitEUR,"$86,682 ",$1.11,"77,775",*,?,?,?
BSD,241,BitSend,"$5,856,414 ",$0.354745,"16,508,800","$235,107",-4.79%,2.58%,-2.45%
TOP,1057,TopCoin,? ,$0.000602,?,Low Vol,-0.13%,0.09%,-11.06%
FCN,559,Fantomcoin,"$646,019 ",$0.104362,"6,190,179",Low Vol,-0.13%,-7.39%,-24.49%
WOMEN,443,WomenCoin,"$356,974 ",$0.015082,"23,668,544","$4,052",0.04%,-24.94%,-15.48%
BTU,916,Bitcoin Unlim...,? ,$422.91,?,"$5,969",-0.05%,-2.75%,-28.03%
FC2,580,FuelCoin,"$362,784 ",$0.003572,"101,552,519",**,Low Vol,-0.13%,0.91%
RICHX,1111,RichCoin,? ,$0.005390,?,Low Vol,?,?,?
JET,697,Jetcoin,"$69,501 ",$0.125746,"552,706",*,Low Vol,?,?
DFT,573,DraftCoin,"$410,054 ",$0.232807,"1,761,347",*,Low Vol,-1.51%,-9.64%
GARY,940,President Joh...,? ,$0.140527,?,*,$979,-0.13%,-12.06%
LTC,5,Litecoin,"$2,924,395,127 ",$55.18,"53,000,832","$362,549,000",2.28%,5.13%,-17.87%
LTB,640,LiteBar,"$128,008 ",$0.172919,"740,275",Low Vol,-0.13%,-43.20%,123.33%
UNITY,127,SuperNET,"$22,213,256 ",$27.22,"816,061",*,"$13,610",-0.77%,?
AUR,247,Auroracoin,"$5,530,560 ",$0.638770,"8,658,139",**,"$50,031",-1.27%,-2.12%
XTC,471,TileCoin,"$138,199 ",$0.001382,"100,000,000",*,"$4,521",-1.01%,-5.15%
SPACE,689,SpaceCoin,"$74,941 ",$0.003826,"19,588,376",Low Vol,-0.13%,-4.77%,-18.39%
1ST,97,FirstBlood,"$33,293,500 ",$0.389132,"85,558,371",*,"$1,480,490",0.47%,6.40%
XTO,348,Tao,"$1,622,805 ",$0.053201,"30,503,273","$27,334",1.64%,-16.57%,28.68%
CAT,696,Catcoin,"$71,969 ",$0.012082,"5,956,750",Low Vol,-0.13%,-5.17%,-32.58%
611,748,SixEleven,"$39,434 ",$0.093188,"423,162",Low Vol,-0.05%,-3.73%,-24.94%
QORA,1117,Qora,? ,$0.104443,?,*,?,?,?
ALL,726,Allion,"$49,885 ",$0.008047,"6,199,359",Low Vol,-0.13%,-13.07%,-23.23%
EDG,65,Edgeless,"$74,835,322 ",$0.912111,"82,046,288",*,"$23,920,900",-1.38%,-35.02%
FRN,618,Francs,"$167,339 ",$0.043273,"3,867,080",Low Vol,-0.13%,-2.88%,-15.99%
CTIC2,826,Coimatic 2.0,"$14,458 ",$0.001717,"8,422,000",Low Vol,-0.25%,3.59%,-16.05%
RLC,88,iExec RLC,"$41,275,666 ",$0.522009,"79,070,793",*,"$303,340",0.52%,1.70%
EDR,199,E-Dinar Coin,"$10,142,076 ",$0.011444,"886,211,988","$970,435",-1.19%,1.18%,-12.99%
LTCU,516,LiteCoin Ultra,"$14,840 ",$0.027295,"543,701","$2,125",-11.32%,-28.89%,-48.97%
SH,829,Shilling,"$13,969 ",$0.003223,"4,334,350",*,Low Vol,2.78%,141.59%
SBD,277,Steem Dollars,"$3,876,693 ",$1.12,"3,458,183",*,"$305,656",2.43%,7.05%
WAVES,19,Waves,"$416,940,000 ",$4.17,"100,000,000",*,"$4,022,010",0.30%,4.29%
PUT,261,PutinCoin,"$4,787,115 ",$0.023859,"200,639,364","$26,751",-7.61%,1.68%,-14.53%
