symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,934,MIYUCoin,? ,$0.000049,?,"$1,192",-0.61%,2.85%,11.34%
XBY,189,XTRABYTES,"$13,027,596 ",$0.030908,"421,500,000",*,"$65,531",3.92%,9.07%
CPN,529,CompuCoin,"$62,220 ",$0.003172,"19,615,019",$528,-7.30%,-13.30%,-5.92%
CHEAP,1067,Cheapcoin,? ,$0.000146,?,*,Low Vol,-0.61%,?
BLAS,488,BlakeStar,"$181,323 ",$0.000734,"247,126,432","$2,817",6.96%,19.33%,93.18%
CPC,395,Capricoin,"$1,030,804 ",$0.517980,"1,990,045",*,"$32,696",-0.62%,-2.17%
EOS,23,EOS,"$412,820,318 ",$1.29,"320,734,295",*,"$26,366,500",0.29%,-0.07%
SIB,163,SIBCoin,"$18,430,639 ",$1.20,"15,348,377","$104,680",-1.14%,1.04%,-0.16%
JWL,753,Jewels,"$41,303 ",$0.002047,"20,181,636",*,Low Vol,-1.15%,2.85%
XDE2,1057,XDE II,? ,$1.32,?,*,Low Vol,-0.62%,?
DLISK,790,DAPPSTER,"$24,364 ",$0.000244,"100,000,000",*,Low Vol,-0.62%,2.85%
EOT,908,EOT Token,? ,$1.77,?,*,"$6,307",-27.66%,-27.90%
ACES,952,Aces,? ,$0.000097,?,*,Low Vol,-0.61%,2.85%
UNIFY,406,Unify,"$828,997 ",$0.047684,"17,385,378","$24,322",4.17%,3.13%,118.56%
GAIA,596,GAIA,"$335,879 ",$0.013936,"24,101,381",*,Low Vol,-0.61%,-50.62%
XBC,221,Bitcoin Plus,"$8,319,010 ",$83.06,"100,154",*,"$140,273",0.00%,2.58%
XBB,333,Boolberry,"$2,603,501 ",$0.273119,"9,532,480","$119,961",-1.65%,4.11%,22.89%
MAVRO,1068,Mavro,? ,$0.006773,?,Low Vol,-0.61%,?,-6.43%
LTH,1095,LAthaan,? ,$0.000286,?,Low Vol,?,0.46%,?
MONA,126,MonaCoin,"$26,681,305 ",$0.497406,"53,640,900","$190,402",-2.12%,2.58%,14.23%
SPR,134,SpreadCoin,"$25,509,810 ",$2.94,"8,675,685","$117,359",0.55%,6.90%,12.42%
BLITZ,224,Blitzcash,"$8,173,521 ",$2.00,"4,084,820",*,"$1,008,290",0.54%,-19.64%
OPES,1036,Opescoin,? ,$0.001316,?,Low Vol,-0.62%,6.75%,?
TAG,351,TagCoin,"$2,194,010 ",$0.385680,"5,688,680","$59,064",0.00%,0.82%,2.20%
LDOGE,374,LiteDoge,"$1,528,099 ",$0.000103,"14,834,762,502",*,"$11,193",4.47%,-10.49%
EXL,937,Excelcoin,? ,$0.001368,?,$987,-0.43%,-30.93%,-2.88%
TAJ,768,TajCoin,"$34,273 ",$0.004949,"6,924,983",Low Vol,20.39%,17.46%,26.26%
VOYA,966,Voyacoin,? ,$1.95,?,Low Vol,-0.61%,-14.42%,-36.49%
XPM,214,Primecoin,"$8,858,441 ",$0.432853,"20,465,240","$488,013",-1.44%,1.96%,9.44%
