symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1139,MIYUCoin,?,$0.000043,?,Low Vol,?,-2.03%,10.12%
XBY,233,XTRABYTES,"$7,862,373",$0.018500,"425,000,000",*,"$25,684",-0.86%,0.82%
CPN,806,CompuCoin,"$34,876",$0.001778,"19,615,019",Low Vol,-0.78%,-19.87%,-24.17%
CHEAP,1140,Cheapcoin,?,$0.000129,?,*,Low Vol,?,-2.19%
BLAS,474,BlakeStar,"$366,060",$0.001450,"252,394,184","$19,986",10.95%,43.00%,250.37%
CSNO,206,BitDice,"$10,220,350",$0.146005,"70,000,000",*,"$11,103",-1.41%,-10.44%
EOS,27,EOS,"$236,927,428",$0.618208,"383,248,725",*,"$7,081,160",-0.71%,-4.27%
SIB,152,SIBCoin,"$19,161,650",$1.23,"15,552,404","$89,513",0.37%,-2.15%,-7.09%
JWL,782,Jewels,"$44,146",$0.002187,"20,181,636",*,Low Vol,-0.18%,-4.39%
XDE2,981,XDE II,?,$1.66,?,*,$909,-0.18%,?
DLISK,849,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,-2.45%
EOT,414,EOT Token,"$992,950",$0.397180,"2,500,000",*,"$17,191",12.86%,80.41%
ACES,1026,Aces,?,$0.000088,?,*,Low Vol,-0.18%,-0.05%
UNIFY,406,Unify,"$1,098,057",$0.061950,"17,724,741","$12,226",2.73%,5.37%,36.38%
GAIA,627,GAIA,"$298,749",$0.012396,"24,101,381",*,Low Vol,-0.20%,?
XBC,247,Bitcoin Plus,"$6,343,274",$62.68,"101,194",*,"$32,758",1.06%,-5.66%
MAVRO,1055,Mavro,?,$0.005361,?,Low Vol,-0.18%,-19.17%,-1.77%
LTH,1109,LAthaan,?,$0.000344,?,Low Vol,?,-2.19%,25.38%
KRONE,551,Kronecoin,"$23,665",$0.010916,"2,167,900",$896,2.25%,-2.29%,-30.62%
MONA,136,MonaCoin,"$23,932,565",$0.440196,"54,367,975","$178,629",0.59%,-9.08%,-3.51%
CYDER,967,Cyder,?,$0.001287,?,*,"$1,565",9.75%,124.95%
AGLC,876,AgrolifeCoin,"$7,052",$0.001072,"6,577,076",*,Low Vol,-0.18%,-88.00%
SPR,147,SpreadCoin,"$20,325,377",$2.29,"8,857,261","$702,971",-5.23%,38.63%,21.04%
BLITZ,275,Blitzcash,"$5,138,230",$1.26,"4,092,838",*,"$63,280",0.64%,-15.26%
OPES,1116,Opescoin,?,$0.001157,?,Low Vol,?,-2.57%,1.73%
MANA,169,Decentraland,"$15,689,498",$0.013648,"1,149,540,118",*,"$432,295",0.09%,-2.56%
TAG,613,TagCoin,"$360,932",$0.062743,"5,752,494",Low Vol,-0.20%,12.63%,15.62%
LDOGE,442,LiteDoge,"$639,460",$0.000043,"14,855,675,505",*,"$1,833",-41.16%,-34.98%
EXL,1006,Excelcoin,?,$0.000386,?,Low Vol,-0.18%,-2.52%,-45.34%
TAJ,814,TajCoin,"$32,499",$0.004448,"7,306,689",Low Vol,-0.20%,7.19%,7.22%
SNAKE,977,SnakeEyes,?,$0.054451,?,*,"$1,023",15.63%,-3.14%
CPC,409,Capricoin,"$1,041,420",$0.523315,"1,990,045",*,"$18,064",-3.64%,-7.95%
PWR,892,Powercoin,"$2,144",$0.000043,"49,983,870",Low Vol,-0.18%,-2.52%,9.34%
XPM,318,Primecoin,"$3,231,782",$0.155193,"20,824,274","$783,390",-0.42%,-15.75%,15.61%
GP,744,GoldPieces,"$66,745",$0.054702,"1,220,161",*,Low Vol,0.00%,-4.07%
XPTX,492,PlatinumBAR,"$216,684",$0.696788,"310,975","$4,136",-0.10%,24.61%,16.70%
IXC,577,Ixcoin,"$1,362,131",$0.064866,"20,999,088",*,Low Vol,-0.10%,-3.24%
XPA,175,XPlay,"$14,572,600",$0.014573,"1,000,000,000",*,"$14,879",-0.11%,-1.76%
CCRB,390,CryptoCarbon,"$1,360,246",$0.381865,"3,562,111",*,"$62,743",-0.21%,-24.05%
NOBL,595,NobleCoin,"$593,389",$0.000257,"2,306,114,091",Low Vol,-0.18%,7.64%,53.27%
PRIMU,1098,Primulon,?,$0.000086,?,Low Vol,-0.18%,-34.82%,-22.32%
XPY,664,PayCoin,"$157,452",$0.013338,"11,804,451",Low Vol,-0.18%,-24.21%,-6.85%
FEDS,1146,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,512,081,151",$0.544006,"2,779,530,283",*,"$12,454,100",-0.67%,-5.11%
FID,1138,BITFID,?,$0.086262,?,*,Low Vol,?,-1.97%
FIMK,602,FIMKrypto,"$494,968",$0.000858,"577,004,618",*,Low Vol,18.42%,37.08%
BYC,408,Bytecent,"$1,052,996",$0.584563,"1,801,338","$15,609",1.11%,-5.30%,1.65%
IXT,207,iXledger,"$10,039,114",$0.280588,"35,778,844",*,"$46,379",0.00%,-6.38%
