symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,333,MER,MER,"$3,289,150",$0.032891,"100,000,000",*,"$36,445",28.04%
Scorecoin,528,SCORE,SCORE,"$287,362",$0.009469,"30,346,591","$2,374",1.38%,-3.46%
LIFE,1025,LIFE,LIFE,?,$0.000107,?,*,"$13,696",-8.91%
Compcoin,211,CMP,CMP,"$10,348,632",$2.40,"4,308,232","$19,751",-2.81%,4.53%
Monetha,186,MTH,MTH,"$12,480,973",$0.057564,"216,819,832",*,"$499,066",2.56%
Cyder,1111,CYDER,CYDER,?,$0.000282,?,*,Low Vol,-0.09%
FedoraCoin,463,TIPS,TIPS,"$686,405",$0.000002,"443,168,182,458",$820,5.41%,-3.70%
BitDice,182,CSNO,CSNO,"$13,223,630",$0.188909,"70,000,000",*,"$29,576",-0.09%
EOS,17,EOS,EOS,"$517,314,650",$1.16,"444,191,796",*,"$74,744,000",2.41%
Bowhead,637,AHT,AHT,"$899,360",$0.112420,"8,000,000",*,Low Vol,1.57%
Ethereum Gold,521,ETG,ETG,"$308,950",$0.025746,"12,000,000",*,"$39,453",-3.08%
DomRaider,988,DRT,DRT,?,$0.033878,?,*,"$114,262",16.59%
Populous,40,PPT,PPT,"$141,390,011",$3.43,"41,252,246",*,"$362,241",1.12%
RouletteToken,482,RLT,RLT,"$526,482",$0.052010,"10,122,793",*,"$7,564",-0.27%
BlackCoin,164,BLK,BLK,"$15,623,990",$0.204326,"76,465,988",*,"$323,451",-1.62%
Monero,10,XMR,XMR,"$1,297,072,083",$84.77,"15,301,273","$48,701,700",0.27%,-0.66%
Zilbercoin,1093,ZBC,ZBC,?,$0.035737,?,*,$553,-0.09%
BT1 [CST],969,BT1,BT1,?,$5999.08,?,*,"$1,341,580",2.08%
Sativacoin,763,STV,STV,"$87,507",$0.012350,"7,085,417",Low Vol,1.45%,29.01%
High Voltage,900,HVCO,HVCO,"$15,821",$0.010588,"1,494,171",*,Low Vol,-0.13%
ETHGAS,1032,EGAS,EGAS,?,$0.004562,?,*,"$9,415",0.80%
LTBcoin,759,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,216,UNO,UNO,"$10,081,032",$50.96,"197,836","$20,736",-0.42%,-4.73%
CrevaCoin,599,CREVA,CREVA,"$30,803",$0.000846,"36,390,750","$6,017",3.55%,2.03%
AudioCoin,376,ADC,ADC,"$2,112,648",$0.002535,"833,283,391","$4,805",0.40%,37.44%
MACRON,693,MCRN,MCRN,"$238,752",$0.000595,"401,421,401",*,Low Vol,4.39%
OctoCoin,767,888,888,"$84,296",$0.001685,"50,023,900",Low Vol,-0.70%,-9.36%
Substratum,132,SUB,SUB,"$22,670,416",$0.100271,"226,091,449",*,"$385,657",-0.77%
AdShares,631,ADST,ADST,"$1,443,762",$0.119785,"12,052,943",*,Low Vol,-2.43%
PlayerCoin,589,PLACO,PLACO,"$49,581",$0.001412,"35,120,000","$1,566",1.60%,2.43%
BriaCoin,433,BRIA,BRIA,"$943,129",$1.97,"478,999",*,"$52,391",-0.01%
Aces,1238,ACES,ACES,?,$0.000071,?,*,Low Vol,0.00%
Hedge,331,HDG,HDG,"$3,308,451",$0.891844,"3,709,674",*,"$39,497",-2.45%
Deutsche eMark,517,DEM,DEM,"$324,310",$0.011669,"27,793,416","$5,539",0.04%,22.50%
KushCoin,727,KUSH,KUSH,"$153,757",$0.028235,"5,445,524",Low Vol,0.79%,4.65%
PoSToken,471,POS,POS,"$624,237",$1.08,"578,962",*,"$11,317",-0.91%
Darcrus,409,DAR,DAR,"$1,430,298",$0.105166,"13,600,388",*,"$4,356",2.06%
EarthCoin,642,EAC,EAC,"$807,417",$0.000070,"11,469,588,554",Low Vol,1.09%,6.69%
Bismuth,385,BIS,BIS,"$1,832,389",$0.374985,"4,886,565","$17,314",-0.68%,-4.27%
Po.et,218,POE,POE,"$9,914,840",$0.004598,"2,156,389,197",*,"$8,070",-1.90%
Peacecoin,1099,PEC,PEC,?,$0.002894,?,*,Low Vol,-0.09%
Renos,423,RNS,RNS,"$1,134,834",$0.034022,"33,356,077",*,"$1,365",2.41%
Golfcoin,1239,GOLF,GOLF,?,$0.000070,?,Low Vol,?,4.65%
DigitalDevelo...,666,DDF,DDF,"$420,467",$0.082150,"5,118,307",*,Low Vol,-0.45%
Ethereum,2,ETH,ETH,"$27,427,255,451",$287.24,"95,484,837","$868,762,000",-0.06%,-2.49%
HOdlcoin,533,HODL,HODL,"$265,609",$0.001835,"144,722,170",$553,-0.13%,10.44%
Spots,787,SPT,SPT,"$71,173",$0.003176,"22,406,021",Low Vol,18.26%,14.82%
Obsidian,258,ODN,ODN,"$6,433,280",$0.263659,"24,400,000",*,"$126,509",-6.33%
Tattoocoin (L...,1148,TLE,TLE,?,$0.049624,?,*,Low Vol,-0.13%
LinkedCoin,1222,LKC,LKC,?,$0.000141,?,Low Vol,-0.09%,?
SIGMAcoin,1033,SIGMA,SIGMA,?,$0.042798,?,*,"$9,268",0.06%
GBCGoldCoin,875,GBC,GBC,"$23,860",$0.002100,"11,361,817",Low Vol,0.00%,-29.51%
SOILcoin,840,SOIL,SOIL,"$38,281",$0.006714,"5,702,048",Low Vol,-0.05%,9.70%
Dollarcoin,739,DLC,DLC,"$129,852",$0.014259,"9,106,714",Low Vol,-0.09%,24.44%
Abncoin,613,ABN,ABN,$743,$0.010970,"67,700","$1,304",-6.45%,16.54%
AMIS,1212,AMIS,AMIS,?,$285.32,?,*,Low Vol,?
ZClassic,343,ZCL,ZCL,"$2,979,039",$1.65,"1,809,800","$109,008",-0.45%,-1.81%
Flash,1106,FLASH,FLASH,?,$0.006208,?,*,Low Vol,-0.11%
Crave,363,CRAVE,CRAVE,"$2,314,430",$1.63,"1,415,701",*,"$8,799",-12.64%
YashCoin,621,YASH,YASH,"$4,235,423",$0.423532,"10,000,243",*,Low Vol,-0.13%
MustangCoin,817,MST,MST,"$51,748",$0.082095,"630,343",Low Vol,-0.09%,-19.09%
WayGuide,694,WAY,WAY,"$233,037",$0.002329,"100,040,708",*,Low Vol,9.85%
Operand,1147,OP,OP,?,$0.000847,?,*,Low Vol,-0.13%
Grid+,999,GRID,GRID,?,$0.570603,?,*,"$64,467",5.06%
Tao,259,XTO,XTO,"$6,328,574",$0.194119,"32,601,520","$14,852",-0.13%,-16.81%
Antimatter,1199,ANTX,ANTX,?,$0.000006,?,Low Vol,-0.60%,-90.36%
Quantum Resis...,105,QRL,QRL,"$32,100,068",$0.617309,"52,000,000",*,"$485,861",-0.81%
InvisibleCoin,1233,IVZ,IVZ,?,$0.169826,?,*,Low Vol,?
Impact,908,IMX,IMX,"$12,713",$0.000116,"109,508,960",Low Vol,17.69%,-7.65%
Storjcoin X,973,SJCX,SJCX,?,$0.611015,?,*,"$453,408",1.91%
netBit,1177,NBIT,NBIT,?,$0.032753,?,*,Low Vol,-0.09%
WhiteCoin,225,XWC,XWC,"$9,330,085",$0.037553,"248,450,469",*,"$747,447",3.68%
Kurrent,601,KURT,KURT,"$27,217",$0.002744,"9,919,485",$591,-0.13%,-43.98%
Phoenixcoin,685,PXC,PXC,"$297,620",$0.004830,"61,619,233",Low Vol,4.85%,-5.89%
Jinn,618,JINN,JINN,"$6,311,688",$107.52,"58,703",*,Low Vol,7.14%
Blackstar,833,BSTAR,BSTAR,"$45,003",$0.000071,"630,795,971",*,Low Vol,?
IrishCoin,1130,IRL,IRL,?,$0.001059,?,Low Vol,-0.13%,-20.38%
Tyrocoin,1090,TYC,TYC,?,$0.070589,?,$600,-0.13%,9.41%
BritCoin,677,BRIT,BRIT,"$331,523",$0.015588,"21,268,092",Low Vol,-48.41%,-25.79%
Opus,340,OPT,OPT,"$3,024,647",$0.021592,"140,080,549",*,"$10,751",-0.08%
Bitradio,425,BRO,BRO,"$1,067,387",$0.183949,"5,802,623",*,"$2,153",-2.41%
Helleniccoin,360,HNC,HNC,"$2,422,286",$0.038133,"63,521,380","$4,585",0.82%,-13.19%
Bitcoin Silver,1012,BTCS,BTCS,?,$0.004345,?,*,"$30,365",0.06%
BuzzCoin,1001,BUZZ,BUZZ,?,$0.000424,?,"$63,174",4.26%,87.19%
bitGold,560,BITGOLD,BITGOLD,"$116,590",$1295.88,89.9694,*,"$1,507",-0.03%
FireFlyCoin,1151,FFC,FFC,?,$0.000071,?,Low Vol,-21.03%,-35.45%
GoldBlocks,561,GB,GB,"$114,648",$0.007850,"14,604,483",$909,-0.13%,-0.75%
iCoin,537,ICN,ICN,"$226,041",$0.007765,"29,111,206","$4,143",-0.13%,-27.58%
