symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,977,MIYUCoin,? ,$0.000046,?,Low Vol,0.45%,1.52%,7.29%
XBY,210,XTRABYTES,"$9,825,595 ",$0.023283,"422,000,000",*,"$75,437",-2.64%,-8.70%
CPN,500,CompuCoin,"$82,659 ",$0.004214,"19,615,019","$3,512",2.27%,27.68%,26.31%
CHEAP,965,Cheapcoin,? ,$0.000139,?,*,Low Vol,0.45%,1.52%
BLAS,474,BlakeStar,"$164,395 ",$0.000664,"247,473,952","$2,205",0.43%,-12.98%,17.95%
CPC,384,Capricoin,"$1,066,380 ",$0.535857,"1,990,045",*,"$150,163",0.95%,-0.26%
CREVA,711,CrevaCoin,"$67,157 ",$0.001845,"36,390,750",Low Vol,3.05%,3.07%,7.08%
EOS,20,EOS,"$404,724,194 ",$1.24,"325,246,869",*,"$22,518,300",0.68%,2.27%
SIB,150,SIBCoin,"$20,142,651 ",$1.31,"15,361,880","$142,887",-0.54%,-0.62%,15.04%
JWL,736,Jewels,"$45,821 ",$0.002270,"20,181,636",*,Low Vol,0.45%,18.44%
XDE2,1026,XDE II,? ,$1.28,?,*,Low Vol,0.45%,?
DLISK,802,DAPPSTER,"$23,168 ",$0.000232,"100,000,000",*,Low Vol,0.50%,-15.40%
EOT,881,EOT Token,? ,$1.17,?,*,"$57,823",-21.01%,-34.78%
ACES,1059,Aces,? ,$0.000093,?,*,Low Vol,0.50%,1.47%
UNIFY,398,Unify,"$926,823 ",$0.053310,"17,385,378","$11,870",9.03%,16.50%,140.11%
GAIA,575,GAIA,"$358,477 ",$0.014874,"24,101,381",*,Low Vol,0.45%,-77.95%
XBC,213,Bitcoin Plus,"$9,456,935 ",$94.38,"100,206",*,"$706,395",-1.15%,-3.18%
XBB,333,Boolberry,"$2,475,690 ",$0.259711,"9,532,480","$106,083",0.40%,1.56%,7.52%
MAVRO,1061,Mavro,? ,$0.005375,?,Low Vol,0.45%,2.41%,-31.41%
LTH,1060,LAthaan,? ,$0.000371,?,Low Vol,0.45%,35.41%,6.94%
MONA,126,MonaCoin,"$27,316,059 ",$0.508786,"53,688,700","$169,491",0.70%,2.48%,2.57%
SPR,142,SpreadCoin,"$21,808,738 ",$2.51,"8,687,632","$357,732",0.68%,-7.09%,-14.92%
BLITZ,235,Blitzcash,"$7,225,386 ",$1.77,"4,085,417",*,"$85,065",1.99%,-3.55%
OPES,1053,Opescoin,? ,$0.001436,?,Low Vol,0.45%,?,14.33%
TAG,350,TagCoin,"$2,092,632 ",$0.367509,"5,694,096","$31,107",-1.17%,-5.33%,-4.93%
LDOGE,374,LiteDoge,"$1,381,087 ",$0.000093,"14,836,117,003",*,"$3,889",-0.53%,-1.16%
EXL,955,Excelcoin,? ,$0.001660,?,Low Vol,-0.09%,-8.99%,-3.03%
TAJ,798,TajCoin,"$24,338 ",$0.003500,"6,953,780",Low Vol,0.44%,-2.39%,-17.75%
SNAKE,940,SnakeEyes,? ,$0.108215,?,*,Low Vol,7.21%,58.46%
PWR,844,Powercoin,"$2,316 ",$0.000046,"49,983,870",Low Vol,0.50%,1.52%,6.94%
XPM,221,Primecoin,"$8,101,522 ",$0.395382,"20,490,367","$302,786",0.30%,-1.86%,-18.73%
AGLC,487,AgrolifeCoin,"$122,895 ",$0.020110,"6,111,268",*,"$1,037",0.40%,?
BTCS,454,Bitcoin Scrypt,"$296,251 ",$0.018192,"16,284,663","$1,344",8.08%,26.82%,35.64%
IXC,537,Ixcoin,"$1,810,268 ",$0.086207,"20,999,088",*,Low Vol,0.14%,6.71%
MTLMC3,753,Metal Music Coin,"$39,645 ",$0.000497,"79,719,140",Low Vol,0.40%,6.15%,11.57%
PLU,195,Pluton,"$11,654,683 ",$13.71,"850,000",*,"$125,429",0.32%,-0.43%
NOBL,551,NobleCoin,"$677,301 ",$0.000294,"2,301,919,039",Low Vol,0.10%,-6.87%,56.56%
PRIMU,990,Primulon,? ,$0.000185,?,Low Vol,0.45%,1.52%,13.54%
XPY,602,PayCoin,"$220,281 ",$0.018677,"11,794,411",**,Low Vol,0.40%,4.52%
FEDS,861,FedoraShare,? ,$0.000018,?,*,"$1,113,850",0.00%,-6.91%
MIOTA,8,IOTA,"$2,091,921,743 ",$0.752617,"2,779,530,283",*,"$30,159,400",1.01%,9.19%
FID,864,BITFID,? ,$0.202829,?,*,"$761,023",-0.05%,1.27%
FIMK,389,FIMKrypto,"$1,015,961 ",$0.001761,"577,004,618",*,"$1,238",-4.53%,1.61%
BYC,379,Bytecent,"$1,209,510 ",$0.687804,"1,758,510","$9,678",0.40%,1.86%,11.54%
IXT,151,iXledger,"$19,528,809 ",$0.545820,"35,778,844",*,"$182,170",3.57%,10.09%
BTCD,50,BitcoinDark,"$146,682,827 ",$113.81,"1,288,862","$3,216,950",-1.45%,52.48%,88.81%
JNS,535,Janus,"$2,245,074 ",$0.106134,"21,153,198",*,Low Vol,0.64%,3.79%
UNITS,651,GameUnits,"$121,429 ",$0.034964,"3,472,983",*,Low Vol,0.50%,-8.61%
MAR,664,Marijuanacoin,"$98,702 ",$0.084470,"1,168,495",Low Vol,-4.89%,2.12%,30.66%
SNC,280,SunContract,"$4,817,617 ",$0.046755,"103,039,388",*,"$52,909",1.47%,-8.88%
SNGLS,68,SingularDTV,"$81,301,800 ",$0.135503,"600,000,000",*,"$584,863",0.49%,-3.66%
MAX,305,MaxCoin,"$3,429,950 ",$0.057061,"60,110,557","$95,238",2.09%,-9.45%,-28.38%
SNM,139,SONM,"$22,610,847 ",$0.068237,"331,360,000",*,"$227,934",0.94%,-4.99%
SDP,825,SydPak,"$12,535 ",$0.078770,"159,128",*,Low Vol,0.45%,?
TP1,1066,KolschCoin,? ,$0.029655,?,Low Vol,0.40%,-8.07%,2.92%
SNT,53,Status,"$137,600,865 ",$0.039649,"3,470,483,788",*,"$6,747,970",-0.78%,-3.10%
WGO,548,WavesGo,"$786,697 ",$0.078693,"9,996,979",*,Low Vol,-0.30%,9.46%
MAD,672,SatoshiMadness,"$92,703 ",$0.000046,"2,000,683,485",*,Low Vol,0.40%,1.56%
LAZ,1093,Lazaruscoin,? ,$0.001672,?,*,Low Vol,?,-0.96%
AXF,903,AxFunds,? ,$0.057189,?,"$10,514",0.05%,-6.12%,-13.49%
FEI,875,Fuda Energy,? ,$0.016619,?,"$147,124",0.00%,-0.21%,-6.35%
UGT,860,UG Token,? ,$0.412247,?,*,"$1,148,880",-0.07%,-10.49%
FFC,984,FireFlyCoin,? ,$0.000093,?,Low Vol,5.19%,1.47%,-0.08%
MAO,478,Mao Zedong,"$154,513 ",$0.029693,"5,203,745","$1,145",-0.05%,7.51%,6.18%
GAIN,1048,UGAIN,? ,$0.000788,?,Low Vol,42.31%,1.52%,16.64%
GUC,959,GoldUnionCoin,? ,$0.926710,?,*,Low Vol,0.45%,-15.40%
MGM,835,Magnum,"$7,122 ",$0.001900,"3,748,760",Low Vol,0.40%,19.59%,-12.31%
SHDW,561,Shadow Token,"$537,610 ",$0.076801,"7,000,000",*,Low Vol,?,36.40%
EVO,730,Evotion,"$49,972 ",$0.020238,"2,469,220",Low Vol,-5.85%,-5.71%,-8.15%
DTB,166,Databits,"$17,803,641 ",$0.782653,"22,747,809",*,"$159,478",6.42%,6.39%
CME,1044,Cashme,? ,$0.000046,?,**,Low Vol,0.40%,1.56%
