symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,972,MIYUCoin,? ,$0.000046,?,Low Vol,0.34%,-2.52%,6.38%
XBY,204,XTRABYTES,"$10,282,072 ",$0.024365,"422,000,000",*,"$83,568",1.30%,-6.33%
CPN,498,CompuCoin,"$80,662 ",$0.004112,"19,615,019",$889,0.32%,4.95%,24.57%
CHEAP,961,Cheapcoin,? ,$0.000137,?,*,Low Vol,0.34%,-2.52%
BLAS,483,BlakeStar,"$124,613 ",$0.000503,"247,509,232","$2,732",1.88%,-38.24%,-3.82%
CPC,388,Capricoin,"$1,052,027 ",$0.528645,"1,990,045",*,"$140,372",0.82%,-2.21%
EOS,21,EOS,"$393,876,153 ",$1.21,"325,393,779",*,"$22,641,600",-1.11%,-2.62%
SIB,150,SIBCoin,"$19,831,313 ",$1.29,"15,363,702","$112,107",0.38%,-6.58%,14.56%
JWL,737,Jewels,"$45,093 ",$0.002234,"20,181,636",*,Low Vol,0.22%,3.92%
XDE2,1027,XDE II,? ,$1.26,?,*,Low Vol,0.34%,?
DLISK,797,DAPPSTER,"$22,826 ",$0.000228,"100,000,000",*,Low Vol,0.34%,-18.77%
EOT,881,EOT Token,? ,$1.53,?,*,"$74,731",0.38%,-5.12%
ACES,1041,Aces,? ,$0.000046,?,*,Low Vol,0.33%,-51.26%
UNIFY,403,Unify,"$855,315 ",$0.049197,"17,385,378","$18,375",-3.27%,19.05%,126.76%
GAIA,576,GAIA,"$353,184 ",$0.014654,"24,101,381",*,Low Vol,0.34%,-70.61%
XBC,211,Bitcoin Plus,"$9,378,460 ",$93.59,"100,211",*,"$566,942",1.42%,1.70%
XBB,331,Boolberry,"$2,439,133 ",$0.255876,"9,532,480","$104,517",0.34%,-2.55%,9.61%
MAVRO,1040,Mavro,? ,$0.005296,?,Low Vol,0.34%,-1.68%,-23.26%
LTH,1057,LAthaan,? ,$0.000365,?,Low Vol,0.34%,16.90%,6.38%
MONA,124,MonaCoin,"$27,665,140 ",$0.515239,"53,693,800","$173,569",0.00%,0.47%,6.96%
SPR,149,SpreadCoin,"$19,832,998 ",$2.28,"8,688,889","$353,495",0.40%,-16.58%,-22.53%
BLITZ,235,Blitzcash,"$6,994,037 ",$1.71,"4,085,469",*,"$86,911",-0.99%,-6.71%
OPES,1052,Opescoin,? ,$0.001415,?,Low Vol,0.34%,?,13.71%
TAG,349,TagCoin,"$2,093,841 ",$0.367694,"5,694,521","$30,278",-1.69%,-5.69%,-3.72%
LDOGE,374,LiteDoge,"$1,345,842 ",$0.000091,"14,836,264,503",*,"$5,893",-1.60%,-18.87%
EXL,951,Excelcoin,? ,$0.001643,?,Low Vol,0.34%,-12.27%,-4.78%
TAJ,793,TajCoin,"$24,214 ",$0.003480,"6,957,360",Low Vol,0.37%,-3.60%,-15.47%
SNAKE,933,SnakeEyes,? ,$0.124470,?,*,$695,2.18%,70.11%
PWR,845,Powercoin,"$2,282 ",$0.000046,"49,983,870",Low Vol,0.34%,-2.52%,6.38%
XPM,228,Primecoin,"$7,659,945 ",$0.373784,"20,492,971","$326,182",-1.27%,-8.44%,-21.03%
AGLC,485,AgrolifeCoin,"$121,097 ",$0.019813,"6,112,091",*,"$1,021",0.33%,?
BTCS,453,Bitcoin Scrypt,"$287,147 ",$0.017633,"16,284,663","$1,300",6.53%,26.50%,35.68%
IXC,536,Ixcoin,"$1,642,385 ",$0.078212,"20,999,088",*,Low Vol,-6.67%,-5.91%
MTLMC3,752,Metal Music Coin,"$39,324 ",$0.000493,"79,719,140",Low Vol,0.67%,2.54%,11.52%
MINEX,1086,Minex,? ,$0.084698,?,*,Low Vol,?,?
PLU,195,Pluton,"$11,471,763 ",$13.50,"850,000",*,"$114,778",-0.22%,-8.11%
NOBL,547,NobleCoin,"$729,669 ",$0.000317,"2,301,946,247",Low Vol,10.18%,12.76%,69.28%
PRIMU,991,Primulon,? ,$0.000183,?,Low Vol,0.34%,-2.52%,12.97%
XPY,613,PayCoin,"$166,273 ",$0.014098,"11,794,454",**,Low Vol,0.34%,-23.10%
FEDS,858,FedoraShare,? ,$0.000019,?,*,"$3,458,960",7.46%,0.04%
MIOTA,8,IOTA,"$1,990,491,124 ",$0.716125,"2,779,530,283",*,"$22,233,100",0.36%,-4.01%
FID,863,BITFID,? ,$0.178786,?,*,"$815,782",-3.34%,-9.91%
FIMK,387,FIMKrypto,"$1,053,645 ",$0.001826,"577,004,618",*,"$1,184",4.52%,7.91%
BYC,381,Bytecent,"$1,191,900 ",$0.677696,"1,758,753","$8,686",0.34%,-3.24%,12.41%
IXT,160,iXledger,"$18,086,134 ",$0.505498,"35,778,844",*,"$185,769",3.02%,-1.08%
BTCD,48,BitcoinDark,"$161,096,173 ",$124.99,"1,288,862","$3,707,950",3.22%,39.60%,108.73%
JNS,534,Janus,"$2,185,654 ",$0.103325,"21,153,198",*,Low Vol,-0.92%,-8.87%
UNITS,631,GameUnits,"$139,088 ",$0.040049,"3,472,983",*,Low Vol,13.43%,-7.35%
MAR,494,Marijuanacoin,"$96,869 ",$0.082837,"1,169,386",$612,0.56%,-2.48%,30.31%
SNC,283,SunContract,"$4,384,913 ",$0.042556,"103,039,388",*,"$60,505",-2.58%,-15.02%
SNGLS,68,SingularDTV,"$83,304,000 ",$0.138840,"600,000,000",*,"$596,975",0.99%,-2.72%
MAX,309,MaxCoin,"$3,045,301 ",$0.050660,"60,113,005","$95,305",-2.51%,-20.31%,-35.97%
SNM,137,SONM,"$23,029,719 ",$0.069501,"331,360,000",*,"$246,910",-2.65%,-5.97%
SDP,824,SydPak,"$12,350 ",$0.077607,"159,130",*,Low Vol,0.25%,-2.78%
TP1,1063,KolschCoin,? ,$0.029217,?,Low Vol,0.33%,-11.78%,2.34%
SNT,53,Status,"$132,036,291 ",$0.038046,"3,470,483,788",*,"$6,294,900",-1.98%,-7.17%
WGO,549,WavesGo,"$700,597 ",$0.070081,"9,996,979",*,Low Vol,0.24%,-6.42%
MAD,667,SatoshiMadness,"$91,334 ",$0.000046,"2,000,683,485",*,Low Vol,0.34%,-2.52%
LAZ,1089,Lazaruscoin,? ,$0.001672,?,*,Low Vol,?,-3.48%
AXF,908,AxFunds,? ,$0.055440,?,"$7,673",0.01%,-9.48%,-15.41%
FEI,876,Fuda Energy,? ,$0.017107,?,"$153,293",0.00%,-5.58%,-2.68%
UGT,860,UG Token,? ,$0.352125,?,*,"$1,273,290",-4.12%,-22.05%
FFC,985,FireFlyCoin,? ,$0.000091,?,Low Vol,0.25%,-2.57%,-5.27%
