symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,215,XTRABYTES,"$8,835,538",$0.020789,"425,000,000",*,"$72,793",0.94%,6.30%
CPN,815,CompuCoin,"$30,885",$0.001575,"19,615,019",Low Vol,-0.16%,6.14%,-35.88%
CHEAP,1146,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,454,BlakeStar,"$472,941",$0.001908,"247,875,390","$55,697",15.07%,24.61%,290.98%
CSNO,204,BitDice,"$10,767,820",$0.153826,"70,000,000",*,"$60,984",-6.30%,1.75%
EOS,27,EOS,"$226,654,863",$0.588486,"385,149,117",*,"$5,350,120",0.20%,-6.04%
SIB,156,SIBCoin,"$18,421,334",$1.18,"15,560,662","$70,778",0.67%,-4.07%,-9.23%
JWL,781,Jewels,"$42,964",$0.002129,"20,181,636",*,Low Vol,-0.01%,-3.38%
GAIN,1112,UGAIN,?,$0.000172,?,Low Vol,?,?,-61.26%
DLISK,846,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,418,EOT Token,"$887,240",$0.354896,"2,500,000",*,"$5,011",6.40%,-3.40%
ACES,990,Aces,?,$0.000121,?,*,Low Vol,-0.02%,-38.97%
UNIFY,399,Unify,"$1,183,613",$0.066773,"17,725,995","$35,319",-5.57%,0.68%,51.27%
GAIA,622,GAIA,"$292,634",$0.012142,"24,101,381",*,Low Vol,?,-2.75%
XBC,254,Bitcoin Plus,"$6,178,465",$61.04,"101,226",*,"$22,356",-0.16%,-4.54%
MAVRO,1107,Mavro,?,$0.005468,?,Low Vol,-0.05%,-20.89%,-6.61%
LTH,1108,LAthaan,?,$0.000334,?,Low Vol,-0.11%,10.43%,12.40%
KRONE,548,Kronecoin,"$22,909",$0.010382,"2,206,600",$685,0.30%,-1.36%,-31.48%
MONA,131,MonaCoin,"$24,456,092",$0.449563,"54,399,700","$75,719",-0.72%,-2.15%,-2.76%
CYDER,951,Cyder,?,$0.000626,?,*,"$5,763",-0.05%,-37.74%
AGLC,852,AgrolifeCoin,"$16,508",$0.002505,"6,591,168",*,Low Vol,-0.11%,131.90%
SPR,154,SpreadCoin,"$18,641,620",$2.10,"8,865,268","$339,223",4.73%,-8.62%,17.93%
BLITZ,280,Blitzcash,"$4,847,281",$1.18,"4,093,261",*,"$26,142",0.22%,-5.52%
OPES,1125,Opescoin,?,$0.001157,?,Low Vol,?,?,-8.31%
MANA,111,Decentraland,"$31,626,577",$0.013909,"2,273,755,650",*,"$257,641",0.17%,-1.37%
TAG,459,TagCoin,"$435,144",$0.075596,"5,756,145",$629,-0.01%,37.66%,7.86%
LDOGE,433,LiteDoge,"$686,702",$0.000046,"14,856,601,005",*,$588,-3.09%,-14.00%
EXL,1034,Excelcoin,?,$0.000250,?,Low Vol,-0.05%,-20.02%,-77.82%
TAJ,811,TajCoin,"$32,067",$0.004382,"7,317,012",Low Vol,1.13%,-2.01%,-1.67%
VOYA,976,Voyacoin,?,$2.96,?,"$1,140",16.96%,11.61%,-32.27%
CPC,406,Capricoin,"$1,107,347",$0.556443,"1,990,045",*,"$22,365",0.05%,5.37%
XPM,321,Primecoin,"$2,957,745",$0.141909,"20,842,546","$571,578",-0.59%,-8.68%,-3.13%
GP,747,GoldPieces,"$66,215",$0.054268,"1,220,161",*,Low Vol,-0.01%,-3.47%
XPTX,493,PlatinumBAR,"$205,147",$0.653950,"313,704","$4,754",-0.04%,-6.26%,-12.35%
IXC,574,Ixcoin,"$1,212,412",$0.057736,"20,999,088",*,Low Vol,-0.35%,-15.59%
XPA,176,XPlay,"$14,465,500",$0.014465,"1,000,000,000",*,"$10,238",-0.13%,-1.79%
MINEX,923,Minex,?,$0.139839,?,*,"$55,323",?,?
CCRB,365,CryptoCarbon,"$1,611,150",$0.452302,"3,562,111",*,"$78,263",-0.05%,17.73%
NOBL,600,NobleCoin,"$483,010",$0.000209,"2,306,320,263",Low Vol,-0.12%,-17.94%,-7.13%
PRIMU,1056,Primulon,?,$0.000108,?,Low Vol,-0.05%,25.13%,1.58%
XPY,629,PayCoin,"$268,411",$0.022737,"11,804,944",Low Vol,-0.11%,20.05%,60.95%
FEDS,1151,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,466,488,516",$0.527603,"2,779,530,283",*,"$8,322,860",0.22%,-5.41%
FID,1116,BITFID,?,$0.086262,?,*,Low Vol,?,?
FIMK,591,FIMKrypto,"$602,145",$0.001044,"577,004,618",*,Low Vol,19.76%,17.21%
BYC,411,Bytecent,"$1,046,283",$0.580185,"1,803,361","$84,131",0.98%,-9.07%,-8.43%
IXT,213,iXledger,"$9,295,129",$0.259794,"35,778,844",*,"$70,152",3.34%,-9.96%
BTCD,53,BitcoinDark,"$116,107,279",$90.09,"1,288,862","$48,730",-2.58%,-8.71%,-8.92%
JNS,382,Janus,"$1,359,648",$0.060836,"22,349,253",*,"$14,166",-0.89%,-3.87%
UNITS,702,GameUnits,"$94,667",$0.027258,"3,472,983",*,Low Vol,-0.11%,-32.52%
MAR,775,Marijuanacoin,"$46,279",$0.035910,"1,288,767",Low Vol,0.10%,-4.80%,-6.67%
SNC,314,SunContract,"$3,247,549",$0.031014,"104,712,011",*,"$113,582",0.81%,-2.49%
XBL,449,Billionaire T...,"$520,497",$0.156995,"3,315,372",*,"$4,174",-0.05%,-6.45%
SNGLS,59,SingularDTV,"$101,614,200",$0.169357,"600,000,000",*,"$1,172,810",-3.07%,-12.41%
MAX,582,MaxCoin,"$804,966",$0.013316,"60,451,061",Low Vol,-0.05%,-10.37%,6.23%
SNM,80,SONM,"$62,443,461",$0.173647,"359,600,000",*,"$8,764,500",-1.59%,-23.76%
SDP,876,SydPak,"$8,593",$0.053932,"159,327",*,Low Vol,-0.05%,2.33%
SNT,63,Status,"$92,434,253",$0.026634,"3,470,483,788",*,"$1,817,410",-1.77%,-2.48%
WGO,428,WavesGo,"$777,483",$0.077861,"9,985,510",*,"$1,162",-0.05%,31.02%
MAD,717,SatoshiMadness,"$84,351",$0.000042,"2,000,683,485",*,Low Vol,?,-2.41%
AHT,389,Bowhead,"$1,281,400",$0.160175,"8,000,000",*,$655,-13.32%,-26.96%
AXF,1127,AxFunds,?,$0.068043,?,Low Vol,?,?,199.94%
FEI,1128,Fuda Energy,?,$0.001202,?,Low Vol,?,?,-42.95%
UGT,970,UG Token,?,$0.286130,?,*,"$1,836",-0.13%,-2.88%
FFC,1041,FireFlyCoin,?,$0.000083,?,Low Vol,-0.11%,-3.37%,-1.08%
MAO,424,Mao Zedong,"$810,352",$0.130405,"6,214,119","$3,973",-15.15%,-18.85%,228.31%
SPT,754,Spots,"$61,381",$0.002739,"22,406,021",Low Vol,-15.75%,-2.12%,-1.34%
GUC,1005,GoldUnionCoin,?,$0.626061,?,*,Low Vol,21.39%,29.15%
SHDW,624,Shadow Token,"$290,758",$0.041537,"7,000,000",*,Low Vol,-29.98%,-30.88%
USDE,483,USDe,"$284,070",$0.000250,"1,134,204,036",$835,44.78%,26.53%,196.75%
DTB,202,Databits,"$10,924,703",$0.480253,"22,747,809",*,"$39,668",-0.05%,-6.51%
CME,1038,Cashme,?,$0.000083,?,Low Vol,-0.05%,93.25%,97.14%
TSE,762,Tattoocoin (S...,"$56,617",$0.000626,"90,421,856",*,Low Vol,-0.11%,-1.42%
FUNK,659,The Cypherfunks,"$148,542",$0.000003,"45,860,020,000",Low Vol,-12.99%,-22.68%,-30.32%
GUN,686,Guncoin,"$109,989",$0.000571,"192,594,928",Low Vol,-0.09%,-3.84%,13.07%
GUP,184,Matchpool,"$13,803,900",$0.184052,"75,000,000",*,"$401,472",-0.09%,1.83%
PCN,1021,PeepCoin,?,$0.000020,?,*,Low Vol,123.20%,-53.71%
TYCHO,432,Tychocoin,"$713,088",$0.141926,"5,024,368","$8,870",2.86%,-5.89%,-19.97%
NYC,463,NewYorkCoin,"$409,470",$0.000003,"129,032,781,759",$993,-0.32%,-7.80%,-4.80%
CARBON,587,Carboncoin,"$642,507",$0.000042,"15,391,998,564",Low Vol,-0.05%,-3.38%,-1.08%
UNC,1077,UNCoin,?,$0.000042,?,*,Low Vol,-0.01%,-3.39%
YBC,565,YbCoin,"$2,917,802",$0.965959,"3,020,627",*,?,?,?
ORME,918,Ormeus Coin,?,$0.748318,?,*,"$75,125",0.10%,-7.87%
BET,999,BetaCoin,?,$0.007931,?,Low Vol,-0.05%,-18.23%,-36.59%
CMP,169,Compcoin,"$15,533,099",$3.63,"4,277,276","$250,802",21.93%,-2.59%,3.05%
MRNG,979,MorningStar,?,$0.002338,?,*,$927,11.95%,-20.35%
LKC,1084,LinkedCoin,?,$0.000125,?,Low Vol,-0.05%,-19.13%,-1.08%
HUC,366,HunterCoin,"$1,592,769",$0.081774,"19,477,600","$4,716",-0.07%,-5.72%,-25.91%
LSK,15,Lisk,"$607,225,411",$5.37,"113,120,120",*,"$10,019,800",0.71%,-7.67%
VGC,1058,VegasCoin,?,$0.000741,?,Low Vol,-0.17%,14.27%,16.99%
BAC,1120,BitAlphaCoin,?,$0.002957,?,Low Vol,?,?,22.22%
XBTS,813,Beatcoin,"$31,672",$0.020773,"1,524,686",Low Vol,-0.02%,71.09%,-2.07%
TTC,690,TittieCoin,"$105,177",$0.000083,"1,259,816,434",Low Vol,-0.05%,-3.11%,-10.97%
SPORT,1061,SportsCoin,?,$0.000751,?,*,Low Vol,-0.01%,10.19%
VLT,475,Veltor,"$324,258",$0.584401,"554,855","$1,074",-0.06%,11.69%,2.57%
BUMBA,769,BumbaCoin,"$53,044",$0.002379,"22,293,764",Low Vol,-0.01%,-17.68%,-9.42%
GRT,680,Grantcoin,"$124,670",$0.002932,"42,518,215",*,Low Vol,-0.10%,?
GRS,231,Groestlcoin,"$7,671,782",$0.111959,"68,523,139","$70,094",-2.24%,-12.56%,-29.88%
BLZ,834,BlazeCoin,"$21,341",$0.000035,"608,557,394",Low Vol,-0.11%,-3.19%,-11.82%
BLU,336,BlueCoin,"$2,553,670",$0.004444,"574,683,675","$3,085",0.22%,-1.07%,1.19%
PEPECASH,232,Pepe Cash,"$7,618,038",$0.010854,"701,884,009",*,"$2,918",0.27%,-0.30%
1337,386,1337,"$1,306,528",$0.000056,"23,271,965,570",*,"$1,514",8.50%,-4.72%
MARS,739,Marscoin,"$70,794",$0.002503,"28,279,074",Low Vol,-0.05%,-3.43%,34.83%
DOLLAR,859,Dollar Online,"$14,757",$0.019577,"753,776",Low Vol,-0.05%,-5.98%,-11.13%
FLAX,673,Flaxscript,"$131,957",$0.023669,"5,575,186",Low Vol,-0.05%,-8.80%,-4.12%
RUSTBITS,583,Rustbits,"$798,633",$0.022624,"35,300,866",*,Low Vol,?,-6.92%
SC,49,Siacoin,"$126,953,745",$0.004250,"29,873,718,789","$3,454,170",-3.15%,-15.69%,-21.20%
FTC,239,Feathercoin,"$7,175,805",$0.040448,"177,409,480","$17,152",-1.36%,-6.32%,-12.33%
GRE,604,Greencoin,"$427,710",$0.000125,"3,415,424,641",*,Low Vol,-0.05%,-35.67%
