symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,200,XtraBYtes,"$7,972,055 ",$0.012265,"650,000,000",*,"$17,065",1.49%,-4.63%
CPN,494,CompuCoin,"$52,293 ",$0.002666,"19,615,019",$765,1.00%,-27.35%,-20.81%
CHEAP,963,Cheapcoin,? ,$0.000070,?,*,Low Vol,-32.66%,-28.56%
BLAS,454,BlakeStar,"$149,005 ",$0.000613,"243,104,400","$6,317",-0.92%,139.72%,339.36%
CPC,359,Capricoin,"$983,962 ",$0.494442,"1,990,045",*,"$112,945",1.01%,-6.02%
EOS,16,EOS,"$525,772,888 ",$1.95,"269,610,531",*,"$81,273,100",-0.70%,10.51%
SIB,127,SIBCoin,"$17,095,851 ",$1.13,"15,175,943","$94,575",4.39%,-7.40%,-9.15%
JWL,676,Jewels,"$56,178 ",$0.002784,"20,181,636",*,Low Vol,1.01%,8.51%
XDE2,949,XDE II,? ,$1.44,?,*,Low Vol,1.01%,6.70%
DLISK,762,DAPPSTER,"$17,195 ",$0.000172,"100,000,000",*,Low Vol,?,5.91%
MONETA,996,Moneta,? ,$0.000278,?,Low Vol,?,22.47%,13.72%
ACES,959,Aces,? ,$0.000112,?,*,Low Vol,45.14%,139.20%
UNIFY,401,Unify,"$434,195 ",$0.027431,"15,828,376","$20,200",1.49%,-6.40%,63.97%
GAIA,575,GAIA,"$266,012 ",$0.011037,"24,101,381",*,Low Vol,0.00%,3.54%
XBC,168,Bitcoin Plus,"$10,393,231 ",$104.74,"99,231",*,"$219,434",-2.22%,-1.03%
XBB,257,Boolberry,"$3,729,220 ",$0.391212,"9,532,480","$18,482",-2.45%,9.96%,28.61%
MAVRO,926,Mavro,? ,$0.005602,?,Low Vol,1.01%,-2.76%,-2.53%
LTH,972,LAthaan,? ,$0.000244,?,Low Vol,1.01%,-6.24%,0.00%
MONA,111,MonaCoin,"$21,553,725 ",$0.406064,"53,079,625","$152,980",0.41%,-13.42%,-14.13%
SPR,167,SpreadCoin,"$10,462,240 ",$1.23,"8,532,873","$60,697",0.53%,16.36%,34.15%
BLITZ,247,Blitzcash,"$4,258,146 ",$1.04,"4,079,231",*,"$83,824",0.85%,-6.27%
OPES,1005,Opescoin,? ,$0.001113,?,Low Vol,1.03%,-14.27%,-12.15%
TAG,281,TagCoin,"$2,597,168 ",$0.460870,"5,635,360","$336,848",0.57%,2.09%,22.80%
XMR,12,Monero,"$759,173,071 ",$50.94,"14,903,514","$13,645,000",0.03%,7.12%,22.43%
TAJ,671,TajCoin,"$61,125 ",$0.009097,"6,719,534",Low Vol,0.47%,10.80%,31.26%
VOYA,942,Voyacoin,? ,$0.869919,?,Low Vol,1.03%,-18.89%,2.82%
XPM,202,Primecoin,"$7,901,519 ",$0.391843,"20,165,013","$444,260",0.78%,1.17%,14.55%
GP,821,Goldpay Coin,? ,$0.006089,?,*,"$90,475",0.81%,4.14%
XPTX,593,PlatinumBAR,"$208,683 ",$0.879555,"237,260",Low Vol,1.70%,48.14%,101.80%
IXC,296,Ixcoin,"$2,079,792 ",$0.099042,"20,999,088",*,$858,1.03%,13.29%
MTLMC3,502,Metal Music Coin,"$35,965 ",$0.000451,"79,719,140","$5,281",-6.13%,37.40%,32.20%
CCRB,301,CryptoCarbon,"$2,008,005 ",$0.563712,"3,562,111",*,"$55,767",0.90%,2.62%
NOBL,558,NobleCoin,"$392,729 ",$0.000171,"2,298,382,211",Low Vol,0.91%,-20.96%,2.98%
PRIMU,856,Primulon,? ,$0.000361,?,"$1,737",7.77%,17.58%,61.28%
XPY,597,PayCoin,"$179,296 ",$0.015284,"11,731,035",**,Low Vol,2.75%,13.83%
FEDS,857,FedoraShare,? ,$0.000023,?,*,"$1,642",0.00%,2.26%
MIOTA,9,IOTA,"$1,367,692,892 ",$0.492059,"2,779,530,283",*,"$15,839,000",-0.77%,9.93%
FIMK,533,FIMKrypto,"$995,887 ",$0.001726,"577,004,618",*,Low Vol,?,0.43%
BYC,375,Bytecent,"$737,554 ",$0.429723,"1,716,348","$5,915",1.01%,-1.33%,43.64%
IXT,228,InsureX,"$5,209,936 ",$0.145615,"35,778,844",*,"$53,988",3.63%,6.81%
BTCD,63,BitcoinDark,"$60,223,890 ",$46.73,"1,288,862","$116,502",2.07%,-0.57%,11.42%
