symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,174,XtraBYtes,"$11,332,685 ",$0.017435,"650,000,000",*,"$71,289",1.56%,8.51%
CPN,693,CompuCoin,"$62,036 ",$0.003163,"19,615,019",Low Vol,3.22%,8.38%,-31.68%
CHEAP,999,Cheapcoin,? ,$0.000085,?,*,Low Vol,-0.96%,-0.55%
BLAS,442,BlakeStar,"$277,101 ",$0.001133,"244,663,200","$18,305",4.15%,6.43%,151.33%
CPC,369,Capricoin,"$982,925 ",$0.493921,"1,990,045",*,"$143,374",-1.03%,19.83%
EOS,18,EOS,"$444,507,449 ",$1.53,"289,634,232",*,"$25,670,400",0.08%,-4.45%
SIB,148,SIBCoin,"$15,593,755 ",$1.02,"15,230,061","$81,000",-2.02%,-13.02%,-18.46%
JWL,715,Jewels,"$49,171 ",$0.002436,"20,181,636",*,Low Vol,-0.96%,-13.68%
XDE2,973,XDE II,? ,$2.56,?,*,Low Vol,-0.96%,-1.79%
DLISK,785,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,1.04%
MONETA,931,Moneta,? ,$0.000299,?,Low Vol,-0.96%,-0.55%,-2.80%
ACES,986,Aces,? ,$0.000078,?,*,Low Vol,-0.98%,41.69%
NYC,383,NewYorkCoin,"$808,327 ",$0.000014,"59,719,935,819",$954,-1.11%,-16.48%,-24.11%
GAIA,570,GAIA,"$410,018 ",$0.017012,"24,101,381",*,Low Vol,-0.98%,?
XBC,202,Bitcoin Plus,"$8,300,132 ",$83.38,"99,551",*,"$310,711",14.58%,4.07%
XBB,233,Boolberry,"$5,423,285 ",$0.568927,"9,532,480","$101,694",-1.76%,-13.82%,42.53%
MAVRO,1051,Mavro,? ,$0.004616,?,Low Vol,?,0.37%,-29.50%
LTH,1037,LAthaan,? ,$0.000299,?,Low Vol,-0.96%,?,5.62%
MONA,129,MonaCoin,"$20,241,211 ",$0.379798,"53,294,675","$93,660",-1.00%,-4.70%,-8.96%
SPR,173,SpreadCoin,"$11,478,174 ",$1.34,"8,568,167","$37,397",-4.21%,0.23%,10.97%
BLITZ,250,Blitzcash,"$4,627,711 ",$1.13,"4,081,305",*,"$30,682",-2.29%,-8.21%
OPES,1028,Opescoin,? ,$0.001710,?,Low Vol,-0.96%,?,29.67%
TAG,307,TagCoin,"$2,268,589 ",$0.401047,"5,656,667","$17,794",0.04%,-6.11%,-9.78%
LDOGE,354,LiteDoge,"$1,238,744 ",$0.000084,"14,824,769,001",*,"$4,305",-1.07%,11.37%
TAJ,510,TajCoin,"$44,144 ",$0.006498,"6,793,694",$936,-0.95%,14.45%,-38.31%
SNAKE,951,SnakeEyes,? ,$0.040205,?,*,Low Vol,1.26%,11.81%
PWR,830,Powercoin,"$2,137 ",$0.000043,"49,983,870",Low Vol,-0.98%,-0.55%,25.00%
XPM,214,Primecoin,"$6,720,422 ",$0.331374,"20,280,475","$785,855",2.04%,-8.94%,-18.03%
AGLC,655,AgrolifeCoin,"$98,261 ",$0.017012,"5,775,939",*,Low Vol,-0.96%,118.71%
BTCS,473,Bitcoin Scrypt,"$138,374 ",$0.008506,"16,267,563",$591,-0.98%,18.80%,36.77%
IXC,321,Ixcoin,"$1,965,351 ",$0.093592,"20,999,088",*,$711,-0.98%,-6.12%
MTLMC3,770,Metal Music Coin,"$23,853 ",$0.000299,"79,719,140",Low Vol,-22.97%,-22.65%,-36.30%
MINEX,888,Minex,? ,$0.455655,?,*,"$3,447",-12.02%,-11.63%
CCRB,304,CryptoCarbon,"$2,341,425 ",$0.657314,"3,562,111",*,"$57,436",-0.81%,-4.62%
NOBL,415,NobleCoin,"$493,668 ",$0.000215,"2,299,597,287",$812,-0.04%,-2.28%,13.43%
PRIMU,896,Primulon,? ,$0.000223,?,"$2,390",-11.21%,-8.66%,3.57%
XPY,583,PayCoin,"$262,861 ",$0.022398,"11,735,936",**,Low Vol,-0.98%,-23.03%
FEDS,838,FedoraShare,? ,$0.000022,?,*,"$5,637,400",0.04%,0.33%
MIOTA,5,IOTA,"$2,922,954,046 ",$1.05,"2,779,530,283",*,"$66,814,000",-1.09%,8.63%
FIMK,391,FIMKrypto,"$764,572 ",$0.001325,"577,004,618",*,"$1,033",4.09%,-1.65%
BYC,382,Bytecent,"$821,870 ",$0.474419,"1,732,372","$8,970",-1.04%,2.81%,9.98%
IXT,178,InsureX,"$11,083,212 ",$0.309770,"35,778,844",*,"$278,520",-9.82%,11.11%
BTCD,70,BitcoinDark,"$77,204,005 ",$59.90,"1,288,862","$141,012",-0.03%,3.47%,29.77%
JNS,289,Janus,"$2,746,440 ",$0.130168,"21,099,198",*,$835,0.92%,-9.07%
UNITS,584,GameUnits,"$246,920 ",$0.071097,"3,472,983",*,Low Vol,-0.96%,3.96%
MAR,713,Marijuanacoin,"$50,407 ",$0.045605,"1,105,290",Low Vol,-0.31%,-24.24%,-9.00%
SNC,156,SunContract,"$14,319,867 ",$0.145874,"98,166,002",*,"$1,624,980",-3.12%,123.61%
SNGLS,63,SingularDTV,"$92,065,800 ",$0.153443,"600,000,000",*,"$1,100,400",-0.22%,-0.26%
MAX,255,MaxCoin,"$4,478,655 ",$0.074742,"59,921,853","$950,032",-0.28%,-5.40%,-3.80%
SNM,114,SONM,"$26,392,194 ",$0.079648,"331,360,000",*,"$488,080",-0.73%,4.09%
SDP,812,SydPak,"$9,041 ",$0.056850,"159,031",*,Low Vol,-0.96%,-0.71%
TP1,1030,KolschCoin,? ,$0.040607,?,Low Vol,-1.02%,?,?
SNT,30,Status,"$216,948,965 ",$0.062513,"3,470,483,788",*,"$21,904,000",0.03%,3.67%
WGO,388,WavesGo,"$792,175 ",$0.079242,"9,996,949",*,"$1,093",0.05%,-33.31%
MAD,671,SatoshiMadness,"$85,518 ",$0.000043,"2,000,683,485",*,Low Vol,-0.98%,-0.55%
LAZ,1035,Lazaruscoin,? ,$0.001539,?,*,Low Vol,-0.96%,19.34%
AXF,871,AxFunds,? ,$0.070836,?,"$19,118",-0.56%,-2.80%,-5.44%
FEI,877,Fuda Energy,? ,$0.020231,?,"$11,110",0.04%,4.19%,-6.49%
FFC,952,FireFlyCoin,? ,$0.000085,?,Low Vol,-0.96%,-0.55%,-23.81%
MAO,492,Mao Zedong,"$99,649 ",$0.019149,"5,203,745","$2,862",-0.96%,21.79%,-14.43%
GAIN,1013,UGAIN,? ,$0.000272,?,Low Vol,-0.96%,?,-53.29%
GUC,1017,GoldUnionCoin,? ,$0.812142,?,*,Low Vol,-24.73%,25.80%
MGM,817,Magnum,"$6,730 ",$0.001795,"3,748,685",Low Vol,-0.96%,-24.06%,-4.55%
SHDW,389,Shadow Token,"$777,007 ",$0.111001,"7,000,000",*,"$1,232",-0.75%,-6.87%
EVO,692,Evotion,"$62,272 ",$0.025219,"2,469,220",Low Vol,-1.04%,-9.77%,-0.94%
DTB,132,Databits,"$18,913,961 ",$0.831463,"22,747,809",*,"$123,242",-0.82%,0.54%
CME,1040,Cashme,? ,$0.000085,?,**,Low Vol,-0.96%,?
TSE,616,Tattoocoin (S...,"$150,786 ",$0.001668,"90,421,856",*,Low Vol,-0.92%,-8.44%
GUN,658,Guncoin,"$96,692 ",$0.000513,"188,558,278",Low Vol,-0.95%,-0.38%,-8.12%
TIC,1049,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,142,Matchpool,"$16,628,850 ",$0.221718,"75,000,000",*,"$342,456",-1.52%,10.09%
PCN,921,PeepCoin,? ,$0.000043,?,*,Low Vol,-0.96%,-0.55%
TYCHO,887,Tychocoin,? ,$0.107117,?,"$4,364",-3.69%,-0.55%,11.54%
CARBON,539,Carboncoin,"$1,315,840 ",$0.000085,"15,391,981,194",Low Vol,-0.96%,-0.55%,68.18%
YBC,147,YbCoin,"$15,885,884 ",$5.26,"3,020,475",*,"$68,982",-0.50%,-1.91%
XBG,1003,BTCGold,? ,$0.002565,?,Low Vol,-0.96%,-34.43%,-9.22%
BET,1052,BetaCoin,? ,$0.003283,?,Low Vol,0.18%,-0.37%,-75.23%
CMP,186,Compcoin,"$9,785,267 ",$2.53,"3,873,635","$36,818",-2.79%,109.79%,185.90%
FBC,863,FiboCoins,? ,$0.058770,?,"$37,875",0.04%,-1.38%,-3.15%
HUC,344,HunterCoin,"$1,390,856 ",$0.074290,"18,722,080","$18,520",1.19%,-8.74%,-26.62%
PEPE,319,PepeCoin,"$2,020,284 ",$0.142934,"14,134,383","$15,328",-2.69%,3.11%,12.50%
LSK,28,Lisk,"$230,509,277 ",$2.08,"111,047,600",*,"$5,271,560",-0.79%,-5.50%
VGC,997,VegasCoin,? ,$0.001197,?,Low Vol,-0.98%,4.32%,282.24%
XBTS,772,Beatcoin,"$22,600 ",$0.014822,"1,524,686",Low Vol,2.72%,1.56%,-10.25%
TTC,647,TittieCoin,"$109,767 ",$0.000087,"1,259,816,434",Low Vol,-0.92%,-32.66%,-9.46%
SPORT,995,SportsCoin,? ,$0.001923,?,*,Low Vol,-0.98%,-15.56%
VLT,637,Veltor,"$123,328 ",$0.222271,"554,855",Low Vol,-0.96%,-0.38%,-23.63%
BUMBA,714,BumbaCoin,"$49,888 ",$0.002251,"22,160,640",Low Vol,-0.96%,-26.92%,-41.71%
